bitcoin;1167.30;1188.00;1164.96;1172.52;203559000;18996500000
ethereum;47.65;49.57;47.18;49.10;66207800;4323100000
ripple;0.033528;0.034281;0.033277;0.033955;4972610;1258400000
litecoin;10.34;11.00;10.20;10.79;47922000;523678000
dash;70.81;77.79;69.45;75.01;17237300;512034000
monero;20.43;21.19;20.25;20.71;4483370;291985000
ethereum-classic;2.64;2.68;2.62;2.68;3488550;239360000
nem;0.021961;0.026277;0.021820;0.024322;3447680;197651000
augur;10.79;11.37;10.68;11.34;935138;118656000
maidsafecoin;0.194321;0.200860;0.192491;0.196373;329393;87940400
pivx;1.63;1.92;1.58;1.90;2137580;86546100
zcash;71.91;77.18;69.02;72.87;8228310;78194200
golem-network-tokens;0.074361;0.077377;0.074135;0.077377;592929;60976200
stratis;0.608430;0.750817;0.591067;0.678061;5749910;59836700
bitconnect;9.80;11.45;9.08;10.80;1077470;58750800
decred;11.04;12.84;10.97;12.16;705586;51613100
tether;0.999031;0.999949;0.999000;0.999939;14030700;50694600
dogecoin;0.000425;0.000434;0.000412;0.000418;892718;46292800
waves;0.429279;0.451490;0.415093;0.425766;211117;42927900
factom;4.77;5.49;4.77;5.45;1684360;41723700
steem;0.162408;0.223893;0.160150;0.198606;1710830;38436000
iconomi;0.415569;0.432809;0.409200;0.429650;70136;36154500
digixdao;17.11;17.47;16.55;17.18;36373;34227800
singulardtv;0.054828;0.179629;0.053453;0.109476;88119;32896900
gamecredits;0.494456;0.582797;0.489265;0.562106;815369;30649300
lisk;0.281287;0.313677;0.279079;0.304936;389603;29729900
stellar;0.003129;0.003387;0.003065;0.003385;997774;29154800
firstblood;0.316104;0.322580;0.313994;0.320970;161386;27045300
bytecoin-bcn;0.000140;0.000143;0.000130;0.000131;116730;25620500
bitshares;0.009386;0.011114;0.009281;0.010726;2035390;24361200
ardor;0.023320;0.025164;0.022831;0.024651;65491;23297000
siacoin;0.000852;0.000881;0.000822;0.000850;406976;21337800
peercoin;0.864064;0.865771;0.814737;0.839005;206298;20746800
creditbit;1.61;1.64;1.27;1.52;348795;20262900
melon;27.88;29.42;27.36;28.86;159513;16708300
emercoin;0.416560;0.455340;0.416543;0.439670;229132;16620100
nxt;0.015351;0.016848;0.015267;0.016543;558877;15335800
zcoin;7.60;7.71;6.93;7.12;1022140;14331300
byteball;102.00;110.99;99.26;99.27;36589;14019800
komodo;0.138040;0.155872;0.126632;0.152107;95453;13918900
nexus;0.285635;0.366705;0.268545;0.316422;79930;13870300
ark;0.139997;0.265825;0.131534;0.245069;1361360;13124700
bitcrystals;0.314286;0.337048;0.312048;0.327320;97737;12986200
syscoin;0.023258;0.026830;0.023183;0.025099;262466;12188800
namecoin;0.824910;0.838730;0.815261;0.818445;144735;12156200
gulden;0.033665;0.040141;0.032595;0.039759;64728;11572400
xaurum;0.116887;0.119031;0.104031;0.110111;44977;10850100
counterparty;4.04;4.41;3.71;3.83;104322;10587000
potcoin;0.046073;0.053839;0.043245;0.052942;825646;9974460
neo;0.192991;0.194574;0.190452;0.192164;76566;9649550
shadowcash;1.43;1.50;1.25;1.31;266959;9501860
bitcoindark;7.27;7.46;7.19;7.23;15645;9364180
iocoin;0.542316;0.645893;0.518386;0.584502;124664;8853250
rubycoin;0.343911;0.357721;0.338675;0.345689;65229;8329940
edgeless;0.111650;0.113031;0.099524;0.107393;187458;8272070
synereo;0.092452;0.097303;0.092351;0.096075;183129;7604740
nexium;0.105477;0.118495;0.103773;0.107168;172324;7016500
ubiq;0.166935;0.193670;0.165411;0.187615;65540;6128920
lykke;0.063504;0.064305;0.063025;0.064305;34742;6109280
agoras-tokens;0.143753;0.157933;0.141773;0.154726;1134;6037630
monacoin;0.122600;0.146345;0.106294;0.137036;66313;5924250
digibyte;0.000711;0.000735;0.000693;0.000704;196015;5762040
blackcoin;0.074791;0.084294;0.074575;0.082420;159183;5689730
chronobank;7.67;8.94;7.63;8.61;428397;5447350
nav-coin;0.086588;0.106417;0.085582;0.100281;424076;5272100
library-credit;0.081851;0.091775;0.077537;0.084073;464956;4986980
belacoin;0.148394;0.149181;0.128939;0.135428;794764;4953310
radium;1.43;1.52;1.39;1.46;44995;4564170
e-dinar-coin;0.066758;0.111125;0.064542;0.066536;216503;4562560
crown;0.338578;0.391407;0.338102;0.357423;27110;4489820
gridcoin;0.011448;0.017086;0.011236;0.014492;132797;4454100
vslice;0.130842;0.148548;0.130686;0.141926;57720;4368880
ion;0.347434;0.361090;0.296359;0.358431;4424;4345210
arcticcoin;0.189093;0.201076;0.180324;0.180511;5469;4340020
novacoin;2.55;2.88;2.53;2.61;1749060;4324480
bitbay;0.004285;0.004724;0.004236;0.004561;44560;4316880
solarcoin;0.122173;0.129227;0.092334;0.110772;73651;4274040
expanse;0.583011;0.893387;0.581483;0.721535;984209;3990370
clams;1.79;1.81;1.63;1.69;398432;3958100
viacoin;0.175618;0.183814;0.164091;0.173043;114956;3957980
supernet-unity;4.71;5.66;4.70;5.10;20304;3840910
zclassic;3.24;4.88;3.24;4.66;284622;3683040
neoscoin;1.10;1.14;0.952034;1.01;396502;3601610
bitcoin-plus;36.19;37.30;34.95;36.49;36670;3445970
waves-community-token;0.858580;0.885196;0.426754;0.444595;12440;3434320
sibcoin;0.239806;0.248505;0.225401;0.234361;22155;3391190
vertcoin;0.099366;0.103141;0.097770;0.100721;202521;3318920
burst;0.001856;0.002052;0.001818;0.002034;112202;3242600
omni;5.74;6.50;5.61;6.34;22799;3206090
aeon;0.228779;0.258671;0.221764;0.228712;6622;3189050
monetaryunit;0.026625;0.026864;0.023445;0.026657;21752;3129520
pepe-cash;0.004312;0.004815;0.004301;0.004559;4851;3026400
curecoin;0.112443;0.115054;0.108701;0.113860;15087;2972020
boolberry;0.315074;0.484711;0.309537;0.473042;321395;2966790
golos;0.022450;0.023766;0.020082;0.022299;3298;2721800
primecoin;0.144828;0.153340;0.141166;0.149799;72538;2713170
blocknet;0.677022;0.816925;0.650450;0.816895;12053;2647510
lomocoin;0.012001;0.012720;0.011983;0.012467;2465;2465090
pascal-coin;0.284097;0.324406;0.278469;0.293492;115112;2368490
