bitcoin;888.34;904.61;884.34;899.07;105625000;14311700000
ethereum;10.24;10.44;10.18;10.40;8347550;901484000
ripple;0.006713;0.007040;0.006671;0.007034;760684;246854000
litecoin;3.84;3.93;3.81;3.86;4090650;189782000
monero;12.05;12.31;11.68;12.15;3546870;166091000
ethereum-classic;1.20;1.22;1.16;1.17;686642;105903000
dash;14.12;15.28;14.12;15.18;2170870;99371100
maidsafecoin;0.117880;0.124881;0.114191;0.120274;588611;53346900
augur;4.42;4.56;4.34;4.49;90338;48626200
steem;0.163318;0.167954;0.158029;0.158604;110069;37716200
iconomi;0.374753;0.380335;0.363778;0.372142;114886;32603500
nem;0.003551;0.003642;0.003496;0.003585;53326;31962200
factom;3.03;3.07;2.94;2.99;271217;26524400
waves;0.252644;0.257332;0.225879;0.235389;33177;25264400
dogecoin;0.000206;0.000212;0.000206;0.000211;64430;22162400
zcash;43.89;44.35;42.99;44.25;589695;20688300
digixdao;9.36;9.41;8.85;9.07;2260;18721100
stellar;0.002490;0.002526;0.002265;0.002349;136244;17233400
lisk;0.162348;0.165510;0.154694;0.156630;69961;16561400
tether;1.00;1.00;1.00;1.00;2241690;14951700
ardor;0.013526;0.014685;0.013415;0.014274;94480;13512900
golem-network-tokens;0.017862;0.019055;0.016016;0.017804;27937;12164400
shadowcash;1.58;1.67;1.52;1.53;31164;10481700
gamecredits;0.171464;0.173920;0.169363;0.172289;106048;10300300
bitshares;0.003947;0.003983;0.003810;0.003878;55482;10179800
e-dinar-coin;0.633001;0.646017;0.600739;0.607436;934505;8622510
bytecoin-bcn;0.000046;0.000052;0.000044;0.000047;977;8396750
xaurum;0.092193;0.093790;0.079780;0.093336;9224;8222960
siacoin;0.000365;0.000376;0.000345;0.000368;139704;8191670
gulden;0.021476;0.022270;0.020347;0.020470;16042;7274590
singulardtv;0.012085;0.012925;0.011271;0.011900;3346;7250760
emercoin;0.181103;0.187579;0.181103;0.184358;18571;7127640
peercoin;0.277894;0.287403;0.277705;0.284441;32008;6615860
nexus;0.140330;0.143405;0.093654;0.119829;102767;6466640
neo;0.123035;0.123948;0.116102;0.116619;14984;6151750
firstblood;0.071204;0.072771;0.069157;0.071297;15797;6092110
bitcrystals;0.142942;0.144808;0.120286;0.132019;14004;5924260
stratis;0.059815;0.077696;0.059104;0.072556;307059;5875980
nxt;0.005720;0.006032;0.005627;0.005928;43146;5714110
bitcoindark;4.17;4.27;4.12;4.25;1732;5377000
iocoin;0.326913;0.363505;0.326913;0.349328;10114;5330810
counterparty;2.00;2.03;1.92;1.95;30178;5237340
rubycoin;0.215990;0.222917;0.215609;0.220507;3939;5165650
synereo;0.060610;0.064060;0.056207;0.059218;140923;4985600
syscoin;0.008544;0.009051;0.008459;0.008727;13211;4461350
lomocoin;0.018850;0.019630;0.018850;0.019446;3751;3962250
potcoin;0.018232;0.020493;0.017690;0.019254;179287;3928670
agoras-tokens;0.091393;0.093386;0.091158;0.092984;4;3838490
namecoin;0.225377;0.235889;0.224008;0.234044;10575;3321250
decred;0.873604;1.09;0.862384;1.04;40489;3153600
trumpcoin;0.383888;0.555553;0.383888;0.518025;623840;2507140
byteball;24.87;36.10;24.76;35.96;12986;2487340
nav-coin;0.039764;0.040303;0.038552;0.038770;17565;2407920
solarcoin;0.067327;0.071767;0.066569;0.068739;14464;2343630
sibcoin;0.176589;0.178374;0.172768;0.175177;6116;2337240
yocoin;0.035860;0.058149;0.034650;0.036853;34169;2302910
global-currency-reserve;0.021376;0.022358;0.020586;0.021700;929;2182090
gridcoin;0.005652;0.005712;0.005330;0.005420;2050;2176920
digibyte;0.000274;0.000287;0.000267;0.000279;10647;2157580
blackcoin;0.027257;0.028362;0.027004;0.028362;9743;2069030
clams;0.896843;0.934899;0.884349;0.889778;9019;1875060
aeon;0.124304;0.147474;0.123985;0.133680;2458;1663630
nexium;0.031083;0.035353;0.027726;0.034488;143128;1601440
lykke;0.050036;0.050036;0.049765;0.049765;2811;1501080
qwark;0.023877;0.025942;0.023801;0.024195;6300;1488640
vslice;0.044193;0.052738;0.033263;0.043372;6006;1475640
creditbit;0.111993;0.116333;0.091100;0.092529;56227;1400860
supernet-unity;1.68;2.21;1.62;2.19;1814;1370250
mooncoin;0.000006;0.000007;0.000002;0.000003;122;1320640
bitbay;0.001300;0.001789;0.001248;0.001697;18079;1309400
omni;2.27;2.37;2.27;2.34;525;1259480
steem-dollars;1.01;1.03;0.977114;0.984113;2213;1196870
expanse;0.227384;0.232945;0.220008;0.220633;14645;1148330
veros;0.046238;0.049769;0.043943;0.049166;6259;1140430
radium;0.367300;0.406124;0.367300;0.404739;2008;1138120
monacoin;0.025022;0.026670;0.024470;0.025499;673;1112440
library-credit;0.026416;0.027436;0.024533;0.026149;60099;1089220
cloakcoin;0.221640;0.262027;0.177836;0.178595;414;1076280
faircoin;0.020002;0.020840;0.019562;0.020840;8;1058350
auroracoin;0.120913;0.126575;0.116155;0.116962;539;1046880
vertcoin;0.031686;0.035964;0.029891;0.033712;15136;1031660
adzcoin;0.018899;0.021247;0.018784;0.019487;7065;971961
fedoracoin;0.000002;0.000002;0.000002;0.000002;165;971593
curecoin;0.035388;0.039188;0.034687;0.038706;2976;935354
feathercoin;0.006040;0.006170;0.005725;0.005954;6816;900462
earthcoin;0.000096;0.000096;0.000091;0.000095;3713;893981
primecoin;0.050480;0.052156;0.049886;0.050938;6534;890571
burst;0.000520;0.000585;0.000507;0.000572;8642;875587
novacoin;0.539653;0.555295;0.538653;0.546496;2156;870359
mintcoin;0.000035;0.000035;0.000027;0.000027;54;840521
zcoin;0.975131;1.01;0.879124;0.884294;13399;828081
arcade-token;0.098309;0.111092;0.056925;0.098773;130;786602
fuelcoin;0.007714;0.008478;0.007714;0.008406;378;780922
putincoin;0.007536;0.040121;0.007536;0.025330;1459;747866
bitpark-coin;0.009887;0.012202;0.008808;0.008865;6;741538
digitalnote;0.000108;0.000109;0.000093;0.000104;33349;741105
darcrus;0.053477;0.058451;0.052713;0.054851;10678;728825
reddcoin;0.000025;0.000026;0.000018;0.000026;433;715345
viacoin;0.031385;0.033155;0.031035;0.032345;4089;700927
boolberry;0.075137;0.133122;0.073144;0.107836;40377;667266
vericoin;0.022250;0.025354;0.021046;0.022654;2482;665362
blockpay;0.121679;0.133857;0.118694;0.133578;7488;660510
jinn;10.86;11.05;9.14;9.49;95;637632
pivx;0.012348;0.012734;0.011999;0.012734;2994;626743
diamond;0.320592;0.356661;0.275092;0.321533;2588;614781
hicoin;0.003218;0.003378;0.002914;0.003175;27071;610631
vcash;0.039385;0.042095;0.038772;0.040378;2285;594445
goldcoin;0.014644;0.015020;0.014347;0.014652;845;584892
foldingcoin;0.001215;0.001240;0.001149;0.001175;3226;556420
energycoin;0.004406;0.004469;0.004395;0.004443;207;531337
breakout;0.030154;0.031413;0.016272;0.025877;2574;529081
zclassic;0.998934;1.16;0.998934;1.05;8684;528661
vtorrent;0.048587;0.066941;0.036276;0.055136;18909;525512
rise;0.004699;0.005273;0.004462;0.004787;373;499934
breakout-stake;0.078013;0.084656;0.065701;0.066154;100;488995
salus;0.487739;0.692122;0.433911;0.692122;4505;488931
dnotes;0.004332;0.004897;0.004317;0.004549;955;480411
asiadigicoin;0.053615;0.056983;0.053349;0.055168;9070;470197
nushares;0.000177;0.000189;0.000169;0.000171;3678;457708
megacoin;0.013451;0.016066;0.013309;0.014961;5724;442352
worldcoin;0.003824;0.003846;0.003571;0.003691;319;430064
gambit;0.316709;0.321669;0.283767;0.318763;43;426756
florincoin;0.003401;0.003744;0.003332;0.003732;1575;422364
startcoin;0.008733;0.009814;0.008711;0.008845;798;393704
obits;0.047306;0.050875;0.046031;0.050764;332;386390
ion;0.037096;0.090461;0.037001;0.089944;1;378742
quark;0.001506;0.001699;0.001506;0.001617;1435;376570
okcash;0.005344;0.005460;0.005240;0.005274;100;373891
joincoin;0.145769;0.150103;0.144960;0.149245;166;356901
belacoin;0.011446;0.011878;0.011012;0.011420;2323;348202
circuits-of-value;0.000869;0.000887;0.000867;0.000881;6090;347554
blocknet;0.085656;0.086591;0.075900;0.083351;812;334960
myriad;0.000230;0.000232;0.000206;0.000208;2442;333705
bitmark;0.087518;0.098604;0.079131;0.093461;13557;315600
europecoin;0.032379;0.041398;0.027992;0.037768;6903;314772
boostcoin;0.026463;0.029242;0.024858;0.026196;4943;313731
project-decorum;0.006171;0.006477;0.006058;0.006260;398;308543
voxels;0.009670;0.010445;0.009523;0.009776;8197;304616
ico-openledger;0.629092;0.634366;0.560099;0.569926;375;296138
zetacoin;0.001788;0.001932;0.001788;0.001911;45;295693
ubiq;0.081134;0.121974;0.081134;0.120538;15065;295682
luckchain;0.000289;0.000293;0.000179;0.000244;38;285495
riecoin;0.009138;0.011714;0.009099;0.009624;12748;277092
sacoin;0.040270;0.042426;0.039186;0.042166;15338;264703
pepe-cash;0.000361;0.000463;0.000344;0.000436;1143;253518
unobtanium;1.28;1.43;1.26;1.36;19997;252013
wild-beast-block;0.117754;0.144717;0.117754;0.123739;967;250711
goldblocks;0.017818;0.024332;0.017818;0.018135;993;245164
digitalcoin;0.007011;0.007689;0.006733;0.007249;1046;241100
mojocoin;0.002227;0.002367;0.001494;0.001744;12298;241083
asiacoin;0.000355;0.000362;0.000354;0.000358;0;236744
casinocoin;0.006109;0.008100;0.006093;0.006422;6;235807
huntercoin;0.014913;0.017726;0.014397;0.014580;7287;233725
verge;0.000018;0.000027;0.000009;0.000018;3820;227502
shorty;0.002221;0.004524;0.002221;0.002787;27701;222084
einsteinium;0.001054;0.001073;0.001034;0.001052;559;217935
neoscoin;0.066240;0.077131;0.063600;0.071420;4453;209416
e-gulden;0.013676;0.015960;0.013378;0.014291;609;206410
hempcoin-hmp;0.000151;0.000226;0.000116;0.000162;2000;204261
fastcoin;0.001603;0.001638;0.001116;0.001234;2263;203226
sequence;0.004566;0.004616;0.003750;0.004209;1196;202195
pandacoin-pnd;0.000006;0.000009;0.000006;0.000009;1;200222
cryptonite;0.000964;0.001061;0.000892;0.000896;10326;197988
hitcoin;0.000018;0.000027;0.000011;0.000025;1073;194991
cannabiscoin;0.002521;0.002762;0.002399;0.002703;315;194706
mineum;0.020392;0.020615;0.015962;0.017836;38;192428
evergreencoin;0.014445;0.015378;0.012837;0.015378;823;190944
2give;0.000372;0.000385;0.000371;0.000378;29;188647
mazacoin;0.000168;0.000184;0.000159;0.000162;811;184059
pinkcoin;0.000496;0.000501;0.000470;0.000495;2343;180954
dimecoin;3.4e-07;4e-07;2.3e-07;2.3e-07;74;178061
ambercoin;0.004067;0.004337;0.003279;0.004313;184;177280
artex-coin;0.009608;0.011017;0.009201;0.009264;3632;176952
orbitcoin;0.061301;0.063242;0.061114;0.062293;86;175162
postcoin;0.011161;0.011503;0.010455;0.011421;1962;173341
btctalkcoin;0.002642;0.002701;0.002468;0.002518;1;172468
bitcoin-plus;1.76;2.42;1.69;1.76;9772;162499
fantomcoin;0.030145;0.032329;0.030068;0.030581;111;158803
synergy;0.063449;0.071478;0.063429;0.065261;852;154720
triggers;0.004805;0.012948;0.004805;0.006404;284;154282
jewels;0.007653;0.007789;0.006619;0.007789;429;153748
zeitcoin;0.000004;0.000005;0.000004;0.000004;18;148743
capricoin;0.164885;0.170737;0.163143;0.170058;2665;147422
tagcoin;0.027781;0.032167;0.026319;0.029107;996;141847
noblecoin;0.000062;0.000072;0.000062;0.000063;467;141842
bitcny;0.152877;0.154257;0.144467;0.146605;6618;140816
securecoin;0.019593;0.030704;0.019593;0.025032;4135;140690
magi;0.021576;0.022119;0.020679;0.021474;551;139051
groestlcoin;0.002077;0.002100;0.001957;0.002069;16;138013
purevidz;0.001088;0.001100;0.000948;0.001017;8920;136009
nubits;1.00;1.01;0.988206;0.995774;4650;135954
audiocoin;0.000168;0.000180;0.000133;0.000144;2;133621
maxcoin;0.002437;0.002601;0.001449;0.001970;87;132695
ixcoin;0.006215;0.006295;0.005000;0.005035;13;130513
colossuscoin-v2;0.000006;0.000009;0.000006;0.000009;0;128809
woodcoin;0.015959;0.018964;0.015959;0.018439;716;128234
swing;0.068153;0.069724;0.062216;0.062523;281;127892
artbyte;0.000169;0.000214;0.000163;0.000181;435;124261
spreadcoin;0.016547;0.017047;0.013722;0.014615;1430;120580
teslacoin;0.001729;0.002235;0.001420;0.001700;271;119888
bitusd;1.07;1.08;0.995490;1.01;38;115622
shift;0.010470;0.011911;0.009850;0.011505;303;109098
virtacoin;0.000009;0.000018;0.000009;0.000018;8;108137
bitstar;0.005711;0.006181;0.005491;0.005784;445;107482
i0coin;0.004780;0.007491;0.004767;0.007467;0;100197
monetaryunit;0.000886;0.000979;0.000813;0.000850;325;97932
crown;0.007758;0.008938;0.007487;0.007510;362;94084
coin2-1;0.000940;0.000959;0.000897;0.000953;894;93959
bitswift;0.022434;0.024141;0.022305;0.024141;1326;90995
ultracoin;0.002811;0.003027;0.002479;0.002941;54;90656
stress;0.000160;0.000179;0.000142;0.000164;40;90175
bytecent;0.062028;0.062148;0.053892;0.057259;120;88171
dopecoin;0.000612;0.000742;0.000610;0.000738;559;86355
whitecoin;0.000275;0.000306;0.000274;0.000306;110;84265
coin;0.000816;0.000832;0.000790;0.000827;5;82614
nolimitcoin;0.000408;0.000412;0.000381;0.000396;12;81640
flycoin;0.376236;0.449595;0.339531;0.447430;18;79313
rubies;0.007669;0.008539;0.007355;0.008535;339;78768
britcoin;0.003671;0.005606;0.003260;0.003283;84;77347
hempcoin;0.000355;0.000433;0.000322;0.000423;59;74890
sexcoin;0.000617;0.000630;0.000549;0.000583;107;73927
stealthcoin;0.002926;0.003016;0.002661;0.002725;382;73888
elcoin-el;0.006570;0.010437;0.005775;0.009739;154;73647
billarycoin;0.008157;0.009906;0.008047;0.009831;287;73184
rimbit;0.000631;0.000632;0.000102;0.000497;105;72829
tao;0.002410;0.002680;0.001816;0.002680;432;72560
canada-ecoin;0.000736;0.000745;0.000709;0.000717;11;71743
geocoin;0.028962;0.030373;0.023244;0.026405;47;71104
netcoin;0.000089;0.000099;0.000089;0.000099;10;69457
swagbucks;0.434372;0.478260;0.433255;0.475527;1;68765
terracoin;0.003617;0.004228;0.003558;0.003745;14039;66039
bluecoin;0.000115;0.000174;0.000099;0.000128;2537;66027
veriumreserve;0.077517;0.078302;0.049439;0.073792;172;65848
bean-cash;0.000038;0.000048;0.000036;0.000043;60;65727
blitzcash;0.016004;0.017974;0.015962;0.016325;620;64663
smileycoin;0.000003;0.000003;0.000002;0.000002;203;64286
quatloo;0.012681;0.013222;0.012681;0.012916;162;64190
nyancoin;0.000213;0.000217;0.000212;0.000216;9;63388
42-coin;886.62;1138.59;550.43;800.50;11;62836
piggycoin;0.000124;0.000144;0.000124;0.000126;0;59846
bitsend;0.004300;0.005538;0.003868;0.005243;603;58885
vault-coin;0.001987;0.002005;0.001723;0.001918;105;57894
dashcoin;0.003412;0.003825;0.003412;0.003601;58;57843
espers;0.000003;0.000003;0.000002;0.000003;181;55919
incakoin;0.000009;0.000009;0.000009;0.000009;0;55108
blakecoin;0.004335;0.004383;0.003528;0.003815;34;51637
sterlingcoin;0.013213;0.025321;0.013108;0.014652;2205;51283
kilocoin;0.000257;0.000271;0.000257;0.000261;3;50472
cannacoin;0.010604;0.012196;0.010577;0.012196;590;49759
pakcoin;0.001611;0.001962;0.001421;0.001468;86;49276
the-cypherfunks;0.000001;0.000001;0.000001;0.000001;32;49230
cryptojacks;0.000121;0.000125;0.000092;0.000104;9;49035
korecoin;0.026226;0.028920;0.026159;0.028755;10;48019
1337coin;0.000003;0.000003;6.9e-07;6.9e-07;29;47313
atomic-coin;0.006026;0.006099;0.004088;0.005752;333;47102
pesetacoin;0.000408;0.000416;0.000406;0.000414;32;46969
globalcoin;0.000709;0.000760;0.000707;0.000756;0;46225
syndicate;0.005930;0.006204;0.004953;0.006088;71;45909
cryptogenic-bullion;0.045218;0.081798;0.045101;0.081646;2;44707
bata;0.009125;0.010604;0.008737;0.008870;17;44605
deutsche-emark;0.001595;0.001804;0.001459;0.001493;42;44318
dotcoin;0.000227;0.000241;0.000190;0.000207;3447;43778
sphere;0.014021;0.017989;0.013891;0.017989;773;43227
trustplus;0.001330;0.001625;0.001214;0.001430;459;42673
kobocoin;0.001702;0.001737;0.001698;0.001727;0;42048
bitbtc;922.86;933.36;903.48;931.41;43;40444
arcticcoin;0.001787;0.002441;0.000989;0.001555;9316;39337
gpu-coin;0.000966;0.000976;0.000788;0.000792;21;39090
truckcoin;0.000381;0.001633;0.000380;0.001096;23158;38391
bigup;0.000009;0.000009;0.000009;0.000009;0;37542
bitz;0.018646;0.018885;0.016302;0.016415;24;37121
petrodollar;0.000567;0.000567;0.000322;0.000324;0;36312
eccoin;0.000002;0.000002;0.000002;0.000002;0;35238
universal-currency;0.002695;0.002727;0.001577;0.002383;2735;35165
wayguide;0.000346;0.000621;0.000293;0.000621;313;34591
moin;0.005119;0.006221;0.005025;0.006139;53;34353
titcoin;0.000682;0.000860;0.000499;0.000641;112;34019
goldpieces;0.027502;0.030702;0.027243;0.028704;41;33557
bipcoin;0.037016;0.090349;0.037016;0.081400;5247;32368
tekcoin;0.000027;0.000027;0.000018;0.000027;8;31534
berncash;0.000464;0.000469;0.000383;0.000406;357;30968
zayedcoin;0.006313;0.006931;0.006288;0.006512;240;29857
pascal-coin;0.005339;0.013042;0.005110;0.013042;1596;28811
hodlcoin;0.000807;0.000822;0.000648;0.000818;4;28048
transfercoin;0.004824;0.004877;0.003864;0.004587;280;27933
parkbyte;0.005796;0.006625;0.005721;0.006161;2;27591
anoncoin;0.012918;0.013189;0.012885;0.013048;1;27261
lottocoin;0.000002;0.000002;0.000002;0.000002;0;27254
btsr;0.007916;0.007989;0.007703;0.007738;798;26900
martexcoin;0.009824;0.009950;0.009581;0.009804;1;26754
sproutsextreme;0.000009;0.000009;0.000009;0.000009;0;25416
tittiecoin;0.000020;0.000034;0.000018;0.000032;151;25386
aurumcoin;0.084229;0.122114;0.063912;0.121416;2;24774
influxcoin;0.014486;0.021701;0.014486;0.018522;611;24240
greencoin;0.000009;0.000009;0.000009;0.000009;334;23708
sling;0.021802;0.022431;0.020967;0.022207;529;23417
newbium;0.000975;0.001131;0.000973;0.001124;16;23407
grantcoin;0.000576;0.000584;0.000531;0.000576;383;23148
sativacoin;0.003058;0.003094;0.002881;0.002898;1;21628
bitsilver;18.41;18.57;17.69;17.99;4;21178
bitbar;0.698948;0.778978;0.685524;0.694614;16;20794
trollcoin;0.000037;0.000046;0.000035;0.000036;2;20394
yacoin;0.000177;0.000181;0.000177;0.000180;0;19741
gaia;0.000798;0.000807;0.000382;0.000387;0;19232
hobonickels;0.000505;0.000641;0.000504;0.000522;15;19057
memetic;0.001552;0.001653;0.001417;0.001421;215;18791
spectrecoin;0.017785;0.026252;0.017704;0.026091;203;18166
quazarcoin;0.003546;0.004481;0.002679;0.003598;37;18129
amsterdamcoin;0.001876;0.001909;0.001872;0.001898;2;18015
gapcoin;0.001789;0.001809;0.001786;0.001799;1;17923
satoshimadness;0.000009;0.000009;0.000009;0.000009;0;17738
veltor;0.035465;0.042779;0.026613;0.042535;54;17188
fujicoin;0.000021;0.000022;0.000018;0.000018;12;17076
karbowanec;0.007295;0.010477;0.007295;0.010363;109;16917
prime-xi;0.001320;0.001356;0.001114;0.001318;488;16675
litedoge;0.000001;0.000001;9.9e-07;0.000001;22;16442
crevacoin;0.000441;0.000688;0.000428;0.000506;49418;16040
