bitcoin;2709.56;2813.31;2685.14;2804.73;804797000;44666400000
ethereum;220.18;228.29;219.89;225.34;557217000;20640100000
bitcoin-cash;448.49;519.28;364.05;364.05;161518000;7392030000
ripple;0.173218;0.175969;0.171730;0.174612;31479000;6639970000
litecoin;42.19;43.17;42.13;42.86;95497600;2206190000
nem;0.221187;0.242042;0.214465;0.226890;14302400;1990690000
ethereum-classic;14.76;15.48;14.58;15.37;74707900;1390050000
dash;183.17;189.19;180.28;186.99;25612400;1367150000
iota;0.286578;0.336844;0.284765;0.332352;8239810;796552000
monero;43.80;44.31;43.23;43.36;8262040;651543000
stratis;5.61;6.08;5.53;6.04;9794660;552183000
eos;1.78;1.81;1.75;1.80;25878000;457634000
bitconnect;65.09;69.85;64.73;69.35;4382480;413366000
neo;8.19;10.70;8.06;10.67;49848800;409434000
qtum;6.42;7.86;6.17;7.65;30278900;378741000
zcash;188.93;189.71;182.61;186.84;17505400;354510000
waves;3.54;3.96;3.46;3.84;4766700;354471000
bitshares;0.136158;0.141812;0.134826;0.141693;27664900;353666000
veritaseum;169.67;188.26;156.24;159.41;929780;340408000
tether;1.00;1.01;0.955404;0.969304;57242700;320322000
steem;1.24;1.29;1.22;1.27;1035280;295499000
iconomi;3.23;3.32;3.08;3.19;1819470;280709000
siacoin;0.008672;0.009257;0.008530;0.009111;5825440;245170000
lisk;2.07;2.12;2.02;2.08;3850270;228412000
bytecoin-bcn;0.001233;0.001239;0.001133;0.001168;1195020;225800000
gnosis-gno;196.05;202.80;192.49;198.07;562315;216550000
byteball;572.81;684.10;555.70;595.15;2832760;209592000
golem-network-tokens;0.250154;0.300137;0.247417;0.287733;5385420;208386000
stellar;0.018313;0.018981;0.018207;0.018860;3565840;198503000
dogecoin;0.001785;0.001807;0.001759;0.001795;3213770;197252000
augur;17.64;17.88;17.05;17.37;2725760;194029000
status;0.054567;0.056025;0.052421;0.055674;15695800;189374000
nxt;0.179101;0.180701;0.158068;0.164285;22248200;178922000
factom;19.41;19.43;18.69;18.76;1740220;169940000
digibyte;0.018693;0.019454;0.018342;0.019075;5962670;163415000
decred;29.18;29.57;28.15;28.58;626260;159211000
maidsafecoin;0.333520;0.354573;0.323064;0.338583;1684880;150935000
ardor;0.148731;0.149608;0.140565;0.144739;2185620;148582000
gamecredits;2.25;3.04;2.23;2.96;1683180;143038000
digixdao;70.61;71.42;68.01;71.12;318499;141220000
omisego;1.38;2.03;1.37;1.96;18348800;135528000
populous;3.39;3.79;3.28;3.64;503479;125461000
basic-attention-token;0.116627;0.140694;0.113685;0.140694;2366370;116627000
mcap;1.95;2.24;1.92;2.18;510823;107239000
pivx;1.96;2.03;1.89;2.01;426579;105789000
tenx;0.924940;1.02;0.901804;1.01;2287810;96805500
komodo;0.930911;1.02;0.923035;0.976591;235996;93971300
bancor;1.99;2.06;1.97;2.01;1605640;80946200
mobilego;0.840489;0.949350;0.828587;0.906110;299453;80622900
metal;3.59;3.91;3.53;3.90;396523;69212200
syscoin;0.126322;0.132390;0.123644;0.125875;752978;66515300
singulardtv;0.107799;0.118578;0.107380;0.118578;377162;64679400
lykke;0.248278;0.256697;0.248278;0.253581;291346;62534500
firstblood;0.724636;0.845975;0.694247;0.808904;7080080;61998700
aragon;1.76;1.91;1.74;1.88;409120;59094900
bitcoindark;43.85;44.73;41.02;43.62;144159;56511500
ark;0.573553;0.683937;0.539361;0.641950;501667;55426300
civic;0.161457;0.175915;0.156267;0.173523;860385;54895500
metaverse;2.42;2.47;2.35;2.43;278722;54629400
funfair;0.012056;0.013480;0.011906;0.013274;307817;46287200
nexus;0.889719;0.956714;0.882967;0.893759;131043;45733600
ubiq;1.20;1.40;1.18;1.40;372509;45106300
decent;0.871086;0.969532;0.871086;0.933542;853622;44692000
peercoin;1.80;1.96;1.73;1.82;508993;43542900
blocknet;10.83;12.34;10.82;12.02;340567;42892500
leocoin;0.485392;0.493711;0.471442;0.486340;314219;42528000
particl;5.26;5.78;5.24;5.75;62178;40297500
verge;0.002974;0.003047;0.002875;0.002983;677314;39883200
emercoin;0.948454;0.982538;0.921110;0.949206;156467;38376500
asch;0.508163;0.525512;0.491419;0.524568;1487000;38112200
bitdeal;0.126860;0.283496;0.126860;0.270396;23631;38058100
edgeless;0.453781;0.474449;0.442413;0.464288;347490;37231000
peerplays-ppy;9.97;10.28;7.99;8.24;5246;36938100
library-credit;0.491429;0.498406;0.466219;0.477466;1860340;33675000
rlc;0.408192;0.441314;0.408192;0.434267;155763;32276100
numeraire;26.26;28.38;25.59;27.17;320060;32107700
etheroll;4.43;5.20;4.29;4.43;421559;31030500
reddcoin;0.001082;0.001143;0.001058;0.001115;480200;30914800
wings;0.332679;0.386011;0.322840;0.378562;381929;29844100
vslice;0.878488;0.999902;0.869663;0.933809;258698;29333200
storj;0.416073;0.426313;0.398435;0.403398;215971;29183000
pillar;0.051811;0.053315;0.041788;0.050027;56625;29014300
melon;46.93;48.52;46.32;48.10;176920;28131600
namecoin;1.86;1.91;1.76;1.82;94008;27344200
gulden;0.076398;0.078816;0.074538;0.077703;40975;26751400
xaurum;0.207243;0.230917;0.207243;0.224696;183411;26342800
viacoin;1.12;1.49;1.10;1.41;1328990;25595700
humaniq;0.156454;0.168510;0.150950;0.153583;317194;25479800
monacoin;0.470825;0.496379;0.469103;0.480495;70255;24933700
elastic;0.299412;0.465025;0.295433;0.442780;2099260;24862700
counterparty;9.24;10.27;8.91;10.21;293250;24205000
e-dinar-coin;0.025994;0.029073;0.022030;0.023477;246766;23036400
bitbay;0.022773;0.024881;0.022073;0.023881;59996;22947500
taas;2.78;3.01;2.62;2.73;347864;22624300
skycoin;3.79;3.81;3.44;3.49;21624;22075100
synereo;0.253952;0.263159;0.234852;0.254604;279604;20889100
potcoin;0.094051;0.094907;0.088673;0.090768;154151;20455600
digitalnote;0.002915;0.002980;0.002609;0.002895;850875;20071300
zcoin;7.48;8.82;7.38;8.60;512876;20058400
blackcoin;0.258177;0.260227;0.249274;0.260162;455860;19695800
vertcoin;0.512742;0.543571;0.495479;0.517546;781880;19594500
supernet-unity;23.58;23.58;19.98;20.90;785;19241700
omni;33.84;34.48;31.07;33.11;239232;18931400
sibcoin;1.25;1.34;1.23;1.27;81573;18895200
rialto;0.246500;0.251045;0.212207;0.237721;9644;18734400
cloakcoin;3.54;4.13;3.54;4.02;158138;17949100
iocoin;1.08;1.09;0.958727;1.06;14499;17664500
soarcoin;0.027040;0.027236;0.010949;0.025078;15887;17599600
ion;1.15;1.41;1.15;1.35;82841;17469100
mysterium;0.896200;1.18;0.896200;1.15;354240;17412300
