bitcoin;4789.25;4873.73;4751.63;4826.48;1222280000;79578200000
ethereum;301.18;304.39;299.10;303.46;264146000;28626300000
ripple;0.260658;0.267843;0.259080;0.264439;161206000;10061500000
bitcoin-cash;320.20;321.26;312.13;314.90;131577000;5341000000
litecoin;50.75;51.14;50.32;50.89;57390100;2706060000
dash;291.41;301.50;286.64;298.40;26434900;2218760000
nem;0.210324;0.221003;0.208849;0.214811;2753270;1892910000
neo;29.30;31.23;29.30;29.96;33627700;1464940000
iota;0.477029;0.488967;0.464757;0.481464;6996130;1325920000
monero;86.74;88.25;85.80;87.42;21103400;1318540000
bitconnect;161.34;168.28;158.95;166.59;13011800;1143640000
ethereum-classic;11.55;11.59;11.41;11.49;17991900;1112470000
omisego;8.12;9.42;8.12;9.26;57741200;798713000
qtum;12.04;12.29;11.87;12.13;28771600;710230000
lisk;4.93;5.43;4.93;5.36;12557800;558728000
zcash;235.32;240.14;231.64;236.13;20522300;557915000
cardano;0.021480;0.022576;0.020976;0.022520;3606720;556914000
tether;0.997962;1.00;0.997106;0.998625;85384600;436171000
waves;4.11;4.41;4.08;4.18;7296340;410915000
stratis;3.41;3.59;3.40;3.51;4683540;335756000
hshare;9.81;10.76;9.70;9.94;13935400;330579000
stellar;0.018870;0.020072;0.018239;0.019450;12189100;313004000
ark;2.59;3.00;2.59;2.81;3257040;253874000
steem;1.03;1.12;1.03;1.10;1468260;251379000
bytecoin-bcn;0.001335;0.001583;0.001310;0.001455;3902790;244670000
eos;0.556461;0.626727;0.552679;0.610223;8705650;220811000
tenx;2.03;2.27;1.98;2.19;3066290;212143000
augur;18.82;18.92;18.55;18.61;493703;206975000
ardor;0.199686;0.205245;0.192946;0.205196;1558820;199487000
gas;23.26;25.43;22.49;22.91;868526;199117000
basic-attention-token;0.194973;0.202871;0.190568;0.192717;2858980;194973000
kyber-network;1.41;1.45;1.33;1.35;2490110;194220000
golem-network-tokens;0.221766;0.241439;0.214329;0.233593;1981720;184738000
salt;3.33;4.04;3.27;3.83;3229530;181908000
maidsafecoin;0.400339;0.422003;0.380979;0.397776;2534060;181174000
pivx;3.26;3.62;3.17;3.59;860084;177399000
walton;7.07;7.33;6.65;6.75;5901540;176108000
komodo;1.71;1.92;1.67;1.86;749918;173029000
decred;27.83;28.90;27.03;27.84;530678;164998000
metal;7.94;7.98;7.23;7.59;1467130;153240000
iconomi;1.51;1.54;1.47;1.51;492607;150748000
tron;0.002289;0.002553;0.002258;0.002470;289055;149682000
chainlink;0.416346;0.454111;0.408787;0.450463;5477860;145721000
binance-coin;1.40;1.46;1.38;1.43;6123140;139944000
factom;15.99;17.33;15.81;16.67;1942360;139850000
