bitcoin;1991.98;2058.77;1843.03;1929.82;1182870000;32767600000
ethereum;169.57;172.01;133.72;157.36;1516890000;15823100000
ripple;0.169480;0.172575;0.119770;0.148056;257944000;6489640000
litecoin;38.92;41.97;36.38;40.91;393366000;2024150000
ethereum-classic;14.71;15.36;12.25;14.18;249231000;1376490000
dash;139.65;143.54;119.17;132.64;35385900;1037360000
nem;0.111093;0.113553;0.090656;0.097294;2583610;999834000
monero;31.97;32.53;28.83;29.43;12434100;472681000
iota;0.157961;0.185445;0.155173;0.180978;4178170;439057000
stratis;3.15;3.26;2.50;2.88;5474900;310564000
tether;1.00;1.02;0.969665;0.999161;177914000;295162000
eos;1.29;1.35;1.19;1.25;30802800;284276000
zcash;160.04;165.98;144.09;165.98;20481600;279643000
bitshares;0.102175;0.104656;0.093527;0.094878;39027600;265333000
bitconnect;44.22;50.56;29.87;48.05;2100690;260770000
neo;5.03;5.27;4.83;5.04;9498420;251399000
bytecoin-bcn;0.001276;0.001296;0.000985;0.001142;863071;233636000
steem;0.954066;0.984837;0.772624;0.896907;1333100;226737000
veritaseum;106.74;203.60;84.43;137.06;846448;210073000
augur;18.32;18.44;14.21;16.04;3443290;201522000
waves;2.01;2.06;1.77;1.97;1677160;201211000
qtum;3.93;4.24;3.71;3.93;5467430;200412000
stellar;0.017577;0.018951;0.013772;0.015654;23584100;187684000
gnosis-gno;163.30;168.52;143.28;156.34;1457260;180382000
golem-network-tokens;0.212678;0.221839;0.171650;0.195743;6952840;177167000
siacoin;0.006262;0.006532;0.005524;0.005833;5470070;173998000
dogecoin;0.001484;0.001524;0.001280;0.001307;4390690;163536000
lisk;1.40;1.45;1.18;1.40;2419470;153762000
iconomi;1.69;1.71;1.34;1.62;1281300;147009000
byteball;391.46;401.56;305.82;322.08;519150;143238000
maidsafecoin;0.268143;0.275110;0.228657;0.255756;1419260;121349000
mcap;3.19;3.23;2.11;2.18;583738;117180000
factom;13.12;13.43;11.45;13.24;2342440;114844000
decred;19.92;21.05;17.51;19.13;884628;106193000
digixdao;44.63;47.81;43.06;44.27;148037;89259300
digibyte;0.009891;0.010290;0.008079;0.009221;3169300;86469800
gamecredits;1.30;1.34;1.10;1.19;950835;82848500
status;0.023541;0.024538;0.022307;0.023595;2339710;81697900
pivx;1.50;1.57;1.35;1.36;396644;80652100
basic-attention-token;0.078505;0.079295;0.066209;0.071781;676056;78504800
ardor;0.076735;0.080442;0.069168;0.074201;1315710;76658200
komodo;0.730720;0.895036;0.643052;0.714149;352042;73762900
firstblood;0.854445;0.899517;0.779227;0.802236;18526600;73105000
nxt;0.069960;0.072820;0.058375;0.063136;2782570;69890100
bancor;1.70;1.73;1.36;1.56;1499730;69502700
tenx;0.598683;0.611108;0.478733;0.569964;762642;62658900
lykke;0.253084;0.257589;0.237365;0.249327;494958;62219100
populous;1.48;1.71;0.905822;1.38;2126350;54749200
singulardtv;0.089984;0.100207;0.076744;0.086313;228829;53990600
aragon;1.53;1.60;1.26;1.43;327985;51413100
metal;2.42;2.54;2.05;2.13;498244;50996900
mobilego;0.639301;0.656991;0.554384;0.602053;283376;44751000
omisego;0.431081;0.494342;0.319695;0.384906;1743630;42380400
bitcoindark;32.87;34.26;29.74;30.79;36016;42359900
leocoin;0.484179;0.493067;0.455639;0.463361;369103;42047400
decent;0.819389;0.836293;0.676389;0.707197;514211;42039600
funfair;0.010416;0.011602;0.008429;0.011602;424293;39991000
peercoin;1.61;1.64;1.42;1.50;1233770;38869600
chaincoin;2.37;4.27;2.33;3.76;4429350;35596300
syscoin;0.067319;0.071063;0.056498;0.061542;517632;35419600
emercoin;0.874748;0.989777;0.694009;0.812187;587336;35343400
nexus;0.673937;0.712173;0.563667;0.602598;148355;34346600
ark;0.352863;0.377129;0.305414;0.331253;153520;33962900
edgeless;0.377594;0.381860;0.312028;0.365256;407641;30865400
verge;0.002123;0.002209;0.001802;0.001982;485807;28467000
