bitcoin;919.81;923.91;919.81;921.59;68979600;14835800000
ethereum;10.54;10.58;10.43;10.56;6580700;930688000
ripple;0.006409;0.006419;0.006323;0.006342;241491;236216000
litecoin;3.85;3.87;3.84;3.85;3305270;190872000
monero;12.12;13.04;12.07;12.85;6585960;167743000
ethereum-classic;1.28;1.31;1.28;1.30;513562;113059000
dash;15.33;15.36;15.07;15.27;1333010;108155000
maidsafecoin;0.122537;0.125303;0.122537;0.124780;158642;55454400
augur;4.32;4.37;4.00;4.26;255334;47518700
nem;0.005000;0.005171;0.004775;0.004815;223403;44998100
steem;0.152190;0.169682;0.150168;0.168779;173204;35341300
iconomi;0.388733;0.393373;0.383568;0.390797;46543;33819800
factom;3.27;3.39;3.22;3.34;221648;28648200
waves;0.236543;0.245049;0.236543;0.244768;18724;23654300
golem-network-tokens;0.028627;0.031393;0.027758;0.029280;72625;23474500
dogecoin;0.000209;0.000210;0.000203;0.000209;54080;22554000
zcash;38.23;38.98;38.09;38.20;571993;20487000
digixdao;9.97;11.63;9.22;9.50;5594;19947500
ardor;0.017240;0.019360;0.017108;0.017847;167148;17222400
stellar;0.002203;0.002265;0.002191;0.002192;63589;15247000
lisk;0.146687;0.159264;0.144956;0.155418;206858;15020300
tether;1.00;1.00;1.00;1.00;1560910;14951700
gamecredits;0.174865;0.259873;0.173983;0.217083;1400620;10539700
stratis;0.105297;0.125399;0.095795;0.098184;723195;10345100
bytecoin-bcn;0.000056;0.000063;0.000052;0.000061;33571;10251200
bitshares;0.003868;0.003919;0.003792;0.003818;39402;9982340
shadowcash;1.46;1.63;1.45;1.50;50550;9687370
gulden;0.027957;0.028759;0.025877;0.026673;14495;9484670
singulardtv;0.014834;0.017241;0.014834;0.015769;31200;8900220
firstblood;0.100255;0.101167;0.092864;0.101167;9161;8577650
siacoin;0.000376;0.000411;0.000370;0.000386;192873;8543650
e-dinar-coin;0.604736;0.611567;0.594281;0.606445;1174690;8237490
emercoin;0.186348;0.197473;0.175832;0.184428;18122;7343590
xaurum;0.080801;0.081170;0.076975;0.077121;7024;7206810
golos;0.077265;0.090639;0.065232;0.084326;3464;7002130
peercoin;0.273933;0.280506;0.272114;0.276579;18581;6529710
neo;0.130334;0.137387;0.125774;0.134674;7066;6516700
bitcrystals;0.153616;0.181079;0.140616;0.140651;16424;6366650
iocoin;0.367772;0.400929;0.332805;0.364932;21640;5997860
bitcoindark;4.59;5.95;4.57;5.95;37535;5912100
counterparty;2.23;3.19;2.15;2.84;145472;5845420
nxt;0.005790;0.005970;0.005780;0.005893;28231;5784470
rubycoin;0.225981;0.225996;0.220621;0.220835;8966;5411820
decred;1.35;1.62;1.33;1.53;72100;4981630
nexus;0.105936;0.122513;0.103679;0.109061;15643;4910480
syscoin;0.009165;0.011024;0.008917;0.010458;85864;4787660
byteball;45.07;53.95;45.07;52.99;13500;4507070
pascal-coin;0.748623;0.836247;0.569549;0.643483;4248020;4280250
nexium;0.064206;0.092367;0.049104;0.060634;0;4271100
potcoin;0.019169;0.020224;0.017945;0.019464;223147;4132720
synereo;0.048082;0.049696;0.046522;0.048996;25643;3955040
agoras-tokens;0.087450;0.087846;0.087450;0.087624;53;3672890
namecoin;0.218385;0.224188;0.208388;0.210967;19737;3218210
gridcoin;0.007485;0.007486;0.006887;0.007029;5800;2885150
sibcoin;0.207539;0.220777;0.197425;0.215271;14936;2765260
lomocoin;0.012877;0.021196;0.012877;0.021196;4360;2706700
blackcoin;0.034581;0.034960;0.032216;0.033285;43427;2625550
solarcoin;0.071631;0.071829;0.070888;0.071510;7973;2493910
supernet-unity;2.85;2.94;2.50;2.53;1215;2327480
creditbit;0.182547;0.229011;0.168357;0.207455;145031;2284820
nav-coin;0.037357;0.041323;0.036710;0.038937;36631;2263630
digibyte;0.000267;0.000283;0.000258;0.000275;15341;2113290
global-currency-reserve;0.019825;0.021870;0.019264;0.019825;1485;2024440
vslice;0.058557;0.082908;0.056408;0.065810;1198;1955240
qwark;0.030536;0.032511;0.030536;0.032477;851;1903970
clams;0.837754;0.857789;0.820482;0.843849;7348;1762350
lykke;0.050068;0.050849;0.050060;0.050849;28392;1502050
radium;0.478701;0.494733;0.437592;0.460492;10085;1489270
bitbay;0.001471;0.001678;0.001437;0.001557;8748;1482160
aeon;0.109980;0.155698;0.109975;0.124754;2103;1478540
adzcoin;0.028465;0.028467;0.021857;0.024030;4525;1473090
expanse;0.286279;0.305645;0.278007;0.304387;21285;1467000
omni;2.51;2.58;2.12;2.47;11229;1393310
zcoin;1.49;1.69;1.49;1.66;69247;1370940
incent;0.068981;0.069288;0.047063;0.067221;486;1348680
veros;0.044555;0.046326;0.037243;0.042047;6486;1282010
curecoin;0.047279;0.055307;0.046712;0.051561;4805;1249640
burst;0.000727;0.000745;0.000682;0.000703;24645;1230060
yocoin;0.018493;0.025716;0.018392;0.018629;120568;1187600
monacoin;0.026111;0.026385;0.024768;0.025951;448;1171280
vertcoin;0.035592;0.049929;0.034053;0.039254;91264;1168050
steem-dollars;0.997038;1.09;0.997038;1.00;3372;1159440
trumpcoin;0.171975;0.185921;0.162020;0.176979;24715;1123200
faircoin;0.021200;0.023095;0.017534;0.022293;75;1122020
hicoin;0.005895;0.005921;0.004444;0.005174;36849;1118510
library-credit;0.023991;0.034291;0.023013;0.028375;285870;1039620
ubiq;0.284760;0.329804;0.270775;0.329779;73235;1038430
auroracoin;0.115991;0.124117;0.112511;0.118834;8747;1004270
mooncoin;0.000004;0.000004;0.000003;0.000003;54;908668
novacoin;0.557348;0.559244;0.539991;0.542103;10284;903590
earthcoin;0.000094;0.000094;0.000087;0.000089;2374;879243
fedoracoin;0.000002;0.000002;0.000002;0.000002;380;878545
feathercoin;0.005852;0.005945;0.005585;0.005662;2342;878088
cloakcoin;0.178629;0.182692;0.173122;0.179875;1436;867929
viacoin;0.038660;0.042892;0.037318;0.041500;9222;864615
primecoin;0.047894;0.050347;0.047894;0.049421;1463;849972
bitconnect;0.167891;0.191118;0.167889;0.185115;12342;845152
boolberry;0.090100;0.239445;0.090066;0.223660;311658;805386
reddcoin;0.000027;0.000028;0.000019;0.000020;1203;772913
ion;0.073580;0.073913;0.073580;0.073727;29;765250
pivx;0.014768;0.018947;0.012989;0.014052;3834;751933
blockpay;0.138258;0.144540;0.138258;0.142896;496;750506
fuelcoin;0.007183;0.007354;0.006595;0.007059;645;727305
vcash;0.047830;0.049446;0.041502;0.041983;22672;722542
asiadigicoin;0.078317;0.082700;0.067801;0.068042;24327;686830
vericoin;0.021644;0.030314;0.019964;0.028254;11892;647611
salus;0.617411;0.635490;0.588239;0.588392;204;618937
jinn;10.42;11.21;9.26;9.43;132;611492
spectrecoin;0.030338;0.041922;0.025307;0.029703;7106;608185
darcrus;0.043741;0.045466;0.041578;0.045367;2810;596130
foldingcoin;0.001250;0.001251;0.001188;0.001225;10444;572765
putincoin;0.005611;0.007260;0.005532;0.005882;110766;556832
diamond;0.285417;0.286800;0.275390;0.285479;232;550260
purevidz;0.004384;0.004545;0.002946;0.004124;35763;548081
digitalnote;0.000079;0.000085;0.000078;0.000082;36362;544902
dnotes;0.004889;0.005571;0.004221;0.004891;5332;542125
goldcoin;0.013530;0.016115;0.013137;0.015972;4348;540649
belacoin;0.017475;0.019244;0.015081;0.016128;71694;537193
florincoin;0.004238;0.004645;0.003971;0.004155;6372;526303
pepe-cash;0.000745;0.001098;0.000543;0.000882;10022;522802
nushares;0.000202;0.000212;0.000175;0.000203;10066;522293
arcade-token;0.063230;0.065888;0.062576;0.063390;1549;505923
megacoin;0.014959;0.015947;0.014300;0.014571;1969;491939
mintcoin;0.000020;0.000028;0.000019;0.000028;33;481503
breakout-stake;0.075879;0.089484;0.072179;0.078454;974;475618
zclassic;0.799976;1.04;0.797481;0.827619;6549;474576
gambit;0.356008;0.458349;0.349127;0.458349;1501;464746
obits;0.056012;0.056182;0.048639;0.048715;313;457534
jewels;0.020967;0.023798;0.017412;0.017674;8260;421332
project-decorum;0.008388;0.008420;0.008209;0.008313;5;419406
rise;0.003900;0.003912;0.003506;0.003833;242;415911
energycoin;0.003403;0.003695;0.003291;0.003659;708;410428
wild-beast-block;0.184933;0.252805;0.184675;0.187963;3278;396199
breakout;0.022378;0.027806;0.022378;0.025196;507;393188
quark;0.001561;0.001667;0.001557;0.001619;35;390530
worldcoin;0.003423;0.003766;0.003226;0.003458;3505;386148
bitmark;0.100943;0.127163;0.097533;0.124229;9239;376769
huntercoin;0.023730;0.025113;0.022183;0.025113;2510;375039
startcoin;0.008101;0.008870;0.007394;0.008522;1941;365198
bitpark-coin;0.004829;0.006825;0.003683;0.006820;37;362176
europecoin;0.037232;0.037257;0.034986;0.036596;255;362049
circuits-of-value;0.000901;0.000905;0.000901;0.000903;6240;360542
joincoin;0.147004;0.148541;0.145664;0.146430;134;359925
okcash;0.005134;0.005942;0.004740;0.005520;14935;359568
asiacoin;0.000506;0.000526;0.000506;0.000525;11;342812
boostcoin;0.027612;0.027612;0.027612;0.027612;1;327353
vtorrent;0.029414;0.033491;0.027547;0.028689;1413;318136
myriad;0.000213;0.000230;0.000203;0.000212;1535;309283
sacoin;0.045390;0.045594;0.024936;0.038062;293442;298355
zetacoin;0.001780;0.002216;0.001740;0.001803;2335;294573
cannabiscoin;0.003670;0.003872;0.003407;0.003473;531;283427
ico-openledger;0.599258;0.601081;0.554290;0.561069;10;282094
riecoin;0.009125;0.010044;0.008603;0.009589;4672;279095
zeitcoin;0.000008;0.000008;0.000005;0.000005;37;277310
voxels;0.008690;0.009262;0.008298;0.008985;8311;273723
casinocoin;0.007027;0.007105;0.006897;0.007105;5;271246
artex-coin;0.014697;0.014740;0.012136;0.014548;29480;270996
shorty;0.002667;0.002679;0.001243;0.001659;188;266745
goldblocks;0.018902;0.020040;0.017786;0.018591;234;261607
luckchain;0.000257;0.000295;0.000201;0.000288;35;254650
verge;0.000019;0.000034;0.000018;0.000019;2371;248536
einsteinium;0.001177;0.001684;0.001087;0.001466;79630;243388
mazacoin;0.000222;0.000242;0.000166;0.000166;323;242334
digitalcoin;0.006521;0.006684;0.006494;0.006635;271;224239
postcoin;0.014102;0.014124;0.009678;0.011076;1244;219231
unobtanium;1.10;1.24;1.02;1.04;14069;217720
hempcoin-hmp;0.000158;0.000185;0.000151;0.000184;25;214420
groestlcoin;0.003202;0.003528;0.003132;0.003442;753;213019
woodcoin;0.025358;0.028306;0.022596;0.025113;259;203752
e-gulden;0.013394;0.015274;0.013217;0.013428;1889;202418
hitcoin;0.000018;0.000018;0.000009;0.000018;1627;201701
sequence;0.004479;0.004499;0.003960;0.004202;118;198347
pinkcoin;0.000542;0.000608;0.000507;0.000608;3694;197889
blocknet;0.049878;0.064579;0.049591;0.055415;623;195049
noblecoin;0.000083;0.000102;0.000083;0.000092;2238;189210
neoscoin;0.059337;0.067801;0.056913;0.065208;2008;188362
orbitcoin;0.063610;0.065025;0.059690;0.062585;1572;182180
evergreencoin;0.013609;0.015193;0.013341;0.014739;3607;179987
dimecoin;3.5e-07;3.5e-07;3.1e-07;3.1e-07;185;179530
cryptonite;0.000870;0.000882;0.000532;0.000708;7182;178606
2give;0.000352;0.000392;0.000319;0.000390;28;178427
ambercoin;0.003975;0.004531;0.003975;0.004356;15;173265
triggers;0.005178;0.005534;0.003692;0.004755;1837;166249
synergy;0.066408;0.066627;0.066185;0.066262;642;163430
audiocoin;0.000202;0.000202;0.000175;0.000183;2;160267
securecoin;0.022090;0.022526;0.020346;0.020346;350;159540
i0coin;0.007468;0.007813;0.007341;0.007354;923;156564
fantomcoin;0.029432;0.031358;0.029432;0.030412;33;156230
mineum;0.016556;0.019311;0.016108;0.017949;91;156224
crown;0.012812;0.014533;0.012812;0.012847;61;155378
colossuscoin-v2;0.000007;0.000009;0.000003;0.000003;2;154026
spreadcoin;0.020801;0.021496;0.017755;0.019246;1137;152798
