bitcoin;825.14;835.09;812.46;818.41;93063300;13285200000
ethereum;9.79;9.89;9.44;9.65;20085800;859971000
ripple;0.006610;0.006872;0.006585;0.006863;1307810;243056000
litecoin;3.89;3.95;3.87;3.90;3999180;191987000
monero;11.28;11.72;10.96;11.09;3439220;155007000
ethereum-classic;1.21;1.23;1.19;1.20;574209;106020000
dash;12.59;12.66;12.00;12.08;7960870;88482900
augur;4.31;4.43;4.21;4.29;220127;47429700
maidsafecoin;0.089517;0.101788;0.089517;0.100085;468536;40511300
nem;0.003601;0.003736;0.003526;0.003720;66880;32410500
steem;0.136439;0.139952;0.132519;0.137694;37147;31634600
iconomi;0.363379;0.372001;0.343680;0.357911;428673;31614000
factom;2.76;2.86;2.74;2.78;142539;24147300
dogecoin;0.000209;0.000212;0.000206;0.000209;71388;22506100
waves;0.218795;0.232582;0.211031;0.232360;33042;21879500
zcash;43.21;44.04;42.90;43.64;575149;18834500
digixdao;8.86;9.37;8.74;8.78;7080;17724100
stellar;0.002378;0.002488;0.002358;0.002472;65155;16461700
tether;1.00;1.00;1.00;1.00;1533240;14951700
lisk;0.140447;0.148415;0.139761;0.147586;73772;14297200
golem-network-tokens;0.017615;0.017787;0.015579;0.016483;20679;11995600
shadowcash;1.60;1.82;1.60;1.73;132017;10574200
ardor;0.010401;0.010712;0.010290;0.010660;5478;10390300
gamecredits;0.167103;0.174045;0.166889;0.170976;62538;10019800
bitshares;0.003725;0.003872;0.003638;0.003852;85817;9606990
e-dinar-coin;0.620395;0.640070;0.602542;0.617298;617023;8450790
xaurum;0.088598;0.099349;0.077769;0.097736;37358;7876150
bytecoin-bcn;0.000043;0.000049;0.000041;0.000042;1091;7861240
gulden;0.022389;0.023413;0.021812;0.021965;11348;7577380
emercoin;0.190937;0.197507;0.186351;0.188058;7064;7508360
siacoin;0.000284;0.000330;0.000284;0.000303;175915;6340010
singulardtv;0.010441;0.010580;0.009724;0.009907;990;6264300
neo;0.121337;0.123940;0.116299;0.122939;9262;6066850
peercoin;0.249324;0.256688;0.245363;0.256688;28802;5930680
firstblood;0.065606;0.067289;0.062311;0.066088;13271;5613110
nxt;0.005536;0.005584;0.005440;0.005511;17611;5530130
