bitcoin;4131.98;4131.98;3789.92;3882.59;2219410000;68432200000
ethereum;291.12;291.12;260.61;277.11;921692000;27535700000
bitcoin-cash;509.47;519.20;471.22;503.61;340344000;8445540000
ripple;0.209630;0.209674;0.196179;0.200778;105471000;8038030000
litecoin;64.32;64.60;58.93;61.73;501522000;3402820000
dash;324.72;325.16;287.25;301.29;28322500;2452930000
nem;0.247999;0.248191;0.210855;0.233825;9181580;2231990000
monero;111.81;113.16;102.39;111.33;88162900;1685390000
iota;0.592512;0.595366;0.479349;0.556820;31807500;1646910000
ethereum-classic;14.45;14.45;13.67;14.11;103257000;1379350000
omisego;11.68;11.70;9.55;10.61;85896500;1148450000
neo;20.83;21.29;17.80;20.06;37258400;1041450000
bitconnect;123.14;123.70;112.60;115.97;6315510;822282000
qtum;13.45;13.53;11.60;11.94;185348000;793825000
lisk;7.02;7.06;6.25;6.57;17763300;787616000
stratis;5.51;5.53;4.56;5.01;6572450;543119000
zcash;207.34;208.14;183.33;197.22;32634000;449957000
waves;4.36;4.36;3.75;3.95;4928930;436202000
tether;1.00;1.02;0.991963;1.00;257404000;404358000
hshare;11.36;11.65;10.47;11.19;16480300;381549000
ark;3.68;3.76;2.93;3.56;9608180;358740000
bytecoin-bcn;0.001766;0.001766;0.001446;0.001544;2823280;323600000
bitshares;0.119708;0.119905;0.106191;0.113004;25851900;311125000
steem;1.22;1.32;1.08;1.23;1150290;294325000
eos;0.841224;0.841224;0.671642;0.728994;12370500;287468000
stellar;0.016198;0.016301;0.014656;0.015328;2671500;268670000
maidsafecoin;0.590998;0.593937;0.484988;0.535843;2980030;267457000
tenx;2.51;2.54;2.17;2.33;4374450;262647000
golem-network-tokens;0.289245;0.290377;0.249131;0.272215;2446150;240950000
augur;21.17;23.87;20.08;20.59;3667200;232844000
basic-attention-token;0.211731;0.211941;0.179449;0.192960;2182480;211731000
metal;10.68;10.68;8.42;10.05;4002980;206133000
komodo;1.93;1.94;1.53;1.74;2935870;194644000
factom;22.14;22.22;18.49;20.37;2796610;193629000
veritaseum;91.42;91.42;71.16;81.15;457586;183867000
nexus;3.44;3.72;3.16;3.54;2596600;180404000
iconomi;1.72;1.73;1.49;1.58;914075;171981000
siacoin;0.005730;0.005787;0.005277;0.005634;2696590;168146000
byteball;287.53;289.51;249.24;268.20;588021;167889000
pivx;3.08;3.18;2.70;3.07;886936;166959000
dogecoin;0.001442;0.001442;0.001333;0.001398;4788820;160088000
mcap;1.71;1.71;1.50;1.52;339304;158028000
decred;27.51;29.23;24.53;26.73;1649640;157889000
digixdao;77.77;77.91;67.03;74.36;349869;155545000
syscoin;0.276301;0.276301;0.204291;0.225008;9393550;145737000
civic;0.422965;0.422965;0.351132;0.395767;3486050;143808000
digibyte;0.016178;0.016339;0.013988;0.014735;4333320;141429000
gnosis-gno;125.64;126.42;111.50;116.99;311285;138781000
populous;3.23;3.35;2.90;3.29;391322;133103000
0x;0.257031;0.257911;0.212135;0.223347;3405890;128516000
ardor;0.124929;0.126533;0.109187;0.116828;1056280;124804000
bitcoindark;90.25;90.57;73.95;79.20;199644;116318000
gamecredits;1.75;1.76;1.47;1.56;2050030;112350000
binance-coin;1.04;1.04;0.880241;0.937204;2780700;104290000
aeternity;0.443873;0.506744;0.329589;0.368998;3100890;103432000
status;0.028405;0.028545;0.024557;0.026371;1880030;98578700
bancor;2.33;2.41;2.00;2.12;1345710;95127500
verge;0.007018;0.007028;0.005525;0.006433;5005870;94104000
funfair;0.023721;0.023884;0.019727;0.020816;301824;91075100
singulardtv;0.150229;0.157555;0.129875;0.149202;731354;90137500
lykke;0.323165;0.327039;0.294658;0.316552;416901;86583500
blocknet;20.33;21.50;16.91;18.23;299110;85594500
monaco;8.55;8.55;6.76;7.44;2944550;83900100
nxt;0.083857;0.084284;0.072632;0.076776;4783860;83772700
gas;9.67;10.16;8.05;9.37;147360;80847000
triggers;2.39;2.65;2.00;2.02;21268800;76670100
edgeless;0.903613;0.934963;0.742861;0.869028;3587530;74138100
nav-coin;1.14;1.15;0.854599;0.944475;2844850;70347500
ethos;0.986500;1.00;0.809627;0.863829;1044400;70206200
ubiq;1.78;1.78;1.51;1.70;687963;67427300
tierion;0.155798;0.171337;0.135580;0.144117;2048460;65825500
wings;0.694304;0.701962;0.565785;0.605003;1117640;62284900
aragon;1.89;1.89;1.62;1.79;741807;62271200
gxshares;1.53;1.84;1.38;1.57;41762;62013900
particl;7.95;8.55;7.20;7.95;191499;61214600
okcash;0.768255;0.776293;0.548093;0.643351;10699100;55735300
monetha;0.253016;0.265894;0.199026;0.218856;1028680;54165500
mobilego;0.547208;0.550588;0.472445;0.511972;281136;53642200
storj;0.544685;0.549627;0.456854;0.488777;623104;52712300
elastic;0.597731;0.639561;0.465303;0.532650;4030240;51628800
cofound-it;0.142419;0.147579;0.120313;0.140473;288923;46286300
nolimitcoin;0.224418;0.241527;0.159853;0.203487;229825;45681700
walton;1.82;1.98;1.63;1.94;5015140;45286900
rlc;0.567639;0.567639;0.481031;0.513074;420853;44883700
melon;74.79;75.77;60.79;65.47;393344;44827900
pillar;0.077656;0.084882;0.069593;0.074150;67254;43487100
bytom;0.043476;0.045393;0.035916;0.039484;560776;42910400
gulden;0.120670;0.121711;0.112143;0.118905;165296;42544300
cloakcoin;7.82;8.48;6.91;7.95;756031;39824700
rise;0.344594;0.375817;0.280135;0.310173;1516120;38987100
leocoin;0.432387;0.438417;0.398621;0.406048;296418;38941800
iocoin;2.31;2.98;2.17;2.87;948576;37779800
