bitcoin;2159.43;2307.05;2107.17;2255.61;994625000;35323500000
ethereum;170.13;197.13;164.53;194.91;718828000;15654600000
ripple;0.227189;0.242820;0.214777;0.232070;86555600;8689830000
nem;0.206308;0.214855;0.193927;0.208717;9990310;1856770000
ethereum-classic;16.23;17.42;15.24;17.10;100235000;1494310000
litecoin;24.32;25.69;23.28;25.21;219796000;1248110000
dash;107.93;119.20;105.64;117.26;35802200;790454000
monero;36.76;43.81;36.06;41.21;31360800;534431000
bytecoin-bcn;0.002528;0.002576;0.002367;0.002451;4576010;462496000
golem-network-tokens;0.482012;0.503415;0.446364;0.468168;19426400;397598000
stellar;0.035289;0.038677;0.033736;0.037044;14856200;341020000
stratis;3.12;4.02;3.12;3.76;12998700;306525000
dogecoin;0.002530;0.002843;0.002427;0.002732;19870300;277206000
zcash;195.88;208.70;189.79;205.57;18855000;274861000
waves;2.48;2.76;2.27;2.68;1475750;247786000
gnosis-gno;210.05;226.94;203.74;224.76;1427840;232021000
augur;20.47;21.97;20.06;21.11;4715440;225164000
steem;0.952227;1.01;0.891542;0.970867;1857810;222812000
siacoin;0.006693;0.008419;0.006593;0.008059;14410100;176717000
maidsafecoin;0.356133;0.384413;0.341908;0.370576;1348970;161169000
bitshares;0.061267;0.066641;0.058328;0.065819;8702930;159418000
digixdao;78.84;80.14;70.78;75.19;1234820;157687000
gamecredits;2.37;2.98;2.32;2.64;3591010;148915000
lisk;1.05;1.09;0.982465;1.04;1529040;112500000
tether;1.04;1.05;1.01;1.02;80508900;109529000
factom;12.51;13.36;11.61;12.75;1820790;109473000
digibyte;0.013473;0.016131;0.012810;0.015717;10902100;109227000
bitconnect;15.96;17.51;15.54;17.20;825630;102399000
decred;20.01;21.31;19.38;20.83;781367;99860900
iconomi;1.08;1.20;1.05;1.14;610580;94051400
ardor;0.091707;0.108955;0.086277;0.103608;1698130;91614800
singulardtv;0.150152;0.172089;0.147033;0.171534;146921;90091200
pivx;1.34;1.80;1.24;1.66;3057780;71800200
byteball;305.36;348.28;296.19;319.02;283261;57799000
aragon;1.64;1.87;1.64;1.83;653050;55013700
firstblood;0.608875;0.690279;0.569775;0.678595;1464470;52094400
syscoin;0.098865;0.116794;0.097152;0.114728;2008240;51911100
