bitcoin;14266.10;17899.70;14057.30;17899.70;17950700000;238600000000
ethereum;426.37;441.40;414.41;434.41;2129570000;41007600000
bitcoin-cash;1430.71;1454.73;1323.75;1330.93;1285210000;24095900000
iota;4.47;4.54;3.10;4.14;1260950000;12416200000
ripple;0.232623;0.233760;0.221340;0.222823;275205000;9011630000
dash;699.99;714.51;667.83;697.90;249305000;5416260000
litecoin;99.98;101.34;92.27;98.29;645691000;5415710000
bitcoin-gold;279.03;279.76;250.23;251.64;137885000;4657540000
monero;277.87;300.32;263.17;280.86;299528000;4291850000
cardano;0.117766;0.124176;0.105501;0.105501;71024600;3053330000
ethereum-classic;27.90;30.04;26.77;26.82;449013000;2738670000
stellar;0.153297;0.177148;0.131568;0.133046;312353000;2734310000
nem;0.271419;0.275660;0.230922;0.236283;30563700;2442770000
eos;4.52;4.52;3.56;3.99;183666000;2358120000
neo;35.04;37.26;33.31;34.86;125301000;2277340000
bitconnect;368.22;447.18;361.20;447.18;37367700;1173020000
lisk;8.58;8.95;7.36;7.36;53831400;992573000
zcash;339.87;341.80;301.87;308.39;125668000;944355000
monacoin;16.71;19.86;13.98;15.25;49041000;932671000
qtum;11.95;14.93;11.67;12.56;262721000;880877000
omisego;8.62;9.01;7.84;7.85;54413600;879842000
waves;8.52;9.50;8.01;8.52;61751500;852136000
tether;1.01;1.08;1.00;1.03;1671610000;819775000
stratis;7.57;10.88;6.90;8.84;165329000;746695000
populous;17.77;18.57;16.42;18.03;1732920;733214000
hshare;14.99;15.76;13.96;14.55;49508000;634733000
ardor;0.509410;0.585826;0.474914;0.556669;10991000;508900000
einsteinium;2.27;2.88;1.65;1.79;256139000;489574000
nxt;0.471483;0.802436;0.436815;0.721156;237639000;471011000
bitshares;0.175967;0.186364;0.155355;0.174088;33280100;458203000
bytecoin-bcn;0.002368;0.002748;0.002295;0.002748;7878310;433905000
ark;4.16;4.44;3.62;3.70;15282900;407261000
salt;7.44;8.65;6.71;7.04;31185000;376578000
augur;31.13;31.43;27.37;27.72;6730870;342480000
vertcoin;8.17;9.66;7.23;7.23;45938000;342082000
