bitcoin;2054.08;2267.34;2054.08;2155.80;1147140000;33595900000
ethereum;158.82;179.94;157.60;170.51;717971000;14608600000
ripple;0.212887;0.242395;0.204652;0.229554;122253000;8142790000
nem;0.202523;0.227585;0.175700;0.208126;19680000;1822710000
ethereum-classic;16.56;17.36;14.10;16.13;159009000;1523730000
litecoin;24.01;26.07;22.11;24.22;377039000;1231490000
dash;100.42;115.58;100.42;108.14;39651700;735254000
monero;33.43;39.39;33.43;36.84;19020300;485858000
bytecoin-bcn;0.002489;0.002830;0.002058;0.002539;5675340;455346000
stellar;0.033198;0.039951;0.030864;0.035364;22760700;319531000
golem-network-tokens;0.343699;0.552837;0.343699;0.480738;47587900;283508000
dogecoin;0.002583;0.002858;0.002304;0.002579;34751700;282965000
zcash;191.36;211.97;182.67;196.32;17904800;267127000
stratis;2.68;3.21;2.65;3.12;4152120;263636000
waves;2.26;2.74;2.26;2.47;1273880;225588000
augur;20.42;23.71;19.52;20.33;6728600;224583000
gnosis-gno;191.19;221.68;191.19;209.28;1655050;211182000
steem;0.815165;1.05;0.815165;0.957411;3137380;190537000
siacoin;0.006724;0.007701;0.006156;0.006738;13343200;177363000
bitshares;0.060653;0.070662;0.052850;0.062078;15400900;157818000
maidsafecoin;0.334592;0.387423;0.333053;0.357414;1747990;151420000
digixdao;75.20;82.24;70.25;80.02;956930;150401000
gamecredits;2.23;2.60;2.20;2.37;1363000;140418000
lisk;1.02;1.17;0.919429;1.05;2280430;109795000
tether;1.02;1.11;1.02;1.04;110026000;107331000
factom;11.96;13.11;11.24;12.62;3316460;104650000
bitconnect;14.86;16.68;14.71;15.99;405591;95355900
decred;19.02;21.95;18.90;20.04;963530;94770500
digibyte;0.011647;0.015071;0.011534;0.013544;10225100;94421800
ardor;0.094110;0.107766;0.082134;0.091705;2324370;94015900
iconomi;1.05;1.16;1.02;1.09;752545;90958500
singulardtv;0.145083;0.171994;0.143042;0.150396;126282;87049800
aragon;1.74;2.02;1.64;1.84;801602;58319800
pivx;1.09;1.41;1.07;1.34;1549970;58122300
firstblood;0.648978;0.708252;0.530623;0.610963;2267100;55525500
byteball;272.72;310.02;272.72;305.99;103132;51622100
syscoin;0.094651;0.111815;0.092407;0.099081;1564480;49696000
neo;0.989557;1.07;0.814832;0.930106;5133830;49477900
nxt;0.048608;0.054185;0.043462;0.050234;2490220;48559200
komodo;0.423657;0.510240;0.414099;0.479706;125850;42766300
rlc;0.476924;0.505041;0.441804;0.461028;349582;37233800
lykke;0.240896;0.255012;0.239898;0.242730;25920;33217900
emercoin;0.792385;0.837451;0.724318;0.798873;1036590;31800400
peercoin;1.30;1.55;1.29;1.40;1699880;31425400
melon;48.55;61.61;48.55;53.87;258243;29100200
reddcoin;0.001002;0.001303;0.000969;0.001152;1340630;28570100
bitcoindark;19.52;26.76;19.52;21.25;214702;25152300
xaurum;0.218599;0.226953;0.200185;0.212823;77001;24855700
tokencard;0.954558;1.08;0.878098;0.970205;275808;22569600
ubiq;0.590046;0.727526;0.552950;0.673862;1593870;21863700
counterparty;8.33;9.89;8.07;8.80;263966;21803200
gulden;0.061565;0.070541;0.060286;0.063974;57937;21315900
wings;0.236425;0.276924;0.233102;0.263897;189370;21209300
nexus;0.410804;0.488945;0.410804;0.428347;44492;20423000
earthcoin;0.002158;0.002501;0.001643;0.001996;10459600;20173700
ark;0.211511;0.257799;0.210411;0.235954;192770;20134300
namecoin;1.32;1.61;1.32;1.48;651383;19524700
trust;0.208788;0.243832;0.191608;0.206786;264514;19239300
bcap;1.86;2.02;1.76;1.89;123887;18642100
humaniq;0.139527;0.150625;0.128631;0.140013;419714;16817100
edgeless;0.208810;0.269487;0.208810;0.236922;290861;16420900
potcoin;0.073998;0.084737;0.070992;0.077354;209578;16049000
nav-coin;0.260930;0.303598;0.243104;0.257916;423024;15937100
synereo;0.190239;0.239924;0.190118;0.206633;411681;15648400
guppy;0.204085;0.250124;0.203911;0.220980;220117;15306400
burst;0.008370;0.009415;0.007715;0.008490;483064;14870500
nexium;0.221996;0.231975;0.145105;0.168302;209371;14767500
swarm-city;2.22;2.66;2.16;2.52;23844;14633700
bitbay;0.014071;0.018302;0.014071;0.016041;53739;14176800
agoras-tokens;0.325107;0.363303;0.325107;0.345672;2370;13654500
blackcoin;0.178212;0.186770;0.146885;0.169535;695537;13572300
pepe-cash;0.018748;0.021714;0.018451;0.019081;35110;13159000
monacoin;0.254807;0.267883;0.207153;0.245938;55079;12814200
blocknet;3.17;3.94;2.99;2.99;34477;12403700
bankcoin;2.88;3.30;1.59;2.83;128445;12301300
chronobank;17.30;18.75;17.11;17.98;402556;12284200
expanse;1.67;2.09;1.66;1.87;277337;11999200
fedoracoin;0.000026;0.000029;0.000020;0.000023;113534;11700600
library-credit;0.165121;0.231068;0.165121;0.182248;825222;11314800
zcoin;5.14;5.59;4.57;5.10;523446;11282800
e-coin;4.14;4.72;3.61;4.19;42096;11267100
vertcoin;0.336751;0.388470;0.297253;0.341637;669570;11260100
verge;0.000839;0.001066;0.000796;0.000935;592817;11254600
etheroll;1.54;5.34;1.39;1.86;62135;10787800
iocoin;0.654796;0.798969;0.654796;0.751707;4601;10696100
taas;1.28;1.41;1.27;1.32;104506;10436200
gridcoin;0.026062;0.031800;0.026062;0.031044;225939;10172300
digitalnote;0.001468;0.001767;0.001396;0.001485;390386;10103000
waves-community-token;2.01;2.56;1.72;1.73;39875;10037900
mooncoin;0.000043;0.000049;0.000024;0.000044;47757;9480730
skycoin;1.74;1.82;1.49;1.64;30713;9443170
omni;16.55;18.16;15.32;16.89;50871;9249000
heat-ledger;0.344047;0.399440;0.325054;0.328015;16461;9028560
radium;2.74;3.57;2.74;2.89;225422;8884890
unity-ingot;0.041668;0.072766;0.041668;0.066950;286521;8416960
vslice;0.248680;0.282215;0.248680;0.270213;154985;8303550
bitcrystals;0.353018;0.427692;0.353018;0.369823;118648;8223120
creditbit;0.687104;0.766850;0.658957;0.676475;233758;8158160
clams;3.52;4.52;3.35;4.12;733905;8065190
crown;0.558449;0.637020;0.531540;0.588663;18248;7701480
florincoin;0.055540;0.065352;0.048594;0.056630;216268;7433450
viacoin;0.326016;0.427655;0.302297;0.355084;291573;7379030
obits;0.583482;0.711593;0.556406;0.634449;37895;7200380
energycoin;0.059235;0.083824;0.059235;0.070984;7535;7163090
vericoin;0.234360;0.292184;0.234360;0.276745;146765;7078700
rubycoin;0.287140;0.340454;0.287140;0.326283;14533;6998720
pluton;8.13;10.58;7.82;10.36;120196;6907820
primecoin;0.353443;0.385160;0.278291;0.324279;796575;6810930
e-dinar-coin;0.024460;0.030318;0.021159;0.022381;317947;6327050
golos;0.051088;0.079957;0.051088;0.059907;37911;6277370
neoscoin;1.84;2.16;1.84;1.94;83914;6149820
asch;0.080372;0.087374;0.067390;0.076608;69270;6027920
global-currency-reserve;0.056800;0.062813;0.053398;0.059932;5223;5831650
bitcoin-plus;60.36;67.30;58.26;61.86;113799;5831130
aeon;0.409202;0.445491;0.394792;0.441608;14919;5810400
belacoin;0.164808;0.192991;0.164808;0.182752;166421;5736090
pascal-coin;0.580967;0.719664;0.579671;0.712666;160061;5699230
ion;0.414623;0.481807;0.404798;0.417693;6695;5654400
solarcoin;0.160151;0.199115;0.148765;0.197672;63222;5630840
lunyr;2.42;2.82;2.42;2.68;125681;5563750
einsteinium;0.026333;0.033180;0.025386;0.027193;231742;5549800
novacoin;3.11;3.76;3.06;3.40;184918;5384080
worldcoin;0.045948;0.048755;0.037247;0.038957;162864;5261610
shift;0.486038;0.603576;0.485867;0.598314;65522;5255580
feathercoin;0.031973;0.033785;0.028212;0.032119;87143;5218570
bitmark;1.32;1.87;1.00;1.21;2896610;5148540
dnotes;0.044845;0.077917;0.043538;0.066437;938432;4973150
monetaryunit;0.038900;0.046609;0.038900;0.043712;20186;4709840
auroracoin;0.522111;0.591974;0.522111;0.549920;10832;4520510
incent;0.193917;0.219854;0.193917;0.205435;83566;4461700
vcash;0.288482;0.312336;0.269493;0.284667;92448;4398400
salus;4.15;4.67;3.20;4.36;3745;4169090
janus;0.200631;0.230308;0.187318;0.202136;17530;4159700
sibcoin;0.283888;0.309226;0.272340;0.288848;12996;4140810
pinkcoin;0.012818;0.015849;0.012745;0.014565;243848;4107580
xtrabytes;0.006262;0.008239;0.006032;0.007487;84574;4070010
apx;4.45;5.24;3.97;4.86;853596;4004690
zclassic;2.78;3.57;2.69;3.05;156104;4002810
foldingcoin;0.008130;0.010051;0.007402;0.008458;143036;3981520
gambit;3.31;4.11;3.30;3.64;16349;3914810
lomocoin;0.018078;0.019618;0.016144;0.016502;210209;3763350
quark;0.014599;0.014875;0.009089;0.011896;40039;3651180
ethereum-movie-venture;0.548560;0.622543;9.2e-14;-;3271;3602210
supernet-unity;4.26;9.41;4.22;8.06;5994;3478670
bitcny;0.135474;0.145996;0.129598;0.138313;904331;3390510
luckchain;0.004685;0.009243;0.004685;0.008522;236;3381830
wild-beast-block;1.45;1.84;1.33;1.59;10028;3362670
jinn;56.79;75.69;56.21;63.39;127;3333470
cloakcoin;0.643362;0.964102;0.643362;0.948636;21848;3215820
unobtanium;16.20;18.12;16.20;17.74;72666;3202410
riecoin;0.088112;0.094914;0.075687;0.085938;407145;2999260
darcrus;0.218279;0.298369;0.218279;0.295768;14938;2973780
artbyte;0.003712;0.004547;0.003430;0.004041;52293;2862990
megacoin;0.081276;0.091326;0.061499;0.073537;407253;2672860
diamond;1.26;1.35;1.19;1.27;11382;2666370
faircoin;0.050068;0.082024;0.049394;0.068982;26314;2658650
zennies;0.002639;0.002926;0.002639;0.002806;5674;2641260
ico-openledger;5.51;6.97;5.37;6.19;7164;2600910
circuits-of-value;0.006466;0.007060;0.005486;0.006113;141127;2586280
curecoin;0.107043;0.119808;0.100196;0.105017;3943;2537410
myriad;0.001655;0.002068;0.001601;0.001770;61637;2457960
zetacoin;0.014727;0.015892;0.011815;0.012801;237070;2446620
bitsend;0.156408;0.212145;0.151569;0.197272;31088;2375980
spreadcoin;0.284109;0.371543;0.284109;0.368304;9440;2301550
bean-cash;0.001162;0.001580;0.001162;0.001479;37640;2265790
veros;0.025755;0.030095;0.025180;0.028407;47925;2201720
musicoin;0.013408;0.018151;0.012756;0.015774;73358;2193280
cryptonite;0.006707;0.007377;0.004112;0.005355;137696;2188000
digitalcoin;0.060594;0.067741;0.052029;0.059837;133631;2083800
spectrecoin;0.100798;0.132079;0.096193;0.116964;137606;2054290
maxcoin;0.037196;0.040668;0.029334;0.032684;127022;2025030
dubaicoin-dbix;2.32;2.50;2.12;2.37;7170;2007070
espers;0.000097;0.000113;0.000084;0.000107;6493;1960170
boostcoin;0.158993;0.166286;0.131276;0.154675;153810;1884940
zeitcoin;0.000052;0.000062;0.000046;0.000057;5066;1876910
pura;0.008501;0.008820;0.007486;0.008280;4471;1875040
rise;0.017253;0.019531;0.015421;0.016785;13722;1852750
transfercoin;0.309354;0.354193;0.296782;0.328985;5147;1845730
sphere;0.592022;0.808182;0.592022;0.697370;9832;1825170
goldcoin;0.045238;0.050979;0.044093;0.046226;3053;1820460
posw-coin;0.043992;0.055149;0.037421;0.040171;32511;1803680
adzcoin;0.032296;0.037148;0.031285;0.034060;3932;1770730
steem-dollars;1.32;1.53;1.30;1.41;59329;1754710
asiacoin;0.002050;0.003592;0.002006;0.003173;694;1704680
okcash;0.023751;0.026416;0.023751;0.025627;1988;1698880
project-decorum;0.033065;0.041194;0.028938;0.039614;7973;1653260
groestlcoin;0.024123;0.028585;0.023135;0.026043;5112;1630070
atmos;0.016021;0.019477;0.016021;0.016316;39118;1603170
globalcoin;0.024451;0.027227;0.017189;0.021928;573;1593500
bitpark-coin;0.020748;0.027410;0.010514;0.019579;1473;1556070
startcoin;0.034093;0.043334;0.032002;0.034045;32438;1536920
litedoge;0.000104;0.000127;0.000043;0.000089;16330;1530460
huntercoin;0.086223;0.103980;0.081754;0.090065;93630;1514230
raiblocks;0.020831;0.026457;0.020831;0.023240;3563;1513700
mintcoin;0.000062;0.000090;0.000062;0.000088;3475;1503290
roulettetoken;0.435094;0.485685;0.407180;0.435718;21967;1388480
bitusd;0.984133;1.05;0.917716;1.01;278767;1388300
blockpay;0.253334;0.322122;0.226609;0.283669;1126;1375170
inpay;0.134123;0.145944;0.109941;0.117581;49824;1341230
funcoin;0.249580;0.620392;0.249580;0.345889;53086;1321700
breakout-stake;0.204038;0.235489;0.204038;0.224067;255;1278930
visio;0.025275;0.034118;0.022222;0.022615;46;1278010
creativecoin;0.119696;0.137036;0.085104;0.089362;8722;1262800
2give;0.002460;0.003917;0.002460;0.003241;71259;1261700
bata;0.254651;0.315968;0.253224;0.273328;5286;1260260
blitzcash;0.304682;0.424232;0.304682;0.364239;19125;1237610
newyorkcoin;0.000020;0.000023;0.000016;0.000017;2068;1221930
ixcoin;0.056188;0.073447;0.052128;0.071937;3990;1179890
breakout;0.063389;0.070165;0.062880;0.065349;833;1134630
tagcoin;0.202754;0.208589;0.145866;0.182399;133896;1110720
boolberry;0.115776;0.145305;0.115776;0.138240;7330;1103630
chaincoin;0.071894;0.119617;0.071894;0.091574;34214;1052320
stealthcoin;0.038385;0.043620;0.033023;0.037047;1471;1003130
sequence;0.022282;0.026335;0.022282;0.026105;698;995687
cryptocarbon;0.277737;0.437167;0.277737;0.415430;501;989330
europecoin;0.099953;0.112464;0.099953;0.109227;2830;983444
securecoin;0.121944;0.140032;0.102106;0.116735;132285;948169
triggers;0.028625;0.032147;0.027788;0.028868;173;919026
audiocoin;0.001145;0.001281;0.001133;0.001184;2014;908577
yocoin;0.008594;0.009211;0.007941;0.008478;4284;907650
hicoin;0.004702;0.005318;0.004496;0.005286;22304;892165
dynamic;0.550486;0.607523;0.550486;0.576700;309;886757
anoncoin;0.419931;0.470994;0.312021;0.416443;14886;886187
dibcoin;0.175074;0.199901;0.175074;0.183313;4076;875370
dopecoin;0.007734;0.010642;0.007347;0.007636;11435;859170
vtorrent;0.078489;0.089015;0.075552;0.075552;2840;848933
arcticcoin;0.036019;0.042907;0.031282;0.040330;7754;839362
mercury;0.008163;0.012639;0.008163;0.010755;1222;816321
veriumreserve;0.708544;0.789032;0.664223;0.760282;2873;782369
e-gulden;0.048596;0.052753;0.048387;0.050502;1186;745429
voxels;0.023080;0.029765;0.022864;0.026141;104864;727007
ultimate-secure-cash;0.069568;0.077564;0.068882;0.071691;109;719548
woodcoin;0.088822;0.104143;0.088822;0.094369;189;713700
centurion;0.026759;0.035109;0.025652;0.034798;30977;691708
pesetacoin;0.005267;0.005859;0.005113;0.005362;1223;687131
qwark;0.039981;0.054149;0.037923;0.043138;15307;682916
unitus;0.014630;0.017831;0.013502;0.015291;5600;680742
procurrency;0.240228;0.338342;0.180869;0.250718;18935;676291
bitswift;0.166253;0.212967;0.162351;0.211110;2949;675097
minereum;1.88;2.80;1.80;2.36;25289;671585
putincoin;0.003345;0.003964;0.003306;0.003933;1042;670367
pandacoin-pnd;0.000020;0.000023;0.000020;0.000022;47;665291
shadowcash;0.098332;0.134333;0.098332;0.112175;448;655402
carboncoin;0.000042;0.000044;0.000042;0.000044;1;643437
tokes;0.982113;1.10;0.921071;0.958093;681;636040
evergreencoin;0.047206;0.055579;0.047206;0.052187;5182;628847
exclusivecoin;0.147729;0.168987;0.143307;0.152592;1496;602836
memetic;0.042919;0.099384;0.042919;0.084111;199107;586511
colossuscoin-v2;0.000026;0.000046;0.000014;0.000019;1899;574754
nushares;0.000212;0.000254;0.000074;0.000247;3954;573330
fantomcoin;0.098213;0.113640;0.094198;0.100069;1136;573281
whitecoin;0.002292;0.002922;0.002174;0.002610;18768;568424
hempcoin;0.002617;0.003378;0.002363;0.002893;11369;554362
cannabiscoin;0.007116;0.008449;0.007061;0.007630;7760;549604
magi;0.075026;0.085848;0.075026;0.079362;2784;528210
virtacoinplus;0.059219;0.064596;0.042087;0.043840;1031;520992
casino;0.500415;0.561648;0.462716;0.507679;8;500415
reecoin;0.040236;0.063509;0.040236;0.044879;1146;497629
syndicate;0.043744;0.052395;0.043744;0.048479;862;492948
renos;0.014568;0.020457;0.014568;0.019426;107302;485870
deutsche-emark;0.017097;0.021547;0.016967;0.018598;761;475195
eccoin;0.000020;0.000023;0.000020;0.000022;58;451384
hitcoin;0.000041;0.000045;0.000021;0.000022;132;449994
geocoin;0.181770;0.311675;0.181770;0.284418;9799;446260
synergy;0.160824;0.243366;0.160824;0.226395;1553;444079
casinocoin;0.011152;0.012094;0.010817;0.011094;8135;430484
hush;0.383476;0.837250;0.341935;0.652408;86135;422164
noblecoin;0.000184;0.000206;0.000125;0.000152;19533;421919
tao;0.013406;0.019854;0.010782;0.018009;1968;406348
canada-ecoin;0.004170;0.005159;0.004170;0.004988;802;406241
lottocoin;0.000028;0.000032;0.000008;0.000008;92;404779
btsr;0.117841;0.382889;0.105818;0.115222;107;390150
fujicoin;0.000401;0.000459;0.000374;0.000402;1756;383586
dashcoin;0.021886;0.025634;0.020578;0.021344;121;378449
moin;0.054415;0.075430;0.051706;0.060740;710;377610
trumpcoin;0.056175;0.079516;0.054932;0.073990;3241;367278
capricoin;0.370782;0.442838;0.370782;0.402427;16602;363806
elcoin-el;0.032226;0.050099;0.028128;0.032559;1631;361218
trustplus;0.011254;0.015624;0.011254;0.011791;2095;361090
master-swiscoin;0.034904;0.038290;0.025117;0.026358;5992;352927
trollcoin;0.000635;0.000732;0.000601;0.000678;253;351606
wyvern;0.314303;0.351164;0.274210;0.284978;1472;342506
korecoin;0.185337;0.231935;0.185337;0.228570;1670;339343
kobocoin;0.013628;0.015850;0.012094;0.012378;494;336627
i0coin;0.015980;0.017991;0.015980;0.017055;1551;335166
altcoin-alt;2.68;4.17;2.68;3.81;803;326830
bitbar;9.88;14.03;9.68;10.78;879;321068
russiacoin;0.038670;0.040907;0.035069;0.036975;73;317732
