bitcoin;5741.58;5800.35;5472.72;5605.51;1821570000;95469300000
ethereum;333.48;333.48;311.79;317.08;509924000;31727700000
ripple;0.256098;0.263147;0.222939;0.232064;411265000;9867860000
bitcoin-cash;313.70;394.96;309.64;371.73;1008160000;5239520000
litecoin;64.67;64.70;58.85;59.48;205363000;3454040000
dash;302.28;304.33;298.17;299.88;42569400;2305090000
nem;0.224199;0.235004;0.214333;0.218207;4990440;2017790000
monero;95.93;96.94;90.72;91.28;43866200;1460870000
bitconnect;199.63;200.25;191.38;193.95;14142600;1434990000
neo;28.50;32.55;27.81;31.40;74210000;1425090000
iota;0.452052;0.504408;0.434911;0.468463;12590200;1256490000
ethereum-classic;11.90;12.47;11.74;11.92;75268900;1148970000
omisego;7.86;8.24;7.69;7.99;23177500;772486000
cardano;0.028953;0.029628;0.025482;0.027217;7039900;750659000
qtum;11.48;12.27;11.03;12.05;57046400;677311000
stellar;0.036511;0.046700;0.035483;0.045842;146372000;605629000
lisk;4.96;5.15;4.80;5.10;8296440;563972000
zcash;233.11;250.28;227.69;231.28;60696400;562642000
tether;0.998252;1.02;0.981165;0.999335;216808000;436298000
waves;4.04;4.05;3.84;3.92;4954490;404005000
hshare;11.20;11.22;10.50;10.64;16371000;377697000
stratis;2.98;3.07;2.87;3.06;6242700;293352000
ark;2.75;2.88;2.64;2.81;1798310;269901000
bytecoin-bcn;0.001433;0.001449;0.001371;0.001399;1072170;262679000
steem;1.05;1.09;1.01;1.06;1075570;255345000
ardor;0.250932;0.254530;0.235802;0.245213;1050880;250681000
eos;0.562389;0.564163;0.544123;0.552144;6374050;230284000
pivx;4.13;4.17;3.53;3.83;1242610;225097000
augur;19.08;19.12;18.63;18.70;576251;209918000
tenx;1.93;1.95;1.79;1.85;1935210;202485000
monacoin;3.59;3.59;2.91;2.95;3440610;196014000
salt;3.46;3.51;2.86;3.05;6084920;189382000
gas;21.93;23.25;20.60;21.93;1080370;188520000
maidsafecoin;0.400587;0.409457;0.386913;0.407457;1580600;181287000
golem-network-tokens;0.211743;0.223175;0.202118;0.219275;1992510;176389000
basic-attention-token;0.176080;0.196566;0.161113;0.165404;4007820;176080000
komodo;1.70;1.76;1.61;1.72;643584;171333000
decred;27.23;29.58;26.31;28.85;582969;162532000
veritaseum;79.74;82.60;69.96;73.69;356309;160763000
walton;6.24;6.30;5.96;6.10;9753950;155306000
kyber-network;1.12;1.14;1.06;1.09;1584850;155015000
chainlink;0.422383;0.422383;0.359183;0.400848;6321060;147834000
bitshares;0.055940;0.063722;0.054212;0.055195;5001530;145480000
metal;7.51;7.86;7.31;7.63;2050680;144906000
factom;16.55;16.71;15.74;15.81;1647080;144712000
iconomi;1.45;1.48;1.36;1.39;604703;144422000
binance-coin;1.44;1.47;1.36;1.39;1744390;143768000
digixdao;71.13;72.29;68.70;70.45;136250;142260000
tron;0.002156;0.002243;0.001907;0.001944;116008;140970000
populous;3.24;3.73;1.93;3.05;323482;133715000
