bitcoin;1180.16;1180.16;1099.57;1100.23;706599000;19141800000
ethereum;45.93;55.11;38.21;46.83;497534000;4125480000
dash;89.56;100.04;81.95;99.14;44263600;642049000
monero;22.57;26.21;20.16;22.35;36529400;318778000
ripple;0.006406;0.006406;0.005970;0.006116;3442010;239193000
litecoin;4.23;4.23;4.04;4.06;11109600;212582000
ethereum-classic;2.09;2.22;1.81;1.91;20132500;187614000
augur;9.58;9.84;7.80;8.08;3309910;105406000
nem;0.011109;0.012009;0.010488;0.011788;829333;99976500
maidsafecoin;0.189539;0.189572;0.169999;0.172175;819391;85776300
zcash;49.12;53.54;46.33;48.27;5088250;43205000
factom;4.32;4.38;3.65;3.86;2648940;37799900
tether;1.00;1.00;1.00;1.00;46381300;34951400
shadowcash;4.99;5.33;2.69;2.69;6625220;33152400
waves;0.310492;0.312802;0.267556;0.268144;212021;31049200
digixdao;14.85;15.69;13.76;15.24;281278;29695000
iconomi;0.300466;0.320857;0.268529;0.302591;471885;26140500
golem-network-tokens;0.031635;0.046976;0.027901;0.040491;3416420;25941100
dogecoin;0.000235;0.000235;0.000218;0.000223;393182;25505900
steem;0.095127;0.156885;0.094642;0.127892;1659420;23006300
decred;5.14;5.20;4.39;4.83;642384;20773400
lisk;0.194562;0.197039;0.164313;0.164313;474332;20321500
ardor;0.019873;0.019873;0.016787;0.016927;143377;19852700
melon;29.32;48.56;26.86;34.25;2089560;17575900
peercoin;0.719440;0.731608;0.659570;0.670614;658640;17232400
gamecredits;0.236887;0.261695;0.226523;0.242856;415116;14531700
stellar;0.001952;0.002016;0.001895;0.001957;469909;13641400
emercoin;0.320171;0.323390;0.272252;0.294075;235011;12711900
namecoin;0.827297;0.833805;0.700156;0.715867;972252;12191400
singulardtv;0.019536;0.021209;0.018111;0.018111;31843;11721300
bitshares;0.004402;0.005249;0.004300;0.005011;1090330;11398400
siacoin;0.000429;0.000429;0.000379;0.000388;254262;10372000
bitconnect;1.83;1.90;1.73;1.73;239185;10355500
bytecoin-bcn;0.000055;0.000057;0.000046;0.000046;63823;10055700
komodo;0.097746;0.107186;0.089613;0.099146;23990;9844980
nxt;0.009699;0.009699;0.008880;0.008983;229671;9689110
firstblood;0.107794;0.118991;0.104076;0.115307;143742;9222680
counterparty;3.50;3.52;3.02;3.08;49509;9171120
stratis;0.090895;0.107788;0.085303;0.098099;344795;8935720
iocoin;0.527346;0.535654;0.441105;0.470525;73449;8605580
zcoin;5.17;5.41;4.07;4.86;1856420;8565500
bitcrystals;0.201400;0.205528;0.180054;0.192878;23758;8328250
nexus;0.170645;0.188889;0.148212;0.177282;106489;8147560
xaurum;0.082487;0.083374;0.076591;0.080638;32600;7409350
byteball;53.71;59.08;45.08;45.11;48325;7381890
pivx;0.138350;0.138350;0.099142;0.102790;129459;7249640
neo;0.131324;0.166127;0.122856;0.139902;63413;6566200
syscoin;0.011704;0.012498;0.011082;0.011961;85746;6126310
gulden;0.017289;0.021597;0.015772;0.018480;55176;5914270
rubycoin;0.237461;0.237461;0.215537;0.223465;6727;5727180
bitcoindark;4.16;4.67;3.97;4.21;14238;5362090
novacoin;3.21;3.80;2.85;3.28;1185250;5357180
synereo;0.057705;0.057798;0.053027;0.053059;71478;4746620
chronobank;6.10;6.14;5.16;5.63;173642;4329450
nexium;0.064909;0.064909;0.055511;0.057146;126386;4317840
blackcoin;0.053601;0.054209;0.046829;0.048857;102693;4074720
agoras-tokens;0.094177;0.099335;0.080384;0.089174;1831;3955430
nav-coin;0.062399;0.065936;0.055124;0.059132;220116;3792330
potcoin;0.017291;0.017291;0.015808;0.016117;67837;3737260
creditbit;0.264887;0.265726;0.210400;0.232471;246737;3328250
solarcoin;0.083787;0.084922;0.077829;0.080248;6047;2928010
boolberry;0.308769;0.359101;0.266468;0.317900;97019;2852410
e-dinar-coin;0.205755;0.227249;0.199656;0.222350;433686;2802720
aeon;0.200556;0.200556;0.165861;0.175861;4779;2758400
cloakcoin;0.547116;0.635571;0.444877;0.444877;19673;2717730
omni;4.69;4.86;3.90;4.34;17723;2618330
gridcoin;0.006666;0.006740;0.005841;0.006202;7395;2586270
vslice;0.076567;0.076567;0.049317;0.052896;1180;2556620
bitbay;0.002406;0.002413;0.002049;0.002079;22607;2424150
ion;0.197370;0.198760;0.175986;0.176092;2905;2305400
lomocoin;0.011307;0.011307;0.010390;0.010396;2833;2299120
sibcoin;0.165412;0.170003;0.154467;0.155552;5897;2286130
expanse;0.342153;0.438447;0.312769;0.364021;241974;2260930
supernet-unity;2.76;3.05;2.53;2.67;2675;2249670
digibyte;0.000250;0.000296;0.000245;0.000264;104407;2022760
monacoin;0.041828;0.044229;0.039808;0.042500;1130;1966460
ubiq;0.053107;0.062113;0.048768;0.054736;83470;1937630
zclassic;2.30;2.32;1.93;1.97;72376;1904750
veros;0.035704;0.044046;0.035323;0.041800;41283;1902390
clams;0.852126;0.917400;0.759908;0.803392;33016;1851420
radium;0.567707;0.583716;0.531251;0.532170;26505;1797420
burst;0.001003;0.001429;0.000959;0.001296;228862;1733230
belacoin;0.051705;0.052279;0.046729;0.047446;104007;1678270
library-credit;0.029747;0.030648;0.025691;0.026191;96044;1617680
yocoin;0.022816;0.022816;0.014105;0.016426;45365;1595280
vertcoin;0.046854;0.047793;0.043414;0.044116;6904;1592470
lykke;0.048927;0.048975;0.048350;0.048697;14793;1467800
auroracoin;0.160961;0.160961;0.145353;0.145353;3173;1393620
feathercoin;0.008910;0.010523;0.008257;0.009777;39091;1383580
triggers;0.042946;0.053865;0.027324;0.028716;6174;1378810
curecoin;0.051749;0.051749;0.046044;0.046044;3262;1367810
faircoin;0.024885;0.024885;0.021516;0.022453;2047;1318420
golos;0.010752;0.010752;0.009132;0.010732;1079;1286240
global-currency-reserve;0.012419;0.012419;0.010870;0.010877;2963;1270690
heat-ledger;0.047629;0.051279;0.028297;0.043565;3;1239330
pascal-coin;0.163371;0.223050;0.154896;0.185798;402616;1200340
pepe-cash;0.001636;0.001864;0.001463;0.001759;5806;1148130
steem-dollars;1.07;1.26;0.992441;1.01;61714;1134710
primecoin;0.058889;0.062021;0.054519;0.057068;18682;1080160
vericoin;0.034205;0.034205;0.031252;0.031252;5819;1026490
viacoin;0.045485;0.047875;0.043431;0.046189;7964;1022160
adzcoin;0.018891;0.019480;0.017918;0.018353;3354;1010530
shift;0.094432;0.101593;0.084651;0.084730;12688;1000120
earthcoin;0.000106;0.000107;0.000098;0.000104;19634;988716
reddcoin;0.000035;0.000035;0.000022;0.000022;2684;987015
bitpark-coin;0.012899;0.015318;0.011354;0.012510;381;967432
blockpay;0.173606;0.187594;0.150107;0.171406;7174;942385
incent;0.040134;0.049122;0.036886;0.046774;13666;923413
blocknet;0.236032;0.236383;0.208446;0.209198;5178;923007
mintcoin;0.000036;0.000036;0.000028;0.000031;173;883927
sequence;0.019189;0.019189;0.011666;0.014941;1252;849746
digitalnote;0.000121;0.000121;0.000097;0.000099;9279;834600
vtorrent;0.075778;0.078225;0.065661;0.066014;5372;819613
visio;0.016203;0.017265;0.013976;0.014040;1904;812092
neoscoin;0.240065;0.253674;0.221322;0.221455;12874;778073
bitmark;0.190360;0.228916;0.172749;0.208681;49265;742629
jinn;12.61;12.61;11.54;12.08;60;740157
florincoin;0.005773;0.005958;0.005477;0.005477;1793;717040
vcash;0.045735;0.046463;0.039727;0.043106;11849;693829
obits;0.053285;0.104913;0.046775;0.077892;9056;645832
breakout-stake;0.101033;0.103556;0.076431;0.076477;272;633283
fedoracoin;0.000001;0.000001;0.000001;0.000001;431;628944
dnotes;0.005648;0.006260;0.005120;0.005949;5693;626366
darcrus;0.045934;0.046922;0.032875;0.041490;18220;626013
okcash;0.008710;0.009040;0.007277;0.007724;12763;614587
foldingcoin;0.001287;0.001287;0.001188;0.001221;12423;599621
goldcoin;0.014783;0.016726;0.013426;0.014054;2838;592407
hicoin;0.003080;0.003756;0.002901;0.003588;26154;584429
worldcoin;0.005053;0.005412;0.003768;0.004255;2095;573393
waves-community-token;0.284743;0.286370;0.209515;0.254194;2886;569486
monetaryunit;0.004934;0.005366;0.004214;0.004522;23570;568144
spreadcoin;0.072981;0.073245;0.056792;0.060393;2414;558566
diamond;0.273778;0.280793;0.225066;0.269395;1149;545634
wild-beast-block;0.243180;0.279180;0.230677;0.238049;3279;539994
crown;0.044080;0.049650;0.040053;0.040459;2823;534576
breakout;0.029504;0.029504;0.022069;0.022731;294;522294
huntercoin;0.030467;0.034191;0.028634;0.029908;7955;502498
megacoin;0.015163;0.015849;0.014358;0.014405;3939;498674
salus;0.471663;0.471663;0.410678;0.410925;86;473044
project-decorum;0.009441;0.009834;0.008544;0.008549;1856;472064
gambit;0.362722;0.365366;0.317393;0.350929;1568;464550
circuits-of-value;0.001157;0.001157;0.001078;0.001078;7450;462624
