bitcoin;3875.37;3920.60;3153.86;3154.95;2716310000;64191600000
ethereum;276.59;280.84;213.91;213.91;1184590000;26166100000
bitcoin-cash;504.22;510.47;367.04;367.04;257431000;8359650000
ripple;0.200427;0.202010;0.164167;0.164167;152533000;7685140000
litecoin;61.64;62.43;41.25;41.58;749714000;3261960000
dash;301.11;303.74;236.24;236.24;35013800;2275100000
nem;0.233723;0.236688;0.164254;0.164254;7570880;2103510000
monero;111.29;120.39;82.65;83.04;133553000;1678110000
iota;0.565841;0.573630;0.445019;0.445019;25946400;1572770000
ethereum-classic;14.05;14.24;9.00;9.13;220330000;1341200000
omisego;10.58;11.06;7.67;8.08;95558500;1040220000
neo;20.08;20.75;14.95;15.69;42221500;1004180000
bitconnect;115.97;117.38;96.71;96.71;6367800;775543000
lisk;6.55;6.66;4.31;4.36;22776700;734755000
qtum;11.94;12.18;7.60;7.60;137040000;704415000
stratis;5.01;5.08;3.75;3.78;6121560;494028000
zcash;197.68;204.79;158.83;158.88;35524600;430379000
tether;1.00;1.03;0.979949;1.00;356495000;414813000
waves;3.95;4.05;3.09;3.09;4470510;394740000
hshare;11.08;11.26;6.26;6.46;13122700;372242000
ark;3.56;4.60;3.41;3.49;22013700;346794000
steem;1.25;1.29;0.976507;0.994543;1193010;301092000
bitshares;0.112633;0.114876;0.076380;0.076380;35190400;292752000
bytecoin-bcn;0.001547;0.001572;0.001171;0.001194;2712480;283490000
stellar;0.015355;0.015550;0.011038;0.011038;4609450;254686000
eos;0.727394;0.754454;0.573316;0.603217;13131300;249825000
tenx;2.34;2.37;1.73;1.74;5434480;244994000
maidsafecoin;0.537660;0.546175;0.399819;0.408422;2038220;243319000
golem-network-tokens;0.271694;0.273084;0.206726;0.206726;2234580;226330000
augur;20.56;20.89;15.74;15.76;1800320;226176000
metal;10.05;10.59;7.40;7.41;3149780;193996000
basic-attention-token;0.193715;0.196861;0.149747;0.153102;2649260;193715000
nexus;3.55;3.65;2.52;2.68;1654330;185838000
factom;20.45;21.14;15.15;15.15;2348240;178804000
komodo;1.74;2.29;1.45;1.45;7161980;175357000
pivx;3.10;3.49;2.60;2.65;1677250;168180000
siacoin;0.005649;0.005715;0.003693;0.003693;2871720;165905000
veritaseum;81.08;84.37;66.16;69.65;267914;163072000
iconomi;1.57;1.62;1.21;1.27;922228;157294000
byteball;268.19;280.98;207.94;211.10;477755;156595000
dogecoin;0.001384;0.001397;0.000854;0.000854;13435300;153663000
decred;26.22;27.27;22.12;23.83;1921540;150699000
digixdao;74.38;75.90;58.97;58.97;162867;148750000
populous;3.28;3.43;2.58;2.64;295268;135399000
civic;0.395858;0.426897;0.306586;0.306586;3020930;134592000
gnosis-gno;116.97;118.77;89.31;89.31;592347;129202000
digibyte;0.014734;0.015401;0.011096;0.011096;4936060;128811000
syscoin;0.224642;0.229836;0.142547;0.142547;4844080;118494000
ardor;0.116767;0.118138;0.087133;0.088152;1583700;116651000
0x;0.223408;0.228707;0.175010;0.175010;3056000;111704000
bitcoindark;79.19;112.68;76.93;84.30;1859690;102069000
gamecredits;1.55;1.88;1.20;1.20;1405720;99754000
binance-coin;0.937870;0.950177;0.673482;0.678784;3134360;93787000
status;0.026384;0.026983;0.019745;0.019790;1721860;91564300
singulardtv;0.148345;0.152773;0.114859;0.120473;423795;89006800
aeternity;0.372378;0.397466;0.298908;0.299577;688983;86771800
bancor;2.12;2.27;1.66;1.71;1091670;86380000
verge;0.006358;0.006520;0.004644;0.004700;3234950;85254200
lykke;0.316761;0.318583;0.279533;0.279533;604044;84867600
funfair;0.020869;0.021667;0.015494;0.015553;349953;80125600
gas;9.38;16.13;7.03;10.92;1634110;78487100
blocknet;18.39;20.06;14.65;14.93;241332;77454500
nxt;0.076772;0.077301;0.054695;0.054695;4483420;76695600
