bitcoin;1193.77;1217.57;1193.77;1211.67;270524000;19433800000
ethereum;48.32;51.03;48.30;50.71;78748500;4387860000
ripple;0.033638;0.034021;0.032866;0.033183;8970210;1262530000
dash;75.63;76.22;71.08;72.83;14595000;547341000
litecoin;10.42;10.94;9.97;10.32;83183300;528060000
monero;20.53;21.17;20.45;21.06;4459260;293752000
ethereum-classic;2.62;2.96;2.61;2.89;12008300;237684000
nem;0.026155;0.028407;0.025902;0.028338;1941180;235395000
augur;11.73;12.69;11.71;12.51;628901;129073000
pivx;1.93;1.99;1.77;1.92;1032470;102247000
maidsafecoin;0.209628;0.217934;0.203322;0.213333;877605;94867700
zcash;70.25;72.27;70.23;71.78;3733350;77913000
golem-network-tokens;0.090670;0.108937;0.088622;0.107244;5094500;74349200
stratis;0.673516;0.700032;0.660830;0.700032;1093750;66240200
steem;0.246568;0.263227;0.227646;0.236603;1530920;58033600
decred;12.08;12.33;11.86;12.13;684640;56726800
factom;6.12;7.58;5.86;7.16;8484100;53588300
bitconnect;8.74;10.38;8.74;9.74;1048750;53297500
dogecoin;0.000466;0.000467;0.000436;0.000459;1308510;50788400
tether;0.999294;0.999793;0.999294;0.999616;26367700;50707900
waves;0.445136;0.462710;0.427708;0.431094;257694;44513600
gamecredits;0.662139;0.867374;0.630706;0.783950;4014790;41086900
iconomi;0.449563;0.470733;0.445519;0.458021;253042;39112000
bytecoin-bcn;0.000203;0.000218;0.000183;0.000205;162648;37077100
digixdao;17.74;17.75;16.57;17.28;109673;35477400
singulardtv;0.056532;0.058086;0.054818;0.058085;126041;33919100
lisk;0.320217;0.344797;0.313864;0.344759;429400;33885800
stellar;0.003582;0.003718;0.003398;0.003706;1311170;33376300
bitshares;0.010307;0.011553;0.010300;0.011433;893037;26756900
firstblood;0.306856;0.310170;0.290324;0.294661;462447;26254100
ardor;0.025455;0.034456;0.025175;0.030175;575516;25429400
ark;0.250494;0.257121;0.207206;0.215159;586113;23483800
siacoin;0.000906;0.000906;0.000815;0.000861;623452;22765800
peercoin;0.836515;0.839064;0.808040;0.821222;496126;20089800
emercoin;0.456482;0.506696;0.451926;0.479655;343437;18218200
melon;29.89;30.36;26.61;27.34;166622;17914200
komodo;0.175175;0.185996;0.168342;0.181739;109674;17665500
nxt;0.017307;0.019453;0.016562;0.019118;732604;17290200
byteball;107.39;112.01;96.99;108.27;61785;17212500
syscoin;0.031016;0.033112;0.029950;0.030375;376030;16256800
bitcrystals;0.378584;0.407815;0.335768;0.386617;397485;15643000
