bitcoin;3880.04;4208.39;3857.80;4073.26;3159090000;64034100000
ethereum;310.37;310.82;289.31;298.06;1369370000;29161100000
ripple;0.173545;0.174147;0.162625;0.168092;110199000;6655930000
bitcoin-cash;316.29;317.47;298.05;298.05;120722000;5215330000
nem;0.277406;0.280045;0.252924;0.257339;8310080;2496650000
litecoin;46.57;48.07;44.33;45.81;242565000;2441760000
iota;0.722169;0.829530;0.715382;0.807713;41198400;2007290000
neo;36.86;52.63;35.32;46.65;448654000;1843040000
dash;205.59;207.19;192.14;198.17;36281800;1539490000
ethereum-classic;14.78;14.80;14.09;14.30;58116600;1396350000
qtum;13.92;15.84;12.79;15.17;75650500;821280000
monero;49.38;50.15;45.46;47.76;19587800;737066000
bitconnect;104.71;113.37;100.17;103.23;5104100;672851000
stratis;6.73;7.38;6.21;6.52;24769900;662468000
omisego;6.18;7.53;5.36;6.94;128909000;607772000
waves;5.05;5.28;4.63;4.79;5823330;504705000
tenx;4.75;5.24;3.96;5.11;63744900;497636000
eos;1.67;1.68;1.58;1.62;40514200;465780000
bitshares;0.171608;0.171608;0.152669;0.157240;47818800;445804000
zcash;223.34;225.51;202.03;214.31;21036100;435089000
steem;1.36;1.40;1.17;1.24;1530080;324184000
tether;1.00;1.02;0.980414;0.998616;198569000;319661000
iconomi;3.20;3.24;2.75;2.91;1507230;277855000
bytecoin-bcn;0.001492;0.001550;0.001373;0.001460;2087030;273362000
lisk;2.33;2.40;2.06;2.24;5540350;258204000
golem-network-tokens;0.309520;0.316885;0.275441;0.279060;5980610;257840000
augur;22.63;22.74;20.62;20.65;2295810;248881000
veritaseum;122.52;134.33;103.43;121.50;1005650;246326000
status;0.068297;0.068297;0.062305;0.063950;21679300;237025000
populous;6.04;6.05;5.31;5.54;516448;223379000
stellar;0.020234;0.020234;0.017237;0.018250;18070400;223033000
siacoin;0.007774;0.007851;0.007094;0.007299;8567400;221812000
gnosis-gno;197.47;199.56;182.77;188.15;1939680;218124000
basic-attention-token;0.209953;0.214369;0.187256;0.212219;4451430;209953000
dogecoin;0.001853;0.001874;0.001731;0.001807;4744330;204951000
byteball;379.08;401.33;287.46;320.21;2258560;199519000
civic;0.563634;0.741310;0.514728;0.726801;25452100;191636000
komodo;1.87;2.00;1.34;1.50;1847460;188447000
metal;9.14;9.52;7.95;9.34;3063580;176352000
maidsafecoin;0.386532;0.389906;0.315819;0.358888;4958590;174926000
factom;19.77;19.77;16.17;17.15;7621270;173014000
digixdao;82.43;83.29;74.48;76.76;914966;164854000
gamecredits;2.40;2.45;2.08;2.22;3634520;153245000
decred;26.37;27.72;22.95;25.59;1232020;145710000
ardor;0.137457;0.145242;0.135374;0.140399;2242370;137320000
mcap;1.98;2.07;1.67;1.92;494946;135702000
digibyte;0.014993;0.015137;0.013385;0.013763;8150500;131076000
storj;1.81;1.81;1.43;1.62;31553500;130157000
singulardtv;0.204892;0.208950;0.170029;0.173246;1107450;122935000
bancor;2.98;2.98;2.69;2.82;4273330;121700000
nxt;0.115896;0.128857;0.110551;0.128857;10649600;115781000
decent;2.16;2.16;1.53;1.68;9371910;110813000
pivx;2.01;2.09;1.80;1.91;1095310;108692000
funfair;0.027055;0.032037;0.023252;0.029960;1878590;103878000
lykke;0.381590;0.399708;0.381478;0.391580;999025;99687400
aragon;2.93;2.99;2.52;2.52;1102490;98518000
mobilego;0.996882;1.06;0.893144;0.983491;1493010;95624700
bitcoindark;71.93;75.26;58.46;59.27;383782;92708400
ark;0.933839;0.953176;0.822758;0.864372;624307;90444900
metaverse;3.75;4.34;3.49;3.87;1426320;84835900
firstblood;0.876468;0.876468;0.757578;0.790350;4475980;74989200
nexus;1.43;1.96;1.43;1.90;1983850;73738400
ethos;1.04;1.04;0.383824;0.746028;1902750;73425600
particl;9.32;9.81;7.75;9.57;581556;71468800
rlc;0.822484;0.842901;0.651572;0.709911;1008180;65034500
elastic;0.744624;0.795738;0.573922;0.650707;2828420;63076400
asch;0.836304;0.858210;0.784854;0.830358;3607350;62722800
syscoin;0.116913;0.149788;0.104016;0.132375;2989420;61587200
bytom;0.144317;0.194811;0.127428;0.180029;26199000;60916300
blocknet;15.06;16.04;13.13;14.34;592079;59698000
pillar;0.104913;0.123022;0.098877;0.117927;139098;58751500
wings;0.644756;0.649620;0.566610;0.566610;903362;57840000
etheroll;8.02;8.59;6.75;7.12;480141;56122300
ubiq;1.47;1.50;1.30;1.36;515356;55496200
melon;92.17;95.43;85.98;92.71;744750;55249000
numeraire;43.83;46.78;33.13;36.78;1431600;54913000
stox;1.77;2.05;1.63;1.85;1445090;52304900
lunyr;22.36;24.76;17.57;19.14;11510700;51382100
gas;17.00;28.08;15.67;27.72;5659100;49761400
district0x;0.082345;0.093079;0.073918;0.090571;2057130;49406900
edgeless;0.575286;0.634509;0.553570;0.608425;842109;47200100
leocoin;0.523541;0.531790;0.492782;0.501894;101920;45957700
binance-coin;0.445990;1.02;0.445990;0.876828;13852100;44599000
peerplays-ppy;11.71;11.98;8.67;10.05;152824;43852100
mysterium;2.22;2.23;1.69;2.03;2698830;43196200
peercoin;1.77;1.83;1.65;1.66;479459;42960600
