bitcoin;1040.14;1061.93;1040.14;1061.35;146007000;16796600000
ethereum;11.43;11.61;11.41;11.52;7629640;1012620000
ripple;0.006437;0.006509;0.006378;0.006407;945440;237240000
litecoin;4.05;4.08;4.04;4.04;6570650;201352000
monero;12.91;13.20;12.53;12.65;3523120;179398000
ethereum-classic;1.48;1.53;1.47;1.47;1381580;130982000
dash;17.11;17.51;17.04;17.14;1388260;121211000
maidsafecoin;0.152090;0.162680;0.150995;0.158255;1242090;68828700
nem;0.006044;0.007235;0.006044;0.006917;521704;54395600
augur;4.25;4.37;4.18;4.31;150490;46714100
iconomi;0.452466;0.523113;0.452466;0.508210;514504;39364500
steem;0.163324;0.167777;0.149787;0.155065;121915;37919900
factom;3.59;4.01;3.47;3.83;1202710;31380600
waves;0.264975;0.272827;0.245773;0.255401;41996;26497500
tether;0.999998;0.999999;0.999998;0.999999;2216310;24951500
golem-network-tokens;0.030350;0.032620;0.027165;0.030759;57228;24887200
dogecoin;0.000212;0.000214;0.000207;0.000208;110704;22880800
zcash;37.63;37.78;35.46;36.42;966072;22856400
ardor;0.021786;0.022879;0.019906;0.020830;164242;21764300
digixdao;10.22;10.23;8.96;9.72;22301;20433400
gamecredits;0.278407;0.281469;0.255824;0.269879;347942;16842800
lisk;0.160256;0.166804;0.160256;0.165273;80620;16477700
stellar;0.002372;0.002410;0.002306;0.002319;112816;16417800
komodo;0.160024;0.168512;0.138552;0.149072;141788;16092200
shadowcash;1.72;1.74;1.68;1.72;32054;11372900
bytecoin-bcn;0.000057;0.000059;0.000053;0.000053;14215;10445700
bitcoindark;7.96;8.17;7.26;7.55;10228;10260500
bitshares;0.003957;0.004106;0.003955;0.004092;79643;10215500
bitcrystals;0.239349;0.265578;0.235783;0.238900;21074;9905820
decred;2.58;2.65;2.40;2.60;183596;9701580
siacoin;0.000417;0.000424;0.000402;0.000405;112054;9608270
nxt;0.009559;0.010466;0.008331;0.009194;972690;9549520
