bitcoin;2655.35;2662.10;2516.33;2548.29;1178660000;43539300000
ethereum;379.52;390.58;368.84;371.46;904703000;35133800000
ripple;0.268085;0.289468;0.265078;0.284600;232512000;10265000000
litecoin;47.44;47.44;42.43;46.04;1016220000;2447790000
ethereum-classic;23.03;24.62;21.73;22.07;489569000;2134890000
nem;0.206264;0.206264;0.194857;0.198033;8272620;1856380000
dash;178.52;193.93;176.12;193.53;77003000;1315450000
iota;0.420597;0.426069;0.393790;0.405862;2514450;1169060000
bitshares;0.340462;0.344423;0.322369;0.325842;57903200;883897000
stratis;7.76;7.85;7.31;7.42;7625120;763324000
monero;50.49;51.70;48.98;49.60;10122000;739370000
zcash;387.14;387.68;371.41;376.82;19743700;598756000
bytecoin-bcn;0.003107;0.003107;0.002626;0.002626;3957140;568652000
waves;5.17;5.33;4.98;4.99;1459430;517299000
golem-network-tokens;0.621649;0.637639;0.558312;0.579051;11788800;515504000
steem;2.04;2.07;1.98;2.00;3193610;479184000
siacoin;0.016509;0.017139;0.015147;0.015913;21656800;445594000
stellar;0.039137;0.039217;0.037875;0.038332;6462560;378259000
dogecoin;0.003335;0.003336;0.003171;0.003230;9348420;366286000
bitconnect;51.02;51.62;50.50;50.90;1066710;343305000
augur;31.12;31.69;29.59;30.02;2721270;342291000
lisk;3.08;3.28;2.97;3.13;9517270;333469000
factom;31.81;31.81;29.25;31.38;6077040;278410000
gnosis-gno;244.55;247.44;238.06;240.46;835268;270126000
digibyte;0.028342;0.028574;0.027803;0.027826;7980570;245517000
gamecredits;3.52;3.65;3.48;3.55;2767420;222624000
maidsafecoin;0.491784;0.494244;0.473033;0.488564;1740710;222558000
basic-attention-token;0.210064;0.212948;0.194808;0.197482;2829350;210064000
iconomi;2.31;2.39;2.20;2.32;1370940;200808000
komodo;1.97;2.55;1.95;2.17;3523800;198785000
ardor;0.196775;0.215776;0.196775;0.214873;4034770;196578000
neo;3.79;5.26;3.47;5.26;61381000;189717000
byteball;730.52;774.11;702.70;761.85;613952;186643000
digixdao;90.74;92.99;87.77;87.98;486653;181488000
nxt;0.165691;0.168904;0.157122;0.159246;7226620;165525000
decred;32.03;45.72;31.79;41.95;11185200;164444000
veritaseum;74.44;120.16;57.11;80.06;460199;143643000
singulardtv;0.223321;0.230680;0.204039;0.206830;504806;133993000
tether;0.988674;1.04;0.976657;1.00;114519000;126050000
aragon;3.12;3.21;2.87;2.90;929574;104969000
mobilego;1.48;1.50;1.32;1.49;603616;103803000
bitcoindark;79.56;109.72;78.62;94.68;3037740;102543000
syscoin;0.178755;0.184346;0.176613;0.180604;1509520;93939000
firstblood;1.10;1.13;1.02;1.04;3247280;93700100
pivx;1.66;1.75;1.55;1.75;460349;89146200
ubiq;2.36;2.36;2.09;2.15;719973;87942600
ark;0.774487;0.781218;0.715230;0.730232;339220;74076500
emercoin;1.77;1.79;1.57;1.63;1908150;71399800
lykke;0.404423;0.407785;0.391270;0.396499;476122;65078100
quantum-resistant-ledger;1.22;1.29;1.03;1.07;2119760;63192500
reddcoin;0.002100;0.002122;0.001975;0.002023;903087;59926300
rlc;0.724655;0.741403;0.673731;0.684380;403145;57299000
