bitcoin;2402.70;2425.22;2340.83;2357.90;835770000;39511000000
ethereum;231.81;231.81;200.06;209.73;828489000;21613900000
ripple;0.205873;0.230452;0.193357;0.200809;216750000;7883170000
litecoin;48.72;49.05;45.39;46.33;229105000;2531820000
ethereum-classic;20.05;20.72;17.36;18.36;429173000;1874350000
dash;179.83;182.61;169.57;171.24;24269400;1334790000
nem;0.134372;0.140788;0.115842;0.122953;3135620;1209350000
iota;0.229099;0.238625;0.194249;0.214589;4129150;636787000
monero;40.43;40.74;37.20;38.23;9969180;597277000
eos;2.08;2.13;1.71;1.74;51203900;443420000
stratis;4.35;4.37;3.42;3.68;13810600;428182000
bitconnect;57.99;58.89;57.02;57.64;3024130;400400000
bitshares;0.148013;0.153035;0.127011;0.131762;50329000;384357000
zcash;214.37;214.70;183.89;191.15;27023600;369981000
neo;6.68;6.95;5.91;6.29;17824000;334240000
steem;1.36;1.37;1.12;1.16;1580660;321600000
bytecoin-bcn;0.001734;0.001886;0.001422;0.001577;2523330;317579000
veritaseum;156.61;156.75;119.37;128.79;551359;308208000
waves;3.05;3.09;2.72;2.90;1734160;305263000
qtum;5.65;6.12;5.02;5.11;8076010;288266000
tether;0.999669;1.02;0.999410;1.00;104236000;268892000
golem-network-tokens;0.320016;0.325408;0.271672;0.288043;3991680;266583000
siacoin;0.008976;0.009336;0.007481;0.007886;12324300;248633000
gnosis-gno;220.85;221.24;202.11;202.92;1311570;243945000
augur;21.20;23.21;20.22;20.50;5380170;233161000
dogecoin;0.001958;0.002056;0.001780;0.001823;6931840;215799000
iconomi;2.45;2.62;2.20;2.30;1329580;213556000
byteball;569.49;580.17;505.14;515.38;703435;208378000
stellar;0.018142;0.020118;0.015719;0.017351;28951100;193139000
lisk;1.75;1.98;1.68;1.77;4038250;191979000
factom;18.58;18.64;14.67;16.85;4507770;162642000
decred;28.26;28.71;25.13;25.67;806704;150033000
maidsafecoin;0.330311;0.337480;0.294134;0.307054;2320020;149483000
digixdao;66.74;66.84;55.46;58.79;439864;133470000
mcap;3.69;11.59;2.68;3.71;659860;124143000
gamecredits;1.89;2.52;1.65;1.74;1504450;119641000
digibyte;0.013397;0.015295;0.011024;0.011893;9343810;117125000
ardor;0.113706;0.116231;0.092915;0.104333;2504860;113592000
status;0.031128;0.032033;0.026461;0.028235;5187090;108029000
komodo;1.02;1.14;0.961351;0.985362;253959;103234000
basic-attention-token;0.102564;0.103251;0.088281;0.091283;900748;102564000
pivx;1.88;2.03;1.82;1.85;874846;101043000
firstblood;1.08;1.19;0.922096;1.08;37677400;92105200
nxt;0.091080;0.102754;0.079632;0.084125;5774600;90988900
bancor;2.21;2.21;1.91;2.06;23188800;89925600
tenx;0.800027;0.827761;0.700172;0.720255;1315660;83731800
decent;1.57;1.74;1.03;1.07;815714;80670700
metal;3.65;4.30;2.98;3.31;8436170;76986000
singulardtv;0.126531;0.130368;0.109218;0.112740;297064;75918600
funfair;0.017995;0.018976;0.013797;0.015222;826019;69089400
aragon;2.01;2.03;1.85;1.98;435082;67494500
mobilego;0.821406;0.841606;0.707162;0.763085;276715;57498400
bitcoindark;44.53;44.85;38.43;39.66;77146;57398000
syscoin;0.100103;0.100949;0.082287;0.087331;1035280;52662500
peercoin;2.05;2.09;1.90;1.94;971733;49614900
edgeless;0.566662;0.571665;0.465724;0.497532;492764;46320300
leocoin;0.517680;0.532797;0.507389;0.513278;332816;44802000
lykke;0.274476;0.278022;0.266659;0.269173;402535;44530500
ark;0.442501;0.482534;0.409251;0.455235;217575;42561900
nexus;0.817345;0.864225;0.762313;0.766786;118535;41595100
chaincoin;2.73;6.84;2.33;4.73;8428660;40976700
reddcoin;0.001335;0.001383;0.001116;0.001149;627799;38130900
verge;0.002838;0.003103;0.002461;0.002647;1646540;38059000
ubiq;1.02;1.18;0.837593;0.912275;420175;38045500
numeraire;30.83;31.24;25.64;26.82;453602;37715200
emercoin;0.924088;1.04;0.871274;1.04;355047;37307800
asch;0.475812;0.490268;0.402933;0.434792;1122490;35685900
