bitcoin;3212.78;3397.68;3180.89;3378.94;1482280000;52987300000
ethereum;261.24;271.96;256.69;269.18;935727000;24511000000
ripple;0.179716;0.181847;0.177605;0.179021;58052100;6891020000
bitcoin-cash;223.76;373.87;223.76;319.69;346546000;3688360000
litecoin;45.17;46.48;45.12;45.80;106560000;2364540000
nem;0.251203;0.286137;0.247398;0.280321;23044000;2260820000
ethereum-classic;15.33;15.48;15.17;15.31;59522900;1445300000
dash;189.07;197.91;187.05;197.19;32441600;1413570000
iota;0.430804;0.491028;0.418088;0.474577;14717700;1197430000
neo;15.20;20.24;14.36;18.68;166514000;759959000
monero;47.67;50.21;47.24;50.21;12794900;710052000
stratis;6.75;7.71;6.56;7.62;19820000;664642000
qtum;10.03;12.84;9.88;12.65;95630200;591790000
waves;5.18;5.75;4.62;5.64;7792050;518233000
bitconnect;79.20;84.90;78.36;83.05;4506370;505097000
eos;1.73;1.83;1.71;1.81;46022400;462733000
bitshares;0.152778;0.157722;0.146990;0.155597;52714900;396857000
zcash;206.98;210.31;203.67;208.64;21607900;394300000
veritaseum;162.86;166.60;144.88;156.00;1708830;326781000
steem;1.36;1.37;1.29;1.31;1524890;325531000
tether;0.999468;1.01;0.990056;0.996254;110170000;319331000
golem-network-tokens;0.319596;0.324694;0.302746;0.305599;5214620;266233000
omisego;2.70;3.25;2.63;3.15;34417900;265138000
siacoin;0.009232;0.009680;0.009116;0.009344;8307390;261866000
iconomi;2.88;3.11;2.76;2.86;2048760;249987000
stellar;0.022697;0.023050;0.021222;0.022195;10141400;248695000
bytecoin-bcn;0.001340;0.001648;0.001335;0.001437;1604880;245564000
lisk;2.15;2.20;2.11;2.14;2849090;237380000
gnosis-gno;210.01;211.17;201.06;204.01;935766;231980000
status;0.061685;0.075956;0.060547;0.071303;40894300;214078000
byteball;582.79;595.77;384.29;384.29;6460860;213246000
dogecoin;0.001919;0.001974;0.001882;0.001949;5318800;212162000
augur;18.91;19.25;18.39;18.96;1916400;208042000
tenx;1.85;2.18;1.85;2.05;17232100;193476000
factom;20.36;21.33;19.14;21.33;3011810;178236000
