bitcoin;2067.03;2119.08;2037.50;2041.20;1147860000;33779400000
ripple;0.353164;0.367636;0.332222;0.336201;129765000;13608300000
ethereum;127.54;159.03;125.89;157.94;570361000;11705700000
nem;0.225566;0.253217;0.219717;0.244041;22914700;2030090000
litecoin;27.48;28.74;25.73;26.30;104882000;1406610000
dash;100.72;102.35;98.01;102.03;19898000;736086000
ethereum-classic;7.39;9.40;7.37;9.40;64632100;678664000
stellar;0.053996;0.067443;0.052949;0.060843;68217900;516464000
monero;35.04;36.46;33.35;34.64;10952100;507841000
bytecoin-bcn;0.002351;0.004454;0.002313;0.003822;4276130;429998000
steem;1.19;1.30;1.13;1.30;6177170;278663000
bitshares;0.090672;0.108477;0.088778;0.100298;33733900;235879000
siacoin;0.008649;0.012221;0.008649;0.010670;69203400;225975000
gamecredits;3.39;3.46;2.75;2.82;4919470;212988000
golem-network-tokens;0.254020;0.377803;0.247956;0.316604;23350600;209534000
dogecoin;0.001910;0.003062;0.001910;0.003062;105483000;209088000
stratis;2.01;2.15;1.87;2.11;5030270;198012000
gnosis-gno;179.09;217.20;178.23;215.99;4641290;197820000
augur;17.51;18.40;17.01;17.36;3278600;192653000
maidsafecoin;0.366649;0.381055;0.361640;0.368151;1837440;165928000
waves;1.64;1.79;1.64;1.77;1498620;163762000
digixdao;73.25;76.68;71.18;71.67;1048420;146490000
zcash;108.36;122.02;106.55;119.81;11511500;145825000
ardor;0.136853;0.141223;0.130820;0.136985;2403520;136716000
singulardtv;0.220625;0.228786;0.161273;0.182112;553785;132375000
digibyte;0.012427;0.019546;0.011516;0.017275;71913500;100750000
decred;20.22;21.37;20.12;20.33;1269580;99768100
iconomi;1.07;1.11;1.00;1.03;993821;92948200
factom;9.96;10.93;9.92;10.81;2250710;87205900
lisk;0.769726;0.872456;0.765633;0.801484;2765610;82545400
bitconnect;12.34;12.93;12.20;12.52;545026;78880200
nxt;0.078287;0.086620;0.077046;0.080635;5330710;78208700
tether;0.992749;1.00;0.986412;1.00;46162600;61940800
pivx;1.12;1.17;0.968088;0.977864;1194430;59833900
byteball;268.00;275.02;246.14;256.15;185768;50728600
aragon;1.45;1.50;1.33;1.41;1152680;48804400
peercoin;2.02;2.07;1.91;1.99;1929670;48799500
komodo;0.470425;0.562488;0.403514;0.562488;486724;47487300
syscoin;0.089846;0.119363;0.086870;0.101760;4694540;47159200
firstblood;0.534019;0.766689;0.521580;0.698777;3346410;45689800
