bitcoin;1579.47;1596.72;1559.76;1596.71;1080030000;25768500000
ethereum;97.87;98.24;89.87;94.01;183295000;8942950000
ripple;0.101929;0.148274;0.098938;0.141763;249029000;3868770000
litecoin;28.20;31.37;28.20;30.29;187718000;1437700000
dash;99.53;111.68;98.42;106.28;30297200;724648000
ethereum-classic;7.29;7.55;6.93;7.12;36206300;666100000
nem;0.073338;0.103182;0.071316;0.099328;21352200;660039000
monero;28.97;34.56;28.77;32.78;31328600;417648000
golem-network-tokens;0.254117;0.258147;0.231632;0.241079;7621820;208376000
stellar;0.021414;0.062327;0.018637;0.043984;280845000;199521000
augur;17.65;18.52;17.20;17.25;3649990;194157000
zcash;107.83;108.27;100.65;103.83;9456320;134288000
maidsafecoin;0.291901;0.378450;0.285747;0.323955;11015500;132100000
dogecoin;0.001176;0.001430;0.001157;0.001305;34856400;128440000
gnosis-gno;114.93;116.73;103.86;105.10;3392570;126953000
stratis;1.21;1.24;1.08;1.18;2653790;118866000
steem;0.401269;0.602425;0.399402;0.527510;9016200;94328900
factom;9.77;11.24;9.14;9.85;9072880;85477800
bitshares;0.032428;0.040501;0.030267;0.034804;16653700;84294400
pivx;1.58;1.64;1.44;1.46;1441410;83973700
decred;17.03;19.29;16.47;17.05;2927270;82327700
singulardtv;0.129906;0.129939;0.109538;0.116348;84716;77943600
waves;0.767301;0.843241;0.752029;0.789317;689834;76730100
digixdao;35.37;39.18;34.77;36.06;298441;70738400
lisk;0.650837;0.700799;0.601212;0.621777;2951520;69402800
ardor;0.067876;0.074021;0.062511;0.064849;984432;67807600
siacoin;0.002582;0.002811;0.002241;0.002518;6525370;66368200
gamecredits;1.02;1.09;1.00;1.06;1518560;63276700
tether;0.968638;0.969836;0.968638;0.968990;72995500;60446200
bytecoin-bcn;0.000299;0.000641;0.000284;0.000605;9611360;54743300
bitconnect;8.22;8.39;7.48;7.95;266678;51681300
rlc;0.659948;0.672037;0.604465;0.640310;451835;51522700
peercoin;2.07;2.59;2.05;2.47;7295690;49807300
iconomi;0.511402;0.538491;0.487581;0.504107;593180;44492000
byteball;247.69;260.19;244.87;259.03;101522;39698600
firstblood;0.452601;0.489308;0.421130;0.422519;1237900;38723800
nxt;0.037312;0.046439;0.036313;0.043637;5896070;37275000
syscoin;0.066426;0.077244;0.064872;0.068192;3360370;34845400
namecoin;2.09;2.74;2.07;2.52;4981510;30735000
komodo;0.295219;0.304831;0.286499;0.300170;140867;29795000
emercoin;0.734447;0.829405;0.666051;0.720539;1145480;29367200
neo;0.585263;0.591143;0.516306;0.535792;1249060;29263200
wings;0.271351;0.279136;0.217191;0.227711;699517;24342400
ark;0.253667;0.264378;0.229520;0.242743;261827;24032800
melon;39.10;43.75;38.46;40.85;272717;23433800
nexus;0.462526;0.519124;0.462526;0.491528;43670;22736200
lykke;0.146315;0.147471;0.146315;0.147471;48189;19859500
counterparty;7.24;7.24;6.07;6.39;1058690;18963400
trust;0.201898;0.216775;0.189704;0.190616;586479;18604400
xaurum;0.175733;0.177145;0.157629;0.172786;71050;18276100
nav-coin;0.277347;0.288182;0.250977;0.257043;905263;16914500
bitcoindark;12.42;15.19;12.42;14.64;198074;16013000
bitcrystals;0.381668;0.410936;0.307458;0.359457;524945;15760500
digibyte;0.001942;0.001960;0.001530;0.001739;3685410;15745100
gulden;0.043627;0.048643;0.038883;0.039167;139569;15052100
zcoin;6.80;6.95;6.30;6.62;1091020;13905000
blackcoin;0.180819;0.210095;0.178932;0.185968;1310280;13763500
agoras-tokens;0.326066;0.327131;0.299017;0.304844;4041;13694800
potcoin;0.059133;0.068500;0.055424;0.058718;1149030;12814700
zclassic;9.78;9.95;7.56;8.63;356788;12626100
swarm-city;1.86;2.21;1.75;2.05;66080;11692000
rubycoin;0.466244;0.506988;0.315035;0.361730;47042;11329400
creditbit;0.878635;0.911488;0.816772;0.850634;381335;11089300
