bitcoin;908.17;942.72;887.25;911.20;158715000;14611400000
ethereum;9.87;10.39;9.83;10.29;16676600;865667000
ripple;0.006383;0.006383;0.006232;0.006233;554133;231946000
litecoin;3.96;4.02;3.90;3.99;11728600;194906000
monero;13.01;13.91;12.86;13.47;3741330;178079000
ethereum-classic;1.44;1.50;1.42;1.45;1085530;126377000
dash;12.42;13.12;12.19;12.54;3118970;87104800
augur;4.69;4.82;4.39;4.56;182558;51572700
maidsafecoin;0.091453;0.095845;0.089799;0.093853;146618;41387200
steem;0.154055;0.156633;0.149603;0.152520;43546;35486400
nem;0.003508;0.003550;0.003351;0.003421;82314;31574500
iconomi;0.320894;0.357467;0.318176;0.347067;146574;27917800
factom;2.85;2.98;2.80;2.94;387175;24946400
dogecoin;0.000224;0.000230;0.000219;0.000221;132159;24134500
waves;0.217584;0.225252;0.206544;0.213541;18438;21758400
zcash;47.39;48.17;45.62;46.11;831332;18617800
digixdao;8.94;9.56;8.63;8.93;16166;17873600
stellar;0.002396;0.002436;0.002332;0.002355;26202;16586000
tether;1.00;1.00;1.00;1.00;3800480;14951700
lisk;0.145559;0.161811;0.141809;0.157737;141961;14782400
e-dinar-coin;0.937722;1.02;0.829681;0.995148;362468;12773300
ardor;0.011261;0.011836;0.010605;0.011129;22920;11249300
gamecredits;0.183502;0.190089;0.176802;0.182081;86065;10978600
bytecoin-bcn;0.000054;0.000055;0.000045;0.000050;1230;9817960
bitshares;0.003680;0.003807;0.003651;0.003699;35075;9490690
gulden;0.024413;0.024845;0.022328;0.023388;10724;8253800
shadowcash;1.24;1.29;1.19;1.19;26236;8222220
golem-network-tokens;0.011912;0.012484;0.010838;0.011161;22878;8112520
emercoin;0.198590;0.210074;0.193654;0.202000;28099;7797720
xaurum;0.073731;0.076500;0.070481;0.070976;5027;6554580
neo;0.128325;0.134773;0.127755;0.132609;69033;6416250
siacoin;0.000288;0.000365;0.000270;0.000351;505883;6371760
stratis;0.063441;0.065208;0.053345;0.059994;86560;6231240
nxt;0.006136;0.006275;0.005914;0.005979;46920;6130290
iocoin;0.367580;0.378501;0.332031;0.357951;12613;5992930
peercoin;0.243833;0.251581;0.239645;0.242966;13803;5795810
singulardtv;0.008931;0.010297;0.008856;0.009927;1003;5358830
rubycoin;0.212079;0.218666;0.208964;0.214255;2500;5063750
counterparty;1.91;2.26;1.87;2.09;21993;5012830
lomocoin;0.021333;0.026472;0.020669;0.025116;1689490;4484190
syscoin;0.008136;0.008622;0.008041;0.008516;23106;4246330
bitcoindark;3.23;3.84;3.15;3.45;9695;4158290
agoras-tokens;0.095638;0.102432;0.094521;0.100219;259;4016780
bitcrystals;0.092275;0.100192;0.089687;0.096377;1578;3824350
potcoin;0.016649;0.018219;0.016317;0.017989;169520;3585330
namecoin;0.224722;0.235659;0.220159;0.226187;16439;3311590
yocoin;0.050523;0.053823;0.045215;0.049161;33717;3228850
synereo;0.039070;0.041407;0.036851;0.038651;25473;3213780
global-currency-reserve;0.028516;0.028516;0.025301;0.025479;7132;2909500
digibyte;0.000337;0.000379;0.000311;0.000355;87291;2632870
nav-coin;0.041415;0.043437;0.038153;0.039900;53977;2506270
decred;0.672879;0.840568;0.665198;0.823298;45714;2372740
byteball;22.70;24.60;19.47;24.60;10580;2270440
solarcoin;0.063103;0.065112;0.062781;0.063530;1933;2193890
sibcoin;0.166120;0.181174;0.164887;0.178663;16190;2180100
blackcoin;0.028406;0.029378;0.027846;0.028132;27543;2155640
nexus;0.045321;0.047812;0.042660;0.045472;1407;2073320
