bitcoin;988.90;1009.29;982.83;1004.45;102261000;15976700000
ethereum;11.29;11.43;11.24;11.35;7544520;1002130000
ripple;0.006290;0.006395;0.006273;0.006333;334607;232996000
litecoin;3.78;3.80;3.77;3.79;3340840;187849000
monero;11.98;12.39;11.98;12.24;2190900;166808000
dash;16.69;17.22;16.60;17.15;1216530;118350000
ethereum-classic;1.26;1.29;1.23;1.24;1627780;111538000
maidsafecoin;0.159972;0.173745;0.154475;0.166701;975530;72395700
nem;0.006335;0.006992;0.006284;0.006992;180360;57016000
augur;4.20;4.45;4.17;4.31;91268;46215100
iconomi;0.441428;0.454236;0.425592;0.442643;118834;38404200
steem;0.145576;0.149886;0.144536;0.146461;30087;33894500
factom;3.24;3.43;3.23;3.40;242932;28377800
tether;0.999999;0.999999;0.999999;0.999999;1685670;24951000
waves;0.236772;0.255465;0.235074;0.242829;48287;23677200
dogecoin;0.000208;0.000215;0.000203;0.000210;94779;22505900
golem-network-tokens;0.025700;0.027653;0.025111;0.025369;23038;21074200
zcash;32.71;33.67;32.15;32.76;521365;20803800
ardor;0.019400;0.021539;0.019211;0.019936;229924;19380800
digixdao;9.05;9.18;8.57;9.15;32182;18108200
lisk;0.147314;0.154154;0.145912;0.150625;59644;15171900
stellar;0.002141;0.002179;0.002089;0.002111;63281;14961300
gamecredits;0.234844;0.251211;0.230451;0.250030;162859;14228300
bitcrystals;0.268022;0.276030;0.262141;0.270007;7646;11092500
komodo;0.109282;0.124497;0.107970;0.116169;43869;10991400
shadowcash;1.63;1.68;1.57;1.60;45498;10807300
bitshares;0.003936;0.004080;0.003889;0.004047;85146;10164200
decred;2.58;2.71;2.38;2.50;53483;9781950
bytecoin-bcn;0.000050;0.000055;0.000048;0.000055;12081;9061070
nxt;0.009015;0.009257;0.008534;0.008821;338777;9006020
siacoin;0.000373;0.000383;0.000357;0.000381;32678;8647180
singulardtv;0.014299;0.014731;0.013771;0.013886;4827;8579700
stratis;0.085904;0.089112;0.078969;0.082252;231455;8441350
gulden;0.023998;0.025681;0.023732;0.023802;3652;8161320
counterparty;3.08;3.21;3.07;3.16;125860;8068470
bitcoindark;6.25;6.47;5.63;6.10;10768;8052810
emercoin;0.189904;0.197451;0.186710;0.191780;22000;7496810
xaurum;0.081867;0.091935;0.081365;0.091337;39723;7301900
byteball;70.41;75.48;50.78;51.24;92377;7040950
firstblood;0.081170;0.082554;0.079837;0.080710;4480;6944800
peercoin;0.289654;0.298406;0.286514;0.293367;15786;6912830
golos;0.062152;0.064359;0.050494;0.052905;948;6381470
e-dinar-coin;0.467536;0.486486;0.464251;0.484192;621177;6368600
neo;0.125788;0.127159;0.122483;0.125607;743;6289400
syscoin;0.011136;0.011423;0.011006;0.011196;20588;5820480
iocoin;0.344977;0.350358;0.325850;0.348083;7081;5627210
rubycoin;0.225493;0.232246;0.222288;0.227365;4838;5411340
agoras-tokens;0.115207;0.117481;0.110537;0.110570;63;4838690
nexus;0.099860;0.116583;0.099118;0.104403;9747;4670310
potcoin;0.020529;0.020618;0.019766;0.019984;34168;4429320
creditbit;0.341595;0.341777;0.257911;0.314444;102114;4279740
lomocoin;0.018295;0.018302;0.016989;0.017327;3019;3845610
synereo;0.045687;0.046862;0.045292;0.045874;18364;3758060
solarcoin;0.106325;0.111924;0.106170;0.110644;2280;3706120
nexium;0.055269;0.056847;0.054582;0.056199;20027;3676610
namecoin;0.244457;0.248202;0.240333;0.241451;16691;3602420
bitconnect;0.634346;0.728807;0.621720;0.702202;73165;3335540
boolberry;0.319021;0.339996;0.299669;0.317272;48720;2880800
blackcoin;0.036311;0.037515;0.034916;0.035355;24916;2757950
gridcoin;0.007139;0.007525;0.006911;0.007310;1864;2755920
supernet-unity;3.18;3.53;3.15;3.49;1225;2592020
adzcoin;0.049054;0.050027;0.045873;0.046492;4222;2564520
qwark;0.039398;0.040125;0.037379;0.039967;229;2456640
pascal-coin;0.397458;0.413860;0.362814;0.388533;277937;2455580
nav-coin;0.039800;0.040897;0.039320;0.040169;13237;2413880
aeon;0.166667;0.169531;0.145766;0.146649;7564;2257200
sibcoin;0.158695;0.163626;0.148848;0.149144;3438;2137970
digibyte;0.000267;0.000282;0.000265;0.000279;6534;2135360
vslice;0.061463;0.061463;0.059768;0.060945;892;2052270
zcoin;1.99;2.12;1.91;2.03;108019;2031350
clams;0.937636;0.996271;0.919803;0.974136;17515;1991480
omni;3.43;4.01;3.40;3.86;11748;1906390
global-currency-reserve;0.017306;0.018788;0.016217;0.017518;1584;1768330
bitbay;0.001731;0.001804;0.001671;0.001709;19965;1743210
expanse;0.306860;0.314025;0.297599;0.298074;14494;1613600
vertcoin;0.048416;0.052538;0.047629;0.049571;21697;1608620
heat-ledger;0.061756;0.073900;0.061377;0.071465;666;1562750
radium;0.492272;0.535237;0.468951;0.499080;5132;1541020
lykke;0.049309;0.049309;0.048943;0.049138;4789;1479260
curecoin;0.053704;0.056791;0.053501;0.056791;1963;1419480
dimecoin;0.000003;0.000004;6.4e-07;6.7e-07;242;1413730
monacoin;0.029543;0.031448;0.028160;0.029454;676;1343800
