bitcoin;2757.50;2768.08;2480.96;2576.48;1460090000;45410100000
ethereum;224.37;225.32;195.84;206.71;1095760000;20985200000
ripple;0.192280;0.192734;0.169797;0.178104;166807000;7370540000
litecoin;44.48;44.79;41.07;42.24;206307000;2319870000
nem;0.169655;0.178049;0.144687;0.158206;6075320;1526900000
dash;204.04;212.40;189.03;195.52;84970400;1519340000
ethereum-classic;15.89;15.93;14.49;14.92;74645500;1491550000
iota;0.266827;0.269072;0.237998;0.250453;2917500;741654000
monero;45.55;45.84;38.24;40.68;12706300;675620000
stratis;5.76;5.92;4.31;4.82;20657700;567608000
eos;1.88;1.89;1.55;1.65;42547000;448823000
bitshares;0.169484;0.171959;0.123648;0.134935;94408800;440178000
neo;8.48;8.48;6.88;7.35;19480400;423876000
bitconnect;67.01;67.01;60.14;63.65;3566120;413094000
veritaseum;199.72;200.83;154.28;160.36;1662690;400704000
iconomi;3.94;3.96;2.80;3.02;3412150;394029000
zcash;210.09;210.55;176.79;184.19;24464700;380663000
qtum;7.31;7.61;5.68;6.13;22782500;372639000
steem;1.54;1.55;1.18;1.29;2756710;364990000
waves;3.52;3.56;2.76;2.91;2462600;351753000
tether;0.994284;1.02;0.984754;0.999802;220992000;317675000
siacoin;0.010984;0.011094;0.008109;0.008791;18975600;307759000
bytecoin-bcn;0.001622;0.001657;0.001282;0.001340;1181000;297134000
status;0.076343;0.077533;0.054538;0.059236;52165600;264948000
gnosis-gno;224.55;226.07;191.10;202.12;956565;248040000
golem-network-tokens;0.296311;0.297728;0.238011;0.250758;4068640;246836000
lisk;2.22;2.48;1.87;2.04;8964080;244539000
stellar;0.022616;0.022909;0.017189;0.018551;11337500;243311000
augur;21.61;21.78;17.86;18.03;2262860;237685000
dogecoin;0.001997;0.002002;0.001703;0.001773;4078660;220428000
factom;22.81;23.07;17.83;18.68;5684980;199680000
byteball;542.15;553.85;459.37;479.45;482090;198374000
digibyte;0.021928;0.022480;0.015305;0.017297;27560100;191703000
maidsafecoin;0.377570;0.381189;0.308198;0.316407;1456420;170870000
gamecredits;2.42;2.46;1.87;1.99;1868030;153727000
decred;28.27;29.64;23.59;25.90;1679880;152478000
omisego;1.53;1.55;1.12;1.23;8132390;150667000
basic-attention-token;0.144234;0.158710;0.114821;0.117279;3401390;144234000
ardor;0.137513;0.138831;0.107015;0.110354;2144780;137376000
digixdao;65.00;68.09;57.90;61.82;875006;130003000
nxt;0.124660;0.125811;0.097882;0.104221;9375160;124535000
komodo;1.18;1.22;0.895455;0.943042;241733;119229000
pivx;2.16;2.17;1.78;1.88;761988;116698000
tenx;1.07;1.18;0.838666;0.871150;3183140;111822000
mcap;2.28;2.34;1.91;2.06;445736;104280000
metal;4.43;4.96;3.83;4.11;2000850;93426500
bancor;2.25;2.26;1.87;1.94;1741270;91633900
populous;2.44;2.49;2.00;2.24;434991;90408600
bitdeal;0.285026;0.296733;0.245395;0.255936;20900;85507900
singulardtv;0.140113;0.142843;0.111864;0.112664;280444;84067800
firstblood;0.910849;0.929858;0.739454;0.770072;6398130;77930800
mobilego;1.02;1.02;0.802509;0.857202;389847;75446600
aragon;2.15;2.19;1.59;1.69;593523;72384500
bitcoindark;54.62;55.27;42.05;44.42;99431;70395500
syscoin;0.132614;0.134306;0.095335;0.106841;1924240;69801300
civic;0.203348;0.213964;0.163444;0.173919;2490100;69000100
lykke;0.252201;0.253248;0.238988;0.242995;191465;63172500
ark;0.585521;0.590894;0.452232;0.489873;347289;56469100
decent;1.09;1.16;0.877780;0.904029;2365950;56100800
particl;6.94;6.97;4.88;6.11;263620;53057200
ubiq;1.40;1.40;1.06;1.11;344730;52418300
funfair;0.013099;0.013203;0.010800;0.010967;541693;50294600
nexus;0.966996;0.997892;0.794586;0.900453;151310;49495600
peercoin;1.97;1.98;1.76;1.77;563717;47792700
verge;0.003447;0.003471;0.002674;0.002917;1565000;46225100
leocoin;0.515014;0.524549;0.506098;0.519872;311841;44957600
emercoin;1.08;1.15;0.910752;0.976647;410614;43552300
edgeless;0.505990;0.506583;0.418198;0.435953;589198;41514600
rlc;0.524297;0.545773;0.405285;0.405285;296244;41456600
numeraire;33.69;33.89;25.92;27.29;460800;41210000
asch;0.532956;0.555379;0.394831;0.428060;1395810;39971700
