bitcoin;3637.75;3808.84;3487.79;3625.04;1818400000;60271600000
ethereum;250.87;262.59;238.22;246.52;711737000;23742600000
bitcoin-cash;424.49;450.98;388.20;440.22;313583000;7039590000
ripple;0.181925;0.187417;0.172279;0.179082;84495200;6975690000
litecoin;48.13;52.83;46.46;48.26;562278000;2548580000
dash;284.50;301.23;276.57;298.86;43702600;2150800000
nem;0.211927;0.225758;0.194760;0.207831;5334960;1907340000
monero;100.11;106.12;91.41;95.29;71163500;1510430000
iota;0.479385;0.510361;0.453232;0.487239;13452000;1332470000
omisego;9.96;10.65;9.34;9.93;66155100;979204000
ethereum-classic;10.24;11.19;9.62;9.93;146996000;978667000
neo;18.75;22.98;18.50;20.76;50210000;937288000
bitconnect;111.11;116.01;105.02;109.85;5683580;744652000
lisk;5.58;5.82;5.15;5.56;11270000;626333000
qtum;8.49;8.97;7.44;8.25;97992200;500809000
stratis;4.61;4.81;4.17;4.39;4687280;454539000
tether;1.00;1.04;0.991210;1.00;233445000;443607000
zcash;181.10;184.53;165.55;172.46;22550100;396908000
ark;3.91;4.12;3.51;3.61;5267280;381266000
waves;3.77;3.90;3.49;3.76;4499490;377410000
steem;1.17;1.19;1.04;1.12;769713;283257000
maidsafecoin;0.547794;0.561700;0.508715;0.535006;1487280;247906000
bytecoin-bcn;0.001301;0.001396;0.001193;0.001259;2647070;238449000
tenx;2.22;2.27;1.97;2.17;3924690;232609000
eos;0.666501;0.685285;0.606857;0.627565;5602950;231741000
golem-network-tokens;0.246984;0.263204;0.234193;0.243028;1632560;205746000
augur;18.33;18.89;16.77;17.67;662667;201588000
stellar;0.012047;0.012474;0.010492;0.011699;3639010;199831000
hshare;5.93;6.93;5.23;5.57;17010600;199238000
bitshares;0.075281;0.082496;0.066836;0.072316;38460900;195675000
metal;9.92;10.32;8.85;9.41;1107890;191438000
basic-attention-token;0.187841;0.234219;0.178560;0.220771;5529540;187841000
pivx;3.30;3.51;3.02;3.15;752344;179308000
veritaseum;87.26;101.20;81.18;86.40;466838;175501000
komodo;1.69;1.85;1.53;1.80;2003530;170757000
decred;29.58;33.39;28.77;30.89;1029260;170410000
factom;18.14;19.40;16.41;17.89;1275190;158638000
iconomi;1.55;1.57;1.43;1.50;502995;155325000
nexus;2.93;3.27;2.87;3.12;546309;153590000
byteball;238.25;253.72;229.57;238.54;423884;139111000
digixdao;68.71;72.57;63.11;64.62;233470;137411000
populous;3.01;3.13;2.71;2.79;451852;124006000
gnosis-gno;111.80;116.04;106.05;110.31;220058;123490000
civic;0.358922;0.384500;0.339133;0.359206;1522100;122033000
digibyte;0.012589;0.013513;0.011630;0.012421;2424040;110057000
siacoin;0.003722;0.004359;0.003701;0.004298;5597830;109484000
0x;0.208816;0.213989;0.195698;0.209666;1383050;104408000
syscoin;0.197273;0.204071;0.160672;0.185596;2660670;104067000
bitcoindark;80.10;83.33;72.22;79.87;146183;103241000
ardor;0.101469;0.112266;0.091293;0.099854;1111320;101367000
gas;11.71;12.66;10.03;10.41;394659;98222100
dogecoin;0.000848;0.000921;0.000774;0.000867;13242000;94157100
singulardtv;0.155105;0.181443;0.155105;0.179409;555948;93063000
edgeless;1.10;1.52;1.05;1.42;15153000;90245700
gamecredits;1.34;1.59;1.31;1.52;1649780;86172000
blocknet;19.94;21.69;18.64;20.19;236240;84034300
lykke;0.309681;0.324914;0.309621;0.318283;205157;83035700
binance-coin;0.808056;0.927197;0.746113;0.804198;2829570;80805600
aeternity;0.346642;0.414357;0.320443;0.359813;807397;80774600
funfair;0.020699;0.022201;0.020446;0.021389;476750;79471400
bancor;1.92;2.20;1.79;1.98;1130950;78463700
status;0.021943;0.022606;0.019901;0.021437;1879180;76154300
monaco;7.48;7.83;6.49;7.25;2602430;73462000
verge;0.005267;0.006628;0.005210;0.005909;4272440;70624900
nxt;0.065238;0.067700;0.058835;0.063342;4298970;65172800
ubiq;1.60;1.65;1.46;1.58;532766;60642100
nav-coin;0.964923;1.15;0.890651;0.979940;2856960;59608900
particl;7.73;8.39;7.20;7.92;122942;59556700
aragon;1.64;1.69;1.55;1.58;363528;53964100
ethos;0.748844;0.829837;0.719739;0.783134;716725;53292900
tierion;0.125558;0.140438;0.108122;0.117094;1509900;53050100
wings;0.566299;0.580543;0.508013;0.557600;523616;50801800
cloakcoin;9.84;10.96;9.32;9.96;1758640;50164000
storj;0.461915;0.468359;0.402648;0.429093;716162;44752700
bytom;0.045178;0.047697;0.042195;0.045474;142071;44590600
gulden;0.123694;0.126819;0.113509;0.118668;84616;43632100
walton;1.75;1.91;1.55;1.73;2172600;43453400
gxshares;1.07;1.28;0.915437;0.930694;64455;43265100
mobilego;0.435462;0.506765;0.435035;0.473456;261891;42687800
iocoin;2.58;2.71;2.43;2.55;101992;42190600
cofound-it;0.127917;0.141222;0.123010;0.137208;298218;41572900
triggers;1.29;1.40;0.985996;1.14;8192580;41430000
elastic;0.477387;0.567935;0.469134;0.531823;1698700;41366700
okcash;0.567165;0.744955;0.563819;0.691222;12469300;41163800
nolimitcoin;0.201881;0.277945;0.184920;0.243733;169192;41100800
pillar;0.072786;0.083925;0.071764;0.073736;185929;40760300
monetha;0.187857;0.215001;0.175934;0.194885;591624;40216400
loopring;0.054675;0.060583;0.044989;0.051594;64551;38137600
rlc;0.470972;0.512534;0.436076;0.458206;207995;37240100
melon;60.91;63.06;56.94;59.32;220900;36508500
faircoin;0.679957;0.707973;0.634073;0.650951;40555;36169500
patientory;0.480930;0.508615;0.398229;0.426245;2393600;33665100
adx-net;0.615379;0.647804;0.544459;0.587328;1873380;32771300
district0x;0.052778;0.052790;0.041404;0.044395;467627;31666900
rise;0.273969;0.332431;0.260414;0.332431;759313;30996700
tokencard;1.31;1.41;1.22;1.31;445178;30964400
agrello-delta;0.342217;0.358153;0.285311;0.343614;40081;29423400
rialto;0.336929;0.366403;0.303147;0.337517;157543;28639000
leocoin;0.317304;0.364705;0.302922;0.341450;273695;28624800
