bitcoin;5687.57;5776.23;5544.21;5725.59;2008070000;94559000000
ethereum;336.71;349.35;332.04;333.38;692885000;32029200000
ripple;0.263386;0.291359;0.249010;0.256232;963158000;10148700000
bitcoin-cash;315.26;318.02;310.52;313.64;117797000;5265400000
litecoin;65.72;66.34;62.69;64.62;200428000;3508860000
dash;309.46;310.98;300.75;302.21;38139700;2359250000
nem;0.206955;0.251225;0.205047;0.223181;14101500;1862590000
monero;94.99;97.97;93.05;95.90;32185000;1446090000
neo;27.76;29.07;26.96;28.53;34713200;1388080000
bitconnect;193.05;200.68;190.66;199.63;14092700;1385880000
iota;0.439699;0.459618;0.423750;0.450655;8128940;1222160000
ethereum-classic;11.95;12.10;11.83;11.89;28608500;1153060000
omisego;8.00;8.10;7.60;7.85;19951300;786681000
cardano;0.029939;0.030749;0.028577;0.028948;6196030;776227000
qtum;10.46;11.65;10.23;11.49;37568400;616895000
zcash;231.96;235.96;230.45;233.01;22198300;558212000
lisk;4.91;5.14;4.66;4.96;8730360;558002000
tether;0.998000;1.01;0.984020;0.998010;204158000;436187000
hshare;11.63;11.87;10.97;11.18;16241700;392395000
waves;3.80;4.14;3.65;4.02;4972740;380320000
stellar;0.018929;0.049123;0.018683;0.036865;291627000;313995000
stratis;3.01;3.09;2.80;2.98;6688310;296889000
ark;2.86;2.91;2.62;2.78;1688650;280615000
ardor;0.262593;0.268626;0.243356;0.251497;1851380;262331000
steem;1.07;1.08;1.01;1.05;1007190;261830000
bytecoin-bcn;0.001410;0.001452;0.001392;0.001452;1538460;258387000
eos;0.571853;0.581349;0.561856;0.561856;6005900;232974000
monacoin;4.10;4.21;3.08;3.54;11446700;224092000
pivx;4.06;4.11;3.59;4.01;1676990;220996000
augur;18.72;19.23;18.48;19.09;930751;205872000
tenx;1.93;1.98;1.81;1.93;1765220;202249000
gas;22.07;23.11;20.44;21.92;775565;189560000
komodo;1.78;1.82;1.66;1.70;515463;179703000
maidsafecoin;0.396609;0.424118;0.390395;0.410087;1628770;179486000
golem-network-tokens;0.204455;0.221103;0.196659;0.211233;2276960;170318000
decred;27.73;28.23;26.30;27.23;509012;165330000
salt;3.00;4.08;2.84;3.43;5613960;164118000
basic-attention-token;0.158907;0.186772;0.142035;0.176811;4422080;158907000
veritaseum;78.01;91.15;74.88;79.03;213794;157279000
kyber-network;1.13;1.19;1.10;1.12;1708690;156550000
binance-coin;1.56;1.60;1.39;1.44;2960330;155599000
factom;17.13;17.46;15.78;16.56;2233920;149802000
tron;0.002286;0.002337;0.002008;0.002156;152645;149526000
walton;5.95;6.60;5.89;6.24;18689600;148241000
iconomi;1.48;1.51;1.39;1.44;634010;147892000
chainlink;0.415525;0.527722;0.389498;0.423807;12123000;145434000
metal;7.24;7.70;7.10;7.51;840787;139830000
populous;3.36;4.10;3.13;3.26;320896;138715000
digixdao;66.00;74.22;63.53;71.09;391412;132005000
bitshares;0.050543;0.069259;0.049460;0.056209;14228700;131441000
gamecredits;1.97;1.97;1.78;1.93;930360;127020000
siacoin;0.004128;0.004840;0.003926;0.004302;4150350;124383000
dogecoin;0.001107;0.001254;0.001056;0.001164;6552920;123410000
bitcoindark;87.25;92.71;83.40;86.53;128921;112452000
civic;0.325195;0.334849;0.307049;0.324898;1741720;110632000
blocknet;22.13;22.43;19.77;20.39;114606;107187000
metaverse;4.73;5.46;4.43;4.74;20994500;106906000
lykke;0.386304;0.395202;0.384115;0.387074;314679;103934000
byteball;177.06;185.65;165.10;175.31;190579;103382000
status;0.029494;0.029789;0.027441;0.028829;2145970;102358000
funfair;0.024875;0.039936;0.023260;0.029356;7769340;99502200
0x;0.197919;0.203066;0.187616;0.200841;1811900;98959600
bytom;0.097686;0.101210;0.092965;0.098831;164060;96416000
bancor;2.32;2.42;2.28;2.33;892768;94786600
gnosis-gno;84.16;123.42;78.85;101.24;606744;92966400
mcap;2.31;2.41;2.24;2.39;634964;88634400
singulardtv;0.146707;0.169418;0.140413;0.161781;1248710;88024200
syscoin;0.153241;0.185181;0.147715;0.178711;1432960;80942200
digibyte;0.009192;0.013008;0.008816;0.010459;17174900;80361500
nexus;1.45;1.49;1.30;1.37;539909;77165500
verge;0.005463;0.005470;0.004879;0.005153;1973510;77114000
monaco;7.56;9.98;7.22;9.62;5558330;74206500
aeternity;0.314159;0.372669;0.314008;0.356765;413709;73205600
pura;0.421179;0.456796;0.397170;0.432958;144053;72229600
bitdeal;0.449433;0.546273;0.417376;0.434463;189790;70205900
gxshares;1.66;1.82;1.64;1.79;1612950;67240900
nxt;0.067115;0.074696;0.066433;0.069312;5472330;67048200
centra;0.966247;0.970284;0.823530;0.853991;656988;65704800
vechain;0.223173;0.234239;0.209020;0.223623;414904;62200300
vertcoin;1.41;1.81;1.40;1.75;5512990;57076300
aragon;1.61;1.82;1.54;1.82;972053;52939200
kin;0.000069;0.000219;0.000061;0.000070;55276;51859100
particl;6.49;6.79;5.71;6.04;65688;50198200
adx-net;0.878831;0.979592;0.814434;0.898316;3577870;49500800
iocoin;2.96;3.10;2.84;3.08;92751;48508200
enigma-project;0.641408;0.690951;0.578578;0.584340;1919030;48000600
loopring;0.167585;0.176913;0.152633;0.162666;339813;47957900
taas;5.52;5.74;5.50;5.70;270387;44940900
ubiq;1.17;1.33;1.12;1.19;235935;44727700
melon;72.46;75.89;71.08;75.80;392971;43430800
sprouts;0.000056;0.000056;0.000035;0.000048;1835;43103100
ethos;0.577619;0.613280;0.563877;0.582572;380184;41379400
atbcoin;1.08;1.73;1.06;1.32;956934;41268500
mobilego;0.412856;0.417525;0.392727;0.395300;468165;40471800
wings;0.447662;0.475387;0.446464;0.475387;370033;40159000
edgeless;0.484794;0.546326;0.469767;0.520468;1041480;39775600
nav-coin;0.642380;0.673844;0.595887;0.666192;556534;39761900
