bitcoin;1204.81;1207.14;1196.76;1200.37;288702000;19600800000
ethereum;43.46;47.23;43.11;46.29;88045700;3938930000
ripple;0.033002;0.034794;0.032477;0.034336;13437000;1238110000
litecoin;8.83;11.06;8.83;10.79;159255000;446780000
dash;60.71;68.48;59.15;68.00;21914300;438679000
monero;21.32;22.11;21.25;21.76;6401630;304441000
ethereum-classic;2.54;2.66;2.52;2.62;4452230;229734000
nem;0.019713;0.020753;0.019696;0.020753;352057;177420000
augur;10.07;10.57;9.91;10.57;602269;110802000
maidsafecoin;0.196335;0.214197;0.192048;0.206280;1042610;88851900
virtualcoin;0.044417;0.047819;0.012000;0.029997;1341;69059900
zcash;61.90;63.14;60.03;62.00;3425370;65983600
pivx;1.13;1.51;1.12;1.51;3348420;60050700
golem-network-tokens;0.070002;0.075746;0.067818;0.074567;850012;57402000
tether;0.999842;0.999934;0.999562;0.999562;20964000;54942200
decred;11.40;11.58;10.70;11.51;664216;53028900
bitconnect;8.39;10.57;8.37;10.55;902695;50133900
singulardtv;0.076472;0.076527;0.060484;0.065138;46207;45883200
waves;0.447296;0.456914;0.415950;0.418725;373385;44729600
dogecoin;0.000388;0.000415;0.000387;0.000414;940905;42298500
stratis;0.417345;0.424775;0.403570;0.419679;414260;41042600
factom;4.67;4.94;4.59;4.87;610365;40871200
steem;0.155707;0.165025;0.151133;0.163489;261809;36844500
iconomi;0.394141;0.445355;0.357975;0.443236;439921;34290300
digixdao;16.79;17.21;16.37;17.05;27471;33577000
gamecredits;0.517339;0.566949;0.509840;0.538534;890292;32033300
firstblood;0.328479;0.338988;0.311719;0.318461;446202;28104100
lisk;0.262921;0.274415;0.257995;0.267817;262867;27754900
bytecoin-bcn;0.000142;0.000142;0.000131;0.000132;47206;25892300
stellar;0.002768;0.003166;0.002766;0.003036;1672850;25068200
ardor;0.022420;0.023501;0.021840;0.023439;91417;22398000
bitshares;0.008298;0.008918;0.008117;0.008711;368844;21533000
siacoin;0.000855;0.000920;0.000772;0.000841;1726060;21322400
peercoin;0.854385;0.959090;0.821525;0.871715;396048;20512800
creditbit;1.38;1.77;1.30;1.76;698274;17343900
melon;27.52;29.42;27.23;28.29;138529;16493600
emercoin;0.400227;0.405575;0.381952;0.393749;157637;15964200
komodo;0.158069;0.158127;0.129510;0.153767;117215;15936400
nxt;0.014061;0.014622;0.014023;0.014538;443642000;14046400
zcoin;7.52;7.71;7.11;7.65;871332;14003300
nexus;0.260292;0.264454;0.237691;0.263935;29048;12618300
syscoin;0.023155;0.023289;0.020904;0.022033;185094;12133400
