bitcoin;4372.06;4379.28;4269.52;4352.40;1511610000;72249100000
ethereum;331.99;334.99;327.92;333.88;514181000;31288300000
bitcoin-cash;641.88;646.93;622.36;625.32;193414000;10616100000
ripple;0.218256;0.229086;0.210324;0.212577;184121000;8368790000
litecoin;51.17;52.26;50.45;51.75;126024000;2692560000
iota;0.915926;0.970068;0.877886;0.962213;16623100;2545840000
nem;0.269620;0.276365;0.260447;0.268393;7902690;2426580000
dash;315.28;409.77;315.28;399.85;267415000;2369010000
neo;40.31;40.52;37.70;38.59;41017800;2015360000
monero;107.46;148.36;105.28;138.05;301843000;1606920000
ethereum-classic;15.28;15.32;15.11;15.29;41284600;1450080000
omisego;8.26;8.33;7.85;8.28;25661900;812289000
qtum;13.26;15.89;12.97;15.41;88172500;782374000
bitconnect;100.14;136.51;93.25;116.13;995116;652789000
stratis;6.04;6.40;5.89;6.30;13291900;594785000
waves;5.28;5.74;5.11;5.32;9123230;528242000
zcash;238.72;294.65;236.51;294.65;65866400;487257000
lisk;4.31;5.90;4.30;5.65;78424100;480485000
eos;1.38;1.39;1.35;1.36;16466000;421157000
tenx;3.52;3.79;3.40;3.70;13238500;368018000
bitshares;0.137591;0.140007;0.134091;0.137325;18563600;357512000
steem;1.38;1.60;1.29;1.53;4297380;331668000
tether;1.00;1.01;0.995768;0.998932;98081300;320776000
augur;25.43;31.04;25.01;29.50;11542300;279713000
binance-coin;2.53;2.54;1.96;2.17;26690700;253038000
bytecoin-bcn;0.001378;0.001423;0.001358;0.001401;2155480;252554000
factom;28.59;32.51;27.49;31.94;5481720;249989000
maidsafecoin;0.545786;0.625209;0.529103;0.620014;5535110;246997000
golem-network-tokens;0.292464;0.307172;0.286713;0.297115;3359100;243632000
stellar;0.020325;0.021226;0.019013;0.021208;6739770;232706000
veritaseum;114.73;121.17;100.56;106.29;529091;230741000
iconomi;2.64;2.86;2.46;2.79;1877030;229545000
basic-attention-token;0.205165;0.208820;0.196753;0.203715;2347060;205165000
dogecoin;0.001787;0.001797;0.001735;0.001778;1935350;197996000
siacoin;0.006838;0.007352;0.006675;0.007197;4283900;197460000
decred;34.64;42.07;33.12;38.53;4209060;194536000
byteball;364.70;384.99;349.25;369.79;912644;191952000
digixdao;95.95;99.14;93.25;98.47;357805;191891000
gas;23.08;23.95;19.35;21.51;712479;190511000
metal;9.63;10.19;9.08;10.16;1025560;185811000
populous;4.42;4.44;3.70;3.77;454791;182445000
0x;0.362022;0.377722;0.324328;0.355843;10377400;181011000
status;0.050976;0.051474;0.049837;0.050515;5512320;176911000
gnosis-gno;157.15;220.19;151.73;177.19;3917000;173588000
civic;0.504617;0.536775;0.484437;0.512205;3825960;171570000
ark;1.58;1.72;1.51;1.70;1618050;153282000
gamecredits;2.31;2.59;2.28;2.29;3929580;147999000
mcap;1.66;1.67;1.46;1.58;504803;137191000
komodo;1.31;1.39;1.28;1.36;611735;132183000
pivx;2.44;3.16;2.41;3.16;4648230;131976000
ardor;0.131853;0.140772;0.128849;0.138522;1068250;131721000
bytom;0.179665;0.188595;0.174632;0.183130;7509990;122187000
nxt;0.114791;0.115288;0.106168;0.110877;6888840;114676000
digibyte;0.012797;0.013274;0.012583;0.013274;2745300;111876000
bancor;2.64;2.76;2.56;2.72;2847010;107676000
monaco;10.18;17.20;10.14;16.10;33601800;99935100
