bitcoin;2942.41;2996.60;2840.53;2958.11;1752400000;48208700000
ethereum;338.79;353.01;318.17;340.61;1373220000;31296800000
ripple;0.259445;0.277735;0.259113;0.272759;114566000;9943590000
nem;0.201793;0.229384;0.199303;0.218017;17539500;1816140000
ethereum-classic;19.50;22.15;18.16;21.57;415109000;1803650000
litecoin;30.50;33.56;30.16;33.22;406218000;1570430000
dash;151.99;200.12;151.99;188.27;155786000;1117860000
bitshares;0.356447;0.392043;0.288861;0.392043;352320000;927625000
monero;52.37;58.70;51.95;58.70;15485200;764939000
stratis;7.00;9.61;6.46;8.70;40501000;688678000
bytecoin-bcn;0.003554;0.003627;0.003324;0.003400;2610570;650456000
waves;5.67;6.40;5.63;6.32;2939820;566858000
steem;2.22;2.48;2.19;2.45;7880470;519354000
zcash;328.96;343.18;309.48;331.10;38020300;492266000
golem-network-tokens;0.591156;0.595756;0.563248;0.575122;11202500;490217000
stellar;0.042751;0.046864;0.041732;0.045915;18273600;413186000
siacoin;0.015344;0.016671;0.014820;0.015240;28378600;411032000
lisk;3.75;4.06;3.04;3.91;24804300;405173000
augur;33.66;35.02;32.44;33.78;4817660;370315000
dogecoin;0.003307;0.003795;0.003276;0.003601;40179500;362883000
bitconnect;54.11;57.52;50.63;53.00;1762110;361918000
gnosis-gno;259.24;273.43;254.46;270.17;1722230;286357000
digibyte;0.033163;0.039422;0.028623;0.032875;64532000;286109000
gamecredits;4.21;4.63;3.94;4.38;5462530;265989000
maidsafecoin;0.536206;0.560214;0.517259;0.551325;2760710;242661000
factom;24.62;30.60;24.62;27.52;9682100;215493000
decred;41.05;43.99;36.87;41.05;5497050;208689000
digixdao;101.91;111.95;96.46;101.88;1974470;203828000
basic-attention-token;0.195443;0.205489;0.176550;0.182229;6837190;195443000
byteball;699.96;742.33;659.32;685.11;861105;178834000
ardor;0.178574;0.184345;0.167146;0.182277;2795220;178395000
iconomi;2.00;2.02;1.84;1.90;1751140;173684000
komodo;1.58;1.81;1.52;1.59;828566;159935000
singulardtv;0.247641;0.268000;0.216199;0.261975;350691;148585000
aragon;4.04;4.28;3.57;4.16;3049210;135820000
tether;1.02;1.03;0.996783;1.01;84910500;130666000
nxt;0.119674;0.153634;0.118316;0.146333;16359800;119554000
syscoin;0.191257;0.204022;0.184142;0.193037;2564390;100479000
firstblood;1.15;1.20;1.03;1.12;4331850;98630000
bitcoindark;73.62;81.51;62.50;70.91;812224;94879700
ubiq;2.32;2.74;2.04;2.74;1407090;86253800
ark;0.899019;1.03;0.798268;0.895071;930274;85851500
