bitcoin;2807.02;2808.76;2692.80;2726.45;803746000;46246700000
ethereum;193.34;208.68;179.65;205.79;824355000;18101800000
ripple;0.165218;0.171566;0.155475;0.169871;80897000;6333340000
litecoin;40.56;41.34;38.74;41.12;109945000;2117650000
nem;0.165367;0.170197;0.157418;0.170197;2496500;1488300000
dash;185.11;187.66;169.34;185.25;40505200;1379860000
ethereum-classic;14.16;14.47;13.48;14.40;65494300;1330870000
iota;0.266567;0.277226;0.245848;0.275190;2788270;740931000
monero;43.69;44.37;42.19;43.89;7053810;648884000
eos;1.83;1.84;1.66;1.83;44021100;452704000
stratis;4.59;5.22;4.40;5.22;11185800;451636000
bitconnect;69.08;69.23;64.04;64.96;2912860;434587000
neo;7.09;7.46;6.76;7.26;10518400;354258000
qtum;5.80;5.86;5.38;5.78;5188990;342217000
bitshares;0.131434;0.134560;0.122328;0.133552;39748500;341372000
zcash;176.46;189.54;170.91;189.29;31702400;324760000
tether;0.999755;1.01;0.993449;0.996619;73768300;319423000
veritaseum;148.48;159.92;135.87;156.38;780460;297897000
waves;2.98;3.06;2.69;2.87;2116910;297597000
steem;1.23;1.30;1.10;1.30;1152150;293914000
iconomi;3.00;3.11;2.66;3.08;1621300;261214000
bytecoin-bcn;0.001331;0.001331;0.001193;0.001220;1003750;243757000
siacoin;0.007968;0.008458;0.007550;0.008427;4394720;224159000
gnosis-gno;193.43;195.76;186.13;195.30;714741;213665000
lisk;1.83;1.88;1.76;1.87;2201150;201880000
dogecoin;0.001772;0.001774;0.001662;0.001768;2728040;195680000
augur;17.17;17.62;16.63;17.62;1149140;188854000
golem-network-tokens;0.225373;0.244489;0.212412;0.244094;1847390;187743000
status;0.054089;0.054566;0.048771;0.053186;17077400;187715000
stellar;0.016930;0.017447;0.015495;0.017447;4313590;182499000
byteball;423.13;435.03;387.89;430.61;447304;154826000
factom;17.63;18.77;16.00;18.48;1974870;154276000
maidsafecoin;0.320205;0.326919;0.297241;0.321319;1780770;144909000
digibyte;0.015036;0.017875;0.014427;0.017765;7895490;131452000
decred;23.18;30.65;22.59;30.02;2558920;125663000
gamecredits;1.95;2.15;1.83;2.11;1143020;124231000
digixdao;58.82;64.79;55.86;59.21;409162;117649000
omisego;1.19;1.29;1.11;1.28;2651230;116968000
mcap;2.27;2.27;2.10;2.19;473424;113105000
ardor;0.107803;0.109896;0.099172;0.107811;983739;107695000
basic-attention-token;0.105650;0.108229;0.100309;0.108229;762957;105650000
pivx;1.92;1.98;1.85;1.96;337647;103718000
nxt;0.100506;0.103884;0.095962;0.103745;3354770;100405000
komodo;0.973246;1.05;0.865004;0.953959;262087;98244800
populous;2.59;2.88;2.48;2.84;945852;95974800
tenx;0.897314;0.938536;0.823705;0.938536;821267;93914000
bitcoindark;67.27;67.27;44.54;48.09;896658;86696400
bitdeal;0.279224;0.284914;0.054325;0.187434;84234;83767300
mobilego;0.792999;1.08;0.781933;0.991141;349205;76067500
metal;3.53;4.11;3.34;3.93;773633;74501100
bancor;1.80;1.84;1.65;1.83;1713160;73260100
firstblood;0.710391;0.710456;0.616644;0.692943;2853010;60779900
lykke;0.235762;0.237128;0.231270;0.235849;139249;59056000
singulardtv;0.097249;0.097872;0.084024;0.091431;353457;58349300
aragon;1.59;1.63;1.49;1.63;350613;53296000
syscoin;0.100833;0.108304;0.092097;0.108277;669419;53082500
metaverse;2.35;2.35;2.23;2.33;253009;53003700
civic;0.153078;0.168981;0.146796;0.168981;617954;52046400
decent;0.906424;0.979669;0.860785;0.912186;1545320;46505100
leocoin;0.518418;0.524429;0.497454;0.514934;186517;45330900
peercoin;1.86;1.87;1.71;1.76;300275;45116000
funfair;0.011267;0.011775;0.010710;0.011573;211393;43260800
nexus;0.833954;0.873931;0.795776;0.866212;46596;42767100
ark;0.432556;0.484437;0.424276;0.482604;127761;41754100
blocknet;10.51;10.55;8.19;9.86;199472;41638500
particl;5.38;5.49;4.94;5.02;66003;41166400
peerplays-ppy;11.08;11.24;5.35;8.59;44782;41007300
ubiq;1.05;1.11;0.986388;1.11;118129;39571500
verge;0.002837;0.002997;0.002708;0.002936;442952;38049000
emercoin;0.927275;0.949989;0.813590;0.867713;140330;37507600
asch;0.478268;0.478268;0.433999;0.463883;1076870;35870100
edgeless;0.422664;0.446534;0.388389;0.444749;438340;34678000
etheroll;4.95;5.59;4.43;5.51;354503;34662300
reddcoin;0.001087;0.001113;0.001026;0.001112;180447;31051800
numeraire;25.28;26.29;24.13;25.87;120964;30920300
vslice;0.920951;0.924224;0.830604;0.887938;110530;30751000
namecoin;2.01;2.09;1.69;1.77;157435;29618500
rlc;0.373209;0.379427;0.346682;0.378779;172161;29509900
pillar;0.052398;0.067590;0.045917;0.059725;84026;29343000
xaurum;0.227372;0.231371;0.210224;0.215660;106209;28901500
melon;46.45;46.50;43.67;46.14;146967;27840700
wings;0.307781;0.317213;0.288511;0.316022;232801;27610500
humaniq;0.164675;0.174912;0.153592;0.170324;207461;26818600
gulden;0.074786;0.074974;0.069835;0.072953;49454;26164500
library-credit;0.374550;0.420153;0.357509;0.413090;947103;25665900
storj;0.374114;0.380450;0.343974;0.376049;161866;25645400
monacoin;0.480305;0.494315;0.456620;0.491538;43339;25380600
counterparty;9.44;9.71;8.49;8.89;174348;24718600
e-dinar-coin;0.027875;0.035264;0.022784;0.030735;435861;24703000
ion;1.50;1.50;1.34;1.39;31308;22621700
bitbay;0.021699;0.021804;0.019257;0.020683;23749;21864300
obits;1.33;1.34;0.672585;0.706319;63629;21250400
soarcoin;0.031668;0.031754;0.027283;0.028567;22629;20619700
sibcoin;1.35;1.45;1.27;1.39;75415;20404800
potcoin;0.092017;0.093930;0.086433;0.089185;450214;20009200
cloakcoin;3.89;3.98;3.07;3.96;216046;19743000
blackcoin;0.248386;0.248409;0.227868;0.239896;336109;18946400
quantum-resistant-ledger;0.347710;0.361615;0.291563;0.324973;593344;18080900
omni;32.27;33.06;31.20;32.21;142987;18054800
viacoin;0.791584;1.13;0.765067;1.02;1470200;18023900
vertcoin;0.470844;0.470844;0.437216;0.459615;433441;17925800
quantum;0.217289;0.221022;0.198964;0.215633;157470;17806200
adtoken;0.029656;0.029656;0.026068;0.028535;27873;17793800
zcoin;6.67;6.80;6.24;6.75;124399;17668900
elastic;0.206952;0.220159;0.166795;0.198057;685118;17148900
polybius;4.53;4.57;4.10;4.32;180084;17079000
skycoin;2.92;3.22;2.41;2.98;34730;16968800
faircoin;0.310681;0.311531;0.258914;0.261018;24609;16526300
synereo;0.197924;0.211761;0.184592;0.211761;247641;16280500
golos;0.130022;0.130369;0.116312;0.120929;7607;16190200
rialto;0.207806;0.232491;0.192578;0.230163;13222;15793600
ecobit;0.035421;0.035421;0.033853;0.034408;1515;15742600
mysterium;0.797345;0.799009;0.735721;0.782238;138174;15491600
taas;1.89;2.19;1.77;2.17;121338;15429200
bankcoin;1.33;1.39;1.09;1.16;1086;15198000
bitcoin-plus;152.98;156.18;101.07;103.97;2149250;15079900
iocoin;0.915797;0.943501;0.860128;0.872970;13570;14975500
earthcoin;0.001323;0.001323;0.001226;0.001291;381101;14848600
tokencard;0.612036;0.624711;0.544365;0.568602;169385;14471000
digitalnote;0.002100;0.002253;0.001932;0.002228;860452;14457800
sonm;0.043029;0.043172;0.039646;0.040457;134770;14258100
nav-coin;0.226340;0.229451;0.212143;0.226468;79773;13931500
burst;0.007632;0.008465;0.007425;0.008183;250020;13787000
expanse;1.76;1.78;1.63;1.75;88318;13562800
unity-ingot;0.066572;0.066734;0.053887;0.063794;33242;13447600
trust;0.143468;0.143756;0.128705;0.136558;121372;13220200
mooncoin;0.000055;0.000056;0.000033;0.000051;5551;12305900
supernet-unity;14.90;22.91;14.68;22.69;374;12162600
gridcoin;0.031096;0.035608;0.030545;0.031473;150265;12137000
crown;0.816028;0.818259;0.776331;0.790417;9771;11916800
agoras-tokens;0.278917;0.297760;0.265633;0.269118;14628;11714500
voxels;0.055714;0.060149;0.054471;0.058310;72705;11699900
dubaicoin-dbix;11.43;12.21;10.66;11.04;65133;11540400
cofound-it;0.090748;0.090748;0.077160;0.084341;281350;11343500
radium;3.42;3.55;3.23;3.38;69314;11304100
databits;0.493004;0.574300;0.472609;0.549055;26743;11214800
santiment;0.187885;0.190677;0.177129;0.190648;296085;11033000
worldcoin;0.092713;0.105537;0.089070;0.104718;736406;10658700
e-coin;3.12;3.15;2.85;3.07;136514;10614000
bcap;1.05;1.12;1.02;1.11;84925;10544700
chaincoin;0.694690;0.704332;0.633049;0.641434;80026;10515200
binance-coin;0.104782;0.111264;0.101108;0.107811;340218;10478200
salus;10.43;13.35;9.61;11.55;15445;10472400
chronobank;14.54;14.56;13.85;14.22;315231;10326600
neoscoin;3.02;3.02;2.83;3.01;46937;10324900
monetaryunit;0.081995;0.086960;0.076264;0.086952;16983;10307700
pluton;11.75;14.54;11.26;13.91;120699;9991500
einsteinium;0.046749;0.047172;0.040340;0.041742;239664;9924200
groestlcoin;0.145604;0.148384;0.138282;0.145251;244828;9907520
waves-community-token;1.23;1.24;1.02;1.11;11338;9847410
energycoin;0.080689;0.083158;0.067989;0.072899;7303;9770840
luckchain;0.013666;0.014404;0.012942;0.013975;106654;9574550
bitcny;0.141136;0.147998;0.134849;0.142678;368734;9414970
nexium;0.141118;0.146028;0.132639;0.142110;36619;9387380
heat-ledger;0.335754;0.340218;0.267546;0.267658;5738;9284860
spreadcoin;1.09;1.17;0.981285;0.995966;26514;9225920
nvo;0.602909;0.631956;0.469082;0.484956;6973;9043640
novacoin;5.06;5.11;4.22;4.71;10548;9041220
monaco;0.911228;0.921700;0.825206;0.908091;116796;8942600
unobtanium;44.92;45.03;40.49;42.66;22372;8884810
rubycoin;0.359432;0.362370;0.335835;0.341647;6985;8839910
patientory;0.125850;0.135540;0.116137;0.135270;226791;8809490
feathercoin;0.051693;0.055348;0.050669;0.051905;989319;8784320
