bitcoin;3257.61;3293.29;3155.60;3213.94;1105030000;53720900000
ethereum;256.42;271.05;252.85;261.57;1482980000;24053500000
ripple;0.185398;0.189486;0.180298;0.180444;74161600;7108860000
bitcoin-cash;212.18;223.70;203.44;220.66;107606000;3497290000
litecoin;46.84;47.30;45.10;45.10;147891000;2451490000
nem;0.229195;0.248318;0.221731;0.248318;5886540;2062750000
ethereum-classic;15.96;16.34;15.35;15.35;81856700;1504680000
dash;193.71;195.00;188.43;189.13;25336000;1447880000
iota;0.407690;0.440193;0.396851;0.431142;6276510;1133190000
monero;48.57;49.18;47.36;47.83;8254240;723258000
neo;14.17;16.19;13.42;15.21;81450800;708471000
stratis;7.13;7.42;6.68;6.72;12383900;701954000
qtum;9.34;10.83;9.08;10.07;54977800;550855000
bitconnect;79.13;81.21;75.75;79.32;3382890;504140000
eos;1.90;1.90;1.72;1.74;38436700;501778000
bitshares;0.169738;0.175580;0.151918;0.152057;68798900;440907000
waves;4.32;5.37;4.29;5.21;7075590;432028000
zcash;205.52;215.81;205.52;206.30;17480000;390040000
omisego;3.62;3.62;2.59;2.75;39669900;356183000
steem;1.35;1.39;1.31;1.38;1565210;322502000
tether;1.00;1.01;0.993119;1.00;103532000;320093000
veritaseum;151.03;169.08;143.72;163.14;1073450;303015000
siacoin;0.009779;0.009974;0.009186;0.009231;5891150;277152000
iconomi;3.07;3.23;2.89;2.89;1916070;266577000
stellar;0.023835;0.024723;0.022618;0.022701;11789300;261044000
bytecoin-bcn;0.001403;0.001441;0.001347;0.001355;1062600;257033000
golem-network-tokens;0.307219;0.349396;0.307219;0.321917;4776850;255924000
lisk;2.18;2.23;2.12;2.16;3047020;241330000
dogecoin;0.002086;0.002140;0.001901;0.001909;6541340;230572000
byteball;628.00;636.10;555.26;584.10;2160370;229785000
gnosis-gno;207.28;214.22;201.66;210.39;936640;228956000
status;0.065791;0.067813;0.061447;0.061829;24237700;228325000
tenx;2.14;2.53;1.81;1.81;22959900;224227000
augur;19.14;19.43;18.53;18.97;1362730;210516000
factom;21.30;21.73;19.99;20.42;1627170;186407000
digibyte;0.019968;0.020751;0.018976;0.018976;6076100;174569000
gamecredits;2.67;2.80;2.60;2.74;1603790;170037000
decred;30.37;31.35;30.10;30.58;659951;166393000
maidsafecoin;0.353803;0.376888;0.347963;0.365808;1296770;160115000
basic-attention-token;0.159102;0.174001;0.148619;0.167751;3754110;159102000
populous;4.12;4.98;4.06;4.62;450571;152277000
nxt;0.147259;0.152264;0.130401;0.130977;17633300;147111000
ardor;0.146071;0.149399;0.134450;0.134450;2020500;145925000
mcap;2.50;2.52;1.96;1.96;314435;145725000
digixdao;72.36;72.67;68.07;71.36;364129;144725000
pivx;2.10;2.18;1.92;1.97;847640;113523000
komodo;1.07;1.12;1.03;1.06;219307;108504000
lykke;0.376406;0.379573;0.357956;0.361524;681495;98284300
bancor;2.29;2.42;2.26;2.37;1500290;93343900
mobilego;0.959929;1.03;0.926995;0.938601;522422;92080100
singulardtv;0.143484;0.154408;0.137825;0.138765;607670;86090400
ark;0.874804;0.999465;0.837967;0.949787;1355320;84595000
metal;4.16;4.88;4.14;4.61;884380;80316300
firstblood;0.877527;0.898638;0.784948;0.792977;4624670;75079800
civic;0.217066;0.220295;0.205299;0.208471;1383270;73802500
aragon;2.12;2.19;2.02;2.09;404444;71165600
syscoin;0.134884;0.135733;0.128083;0.128735;789287;71032700
