bitcoin;11685.70;12032.00;11604.60;11916.70;6895260000;195389000000
ethereum;470.29;473.56;457.66;463.28;1216720000;45212800000
bitcoin-cash;1580.16;1623.16;1498.00;1501.85;1032800000;26606900000
ripple;0.253598;0.253988;0.245234;0.246101;174591000;9815990000
iota;2.80;3.97;2.45;3.84;1417380000;7778170000
dash;774.71;779.98;754.27;756.36;201103000;5991370000
litecoin;104.28;104.30;101.84;102.40;328726000;5644390000
bitcoin-gold;329.47;329.47;303.18;304.69;113206000;5498370000
cardano;0.135625;0.136404;0.126777;0.127488;50381100;3516360000
monero;211.13;272.64;208.89;269.48;352326000;3258360000
ethereum-classic;30.40;31.23;29.58;30.39;331677000;2981630000
neo;41.99;42.79;38.82;38.82;101480000;2729160000
nem;0.285916;0.309784;0.274161;0.301329;27918500;2573250000
eos;4.06;4.47;3.69;4.24;181418000;2107440000
stellar;0.097240;0.127591;0.093964;0.123523;152741000;1727270000
omisego;10.41;10.47;9.85;10.08;63711700;1062170000
bitconnect;331.34;338.96;324.20;331.74;21190000;1055560000
lisk;8.83;10.19;8.51;9.94;69110300;1020940000
qtum;13.69;13.95;13.08;13.08;106446000;1009240000
zcash;330.96;331.05;319.00;323.39;72757600;914876000
tether;1.00;1.01;0.996458;1.00;814146000;816872000
stratis;7.55;7.95;7.23;7.46;41472400;744784000
hshare;17.40;17.57;16.30;16.41;82850000;736571000
waves;6.69;7.68;6.62;7.43;40875800;668740000
ardor;0.605662;0.639035;0.563917;0.571476;10425600;605056000
populous;13.64;14.77;12.93;14.37;1423440;562525000
monacoin;8.79;15.81;8.73;14.59;86429200;490557000
bitshares;0.177079;0.178379;0.163827;0.170421;13521200;461060000
nxt;0.449818;0.449818;0.406414;0.406414;71367200;449369000
ark;4.17;4.93;4.11;4.64;19105600;408746000
augur;36.97;36.99;34.94;35.58;6389870;406714000
bytecoin-bcn;0.002117;0.002374;0.002058;0.002374;5175010;387902000
decred;58.81;60.54;54.78;56.06;3611860;370074000
steem;1.43;1.62;1.42;1.46;7781870;352273000
vertcoin;8.37;9.90;8.28;9.47;43487500;349963000
qash;0.991411;1.00;0.925489;0.979884;13881100;346994000
komodo;3.32;3.51;3.19;3.38;13147000;344066000
salt;6.68;6.75;6.23;6.39;13171800;338931000
siacoin;0.010766;0.010852;0.008846;0.009462;24005000;337423000
golem-network-tokens;0.362869;0.370305;0.349095;0.357176;5777420;302281000
pivx;5.46;5.68;5.20;5.21;4073630;300857000
tenx;2.70;2.95;2.59;2.66;17721300;282641000
dogecoin;0.002474;0.002676;0.002426;0.002479;8772420;277609000
status;0.076318;0.076318;0.071055;0.072761;17193400;264861000
maidsafecoin;0.583279;0.628889;0.569828;0.628248;3443140;263964000
power-ledger;0.735614;0.735614;0.679627;0.688834;28795700;258266000
binance-coin;2.50;2.73;2.50;2.60;49190000;247714000
digixdao;120.66;124.94;112.22;114.62;2849890;241315000
walton;9.21;10.37;9.07;9.10;14947700;229314000
veritaseum;109.63;158.47;107.82;153.86;966945;222115000
factom;23.83;25.59;23.73;25.51;7338800;208365000
syscoin;0.385882;0.437138;0.361738;0.437138;15375300;204256000
bitcoindark;151.02;153.26;142.74;148.74;139206;194639000
byteball;298.23;301.11;263.50;280.29;1160830;192425000
basic-attention-token;0.192188;0.226835;0.187000;0.224739;9751950;192188000
einsteinium;0.887610;1.14;0.841754;1.09;66728600;191799000
gas;22.10;22.35;20.22;20.93;1548160;189965000
exchange-union;7.12;7.81;6.70;7.49;1397810;176464000
kyber-network;1.29;1.56;1.26;1.53;21937700;173080000
santiment;2.78;3.19;2.41;2.93;29284900;168184000
digibyte;0.017538;0.017615;0.014802;0.015606;12511300;166664000
raiden-network-token;3.20;3.71;3.10;3.20;14445700;160417000
iconomi;1.59;1.68;1.56;1.62;1515480;158186000
cryptonex;3.26;3.79;3.08;3.53;173397;146729000
monaco;13.52;18.16;11.42;13.75;209696000;144999000
zcoin;40.28;49.56;38.29;46.96;16080900;144320000
gamecredits;2.21;2.27;2.16;2.17;3994600;141945000
gnosis-gno;127.58;158.19;126.71;141.45;4156710;140927000
tron;0.002139;0.002184;0.002058;0.002085;8749920;140611000
civic;0.409976;0.437009;0.374391;0.398387;11119400;140499000
vechain;0.505297;0.716263;0.439020;0.684010;25974900;140049000
aeternity;0.598230;0.625981;0.581440;0.590182;915988;139400000
funfair;0.032140;0.033296;0.029413;0.029618;2230080;136590000
minexcoin;45.45;47.36;36.43;41.68;386734;136346000
metal;6.64;6.98;6.38;6.44;11258400;128136000
blocknet;25.61;27.16;22.78;23.45;729131;125825000
skycoin;20.37;20.43;12.75;15.41;210830;122219000
bytom;0.122982;0.129125;0.119848;0.124809;2660210;121383000
storj;1.15;1.21;1.03;1.05;16089700;121293000
ethos;1.56;1.61;1.48;1.52;1173830;117164000
edgeless;1.41;1.61;1.31;1.31;15360900;115875000
verge;0.007919;0.008584;0.007314;0.007733;6136980;113601000
gxshares;2.78;2.79;2.64;2.66;7310680;112654000
0x;0.224989;0.228100;0.204969;0.218572;4516980;112495000
bancor;2.67;3.10;2.61;2.80;8684160;108792000
pura;0.620813;0.711230;0.593735;0.681883;603130;106751000
metaverse;2.90;2.91;2.60;2.60;5046440;105919000
singulardtv;0.164889;0.174701;0.155180;0.160499;3605700;98933500
groestlcoin;1.37;1.37;1.24;1.28;5444620;94312200
nexus;1.72;2.44;1.70;1.83;6097360;93180700
potcoin;0.424659;0.429841;0.391161;0.399804;3622250;92951900
adx-net;1.53;1.53;1.41;1.41;8337730;91959400
loopring;0.317095;0.323340;0.272878;0.281937;10273100;90743300
peercoin;3.50;3.58;3.26;3.28;2755280;85752000
nav-coin;1.38;1.98;1.28;1.93;14596900;85585200
ubiq;2.14;2.68;2.09;2.53;3492510;83813100
bitbay;0.082175;0.087700;0.074274;0.078586;5708910;82833000
quantstamp;0.132297;0.133223;0.118991;0.126397;21180700;81668900
chainlink;0.229270;0.313877;0.221351;0.313877;12459200;80244600
achain;0.245145;0.279197;0.221107;0.263340;2982290;73543600
substratum;0.322984;0.409076;0.315983;0.401687;6407740;73023900
aragon;2.24;2.39;2.18;2.22;947807;72822900
particl;9.22;9.90;9.10;9.51;660269;71850700
ripio-credit-network;0.148051;0.158658;0.138867;0.141681;13574200;71826000
streamr-datacoin;0.105594;0.111638;0.101108;0.103708;3010660;71503200
lykke;0.271328;0.292778;0.268843;0.289529;102412;71462900
faircoin;1.29;1.33;1.19;1.27;24465;68558000
counterparty;25.81;32.28;25.14;32.28;1794210;67569400
rchain;0.358652;0.418963;0.347204;0.407149;56484;65261500
mobilego;0.664585;0.697695;0.626819;0.675515;340779;65148500
request-network;0.098391;0.121817;0.097071;0.107920;15195300;63042800
quantum-resistant-ledger;1.20;1.40;1.15;1.29;1420760;62272000
feathercoin;0.338331;0.385854;0.333928;0.337828;1651990;62215600
mercury;0.577057;0.592368;0.530539;0.566721;3030690;57705700
paypie;0.699063;0.719174;0.633509;0.648867;144397;57672700
wings;0.638467;0.695992;0.627124;0.679604;1137020;57275800
viacoin;2.48;2.84;2.37;2.65;2417780;56758000
rise;0.497560;0.652289;0.443406;0.495739;23389000;56293500
aeon;3.77;3.98;3.67;3.67;335602;55253700
enigma-project;0.724417;0.724454;0.615379;0.655553;4063970;54212600
decent;1.06;1.06;0.948079;0.961647;2258410;54145200
iocoin;3.29;3.67;3.19;3.29;349041;53878800
cobinhood;0.196789;0.211839;0.188898;0.202633;121596;51406300
open-trading-network;11.63;16.92;11.04;12.80;373142;50146100
cofound-it;0.154292;0.186787;0.140280;0.148671;3182650;50144800
raiblocks;0.374451;0.398754;0.320137;0.387276;683363;49894900
sonm;0.138118;0.161174;0.138118;0.159913;1759220;49667100
rlc;0.627319;0.904757;0.613852;0.688685;7396690;49602600
kin;0.000065;0.000070;0.000060;0.000069;20833;48916200
melon;79.75;81.28;75.88;75.88;551787;47802900
mcap;1.23;1.41;1.20;1.37;1612280;47293300
revain;0.254864;0.323471;0.239433;0.316202;919279;47009600
neblio;3.66;4.24;3.39;4.07;518455;46083400
emercoin;1.11;1.15;1.09;1.13;224765;45382900
firstblood;0.521211;0.583157;0.477484;0.492640;2554110;44594000
kucoin-shares;0.488575;0.622603;0.475008;0.542082;1583110;44481400
asch;0.489202;0.564426;0.476964;0.560929;579808;44446200
agoras-tokens;1.04;1.44;1.03;1.13;3457600;43576000
reddcoin;0.001512;0.001632;0.001389;0.001521;1591410;43374000
voxels;0.206508;0.248634;0.188965;0.193624;22241400;43366800
yoyow;0.225444;0.335164;0.192046;0.317576;73632300;41805800
trust;0.451250;0.499222;0.444632;0.492946;847352;41581600
ink;0.230762;0.235621;0.209483;0.219129;32093700;41133300
decentraland;0.017964;0.024090;0.017556;0.023365;2583390;40845200
library-credit;0.351317;0.384036;0.329366;0.334095;2865600;39767700
okcash;0.537318;0.643930;0.519637;0.522284;18044100;39423900
zeusshield;0.033762;0.035154;0.031757;0.032355;1344500;38933400
cloakcoin;7.53;9.80;7.19;8.00;2944300;38596200
supernet-unity;47.15;47.23;42.33;42.46;8493;38479700
time-new-bank;0.033675;0.037651;0.032068;0.036192;2584480;38142600
bitqy;0.015095;0.022178;0.010027;0.021346;45159;37688400
airswap;0.249143;0.301849;0.248844;0.291643;5218470;37371400
