bitcoin;16919.80;17781.80;16571.60;17415.40;14603800000;283155000000
ethereum;522.29;657.32;504.49;651.43;5179830000;50286400000
bitcoin-cash;1427.38;1638.29;1427.38;1615.03;1386250000;24051800000
iota;4.26;5.03;4.18;4.72;679346000;11852900000
litecoin;212.46;341.72;209.68;316.16;6961680000;11528600000
ripple;0.252258;0.434102;0.250961;0.373541;1555040000;9772240000
dash;765.96;948.65;746.94;932.03;370539000;5934340000
nem;0.495342;0.574211;0.461091;0.534018;106068000;4458080000
monero;281.49;319.90;281.19;308.07;271786000;4348820000
bitcoin-gold;254.35;294.19;251.87;275.44;205849000;4247980000
cardano;0.121177;0.138008;0.114222;0.133891;60056800;3141770000
ethereum-classic;27.75;33.39;27.42;30.32;819045000;2728370000
stellar;0.143231;0.162208;0.136176;0.156444;135847000;2555100000
neo;36.22;41.28;35.32;40.41;132796000;2354370000
eos;4.38;5.73;4.26;5.30;266450000;2331870000
bitconnect;380.64;399.23;371.32;387.75;27229000;1819050000
populous;32.33;44.73;32.33;39.67;9682920;1333690000
waves;11.23;15.20;10.89;14.86;103848000;1122860000
stratis;10.77;10.95;9.71;10.16;57930500;1062330000
qtum;13.57;15.12;13.28;14.76;253559000;1000140000
lisk;8.20;9.36;8.19;9.35;41474000;950373000
omisego;9.07;10.50;8.83;10.38;116442000;926009000
zcash;320.55;379.12;320.55;373.03;191288000;902200000
tether;1.02;1.08;1.00;1.08;2240840000;854806000
monacoin;14.79;15.47;13.61;14.08;20089900;827187000
hshare;15.86;16.32;14.47;16.02;60178200;671848000
nxt;0.643664;0.700721;0.623867;0.687444;80546000;643020000
ardor;0.616162;1.06;0.598177;1.02;45681200;615545000
bytecoin-bcn;0.002569;0.002821;0.002490;0.002740;5334230;470746000
bitshares;0.179185;0.213380;0.175379;0.213373;25128800;466690000
steem;1.72;1.87;1.66;1.85;3830320;423130000
salt;7.40;7.99;7.24;7.68;20261300;373749000
ark;3.80;4.39;3.71;4.32;13228600;371980000
einsteinium;1.72;1.72;1.47;1.62;40426800;370778000
decred;58.26;72.71;56.46;71.61;4423800;369218000
veritaseum;181.37;226.43;174.60;224.00;1439410;367469000
vertcoin;8.55;8.67;7.95;8.57;25507500;358931000
komodo;3.31;3.68;3.17;3.66;7056130;343054000
tron;0.005177;0.007675;0.004903;0.007613;48699100;340378000
augur;30.72;37.86;30.11;34.23;7942200;337897000
dogecoin;0.002794;0.003381;0.002665;0.003304;19228600;313804000
golem-network-tokens;0.328411;0.366022;0.317102;0.352937;6843980;273577000
siacoin;0.008662;0.011254;0.008402;0.011188;10191200;271938000
binance-coin;2.73;2.78;2.61;2.68;24523200;269956000
pivx;4.64;5.15;4.46;4.96;2934330;255803000
tenx;2.13;2.32;2.05;2.22;10193500;223082000
santiment;3.66;4.07;3.41;3.75;26836800;221362000
status;0.063384;0.064576;0.058488;0.063635;18127000;219975000
qash;0.616150;0.645194;0.564863;0.641449;12663300;215653000
basic-attention-token;0.213106;0.272181;0.203490;0.245799;30706800;213106000
digixdao;103.85;132.25;102.29;132.04;5347810;207695000
factom;23.67;27.96;22.97;27.24;11137400;206965000
maidsafecoin;0.452346;0.579275;0.444100;0.558144;6806130;204710000
syscoin;0.376616;0.433568;0.366454;0.429412;9743540;199410000
