bitcoin;1038.45;1040.47;934.36;937.52;491038000;16857000000
ethereum;43.64;54.14;43.21;53.11;297046000;3929230000
dash;101.58;108.86;94.87;97.27;33033000;729578000
ripple;0.010528;0.010825;0.009135;0.010518;24493700;393620000
monero;21.85;22.28;20.86;21.10;13807600;309519000
ethereum-classic;2.29;2.48;2.27;2.41;12123700;206033000
litecoin;3.97;4.13;3.94;4.08;12524300;199924000
nem;0.014918;0.015217;0.013790;0.013891;918205;134264000
augur;9.33;9.63;8.63;9.03;1799520;102613000
maidsafecoin;0.164898;0.165365;0.145138;0.145647;898022;74625000
zcash;66.57;73.43;63.65;64.59;9363870;61898800
tether;1.00;1.00;0.999893;0.999896;33351200;44954000
golem-network-tokens;0.048566;0.049258;0.041041;0.043714;1695980;39824500
steem;0.159121;0.163387;0.149380;0.149915;438708;37396000
iconomi;0.402109;0.407575;0.370111;0.371319;455635;34983500
pivx;0.656892;0.819795;0.414376;0.473030;2837740;34518300
factom;3.77;4.08;3.59;3.74;2732730;33005900
digixdao;15.83;15.84;14.14;14.14;178000;31655800
decred;7.67;7.80;7.00;7.30;746802;31348600
lisk;0.270093;0.289441;0.257284;0.257284;973098;28291600
waves;0.272689;0.280473;0.256621;0.280473;263578;27268900
dogecoin;0.000242;0.000305;0.000235;0.000264;1776640;26269700
ardor;0.020146;0.020466;0.018515;0.018585;111576;20125900
singulardtv;0.029694;0.043100;0.026336;0.035829;83212;17816200
melon;28.66;28.68;25.85;26.42;174394;17176200
gamecredits;0.271631;0.284270;0.259163;0.260742;399160;16705200
stellar;0.002291;0.002419;0.002091;0.002108;1801530;16279800
bitshares;0.005579;0.005818;0.005314;0.005420;413267;14453800
siacoin;0.000562;0.000586;0.000497;0.000497;299515;13691700
peercoin;0.563983;0.571630;0.535813;0.539685;145756;13516900
shadowcash;2.00;2.03;1.75;1.75;297308;13312500
emercoin;0.326941;0.334536;0.308961;0.316094;173399;12999300
stratis;0.131431;0.132655;0.114056;0.114551;217068;12922000
nexus;0.260386;0.283744;0.239966;0.264898;84831;12484900
firstblood;0.142665;0.161650;0.141815;0.157392;167008;12206200
bitconnect;2.02;3.91;2.01;3.32;347994;11530000
bitcrystals;0.261682;0.261682;0.144070;0.144378;210450;10821000
nxt;0.010689;0.010750;0.009794;0.009794;245111;10678100
komodo;0.093056;0.107424;0.086217;0.086811;30823;9374640
byteball;67.39;67.41;54.19;54.38;17322;9261530
namecoin;0.595605;0.597329;0.518365;0.520186;156528;8777070
gulden;0.024854;0.028494;0.023955;0.024207;58726;8512110
neo;0.166412;0.178022;0.159289;0.166465;52184;8320600
bytecoin-bcn;0.000042;0.000050;0.000040;0.000040;7446;7697080
counterparty;2.94;3.29;2.74;2.77;149729;7695130
syscoin;0.014437;0.014776;0.013204;0.013240;228237;7559210
zcoin;4.32;4.53;4.12;4.30;384452;7364760
iocoin;0.426143;0.435020;0.388725;0.392436;23393;6954710
synereo;0.083883;0.085148;0.066591;0.066591;644025;6899940
xaurum;0.075688;0.079216;0.071544;0.074858;43099;6798600
bitcoindark;4.41;4.68;4.34;4.36;6509;5680620
ark;0.058340;0.067019;0.053581;0.066150;316039;5469380
rubycoin;0.222264;0.222776;0.199490;0.200166;9889;5366160
crown;0.405072;0.593343;0.373518;0.373518;83313;4912500
chronobank;6.30;6.30;5.81;5.83;137340;4474490
nav-coin;0.072829;0.075179;0.062372;0.063345;261683;4428270
bitbay;0.004310;0.004348;0.002487;0.002571;61472;4341440
novacoin;2.59;2.59;2.33;2.40;259116;4336630
solarcoin;0.123908;0.129733;0.101772;0.103716;22909;4330730
agoras-tokens;0.099691;0.111835;0.098100;0.103127;1466;4187030
virtualcoin;0.070624;0.070752;0.040400;0.063283;400;4118390
potcoin;0.018034;0.018353;0.016077;0.016091;52129;3899460
nexium;0.054929;0.055424;0.047401;0.048377;57604;3653940
creditbit;0.283963;0.284968;0.270405;0.275508;172035;3570260
blackcoin;0.043185;0.050210;0.043049;0.046029;154932;3283440
e-dinar-coin;0.239159;0.247398;0.214956;0.233180;674130;3257740
ion;0.251295;0.463570;0.236053;0.360120;88781;2985450
boolberry;0.289938;0.293131;0.256931;0.257535;18241;2691140
digibyte;0.000324;0.000350;0.000306;0.000318;78006;2625860
cloakcoin;0.524935;0.551033;0.434266;0.435356;17523;2609430
lomocoin;0.012732;0.012737;0.009898;0.009931;2277;2595860
expanse;0.380487;0.415623;0.362092;0.364450;44452;2535630
aeon;0.178156;0.178503;0.140285;0.140759;2744;2458220
burst;0.001400;0.001514;0.001319;0.001332;121966;2425120
ubiq;0.066318;0.067620;0.055758;0.058969;44923;2423280
gridcoin;0.006057;0.006155;0.004918;0.005023;16697;2351730
supernet-unity;2.88;3.52;2.74;2.81;5354;2350390
feathercoin;0.014051;0.014270;0.010448;0.010530;23263;2192750
radium;0.686673;0.736194;0.637662;0.670254;31618;2179070
faircoin;0.039466;0.044517;0.032467;0.035363;4337;2091380
omni;3.73;3.84;3.41;3.47;15616;2084090
sibcoin;0.148478;0.162287;0.138967;0.139259;8652;2063420
clams;0.925827;0.955651;0.802449;0.804281;119144;2020970
pascal-coin;0.260614;0.273529;0.225317;0.225895;198123;1977230
library-credit;0.034816;0.035803;0.030721;0.031396;96819;1948550
monacoin;0.039465;0.043159;0.038804;0.040778;1707;1867650
golos;0.015311;0.016322;0.012109;0.012150;2702;1839650
veros;0.032199;0.034607;0.027656;0.027656;14579;1832680
arcade-token;0.292375;0.326598;0.141114;0.159328;836;1784870
belacoin;0.052895;0.054994;0.047238;0.050420;161419;1728600
vslice;0.051538;0.051558;0.046230;0.046848;1920;1720890
vertcoin;0.049919;0.054660;0.047490;0.049300;44545;1696640
zclassic;2.00;2.08;1.87;1.89;32933;1660880
pepe-cash;0.002335;0.002739;0.002250;0.002267;7121;1638620
shift;0.150421;0.383869;0.146701;0.183580;69276;1596170
blocknet;0.399845;0.417194;0.307011;0.356558;16084;1563600
primecoin;0.084082;0.084082;0.065659;0.066649;103517;1549250
lykke;0.050430;0.050879;0.050327;0.050715;22339;1512910
yocoin;0.019076;0.023575;0.011154;0.015679;24794;1499730
monetaryunit;0.012505;0.013564;0.009877;0.010039;47696;1447210
master-swiscoin;0.167619;0.169028;0.152034;0.153590;70286;1441800
curecoin;0.051975;0.053109;0.047547;0.047803;3915;1373760
heat-ledger;0.051231;0.069393;0.037852;0.069393;152;1341470
auroracoin;0.147991;0.148000;0.131814;0.133152;1706;1281330
vcash;0.073382;0.078873;0.062684;0.062896;33014;1113890
viacoin;0.048864;0.068217;0.048344;0.062796;110309;1098850
bitmark;0.278440;0.287771;0.239289;0.240099;27307;1086240
neoscoin;0.332941;0.381487;0.299768;0.302041;30704;1082210
florincoin;0.008680;0.008710;0.007339;0.007571;14147;1078040
global-currency-reserve;0.010390;0.016102;0.010316;0.014995;8190;1063370
steem-dollars;1.00;1.04;0.980284;0.998892;12019;1051070
blockpay;0.191999;0.204138;0.172667;0.188653;1270;1042230
vericoin;0.033672;0.034558;0.030960;0.031364;5663;1010820
incent;0.043452;0.049472;0.037705;0.039714;10598;999748
earthcoin;0.000106;0.000117;0.000102;0.000110;50882;986781
swarm-city;0.280766;0.302471;0.225174;0.262464;2400;959530
adzcoin;0.017190;0.017896;0.015789;0.015976;2162;923331
goldcoin;0.022281;0.023661;0.019817;0.019817;4773;893199
reddcoin;0.000031;0.000034;0.000021;0.000028;2336;880077
darcrus;0.062307;0.066453;0.057985;0.065474;11126;849163
vtorrent;0.077821;0.077910;0.057986;0.058182;9465;841714
energycoin;0.006907;0.008117;0.006171;0.006216;3710;833988
sequence;0.018817;0.025586;0.016180;0.022510;5313;833242
jinn;13.90;19.80;12.79;18.55;1855;815702
hicoin;0.004166;0.004441;0.002991;0.004243;108615;790493
bitpark-coin;0.010488;0.011403;0.009699;0.009731;110;786622
digitalnote;0.000112;0.000119;0.000103;0.000103;30572;767871
wild-beast-block;0.341053;0.349886;0.264093;0.265492;5006;761333
breakout-stake;0.119494;0.119727;0.090030;0.105002;266;748998
waves-community-token;0.185756;0.251486;0.180592;0.192102;1473;743024
salus;0.739252;0.857960;0.635530;0.812831;1813;741435
obits;0.059472;0.074457;0.057820;0.062555;8004;720814
okcash;0.010086;0.010397;0.009017;0.009535;2997;712243
bitsend;0.049040;0.072811;0.042678;0.051200;60979;707988
worldcoin;0.006093;0.006096;0.004714;0.004809;2857;692256
dnotes;0.006207;0.006748;0.005984;0.006262;8611;688277
breakout;0.038724;0.044553;0.028515;0.043829;18858;686240
casino;0.667571;0.722172;0.618782;0.624667;609;667571
triggers;0.020281;0.021515;0.016947;0.018000;212;651130
diamond;0.321963;0.336493;0.272356;0.275423;969;644214
project-decorum;0.012451;0.012475;0.011099;0.011307;1416;622550
thegcccoin;0.114230;0.184002;0.111099;0.174285;173;610111
foldingcoin;0.001309;0.001323;0.001201;0.001203;20734;609897
arcticcoin;0.025847;0.047086;0.022371;0.041677;18833;588053
fedoracoin;0.000001;0.000001;0.000001;0.000001;113;578862
spreadcoin;0.073512;0.090374;0.073312;0.076119;6741;565883
gambit;0.415224;0.613844;0.395828;0.508473;15798;532013
unobtanium;2.67;3.64;2.54;3.03;24546;528356
visio;0.010525;0.014320;0.009031;0.009061;5851;528006
