bitcoin;7697.21;7884.99;7463.44;7790.15;3667190000;128425000000
ethereum;331.98;349.62;327.69;347.61;649639000;31800700000
bitcoin-cash;1197.43;1388.11;1197.43;1254.53;3053770000;20125900000
ripple;0.226547;0.230399;0.222399;0.228627;144298000;8749900000
litecoin;67.41;69.77;65.71;69.64;174063000;3631120000
dash;424.35;483.10;423.25;454.74;145255000;3265280000
neo;39.74;48.09;36.28;42.74;434827000;2583010000
iota;0.791203;0.848357;0.752962;0.823032;57802400;2199170000
monero;126.59;135.01;123.53;130.80;62156400;1945200000
nem;0.193471;0.196701;0.190190;0.196271;7023070;1741240000
ethereum-classic;17.21;18.12;17.00;17.72;159453000;1679120000
qtum;13.52;14.16;13.12;14.02;116168000;996077000
lisk;8.34;9.53;7.96;9.28;28695700;959358000
hshare;21.20;22.78;19.49;20.78;40753600;895856000
eos;1.74;1.98;1.66;1.93;52951400;840206000
omisego;7.69;8.62;7.42;7.95;61839300;784918000
zcash;290.83;304.79;287.20;298.15;61087000;768597000
cardano;0.025597;0.027122;0.024748;0.026369;2930550;663650000
tether;1.00;1.01;0.996340;1.00;588136000;644435000
bitconnect;295.91;299.17;284.36;294.92;17783600;632692000
stellar;0.035494;0.036583;0.034652;0.036583;6979350;628776000
waves;4.77;5.42;4.65;5.30;26020400;476545000
populous;9.27;10.12;9.21;10.02;1178710;382610000
stratis;3.37;3.53;3.29;3.50;6673990;332566000
ark;2.92;3.50;2.87;3.22;7024050;286411000
bitshares;0.092262;0.103915;0.092239;0.100355;7497610;240080000
ardor;0.227539;0.240625;0.213643;0.238167;825041;227311000
steem;0.898064;0.946060;0.878782;0.917951;791665;221301000
bytecoin-bcn;0.001200;0.001304;0.001161;0.001261;2415260;219900000
gas;25.38;31.91;22.98;27.55;8129950;218226000
komodo;2.14;2.39;2.12;2.31;3508410;215781000
veritaseum;104.61;113.09;98.73;112.38;527856;211951000
augur;19.22;19.86;18.88;19.74;815249;211375000
decred;32.05;35.59;31.45;34.82;889428;198149000
golem-network-tokens;0.207311;0.212681;0.200345;0.210481;2156250;172696000
maidsafecoin;0.381277;0.413679;0.373812;0.393192;1969390;172548000
vertcoin;4.17;4.74;4.00;4.32;8982810;172186000
tenx;1.64;1.75;1.58;1.71;2325690;171429000
salt;3.37;4.06;3.34;3.95;4922050;164922000
monacoin;2.94;3.06;2.87;3.06;1740550;162730000
factom;18.47;19.37;17.91;18.55;3659840;161516000
basic-attention-token;0.161460;0.165633;0.155645;0.162501;3096680;161460000
pivx;2.94;3.17;2.82;3.01;638172;161366000
digixdao;76.86;76.86;64.89;70.48;663901;153722000
byteball;233.88;237.68;223.73;234.81;603873;150901000
binance-coin;1.51;1.68;1.50;1.67;32167300;149646000
dogecoin;0.001308;0.001385;0.001254;0.001373;1648260;146452000
kyber-network;1.07;1.13;1.07;1.13;2322650;143704000
bitcoindark;105.93;130.09;101.38;113.60;448677;136526000
tron;0.001980;0.002043;0.001906;0.002028;5709820;129913000
siacoin;0.003995;0.004237;0.003829;0.004058;1189160;123609000
gamecredits;1.86;1.94;1.81;1.90;1244960;119506000
walton;4.73;5.16;4.56;5.06;14891000;117839000
metaverse;3.07;3.39;3.04;3.18;5448000;111566000
pura;0.636561;0.661515;0.583360;0.660199;336883;109359000
bytom;0.108307;0.116759;0.106068;0.115495;453563;106899000
syscoin;0.195258;0.219878;0.192079;0.212551;1896820;103280000
blocknet;20.66;22.84;19.90;22.09;87304;101008000
raiden-network-token;2.01;2.11;1.87;2.04;1641840;100487000
aeternity;0.426417;0.518576;0.424787;0.510966;780992;99363800
ethos;1.36;1.37;1.27;1.34;1221800;98517900
status;0.027600;0.029278;0.027587;0.028896;2630650;95786700
iconomi;0.949403;1.07;0.933897;1.07;755446;94739300
lykke;0.358882;0.360000;0.355043;0.359319;369139;94199800
civic;0.272222;0.285648;0.267477;0.281262;1249320;93290400
0x;0.185865;0.208508;0.183135;0.204693;2419170;92932500
power-ledger;0.260864;0.305068;0.255361;0.305011;13438800;91032200
verge;0.006083;0.006383;0.005904;0.006091;1926720;86867200
gxshares;2.13;2.34;2.08;2.25;3968760;86410700
digibyte;0.009108;0.009153;0.008717;0.009051;2368340;85806700
metal;4.18;4.42;4.01;4.40;3331990;80634200
bancor;1.96;2.07;1.92;2.07;1545720;79721000
zcoin;21.97;24.53;21.63;24.34;2713880;75954300
singulardtv;0.125023;0.130154;0.120313;0.129279;1197360;75014100
vechain;0.260259;0.270433;0.250559;0.265129;909141;72134200
gnosis-gno;63.43;67.75;61.51;66.76;609867;70067500
particl;8.89;8.99;8.50;8.84;98204;69111000
nxt;0.068646;0.075759;0.067861;0.075759;4093940;68577000
storj;0.618023;0.630783;0.593101;0.625798;7298930;64344400
funfair;0.015819;0.016435;0.014838;0.016303;976473;63277300
open-trading-network;35.95;40.07;27.88;34.86;7546300;61442000
b3coin;0.000461;0.000501;0.000232;0.000312;695469;60956500
adx-net;1.06;1.11;0.966683;1.02;3322900;60735000
cryptonex;1.29;1.34;1.17;1.26;104499;58083000
kucoin-shares;0.629621;0.673985;0.585989;0.654619;516701;57322600
nexus;1.06;1.18;0.974135;1.08;411873;57098100
faircoin;1.02;1.05;0.979767;0.981959;14660;54451400
chainlink;0.155009;0.177912;0.150702;0.170872;1948470;54253000
edgeless;0.652820;0.675029;0.630187;0.654295;716281;53561400
monaco;5.21;5.80;5.20;5.68;3224820;51152100
nav-coin;0.821062;0.879372;0.772874;0.839095;1021980;50942400
ubiq;1.28;1.33;1.22;1.28;256349;49587900
bitbay;0.048424;0.048424;0.041869;0.042836;1782920;48804400
ripio-credit-network;0.099104;0.104450;0.095123;0.100936;3438770;48079500
streamr-datacoin;0.070376;0.079875;0.067624;0.073295;1862580;47655400
aragon;1.46;1.52;1.38;1.49;603517;47523300
zeusshield;0.041172;0.045463;0.040477;0.045243;723283;47492300
kin;0.000059;0.000068;0.000056;0.000067;48443;44551200
mobilego;0.443317;0.488459;0.434133;0.440332;239385;43457800
loopring;0.151158;0.194486;0.136316;0.184065;2643510;43257000
pillar;0.188268;0.199177;0.177296;0.191701;452925;42809200
neblio;3.35;3.52;3.13;3.37;296049;42099100
wings;0.464955;0.512078;0.458615;0.512078;489141;41710300
rlc;0.526180;0.535220;0.492839;0.530813;248942;41605500
iocoin;2.54;2.73;2.46;2.58;43365;41553300
dentacoin;0.000128;0.000134;0.000074;0.000133;35570;41329200
peercoin;1.68;1.68;1.56;1.62;723615;41065800
bitcore;34.19;35.43;29.20;30.86;7895030;40880000
counterparty;15.03;16.63;14.57;16.19;286586;39350000
melon;65.09;70.06;63.26;63.81;534814;39013600
nolimitcoin;0.184243;0.189288;0.175604;0.185987;81242;37650400
centra;0.543302;0.647491;0.524193;0.644752;3042030;36944500
bitdeal;0.206981;0.218369;0.182207;0.195090;85339;36342500
taas;4.43;4.64;4.37;4.62;453028;36057500
achain;0.114917;0.131444;0.110916;0.121701;377437;34475000
quantum-resistant-ledger;0.660116;0.702244;0.625982;0.669439;182254;34326000
supernet-unity;40.92;42.86;32.28;33.01;66;33394200
reddcoin;0.001152;0.001176;0.000998;0.001094;466378;33036700
grid;0.841152;1.02;0.798290;0.927673;14879;33003900
okcash;0.448830;0.448830;0.416273;0.428271;2948230;32867600
cloakcoin;6.25;6.36;5.98;6.33;239860;32028900
viacoin;1.39;1.47;1.33;1.45;377266;31744100
groestlcoin;0.446346;0.666417;0.440142;0.612637;15750400;30718300
atbcoin;0.785292;0.828459;0.600121;0.807937;1506600;30648700
aeon;2.09;2.58;2.06;2.25;683378;30566000
airswap;0.199845;0.209759;0.196992;0.206344;1474640;29976700
sonm;0.083023;0.087489;0.080512;0.082278;1193900;29855100
icos;50.96;50.96;44.36;46.87;7981;29773300
emercoin;0.723671;0.731542;0.695479;0.722925;144480;29637100
substratum;0.131007;0.146417;0.130694;0.146242;571061;29619500
enigma-project;0.395704;0.415446;0.358796;0.399895;862576;29613000
gulden;0.082423;0.088098;0.078800;0.086302;97518;29376500
tokencard;1.22;1.30;1.12;1.23;271323;28930600
request-network;0.045388;0.049475;0.044650;0.047105;850895;28866600
revain;0.156104;0.169447;0.148924;0.164611;472386;28793300
cofound-it;0.085668;0.093389;0.083072;0.093040;265379;27842200
rise;0.245884;0.259775;0.235345;0.259775;724083;27819100
leocoin;0.293253;0.306655;0.285037;0.304570;932582;27382600
decentraland;0.012021;0.013352;0.011435;0.013019;370149;27332400
paypie;0.330487;0.470827;0.328600;0.468551;477321;27265200
firstblood;0.318445;0.336331;0.308344;0.335347;411526;27245600
potcoin;0.122937;0.137129;0.117493;0.126049;387813;26881600
swarm-city;3.46;7.61;1.53;1.65;3112630;26719900
skycoin;4.33;4.64;3.95;4.62;37998;25698000
xplay;0.025561;0.027232;0.025211;0.027101;2452;25561000
everex;1.54;1.61;1.48;1.60;674727;25446700
rchain;0.137773;0.152167;0.132310;0.143449;21093;25069600
einsteinium;0.114644;0.124081;0.112488;0.120297;1773190;24762400
minexcoin;8.24;10.86;7.36;10.86;101107;24718100
decent;0.481643;0.505764;0.466776;0.479825;161927;24711200
amber;0.170888;0.195634;0.164726;0.182771;398994;24708800
red-pulse;0.044838;0.048737;0.043360;0.047913;1127430;24362700
moeda-loyalty-points;1.24;1.36;1.23;1.32;1180340;24284800
elastic;0.266730;0.266730;0.245001;0.258928;333129;23329800
feathercoin;0.127913;0.136570;0.117285;0.127536;326577;23287600
namecoin;1.55;1.61;1.50;1.60;155497;22862700
trust;0.243323;0.267939;0.240036;0.263920;191361;22421600
alis;0.589575;0.615012;0.471364;0.502786;501608;22316900
diamond;8.82;10.67;8.60;9.99;174151;22212200
eidoo;2.07;2.18;2.03;2.18;543982;22190600
paragon;0.340653;0.511536;0.326281;0.407060;155068;22120900
stox;0.493055;0.517801;0.482119;0.514243;568689;21781400
library-credit;0.190607;0.217936;0.182085;0.192984;768424;21575900
