bitcoin;1028.40;1044.64;1028.16;1038.15;111762000;16605400000
ethereum;11.35;11.48;11.34;11.39;5695440;1005930000
ripple;0.006439;0.006494;0.006397;0.006450;386766;237318000
litecoin;4.06;4.08;4.04;4.04;4972300;201525000
monero;12.83;12.92;12.59;12.88;2124790;178164000
ethereum-classic;1.39;1.50;1.39;1.47;2217650;123057000
dash;17.07;17.24;16.70;17.12;1025680;120894000
maidsafecoin;0.149394;0.152167;0.149243;0.151856;224212;67608600
nem;0.006390;0.006461;0.005789;0.006039;345827;57508500
augur;4.15;4.29;4.09;4.24;190404;45650000
iconomi;0.445976;0.455162;0.441702;0.451515;130165;38799900
steem;0.160469;0.163291;0.155349;0.161881;64142;37239700
factom;3.57;3.65;3.50;3.58;121732;31272000
tether;0.999999;0.999999;0.999998;0.999998;1129720;24951600
golem-network-tokens;0.029794;0.032981;0.028453;0.030284;46414;24431200
zcash;38.18;38.26;37.58;37.59;639128;22919200
dogecoin;0.000210;0.000216;0.000208;0.000214;90884;22728300
waves;0.224744;0.268761;0.224695;0.264725;99127;22474400
digixdao;9.96;10.28;9.96;10.21;7093;19927500
ardor;0.018914;0.023323;0.018514;0.021944;281791;18895100
gamecredits;0.290423;0.293798;0.274387;0.277583;251123;17563200
lisk;0.164439;0.165506;0.156448;0.159951;132625;16900700
stellar;0.002351;0.002418;0.002343;0.002369;61960;16273600
decred;3.03;3.10;2.58;2.60;178837;11352700
komodo;0.111102;0.303831;0.106750;0.159718;236727;11172100
shadowcash;1.65;1.71;1.62;1.71;27911;10928900
bytecoin-bcn;0.000057;0.000058;0.000054;0.000057;11702;10467000
bitshares;0.003981;0.004058;0.003936;0.003955;99859;10277700
siacoin;0.000401;0.000423;0.000392;0.000423;155032;9231120
gulden;0.026199;0.027470;0.023874;0.024420;21081;8901970
xaurum;0.097611;0.098563;0.087678;0.098246;49968;8706100
bitcrystals;0.208723;0.248708;0.208675;0.238891;20507;8638320
stratis;0.087317;0.096752;0.086319;0.095773;112679;8579590
singulardtv;0.013955;0.016117;0.013952;0.014565;10663;8373240
golos;0.080947;0.088376;0.078451;0.081162;2935;7961730
bitcoindark;6.13;8.55;6.11;7.74;58616;7907120
byteball;78.18;98.11;78.16;83.07;47269;7818310
e-dinar-coin;0.565370;0.568782;0.506504;0.514885;1032830;7701260
