bitcoin;4901.42;4975.04;4469.24;4578.77;2722140000;81060600000
ethereum;387.82;389.35;328.10;348.98;1483600000;36601200000
bitcoin-cash;621.96;642.05;560.58;575.90;350478000;10297000000
ripple;0.249348;0.249680;0.217774;0.226669;329928000;9560940000
litecoin;85.83;92.07;72.23;79.02;1363990000;4526680000
nem;0.331627;0.332056;0.283507;0.295884;9560410;2984640000
dash;393.53;395.92;329.27;350.17;54813400;2962400000
iota;0.796560;0.802464;0.658006;0.695547;39333900;2214060000
monero;141.35;141.40;121.96;124.80;128849000;2123430000
ethereum-classic;22.04;23.68;18.18;20.08;648787000;2096550000
neo;31.69;34.81;28.55;31.72;92722600;1584390000
omisego;11.99;11.99;9.96;10.80;93561000;1178610000
hshare;32.95;33.02;25.32;28.55;60982700;1107020000
qtum;18.26;19.06;15.51;16.39;123479000;1077370000
bitconnect;141.11;142.80;128.00;131.33;5056030;926918000
lisk;7.40;7.43;6.36;6.72;27494000;826520000
stratis;7.27;7.27;6.18;6.34;11500400;716038000
zcash;304.72;307.83;246.19;254.03;52498700;637301000
waves;5.78;5.87;5.07;5.23;6608910;577688000
bitshares;0.170022;0.183541;0.140757;0.148976;70518200;441839000
bytecoin-bcn;0.002404;0.002451;0.001984;0.002024;4686220;440560000
tenx;4.00;4.00;3.43;3.60;17736200;419080000
eos;1.30;1.43;1.19;1.23;38741300;417177000
stellar;0.024058;0.024326;0.020413;0.020837;6551880;399054000
steem;1.59;1.61;1.26;1.34;2011900;382583000
maidsafecoin;0.715847;0.779562;0.638585;0.660610;5036790;323958000
tether;1.00;1.04;0.998739;1.02;345971000;320966000
golem-network-tokens;0.378326;0.413699;0.316973;0.330569;7419630;315158000
augur;28.49;29.04;23.57;24.24;3279910;313414000
iconomi;2.98;2.99;2.37;2.49;1020620;297417000
basic-attention-token;0.291993;0.292109;0.234706;0.244449;4577840;291993000
factom;32.78;33.38;25.99;27.20;4886380;286682000
dogecoin;0.002557;0.002701;0.002133;0.002226;23789600;283530000
siacoin;0.008801;0.009494;0.008043;0.008397;17592900;255711000
metal;13.25;13.67;10.33;10.76;7753150;255678000
binance-coin;2.50;2.85;1.72;1.99;22995400;250000000
ark;2.54;2.67;2.28;2.37;2303840;246884000
decred;41.05;42.35;34.65;36.33;1128560;232566000
pivx;3.98;3.98;3.31;3.33;2017250;215708000
digibyte;0.024566;0.029781;0.021124;0.021980;45936400;214764000
gnosis-gno;185.16;190.85;163.08;171.11;1024270;204531000
byteball;384.23;407.94;340.88;368.93;1202920;202230000
digixdao;97.40;97.88;83.45;84.71;755184;194805000
0x;0.384540;0.391341;0.303908;0.305877;6092920;192270000
veritaseum;94.08;104.13;83.62;98.08;655107;189213000
populous;4.07;4.37;3.55;3.75;763729;167942000
civic;0.489933;0.491313;0.413420;0.440751;4603280;166577000
status;0.047577;0.047675;0.040137;0.041257;8260080;165116000
mcap;1.78;5.76;1.66;3.07;2729970;159915000
nexus;3.06;3.25;2.57;2.74;1125150;159335000
gamecredits;2.38;2.64;2.06;2.12;2464720;152524000
ardor;0.149545;0.150262;0.136854;0.140028;1226480;149396000
blocknet;34.93;34.93;26.61;28.72;405459;146547000
komodo;1.45;2.11;1.31;1.99;3289190;146223000
funfair;0.037024;0.037298;0.029530;0.032537;760683;142154000
gxshares;3.50;3.52;2.86;3.02;9753870;136437000
bancor;3.24;3.24;2.73;2.85;1526370;132026000
gas;14.94;17.35;14.04;14.34;619252;123805000
nxt;0.119236;0.121954;0.105135;0.106538;8500410;119117000
nav-coin;1.91;1.94;1.09;1.43;20923200;118020000
monaco;11.51;11.88;8.58;9.20;9749270;112955000
syscoin;0.206074;0.212066;0.184980;0.189056;1792050;108648000
particl;13.69;13.78;11.42;12.09;340407;105249000
bytom;0.146985;0.146985;0.117953;0.126199;13028900;100704000
ubiq;2.57;2.81;2.27;2.52;1940200;97064500
