bitcoin;2806.93;2899.33;2743.72;2895.89;1002120000;46276200000
ethereum;225.31;227.62;222.06;223.07;539783000;21125600000
ripple;0.174555;0.176053;0.172224;0.173743;45170000;6693120000
bitcoin-cash;362.18;386.93;233.05;233.05;185038000;5969720000
litecoin;42.89;43.71;42.82;43.45;114810000;2243440000
nem;0.227617;0.231129;0.212356;0.224240;7870620;2048550000
ethereum-classic;15.37;15.45;14.94;15.04;51110000;1447760000
dash;186.92;189.96;186.13;186.97;28791800;1395520000
iota;0.332239;0.420252;0.332239;0.391286;20179000;923468000
monero;43.36;45.32;42.97;45.12;7794340;645208000
stratis;6.04;6.62;5.86;6.61;13083500;595242000
neo;10.84;11.22;9.97;10.43;56285500;541832000
eos;1.80;1.85;1.80;1.81;34183300;467884000
qtum;7.68;8.71;7.68;8.22;31879600;452969000
bitconnect;69.41;71.10;67.85;70.90;4766590;441261000
waves;3.87;4.13;3.59;3.67;4324800;386797000
bitshares;0.141490;0.154576;0.141490;0.153309;55315400;367515000
zcash;188.94;190.13;184.80;186.76;18265500;355864000
veritaseum;159.97;171.61;141.49;150.94;1432100;320939000
tether;0.968452;1.01;0.966326;1.00;59432500;309422000
steem;1.27;1.33;1.25;1.28;1243190;302687000
iconomi;3.19;3.31;3.08;3.12;1050640;277255000
siacoin;0.009146;0.009455;0.009092;0.009092;7388260;258804000
golem-network-tokens;0.288000;0.301616;0.282239;0.290454;4205620;239914000
lisk;2.08;2.12;2.04;2.08;3130930;230212000
gnosis-gno;199.02;200.13;192.90;197.62;641178;219838000
byteball;595.01;628.96;564.43;580.11;1992620;217715000
bytecoin-bcn;0.001168;0.001370;0.001145;0.001297;1159660;213965000
stellar;0.018846;0.022411;0.018597;0.022241;14348900;206288000
dogecoin;0.001794;0.001847;0.001784;0.001820;3828740;198227000
status;0.056059;0.058469;0.055694;0.057082;16038900;194551000
omisego;1.95;2.79;1.94;2.76;44051500;192003000
augur;17.35;17.72;17.31;17.34;999053;190896000
gamecredits;2.98;2.98;2.44;2.48;1860140;189848000
digibyte;0.019107;0.019694;0.018420;0.018666;7336440;167042000
nxt;0.164495;0.179605;0.157530;0.157549;20845800;164331000
factom;18.75;19.75;18.16;18.95;2416820;164084000
decred;28.69;29.68;28.32;28.32;545456;156776000
maidsafecoin;0.338426;0.355977;0.325749;0.333159;1665010;153156000
ardor;0.144560;0.149916;0.141422;0.141467;2850940;144416000
digixdao;70.97;70.97;67.79;70.34;326883;141935000
basic-attention-token;0.140756;0.150016;0.133684;0.139927;3161290;140756000
populous;3.64;7.00;3.27;3.96;1064530;134691000
mcap;2.18;2.29;2.14;2.28;558921;122208000
tenx;1.01;1.28;1.01;1.27;6686840;105903000
pivx;1.95;2.06;1.91;2.06;571097;105250000
komodo;0.976347;1.00;0.937979;0.984273;324965;98557800
mobilego;0.903396;0.959647;0.887907;0.911702;281322;86657200
bancor;2.01;2.06;1.98;2.01;1483470;81983800
bitdeal;0.270434;0.287887;0.206599;0.207163;68903;81130300
metal;3.85;4.22;3.81;4.07;577748;74284300
singulardtv;0.118503;0.145746;0.118503;0.139170;582976;71101800
firstblood;0.823385;0.845600;0.790875;0.808020;4977360;70447500
syscoin;0.124770;0.131951;0.123926;0.131821;838887;65700600
lykke;0.253696;0.305619;0.243363;0.305619;646988;63958100
aragon;1.88;1.98;1.87;1.92;362206;63204600
ark;0.646293;0.752933;0.628123;0.707285;770619;62469600
civic;0.173562;0.197502;0.170799;0.194942;1658350;59011000
bitcoindark;43.61;46.57;41.87;43.94;242824;56209600
metaverse;2.45;2.60;2.44;2.58;317987;55415600
ubiq;1.40;1.44;1.31;1.37;341855;52492300
funfair;0.013122;0.013701;0.012503;0.013322;572205;50380100
decent;0.936490;0.957180;0.900816;0.933726;651663;48047600
blocknet;12.01;12.38;10.70;10.85;331751;47584500
nexus;0.894759;0.966360;0.881712;0.941331;73502;46014300
