bitcoin;4137.75;4243.26;3970.55;4193.70;2975820000;68333100000
ethereum;296.18;301.67;286.18;297.47;860202000;27867900000
bitcoin-cash;697.04;1091.97;625.16;754.56;3196230000;11498100000
ripple;0.159553;0.162348;0.152305;0.155057;87062100;6117890000
litecoin;47.05;47.08;43.78;45.48;155404000;2471190000
iota;0.871580;0.985748;0.778133;0.978521;39975500;2422580000
nem;0.242342;0.268660;0.227810;0.256137;9197000;2181080000
neo;38.86;42.22;35.40;39.97;168358000;1943180000
dash;224.67;329.98;224.67;288.70;220487000;1685040000
ethereum-classic;13.86;14.07;13.46;13.70;48175900;1311790000
bitconnect;121.01;132.04;111.47;120.04;6751140;783024000
omisego;7.31;7.93;6.42;7.80;70997400;718510000
monero;46.97;58.03;46.97;55.96;27038800;702398000
qtum;11.62;12.36;9.69;11.64;54327300;685316000
stratis;5.61;5.67;4.87;5.66;17616500;552835000
waves;4.30;4.45;4.10;4.43;3801000;429611000
eos;1.42;1.44;1.32;1.40;24769900;414746000
zcash;201.65;242.61;194.37;233.34;34374700;401504000
tenx;3.65;4.41;3.16;4.23;29938900;381713000
bitshares;0.127984;0.133560;0.119165;0.126344;22371900;332505000
tether;1.01;1.04;0.980183;1.00;281633000;322030000
iconomi;3.18;3.51;3.02;3.13;1848200;276210000
steem;1.05;1.09;0.929075;1.07;1497640;252876000
veritaseum;125.67;129.53;120.47;126.82;233569;252737000
binance-coin;2.33;2.33;1.82;2.09;43391300;233440000
lisk;2.01;2.88;1.91;2.85;7596650;223846000
populous;5.36;5.37;4.38;4.83;585845;221282000
bytecoin-bcn;0.001182;0.001238;0.001068;0.001169;2073090;216679000
basic-attention-token;0.213276;0.224282;0.188087;0.212615;3651390;213276000
augur;19.15;19.70;18.42;19.66;1307160;210660000
maidsafecoin;0.457281;0.473669;0.404922;0.453723;2944220;206944000
metal;10.62;12.30;9.61;10.05;8207440;204918000
golem-network-tokens;0.234376;0.266369;0.222673;0.251112;3974390;195243000
siacoin;0.006708;0.006822;0.006087;0.006732;4993790;192518000
factom;21.74;25.50;20.91;20.91;12330700;190089000
status;0.054679;0.057561;0.048092;0.055106;12062400;189763000
stellar;0.016862;0.017201;0.015550;0.016513;4290190;186374000
dogecoin;0.001681;0.001709;0.001647;0.001678;3028000;186102000
0x;0.294578;0.543728;0.284357;0.478768;52677500;176747000
gnosis-gno;155.03;165.07;148.57;161.94;1043970;171240000
civic;0.490193;0.602156;0.424847;0.560830;9626780;166666000
byteball;310.18;345.91;305.90;345.26;1013860;163254000
mcap;2.15;2.28;2.11;2.27;649077;161171000
bytom;0.229741;0.241100;0.188969;0.227993;20150200;153947000
ark;1.56;1.73;1.42;1.60;3278870;151443000
digixdao;75.50;76.23;72.38;75.59;431530;151010000
decred;23.74;27.92;22.27;27.92;1297340;132181000
komodo;1.31;1.31;1.17;1.31;374112;131952000
ardor;0.116435;0.127137;0.109911;0.124306;1348900;116319000
gamecredits;1.81;1.95;1.62;1.78;1832220;115776000
funfair;0.030039;0.044616;0.027647;0.030823;688178;115334000
digibyte;0.012493;0.012800;0.010753;0.012040;5659090;109217000
bancor;2.60;2.65;2.47;2.58;2970530;105814000
nxt;0.102179;0.109592;0.092903;0.104418;7898830;102077000
lykke;0.369756;0.372973;0.367537;0.371842;257520;98635900
district0x;0.160665;0.181790;0.135437;0.174822;6417990;96398700
mobilego;0.955173;1.12;0.916939;1.12;430841;93634500
pivx;1.69;1.91;1.62;1.88;778515;91675300
storj;1.20;1.24;1.01;1.10;5545550;90294100
gas;29.25;32.88;28.40;32.75;2329640;85618100
singulardtv;0.142463;0.147936;0.133907;0.143859;688595;85478000
monaco;8.58;13.73;8.46;12.22;16348300;84236800
ethos;1.15;1.27;1.14;1.25;993767;81667300
pillar;0.145784;0.168818;0.140578;0.161166;277847;81638800
aragon;2.35;2.62;2.20;2.56;795690;79090200
metaverse;3.40;3.59;3.23;3.44;436730;76912600
ubiq;2.02;2.09;1.64;1.81;1402750;76147200
decent;1.42;1.43;1.24;1.33;2356490;72854400
nexus;1.39;1.46;1.24;1.46;211139;71984800
stox;2.38;2.47;2.15;2.35;2084280;70473200
bitcoindark;53.04;54.34;50.17;52.25;106486;68366300
edgeless;0.792081;0.830439;0.649250;0.749638;1891620;64987300
cofound-it;0.199858;0.207083;0.177301;0.192030;541925;64953900
particl;8.14;8.62;6.93;8.14;312599;62437100
asch;0.789027;0.807888;0.676155;0.759060;3573090;59177000
adx-net;1.44;1.74;1.13;1.68;23263000;57469300
firstblood;0.654713;0.691537;0.625475;0.650996;2503090;56016100
blocknet;14.05;14.71;13.09;13.56;130350;55698900
syscoin;0.103834;0.131563;0.094374;0.118235;3009880;54711400
rlc;0.681881;0.775802;0.678368;0.753021;466477;53916900
wings;0.599156;0.617036;0.539079;0.587370;554190;53749300
melon;74.69;76.88;72.07;73.48;217840;44769600
numeraire;35.56;37.01;31.60;34.84;582704;44542600
leocoin;0.499239;0.512521;0.491535;0.511199;256894;44040000
oax;1.61;2.04;0.947297;1.66;2427350;40320900
elastic;0.471413;0.556994;0.421714;0.529905;934266;40104600
quantum-resistant-ledger;0.729276;0.782029;0.635350;0.667805;1623800;37922300
peercoin;1.55;1.59;1.47;1.51;285605;37682200
etheroll;5.30;5.34;3.85;4.35;560191;37134000
tokencard;1.54;1.87;1.41;1.82;1187190;36383100
rialto;0.466334;0.484116;0.410643;0.443262;81691;35675700
emercoin;0.852844;0.891953;0.822976;0.855223;215694;34600900
bitdeal;0.115201;0.118516;0.103149;0.111490;19524;34560400
nolimitcoin;0.168184;0.174470;0.149359;0.174052;81219;34188400
iocoin;2.07;2.31;2.03;2.22;122735;33938900
mysterium;1.71;1.73;1.39;1.63;2373650;33197200
adtoken;0.055028;0.061558;0.049214;0.055099;181950;33017000
vslice;0.929550;1.04;0.850419;0.998979;249381;31038100
taas;3.79;3.93;3.49;3.79;268652;30888000
potcoin;0.140118;0.145571;0.127095;0.136470;648379;30499400
lunyr;12.89;13.37;11.32;13.36;2241040;29622800
counterparty;11.25;13.56;10.68;12.08;794367;29460900
gulden;0.081921;0.090026;0.078955;0.087401;134008;28762500
reddcoin;0.000987;0.001060;0.000920;0.001000;456758;28213700
verge;0.002054;0.002126;0.001890;0.002041;766239;27544500
faircoin;0.494873;0.539829;0.478796;0.500187;109315;26324200
zcoin;9.11;10.12;8.37;9.29;680138;25536800
humaniq;0.154334;0.182833;0.140674;0.172457;689011;25134600
peerplays-ppy;6.69;7.68;6.17;7.17;352996;25121500
namecoin;1.70;1.78;1.60;1.69;72706;25053400
ion;1.59;1.77;1.54;1.58;96057;24725600
polybius;6.02;10.81;5.80;7.61;237669;22724600
library-credit;0.330812;0.357870;0.303006;0.343821;1056940;22668800
monetaryunit;0.174613;0.177646;0.122796;0.164091;1858470;22159300
mothership;0.157999;0.180181;0.140169;0.171829;199200;22119900
skycoin;3.77;3.97;3.51;3.97;60307;21987100
viacoin;0.943068;0.984738;0.843836;0.968567;365809;21495300
sonm;0.064717;0.078141;0.064618;0.075819;591940;21444500
xaurum;0.168404;0.179180;0.159860;0.170590;111200;21405900
patientory;0.291509;0.302551;0.276233;0.302014;609392;20405700
monacoin;0.379502;0.513200;0.369785;0.381807;359205;20236200
trust;0.218232;0.235925;0.211622;0.223084;258933;20109500
santiment;0.338239;0.374035;0.329206;0.374035;1385120;19862000
databits;0.866894;1.05;0.808885;0.999541;308272;19719900
cloakcoin;3.86;5.29;3.86;4.89;457458;19629800
