bitcoin;1080.61;1107.59;1075.45;1102.17;514187000;17559400000
ethereum;50.74;51.27;45.43;48.75;134604000;4582700000
ripple;0.021938;0.071441;0.021696;0.061159;230622000;820232000
dash;68.26;71.20;54.95;57.07;26723500;491501000
litecoin;6.86;7.94;6.65;7.74;88560400;346209000
monero;21.42;21.50;20.02;20.14;7427960;304574000
ethereum-classic;2.75;2.82;2.52;2.64;10883300;248588000
nem;0.017555;0.018228;0.016028;0.016086;1424000;157994000
augur;12.58;12.83;11.10;11.60;2509100;138362000
maidsafecoin;0.177114;0.177114;0.162858;0.174281;862892;80153400
golem-network-tokens;0.090600;0.091555;0.073071;0.078237;2668190;74291700
zcash;64.57;67.63;61.48;63.73;4470820;64197700
decred;12.86;13.19;9.57;11.08;1259490;58887100
tether;0.999582;1.00;0.999245;1.00;45911500;54927900
iconomi;0.611027;0.617756;0.555506;0.569969;440197;53159300
pivx;0.901990;0.928314;0.867859;0.895967;842077;47553500
steem;0.176401;0.183026;0.160542;0.164667;616998;41540800
digixdao;19.14;19.96;18.56;19.51;93276;38286200
dogecoin;0.000336;0.000527;0.000328;0.000489;4276890;36569400
waves;0.350045;0.370202;0.344632;0.344632;351514;35004500
bytecoin-bcn;0.000192;0.000197;0.000136;0.000156;242886;34994100
factom;3.99;4.29;3.96;4.01;1281200;34935100
lisk;0.313124;0.317356;0.251297;0.271411;1075910;32919700
firstblood;0.349442;0.363038;0.309456;0.339292;282597;29897700
singulardtv;0.046319;0.050523;0.043187;0.043187;37777;27791300
stratis;0.252570;0.306730;0.252570;0.276256;1886380;24835000
bitconnect;4.02;4.23;3.88;3.91;149998;23780900
ardor;0.022805;0.024334;0.021707;0.024119;151049;22782700
melon;37.51;38.74;35.79;37.42;341124;22483100
gamecredits;0.322805;0.324425;0.304032;0.316756;405381;19916500
komodo;0.186261;0.196957;0.171556;0.177399;156261;18770900
stellar;0.002607;0.004285;0.002513;0.004183;9856240;18385800
bitshares;0.006853;0.012540;0.006675;0.010667;5820790;17767800
siacoin;0.000668;0.000738;0.000599;0.000615;617226;16484700
nexus;0.316574;0.316873;0.266201;0.275596;63445;15258800
peercoin;0.635994;0.820290;0.625830;0.820088;764804;15256100
emercoin;0.374702;0.419506;0.368505;0.408741;284458;14912500
nxt;0.013778;0.017210;0.013655;0.017202;1194490;13764000
shadowcash;1.79;1.93;1.63;1.72;233799;11912000
bitcoindark;8.65;11.36;7.76;8.13;185794;11145700
neo;0.203584;0.206776;0.200261;0.205480;102369;10179200
gulden;0.028964;0.029923;0.026068;0.028533;46731;9934840
namecoin;0.644166;0.888466;0.632963;0.839163;1299100;9492690
byteball;68.29;70.44;65.11;65.25;60018;9386550
bitcrystals;0.224840;0.229004;0.206919;0.216125;79390;9297540
syscoin;0.017604;0.018628;0.016482;0.017366;241788;9220590
counterparty;3.46;4.26;3.41;4.18;199004;9050840
xaurum;0.095529;0.102475;0.090529;0.096976;29539;8594870
zcoin;4.69;4.78;4.27;4.44;699224;8379640
iocoin;0.446199;0.483193;0.409316;0.457048;90408;7282890
agoras-tokens;0.150194;0.151103;0.130603;0.143051;3645;6308150
chronobank;8.87;9.15;8.50;8.98;322251;6297610
synereo;0.076534;0.080826;0.074457;0.077129;93940;6295390
nav-coin;0.098978;0.100700;0.089153;0.092599;311788;6022120
ark;0.062184;0.064042;0.054295;0.056758;108428;5829780
rubycoin;0.224042;0.237762;0.215722;0.237762;17271;5416230
creditbit;0.426991;0.715811;0.424263;0.715811;201785;5372570
potcoin;0.024835;0.025423;0.022885;0.023572;203294;5372050
ubiq;0.140212;0.161368;0.128171;0.159847;73934;5133420
ion;0.410524;0.416961;0.378875;0.406858;4157;4982190
blackcoin;0.063834;0.076955;0.063130;0.076195;390823;4854520
crown;0.358421;0.427826;0.349138;0.378187;40702;4695680
radium;1.43;1.64;1.33;1.42;252176;4536940
