bitcoin;11923.40;14369.10;11923.40;14291.50;12656300000;199390000000
ethereum;462.60;462.71;420.21;428.59;1998260000;44483100000
bitcoin-cash;1498.49;1530.65;1396.16;1430.10;1154620000;25234400000
iota;3.81;5.55;3.66;4.36;2126970000;10593600000
ripple;0.245416;0.245705;0.227742;0.232544;274526000;9507190000
dash;756.01;785.18;692.02;700.07;249073000;5848270000
litecoin;102.48;104.82;97.31;100.35;547512000;5548860000
bitcoin-gold;305.66;305.93;270.91;279.89;156602000;5101520000
monero;268.16;316.67;260.61;278.69;543884000;4140770000
cardano;0.126748;0.132855;0.113886;0.117839;75688800;3286200000
ethereum-classic;30.49;30.51;27.31;27.86;407100000;2991890000
nem;0.299700;0.299700;0.259649;0.270295;29788400;2697300000
neo;38.75;38.85;34.40;35.16;118745000;2518460000
eos;4.27;5.10;4.20;4.55;200253000;2219990000
stellar;0.121563;0.167933;0.111746;0.151622;384659000;2164040000
lisk;9.82;9.94;8.35;8.49;52262500;1135620000
bitconnect;331.14;371.27;331.14;369.24;31103500;1054920000
omisego;10.11;10.11;8.52;8.64;64531900;1031440000
qtum;13.12;13.14;11.86;11.96;136931000;967196000
zcash;322.92;372.85;319.57;338.87;206504000;895026000
tether;0.999760;1.02;0.995840;1.01;1281490000;813822000
monacoin;14.32;20.23;13.05;16.61;109973000;799207000
waves;7.38;8.43;6.93;8.43;52074900;738347000
stratis;7.40;8.02;6.74;7.56;47240700;729668000
hshare;16.39;16.52;14.67;15.23;57008800;693927000
populous;14.34;18.23;14.34;17.73;2576980;591354000
ardor;0.564584;0.571469;0.491806;0.505507;11237100;564019000
ark;4.69;4.82;3.96;4.19;19105200;459564000
bitshares;0.169730;0.209700;0.162851;0.176051;38583400;441944000
bytecoin-bcn;0.002390;0.002514;0.002103;0.002373;7066440;437981000
nxt;0.411315;0.531594;0.370998;0.472801;159605000;410904000
vertcoin;9.46;10.53;7.93;8.16;46987900;395766000
augur;35.37;35.37;30.76;30.89;7273160;389032000
