bitcoin;4776.21;4922.17;4765.10;4781.99;1597140000;79351800000
ethereum;297.60;306.15;293.17;299.87;359706000;28281400000
ripple;0.252825;0.266560;0.241193;0.260733;384049000;9758310000
bitcoin-cash;313.22;352.02;311.70;321.59;367809000;5224170000
litecoin;50.15;51.67;49.86;50.72;90415500;2673460000
dash;283.55;296.02;280.08;291.27;32941200;2158330000
nem;0.193943;0.220043;0.193943;0.209909;5169550;1745490000
neo;29.15;31.20;28.07;29.31;48223600;1457270000
monero;85.61;88.41;84.27;86.82;31695500;1301030000
iota;0.466453;0.488517;0.452723;0.477576;7401800;1296520000
bitconnect;158.71;166.74;158.71;161.25;13035600;1116440000
ethereum-classic;11.49;11.66;11.35;11.54;27818000;1107010000
omisego;7.49;8.39;7.28;8.09;27542200;736231000
qtum;12.04;12.54;11.55;12.08;50232800;710536000
cardano;0.022112;0.022446;0.021279;0.021531;2725600;573302000
zcash;229.71;242.36;226.36;235.66;27876900;542934000
lisk;4.72;5.01;4.54;4.92;10170300;535293000
tether;1.00;1.00;0.996522;0.999441;137687000;437230000
waves;4.11;4.26;3.92;4.12;5675270;410737000
stratis;3.36;3.57;3.32;3.40;4880590;331471000
stellar;0.017440;0.018953;0.016589;0.018953;11082800;289284000
steem;1.07;1.13;1.02;1.03;1168220;260164000
hshare;7.56;9.69;7.55;9.64;10726100;254851000
bytecoin-bcn;0.001336;0.001379;0.001306;0.001335;1373350;244856000
ark;2.39;2.72;2.22;2.57;3457060;233759000
eos;0.557554;0.575712;0.548996;0.555214;7701180;220246000
tenx;1.87;2.06;1.85;2.04;2615710;196224000
augur;17.80;19.21;17.50;18.77;692292;195823000
gas;22.78;23.52;20.59;23.52;1146210;194891000
basic-attention-token;0.191329;0.204759;0.180508;0.194932;2688870;191329000
pivx;3.38;3.44;3.04;3.23;942939;183949000
kyber-network;1.32;1.51;1.28;1.41;3865780;182709000
ardor;0.181791;0.207426;0.180930;0.200064;3168090;181609000
maidsafecoin;0.394199;0.423704;0.379170;0.397485;2158910;178396000
