bitcoin;970.94;989.11;970.74;989.02;150110000;15667900000
ethereum;10.74;10.85;10.56;10.73;12852200;949969000
ripple;0.006311;0.006642;0.006249;0.006540;1836820;232609000
litecoin;4.08;4.13;4.03;4.08;7753930;202128000
monero;12.97;13.38;12.93;13.27;2715170;179699000
ethereum-classic;1.36;1.38;1.35;1.36;738198;120212000
dash;16.05;16.24;15.65;16.03;2139000;113338000
maidsafecoin;0.145956;0.148281;0.132618;0.137295;1115880;66052700
augur;4.29;4.32;4.09;4.21;164978;47226300
nem;0.005244;0.005488;0.005224;0.005487;103152;47197000
steem;0.163073;0.170909;0.160905;0.163317;126515;37780500
iconomi;0.403392;0.428837;0.403392;0.422962;165651;35095100
factom;3.41;3.53;3.41;3.43;321094;29852200
tether;0.999997;0.999999;0.999997;0.999999;3435630;24951500
golem-network-tokens;0.028410;0.029328;0.024513;0.026680;32048;23296200
dogecoin;0.000211;0.000214;0.000206;0.000209;83192;22754900
waves;0.225868;0.242263;0.225868;0.234411;24365;22586800
zcash;39.57;40.29;39.44;39.89;635382;22332800
digixdao;9.88;10.10;9.75;10.07;6770;19767900
ardor;0.018974;0.019050;0.018406;0.018456;109245;18955000
lisk;0.160204;0.163635;0.153805;0.159417;188355;16431000
stellar;0.002354;0.002414;0.002303;0.002357;60079;16290400
gamecredits;0.236890;0.272462;0.236739;0.245735;646216;14299400
bitshares;0.004046;0.004088;0.003977;0.004062;76888;10442200
bytecoin-bcn;0.000057;0.000059;0.000049;0.000056;15916;10392900
gulden;0.028303;0.029065;0.026260;0.027401;29743;9608740
shadowcash;1.43;1.48;1.39;1.48;50246;9440770
stratis;0.090561;0.101060;0.088551;0.090579;236785;8897770
golos;0.093620;0.108071;0.084490;0.106727;5325;8806000
siacoin;0.000378;0.000402;0.000369;0.000386;114793;8652630
bitcrystals;0.207572;0.231493;0.182234;0.217276;12869;8602870
decred;2.24;2.76;2.04;2.46;386941;8288660
firstblood;0.095108;0.095352;0.084225;0.089914;23879;8137290
e-dinar-coin;0.593807;0.647519;0.593807;0.610469;1211250;8088620
bitcoindark;6.20;8.04;6.16;6.77;32573;7985790
singulardtv;0.013295;0.013868;0.012879;0.013778;3056;7976700
counterparty;2.92;2.96;2.64;2.85;44982;7639790
emercoin;0.192683;0.196324;0.186021;0.189864;25585;7596960
xaurum;0.082985;0.086165;0.082985;0.086165;13018;7401630
neo;0.147034;0.150287;0.140878;0.147218;4496;7351700
peercoin;0.289196;0.300434;0.285222;0.288904;87649;6896370
nxt;0.006390;0.006539;0.006199;0.006398;64070;6384060
iocoin;0.372233;0.372233;0.345255;0.353999;11796;6070990
rubycoin;0.223217;0.231271;0.221957;0.228006;7616;5348810
nexus;0.114027;0.120126;0.111720;0.119397;20927;5299070
syscoin;0.009885;0.010694;0.009814;0.010079;50101;5164510
byteball;48.45;62.78;48.45;55.39;35485;4845000
potcoin;0.019897;0.019945;0.017988;0.018455;109490;4290630
synereo;0.050101;0.051568;0.048536;0.048831;31771;4121090
agoras-tokens;0.096070;0.097840;0.096070;0.097836;10;4034940
pascal-coin;0.685850;0.695390;0.555525;0.573573;1400330;4014830
namecoin;0.232289;0.240733;0.229072;0.237906;29161;3423100
heat-ledger;0.129570;0.130307;0.097185;0.105006;7167;3250050
nexium;0.047974;0.057964;0.047313;0.054935;189853;3191320
supernet-unity;3.48;3.54;3.19;3.31;674;2841790
nav-coin;0.043753;0.046000;0.042247;0.043056;38063;2651850
gridcoin;0.006870;0.006994;0.006654;0.006874;1259;2649270
solarcoin;0.075192;0.079151;0.075192;0.079151;16074;2618080
creditbit;0.207697;0.270794;0.154965;0.155280;43258;2600180
blackcoin;0.033529;0.034034;0.032571;0.032994;40832;2545980
boolberry;0.263587;0.341466;0.235610;0.250317;156981;2363200
adzcoin;0.045224;0.057368;0.042037;0.057368;35383;2346200
sibcoin;0.173441;0.183275;0.167462;0.175180;8168;2319050
qwark;0.036856;0.040065;0.035341;0.039268;2170;2298090
digibyte;0.000272;0.000284;0.000265;0.000276;10143;2163860
vslice;0.064477;0.069817;0.063681;0.069817;3944;2152930
global-currency-reserve;0.020951;0.022615;0.019548;0.021751;9293;2139810
clams;0.885970;0.915696;0.866320;0.910691;12288;1868850
expanse;0.339722;0.394652;0.330041;0.373788;173111;1749740
aeon;0.126944;0.140019;0.124572;0.130679;3764;1710320
bitbay;0.001677;0.001730;0.001562;0.001671;9492;1689400
lomocoin;0.007821;0.022605;0.007821;0.022225;7240;1644100
zcoin;1.73;1.79;1.71;1.72;35314;1643820
radium;0.509628;0.558107;0.479834;0.496123;22342;1588300
incent;0.067791;0.069160;0.047148;0.069160;1485;1559760
library-credit;0.035049;0.038612;0.032678;0.034019;298967;1551580
