bitcoin;7141.38;7776.42;7114.02;7459.69;4602200000;119041000000
ethereum;294.27;318.70;293.10;309.07;967956000;28128700000
bitcoin-cash;615.24;646.38;565.60;622.46;837646000;10317500000
ripple;0.210675;0.221458;0.208060;0.217437;156959000;8117620000
litecoin;61.11;64.06;60.79;62.57;349454000;3283270000
dash;293.04;316.63;289.09;316.33;103556000;2249050000
neo;26.17;33.81;26.02;30.67;120273000;1700950000
nem;0.179285;0.197062;0.177652;0.194292;6757370;1613560000
monero;99.82;115.94;99.14;113.31;79822900;1529550000
ethereum-classic;14.09;14.43;13.73;14.02;139534000;1369880000
iota;0.384301;0.488848;0.381925;0.475925;44738600;1068180000
qtum;11.18;12.12;10.99;11.91;196034000;823231000
omisego;6.34;8.36;6.33;7.70;83658200;646493000
zcash;240.13;252.35;238.26;250.60;60804200;617406000
lisk;5.15;6.58;4.94;6.05;33549400;589631000
bitconnect;270.43;298.81;268.81;285.47;22643000;578193000
cardano;0.021912;0.026393;0.021660;0.025186;6367000;568104000
tether;1.00;1.04;0.994842;1.01;526849000;516370000
stellar;0.030657;0.035266;0.029160;0.033763;39618700;508549000
eos;0.951020;1.18;0.947023;1.13;37971000;436217000
hshare;9.66;10.78;9.57;10.63;16181800;407808000
waves;3.68;4.82;3.67;4.50;20540000;368185000
stratis;3.01;3.76;2.91;3.53;16903800;297266000
komodo;2.77;3.00;2.56;2.83;7758440;279479000
ark;2.56;3.36;2.47;2.93;7670070;250582000
electroneum;0.047954;0.052697;0.042842;0.044793;824090;245282000
bytecoin-bcn;0.001288;0.001320;0.001221;0.001268;1894370;235952000
steem;0.862364;0.955340;0.862364;0.954058;1301880;212095000
ardor;0.204082;0.234871;0.202371;0.234459;1694140;203878000
augur;17.06;19.54;16.93;18.38;2138860;187683000
decred;29.26;32.46;28.22;31.58;1376420;178933000
binance-coin;1.80;2.06;1.78;2.03;18796200;178133000
tenx;1.69;1.99;1.63;1.90;3642740;176875000
populous;4.26;5.52;4.22;5.10;1049200;175816000
maidsafecoin;0.378141;0.457383;0.376073;0.448896;4832510;171129000
bitshares;0.064952;0.070106;0.062525;0.067927;5731830;168980000
bitcoindark;130.30;144.63;115.41;131.82;352872;167942000
golem-network-tokens;0.194050;0.210932;0.191087;0.206634;3068510;161650000
pivx;2.83;3.42;2.65;3.38;1942510;154487000
gas;17.85;25.35;17.68;21.92;1690730;153455000
vertcoin;3.57;5.21;3.48;4.65;36091000;146433000
salt;3.13;4.09;2.94;3.67;10930800;146252000
monacoin;2.64;2.92;2.59;2.84;3533310;145619000
factom;16.52;17.85;15.24;16.99;5323950;144464000
tron;0.002173;0.002357;0.002173;0.002338;2839470;142394000
basic-attention-token;0.141745;0.155962;0.140031;0.149248;2300740;141745000
kyber-network;1.02;1.11;1.01;1.10;3162230;136394000
dogecoin;0.001175;0.001260;0.001148;0.001222;3528340;131403000
digixdao;64.44;67.20;64.19;66.56;171540;128886000
singulardtv;0.206629;0.206629;0.176668;0.189747;2958440;123977000
walton;4.84;7.71;4.77;6.63;24664000;120542000
gxshares;2.92;2.98;2.54;2.69;2145580;118470000
veritaseum;57.17;74.85;57.06;70.66;428412;115831000
bytom;0.116597;0.134195;0.113489;0.129785;732200;115081000
byteball;177.81;192.25;172.04;177.13;563353;114727000
siacoin;0.003671;0.004144;0.003488;0.003962;3688710;112637000
gamecredits;1.74;2.04;1.71;1.93;3102200;112091000
metaverse;3.06;3.88;3.02;3.66;13813700;111105000
syscoin;0.202641;0.237667;0.200179;0.233183;3301700;107139000
verge;0.007399;0.008185;0.006819;0.007851;10436000;105112000
status;0.030055;0.032597;0.029621;0.031712;2875290;104304000
0x;0.200817;0.223977;0.198922;0.219013;2697240;100409000
civic;0.288279;0.333946;0.259964;0.309467;4968840;98793200
blocknet;19.90;30.39;18.85;28.52;1516350;96988800
metal;4.91;6.07;4.84;5.41;4610200;94772600
lykke;0.361259;0.379515;0.360784;0.373743;235490;94417000
iconomi;0.903478;0.969392;0.899703;0.935240;778665;90156500
aeternity;0.369592;0.443580;0.366153;0.416063;502589;86122500
digibyte;0.008497;0.009695;0.008342;0.009417;4838260;79641200
bancor;1.87;2.02;1.85;1.95;1957250;76227000
ripio-credit-network;0.143306;0.165036;0.121141;0.137627;18001500;69523900
pura;0.395428;0.426561;0.381736;0.415134;146226;67902300
gnosis-gno;61.15;71.84;60.79;71.44;3028930;67547500
vechain;0.243571;0.285481;0.221658;0.262915;1631760;67508800
particl;8.32;9.42;8.16;9.02;483150;64632200
power-ledger;0.179857;0.198630;0.154298;0.179846;9507180;62134300
chainlink;0.177328;0.258522;0.171102;0.213909;5493180;62064900
ethos;0.853188;1.03;0.829894;0.991965;3562980;61716400
funfair;0.015363;0.017976;0.015131;0.016744;2067770;61451900
kucoin-shares;0.666174;0.762702;0.643663;0.742394;906238;60650500
nxt;0.058730;0.064688;0.057946;0.064500;4097570;58670800
monaco;5.69;6.30;5.56;6.09;4240460;55894300
cryptonex;1.23;1.35;1.19;1.28;107181;55510400
mcap;1.37;1.94;1.37;1.52;1732550;52524200
storj;0.508800;0.566302;0.500112;0.541227;5258460;51793000
nexus;0.958680;1.12;0.929664;1.09;464633;51397200
zcoin;15.15;17.77;14.27;17.08;2532240;51261400
adx-net;0.879067;1.12;0.866523;1.05;6412960;49540900
neblio;3.94;5.18;3.93;4.64;489596;49416000
streamr-datacoin;0.072874;0.081655;0.072874;0.078809;2181610;49347300
nav-coin;0.791373;1.03;0.788285;0.937307;2930160;49066700
open-trading-network;34.96;44.58;22.85;30.39;2639010;48072800
zeusshield;0.040949;0.044906;0.040785;0.043364;78375;47226300
ubiq;1.21;1.37;1.12;1.32;728908;46854300
bitdeal;0.290443;0.322880;0.284723;0.305992;179383;45370100
iocoin;2.77;3.10;2.35;2.86;383578;45295500
edgeless;0.550648;0.610106;0.528678;0.578614;862752;45178600
smartcash;0.052867;0.106085;0.052726;0.101526;229957;44917300
faircoin;0.843546;1.23;0.805600;1.02;236697;44871400
loopring;0.155242;0.180585;0.151116;0.167451;931716;44425800
groestlcoin;0.620867;0.785169;0.564203;0.710909;17778800;42686800
rlc;0.530379;0.578820;0.523318;0.567233;488606;41937500
nolimitcoin;0.193216;0.219802;0.190985;0.219802;88608;39460900
aragon;1.15;1.37;1.13;1.33;575560;37438400
taas;4.54;4.80;4.52;4.74;258137;36997800
airswap;0.246379;0.268097;0.241092;0.260774;2803730;36956900
kin;0.000048;0.000065;0.000048;0.000062;77855;36205300
wings;0.383815;0.406348;0.377783;0.402282;327876;34431400
gulden;0.096339;0.102162;0.094321;0.099040;179392;34280700
peercoin;1.40;1.60;1.39;1.54;1075320;34254900
dentacoin;0.000105;0.000141;0.000078;0.000140;33120;34032800
melon;56.70;58.42;54.30;58.22;420882;33987700
request-network;0.052646;0.059461;0.049570;0.056598;2132430;33482800
viacoin;1.44;1.74;1.41;1.65;1877800;32850200
reddcoin;0.001137;0.001217;0.001027;0.001195;510361;32581400
amber;0.219814;0.247094;0.218873;0.238628;73753;31783200
counterparty;11.90;15.12;11.65;14.47;635716;31154300
quantum-resistant-ledger;0.598299;0.694199;0.595663;0.667007;263179;31111500
moeda-loyalty-points;1.58;1.62;1.43;1.60;1055580;30920100
decentraland;0.013520;0.017085;0.013294;0.014112;1440510;30740300
sonm;0.085385;0.101983;0.081235;0.097840;1013090;30704600
firstblood;0.347302;0.374869;0.327984;0.368131;1524250;29714600
leocoin;0.318606;0.363996;0.311562;0.335861;1059680;29586500
achain;0.099484;0.106426;0.094332;0.103530;171353;29433900
enigma-project;0.389973;0.474447;0.388243;0.442263;834389;29184100
mobilego;0.297448;0.448972;0.293584;0.405850;390105;29158500
supernet-unity;35.06;40.11;34.67;39.67;79;28612400
cofound-it;0.087361;0.108774;0.083624;0.096379;1111480;28392300
potcoin;0.129312;0.129492;0.113007;0.121463;2113550;28263300
rise;0.247747;0.304969;0.244751;0.279087;1454120;28030000
tierion;0.064640;0.069281;0.058865;0.067496;267148;27311100
everex;1.65;1.98;1.59;1.96;2190180;27184800
bitbay;0.026831;0.028611;0.025214;0.028122;206230;27040800
centra;0.396952;0.423663;0.350441;0.402061;1462050;26992800
substratum;0.115060;0.137309;0.107701;0.130329;733952;26014100
viberate;0.162439;0.289981;0.156840;0.190078;3288260;25879400
icos;44.64;54.47;37.87;52.55;164780;25006100
emercoin;0.610515;0.726238;0.598171;0.689094;381338;24987500
tokencard;1.04;1.25;1.04;1.21;473191;24684500
elastic;0.282083;0.362025;0.260612;0.312833;1192590;24630200
cloakcoin;4.72;6.54;4.65;6.19;515814;24202600
atbcoin;0.605336;0.880145;0.601747;0.636281;853401;23504800
skycoin;3.95;4.35;3.45;4.00;11730;23431400
district0x;0.038829;0.049953;0.038233;0.047552;3437100;23297100
coindash;0.041679;0.044564;0.037052;0.043054;1263680;23132200
b3coin;0.001403;0.003938;0.001397;0.003145;2105960;23041300
paragon;0.364482;0.389939;0.319589;0.332495;13269;22981300
xaurum;0.180735;0.190097;0.173568;0.185258;165654;22973000
crown;1.43;1.48;1.37;1.41;109919;22678500
pillar;0.099710;0.108690;0.093254;0.104443;257679;22672400
xplay;0.022533;0.024605;0.021128;0.023846;74145;22533300
trust;0.243831;0.317315;0.243831;0.304470;751002;22468400
diamond;8.95;11.27;8.84;9.31;461536;22406500
stox;0.746410;0.859630;0.707418;0.725045;1192280;22093700
aeon;1.50;1.68;1.44;1.68;149643;21928000
decent;0.424143;0.487576;0.420917;0.465199;230740;21761100
red-pulse;0.039266;0.049152;0.037812;0.048822;1013170;21334900
eidoo;1.94;2.11;1.91;1.98;1345700;20734800
feathercoin;0.113723;0.125452;0.111460;0.123158;969655;20581100
namecoin;1.39;1.61;1.39;1.52;458322;20556200
the-champcoin;0.123180;0.132189;0.097289;0.112052;594214;20315600
etheroll;2.89;3.00;2.49;2.79;20465;20229400
bitqy;0.013143;0.017692;0.010871;0.013147;73018;20025200
triggers;0.577118;0.681475;0.547347;0.658632;1845910;18528700
ion;1.06;1.14;1.03;1.11;42413;18511200
credence-coin;5.50;9.21;3.80;5.78;616673;18189400
peerplays-ppy;4.67;5.16;4.11;4.98;4337;17832900
okcash;0.242166;0.279200;0.237581;0.270724;1390980;17717200
gridcoin;0.045171;0.048050;0.040231;0.043265;548820;17630900
rubycoin;0.703834;0.891417;0.688374;0.777383;894873;17564500
sibcoin;1.07;1.57;1.06;1.25;809903;16956400
chronobank;23.59;28.31;23.24;24.83;896209;16752200
greencoin;0.004768;0.004967;0.002915;0.004186;664;16746300
paypie;0.201304;0.277943;0.194936;0.263907;90907;16607600
domraider;0.032127;0.038606;0.029385;0.036968;144405;16565600
blackcoin;0.215277;0.243101;0.212316;0.230750;437831;16463500
primas;0.317980;0.318641;0.220492;0.269565;28049;16280600
vericoin;0.528315;0.582898;0.503688;0.576737;967630;16082000
dimecoin;0.000030;0.000033;0.000006;0.000007;3986;16071400
cindicator;0.010866;0.012012;0.010569;0.011943;156915;15712500
energycoin;0.129158;0.135357;0.115445;0.127974;109874;15675500
library-credit;0.149524;0.167789;0.139241;0.159787;655802;15609600
toacoin;0.008983;0.009921;0.008930;0.009617;32969;15530600
solarcoin;0.415263;0.450226;0.355598;0.369436;1929380;15460300
monetha;0.071212;0.084473;0.070966;0.082173;578565;15443000
digitalnote;0.002239;0.002303;0.002130;0.002288;3752970;15418800
revain;0.083578;0.093262;0.066483;0.092193;78791;15415900
agoras-tokens;0.363848;0.420270;0.355092;0.375849;200525;15281600
bitdice;0.213582;0.227890;0.204258;0.223241;34327;14950800
rialto;0.175070;0.203021;0.168753;0.200164;61641;14881000
humaniq;0.089491;0.095121;0.087854;0.093367;262947;14574500
expanse;1.84;2.03;1.78;1.96;442144;14535100
salus;14.13;18.31;13.72;16.48;95052;14199200
golos;0.113739;0.123961;0.113195;0.123395;32936;14162600
pepe-cash;0.019847;0.022433;0.016732;0.019067;27258;13930500
poet;0.006365;0.007840;0.006211;0.007393;42132;13724400
dubaicoin-dbix;9.44;11.79;9.37;10.98;289184;13722200
einsteinium;0.063681;0.070201;0.060812;0.067658;1088370;13717400
