bitcoin;3341.84;3453.45;3319.47;3381.28;1515110000;55134700000
ethereum;296.96;306.59;289.93;295.89;1076820000;27882200000
ripple;0.183168;0.183500;0.180013;0.180399;48162800;7023380000
bitcoin-cash;305.21;311.68;274.68;275.95;136637000;5031790000
litecoin;48.05;48.51;46.50;46.50;121661000;2517300000
nem;0.278902;0.298721;0.278217;0.294135;11712700;2510120000
dash;199.56;205.54;195.78;200.96;30972000;1493200000
iota;0.535805;0.588071;0.513250;0.566456;16602500;1489290000
ethereum-classic;15.40;15.58;15.19;15.19;42596500;1453210000
neo;21.68;38.44;21.36;36.18;360125000;1084180000
monero;50.94;51.29;49.47;49.47;9147740;759514000
qtum;12.55;16.99;12.42;15.77;133259000;740715000
stratis;7.49;8.87;7.20;7.91;39078900;737685000
bitconnect;85.94;92.18;85.46;91.54;8170850;550213000
waves;5.24;5.63;5.15;5.60;7501860;524375000
eos;1.83;1.89;1.83;1.83;43519300;501169000
zcash;242.51;247.29;230.40;230.40;20530400;467188000
bitshares;0.151880;0.185412;0.148250;0.159937;121892000;394538000
omisego;3.41;6.36;3.38;5.93;234693000;335183000
tether;0.998799;1.01;0.988217;0.992991;91695000;319118000
steem;1.31;1.32;1.21;1.22;1548230;312575000
siacoin;0.009121;0.009247;0.008310;0.008310;10293200;259440000
veritaseum;128.62;153.81;125.46;132.89;1322830;258592000
iconomi;2.95;2.98;2.55;2.63;2077500;255940000
bytecoin-bcn;0.001394;0.001408;0.001291;0.001312;1701010;255350000
stellar;0.022993;0.023450;0.021993;0.022007;5144750;253129000
lisk;2.28;2.30;2.16;2.18;3331010;252942000
golem-network-tokens;0.303262;0.308735;0.273952;0.280727;5612110;252627000
augur;22.73;24.65;22.62;22.72;5357330;250027000
gnosis-gno;217.29;218.72;210.04;213.70;737988;240012000
status;0.065080;0.071656;0.063417;0.065596;27412400;225861000
tenx;2.14;3.11;2.09;2.81;36245500;223846000
populous;5.92;6.56;5.61;6.43;979250;219131000
dogecoin;0.001939;0.001945;0.001891;0.001896;4006990;214427000
gamecredits;3.35;3.47;2.37;2.37;10042600;213700000
byteball;377.77;391.38;349.54;349.54;2931750;198829000
factom;20.81;21.03;19.42;19.42;2478460;182172000
maidsafecoin;0.379342;0.381414;0.355855;0.358156;2179920;171672000
decred;29.47;30.50;28.20;28.20;862145;162243000
digixdao;80.62;80.74;75.05;77.04;655106;161232000
basic-attention-token;0.160163;0.215128;0.151108;0.199868;8292790;160163000
digibyte;0.017753;0.018013;0.015021;0.015402;9195780;155198000
nxt;0.143020;0.143020;0.131148;0.131234;10872000;142877000
ardor;0.141109;0.142265;0.137585;0.137585;1542490;140968000
mcap;1.82;1.92;1.67;1.72;357104;115405000
komodo;1.12;1.13;1.02;1.05;422520;113033000
pivx;1.96;2.26;1.96;2.14;1374460;106106000
bancor;2.57;2.77;2.53;2.65;2526260;104988000
mobilego;1.09;1.09;0.807800;0.872980;876696;104587000
lykke;0.349593;0.358809;0.348927;0.355734;369458;91334000
metal;4.64;5.73;4.54;5.70;1699690;89652700
singulardtv;0.149150;0.149537;0.139108;0.141453;639263;89490000
ark;0.842733;0.926284;0.817412;0.914471;662916;81566400
metaverse;3.61;4.19;3.60;4.10;1266650;81476900
aragon;2.37;2.80;2.28;2.56;1299060;79673700
firstblood;0.918678;0.970551;0.884203;0.884203;9104830;78600600
funfair;0.019758;0.026873;0.018840;0.026585;2559630;75860500
civic;0.222815;0.469126;0.217325;0.455159;51701100;75756900
gas;24.18;26.24;15.44;19.97;8774840;70786700
syscoin;0.124431;0.131350;0.116287;0.117111;1321480;65538800
bitcoindark;45.45;47.16;44.51;45.83;63814;58573900
nexus;1.13;1.25;1.13;1.19;251068;58299200
nolimitcoin;0.282128;0.295077;0.205932;0.240990;304337;57325200
blocknet;14.00;14.00;12.70;13.42;328158;55472900
elastic;0.655303;0.878698;0.644041;0.806900;4316630;54930800
decent;1.05;1.11;1.00;1.09;1193870;54019100
wings;0.575820;0.708020;0.568216;0.662995;1654650;51655800
ubiq;1.37;1.46;1.30;1.30;442486;51628300
bitdeal;0.162767;0.176345;0.142716;0.153802;37214;48830100
asch;0.626830;1.16;0.608076;1.05;35199100;47012200
etheroll;6.67;7.75;6.51;7.26;454421;46666600
peercoin;1.87;1.95;1.79;1.86;1240900;45340900
leocoin;0.505282;0.521068;0.505282;0.508789;282195;44281500
bytom;0.102813;0.123273;0.102813;0.113176;9412790;43397400
particl;5.65;6.84;5.46;6.76;365844;43294000
edgeless;0.527435;0.531493;0.502068;0.502068;757379;43274100
verge;0.003143;0.003193;0.002437;0.002596;2983320;42143100
emercoin;1.02;1.22;1.01;1.15;409286;41135900
melon;68.23;69.16;66.69;67.21;260796;40896600
rlc;0.513118;0.513701;0.439383;0.461044;389345;40572600
peerplays-ppy;10.44;12.75;8.96;11.50;637050;38900400
storj;0.547122;0.823418;0.522393;0.699732;3241420;38768200
vslice;1.11;1.17;1.10;1.17;146650;37178500
numeraire;28.84;29.21;26.46;26.46;748370;36136200
library-credit;0.493040;0.508918;0.427321;0.444681;2476060;33785300
counterparty;11.97;13.68;11.03;11.33;429419;31327100
reddcoin;0.001069;0.001116;0.000956;0.000991;503559;30565400
stox;1.01;1.28;0.987029;1.18;1045590;30017300
pillar;0.053488;0.056562;0.040561;0.053885;75812;29953300
viacoin;1.29;1.30;1.10;1.10;692956;29447100
gulden;0.082956;0.085365;0.073447;0.075764;115652;29082100
namecoin;1.97;2.01;1.93;1.96;71060;29063900
mysterium;1.48;1.57;1.40;1.44;536154;28719900
iocoin;1.72;1.78;1.48;1.60;127498;28157800
ion;1.78;2.02;1.67;1.76;191085;27417000
zcoin;9.96;13.58;9.26;12.56;2985000;27239400
cloakcoin;5.31;5.37;4.81;4.83;310229;26962500
adtoken;0.044088;0.044934;0.040852;0.041987;69826;26452700
synereo;0.320391;0.371293;0.310355;0.321993;1984640;26354200
binance-coin;0.251827;0.349976;0.245052;0.349079;4118070;25182700
potcoin;0.113539;0.116791;0.111406;0.114493;196733;24702300
bitbay;0.024441;0.025061;0.022644;0.023098;128301;24628000
humaniq;0.150620;0.170304;0.148989;0.161621;535083;24529800
trust;0.265353;0.278492;0.218494;0.225037;657325;24451600
tokencard;1.03;1.09;0.971312;0.972768;284989;24284800
xaurum;0.190191;0.191797;0.169668;0.172028;107766;24175300
rialto;0.313099;0.329288;0.286957;0.315641;114676;23811700
monacoin;0.440728;0.444092;0.405049;0.413140;154167;23410300
skycoin;3.93;4.46;3.51;4.13;25543;22898600
faircoin;0.428972;0.497790;0.425829;0.461203;28325;22818700
district0x;0.036578;0.065518;0.034908;0.058238;4150970;21947000
blackcoin;0.266969;0.319129;0.255861;0.274814;2741270;20370100
vertcoin;0.523575;0.584739;0.511258;0.523189;1439230;20112200
databits;0.877066;0.878902;0.626819;0.792540;274510;19951300
digitalnote;0.002850;0.002859;0.002561;0.002561;1060910;19623700
omni;34.34;36.94;31.84;31.84;351792;19214600
taas;2.36;2.46;2.28;2.44;312402;19203500
ecobit;0.040483;0.041692;0.037157;0.039117;25937;17992600
agoras-tokens;0.420180;0.450208;0.401869;0.443779;43759;17647600
sibcoin;1.16;1.53;1.13;1.53;228584;17563700
supernet-unity;21.23;21.36;20.40;20.79;416;17327000
quantum-resistant-ledger;0.330045;0.357326;0.309964;0.345948;406709;17162300
nav-coin;0.276849;0.287894;0.265356;0.269149;197285;17054400
expanse;2.19;2.21;2.06;2.11;292372;17049500
sonm;0.051353;0.052188;0.047799;0.049853;302963;17016400
golos;0.134623;0.142431;0.130343;0.133957;20061;16763100
monetaryunit;0.131547;0.143374;0.123399;0.126675;94548;16606500
obits;1.03;1.09;0.958033;0.997395;50495;16303700
patientory;0.229248;0.249212;0.205724;0.205979;913865;16047300
chronobank;22.51;22.55;20.52;21.15;802967;15987800
earthcoin;0.001396;0.001466;0.001324;0.001363;1014910;15725600
radium;4.70;4.83;4.39;4.39;155183;15607900
crown;1.03;1.20;0.888963;0.889818;138788;15219900
cofound-it;0.121343;0.121531;0.113432;0.113775;366688;15167900
burst;0.008393;0.008549;0.007600;0.007677;384725;15161000
soarcoin;0.023234;0.023316;0.022336;0.022549;4293;15147700
monaco;1.50;1.52;1.31;1.31;385527;14756900
santiment;0.250150;0.388582;0.246720;0.388582;2921970;14689300
polybius;3.86;4.02;3.56;3.88;64286;14578200
e-dinar-coin;0.015873;0.017919;0.014495;0.016724;298769;14066700
nexium;0.206986;0.233456;0.204312;0.210034;312856;13769100
unity-ingot;0.067933;0.071465;0.064734;0.071233;65876;13722600
gridcoin;0.035143;0.035938;0.034047;0.034156;82448;13716900
voxels;0.065140;0.065862;0.055816;0.058801;329749;13679500
einsteinium;0.063724;0.063899;0.052690;0.054246;787889;13527700
neoscoin;3.85;4.02;3.60;3.63;266506;13238100
quantum;0.162294;0.200153;0.148933;0.193181;28811;13231700
waves-community-token;1.64;1.79;1.40;1.49;10295;13136400
e-coin;3.43;3.54;3.22;3.46;143461;12158700
ethos;0.170729;0.245516;0.168322;0.224795;365852;12042600
unobtanium;60.54;66.19;58.11;58.11;40642;11974700
bankcoin;0.996711;1.02;0.900701;0.907310;760;11385400
