bitcoin;920.15;923.05;919.47;920.38;78227300;14844900000
ethereum;10.49;10.71;10.47;10.57;8042180;927415000
ripple;0.006402;0.006468;0.006353;0.006381;391822;235961000
litecoin;3.86;4.02;3.86;4.02;10192700;191115000
monero;12.65;12.91;12.64;12.71;2171460;175164000
ethereum-classic;1.30;1.35;1.29;1.35;564097;114748000
dash;15.50;16.03;15.50;15.96;2046270;109407000
maidsafecoin;0.134373;0.144726;0.134029;0.137313;1039770;60810800
augur;4.32;4.35;4.19;4.22;68844;47543900
nem;0.005173;0.005264;0.005078;0.005252;99034;46560200
steem;0.162822;0.169848;0.160608;0.166666;74949;37819100
iconomi;0.396097;0.405114;0.386489;0.386489;147226;34460400
factom;3.40;3.56;3.38;3.46;544027;29780000
golem-network-tokens;0.029544;0.030860;0.028121;0.029260;72558;24226200
waves;0.239089;0.241631;0.232170;0.232355;35015;23908900
dogecoin;0.000204;0.000210;0.000203;0.000208;60616;21996900
zcash;38.65;40.31;38.52;39.98;764947;21264100
ardor;0.020479;0.020616;0.018964;0.019459;143870;20458800
digixdao;9.75;10.09;9.58;9.95;9871;19508000
lisk;0.157961;0.168072;0.156736;0.161823;189453;16188000
stellar;0.002225;0.002538;0.002222;0.002458;168268;15399600
tether;1.00;1.00;0.999994;1.00;681519;14951700
gamecredits;0.225816;0.228685;0.216082;0.222620;255882;13620800
bitshares;0.004157;0.004174;0.004013;0.004134;77841;10729100
bytecoin-bcn;0.000058;0.000061;0.000055;0.000058;25599;10553000
stratis;0.105612;0.108240;0.092744;0.095316;177443;10376300
shadowcash;1.51;1.52;1.46;1.48;35319;9996210
gulden;0.026009;0.027623;0.026009;0.027284;25924;8826610
singulardtv;0.014477;0.014575;0.011977;0.012996;8671;8686200
bitcrystals;0.208584;0.218117;0.185247;0.197112;31703;8644810
firstblood;0.100209;0.101111;0.092851;0.092888;23852;8573720
siacoin;0.000369;0.000386;0.000360;0.000369;63094;8406820
counterparty;3.13;3.27;2.95;2.99;74035;8194010
e-dinar-coin;0.592213;0.611506;0.589431;0.608185;938511;8066910
emercoin;0.196013;0.196021;0.185920;0.186990;11637;7726510
bitcoindark;5.91;7.96;5.81;6.77;78858;7613930
xaurum;0.079608;0.080429;0.076166;0.077853;8444;7100380
neo;0.141147;0.153760;0.140489;0.153760;9285;7057350
peercoin;0.295563;0.296554;0.287192;0.293255;25994;7046780
decred;1.88;2.13;1.84;1.84;140668;6925250
golos;0.074717;0.074893;0.067660;0.069038;3193;6899900
nxt;0.006472;0.006658;0.006175;0.006433;119621;6465260
iocoin;0.376191;0.380452;0.366927;0.380452;9260;6135360
byteball;54.84;55.02;47.04;49.70;24933;5484190
rubycoin;0.217659;0.231643;0.207770;0.219694;6338;5214080
nexus;0.109772;0.133299;0.104622;0.110634;40957;5094830
syscoin;0.009685;0.009928;0.009323;0.009635;42553;5059670
pascal-coin;0.786750;0.843975;0.679041;0.699607;2139070;4552370
potcoin;0.019147;0.019779;0.018360;0.018384;169390;4127930
lomocoin;0.019309;0.019334;0.007382;0.016573;6198;4058920
synereo;0.049217;0.051920;0.048749;0.050609;53055;4048440
agoras-tokens;0.091950;0.095769;0.091111;0.091171;97;3861880
nexium;0.055209;0.056230;0.047046;0.050216;313426;3672580
namecoin;0.217908;0.227312;0.212815;0.222111;35353;3211180
creditbit;0.234363;0.284454;0.148728;0.148930;10181;2933680
sibcoin;0.219116;0.227555;0.205752;0.217143;8698;2923790
gridcoin;0.006895;0.007085;0.005906;0.006891;6012;2658250
blackcoin;0.033305;0.034259;0.032305;0.032782;26539;2528800
solarcoin;0.071170;0.072034;0.070228;0.070760;6386;2477960
nav-coin;0.040644;0.053355;0.040644;0.045881;270485;2463080
supernet-unity;2.78;3.49;2.70;3.25;3834;2267060
global-currency-reserve;0.021410;0.021537;0.020797;0.020827;1719;2186530
digibyte;0.000275;0.000293;0.000267;0.000275;29018;2183700
vslice;0.064886;0.072214;0.058119;0.062357;4205;2166570
qwark;0.034463;0.038696;0.034462;0.038661;18688;2148830
clams;0.864945;0.877438;0.831813;0.863516;8874;1822030
zcoin;1.88;1.95;1.86;1.87;64589;1757780
aeon;0.122261;0.126853;0.121330;0.121868;704;1645600
boolberry;0.171178;0.171178;0.139338;0.148844;24062;1532550
lykke;0.050575;0.050905;0.050557;0.050905;3431;1517250
expanse;0.294930;0.405938;0.291374;0.327883;518228;1516040
bitbay;0.001489;0.001622;0.001474;0.001584;5968;1499710
vertcoin;0.045117;0.050383;0.043543;0.044958;43549;1483490
curecoin;0.056035;0.057204;0.053469;0.054898;5621;1481080
omni;2.58;3.05;2.41;2.83;16331;1432070
library-credit;0.031050;0.035821;0.029274;0.034341;95741;1360110
adzcoin;0.026114;0.028635;0.024849;0.028635;7163;1352870
radium;0.426331;0.550752;0.415189;0.496371;31463;1327520
burst;0.000727;0.000743;0.000701;0.000710;16023;1230180
faircoin;0.022978;0.023067;0.022742;0.023009;34;1216150
yocoin;0.018585;0.022131;0.017541;0.018623;83772;1193510
steem-dollars;1.00;1.04;1.00;1.03;1294;1163640
veros;0.039870;0.044816;0.036843;0.039483;5399;1160840
monacoin;0.025551;0.026811;0.025096;0.025999;746;1148420
incent;0.046173;0.059043;0.046139;0.056965;171;1062370
trumpcoin;0.160825;0.180201;0.129544;0.144300;48601;1050380
auroracoin;0.117461;0.121147;0.112308;0.113006;5445;1016990
hicoin;0.004999;0.005537;0.004890;0.005417;15000;948418
bitconnect;0.183540;0.211474;0.183411;0.201773;25986;926047
viacoin;0.041062;0.048702;0.040612;0.043560;18235;918514
earthcoin;0.000097;0.000099;0.000086;0.000086;802;905252
primecoin;0.050781;0.052460;0.049490;0.051111;7048;902555
novacoin;0.541453;0.550410;0.526655;0.537438;7183;878918
cloakcoin;0.174511;0.182938;0.174511;0.179570;2013;848844
feathercoin;0.005646;0.005989;0.005641;0.005789;2949;848310
fedoracoin;0.000002;0.000002;0.000002;0.000002;377;827289
vericoin;0.027010;0.031190;0.026335;0.029032;8920;808266
ion;0.073615;0.094992;0.073613;0.094909;3;768819
pivx;0.014733;0.014924;0.012816;0.013334;3621;750146
blockpay;0.132058;0.153514;0.126212;0.137438;494;716850
breakout-stake;0.109015;0.109155;0.073640;0.093076;678;683315
fuelcoin;0.006620;0.006629;0.004604;0.005893;751;670329
vcash;0.043428;0.056134;0.043362;0.052102;13724;656164
