bitcoin;936.54;975.76;903.71;972.78;435803000;15204800000
ethereum;53.58;53.58;48.31;51.25;223059000;4825700000
dash;96.98;99.42;91.47;94.33;23040200;696738000
ripple;0.010502;0.010711;0.009040;0.009116;11334900;392674000
monero;21.08;21.28;19.88;20.14;10858900;298839000
ethereum-classic;2.42;2.43;2.28;2.28;7542960;218022000
litecoin;4.07;4.12;3.97;4.07;7904680;205034000
nem;0.013931;0.014144;0.012025;0.012710;1267940;125381000
augur;8.95;9.28;8.29;8.88;1586840;98418500
maidsafecoin;0.146512;0.149755;0.138208;0.141485;727142;66304400
zcash;64.77;66.48;63.15;63.40;4535020;60684200
tether;0.999898;1.00;0.999869;0.999916;28141600;44946300
golem-network-tokens;0.044029;0.045507;0.040226;0.042191;855677;36103500
steem;0.149101;0.198017;0.142351;0.180641;1531830;35091900
iconomi;0.372173;0.398820;0.353709;0.387121;300162;32379100
factom;3.67;3.87;3.48;3.50;1827140;32143500
decred;7.43;10.33;7.12;10.02;1465100;30441500
dogecoin;0.000264;0.000298;0.000250;0.000298;1274960;28726800
digixdao;14.18;15.12;14.13;14.80;95753;28368800
waves;0.280876;0.302105;0.274906;0.301237;270956;28087600
lisk;0.258235;0.295661;0.243635;0.269478;1064710;27060600
pivx;0.474303;0.649199;0.392486;0.615858;1642460;24932700
singulardtv;0.035959;0.036769;0.025904;0.030662;68367;21575600
ardor;0.018569;0.020786;0.018151;0.020077;172783;18550100
gamecredits;0.260166;0.294445;0.248698;0.292993;343282;16005900
melon;26.53;29.07;23.98;27.35;163320;15903800
bitconnect;2.70;4.42;2.34;3.04;377669;15418900
stellar;0.002112;0.002168;0.001994;0.002016;600309;15006300
bitshares;0.005429;0.005523;0.004958;0.005184;434928;14065500
firstblood;0.157534;0.161687;0.148309;0.151225;93022;13478400
peercoin;0.544539;0.545475;0.507922;0.536712;117354;13051900
nexus;0.265482;0.335587;0.247124;0.320677;154200;12736800
emercoin;0.316256;0.317948;0.300702;0.316032;91903;12575200
siacoin;0.000505;0.000517;0.000467;0.000495;280700;12336600
shadowcash;1.75;1.80;1.64;1.67;284757;11622600
stratis;0.114690;0.135959;0.112906;0.131945;345479;11276200
nxt;0.009806;0.015270;0.009718;0.013969;1615320;9796660
komodo;0.086716;0.092034;0.083882;0.091752;16036;8736110
neo;0.166941;0.167388;0.157475;0.167305;47641;8347050
gulden;0.024186;0.024408;0.020273;0.023231;38421;8284810
namecoin;0.521298;0.540385;0.494034;0.523493;146180;7682060
zcoin;4.39;4.50;4.20;4.45;178861;7515310
byteball;54.32;63.03;52.42;62.84;27985;7465750
bytecoin-bcn;0.000040;0.000048;0.000038;0.000040;4392;7235900
counterparty;2.74;3.01;2.65;2.95;62180;7172080
