bitcoin;3998.35;4128.76;3674.58;4100.52;3764240000;66051000000
ethereum;321.06;327.36;297.91;314.79;1336400000;30229900000
bitcoin-cash;596.19;734.88;570.27;690.88;1393260000;9844620000
ripple;0.194971;0.254659;0.171483;0.239286;1450040000;7475950000
litecoin;47.90;47.90;45.48;46.73;163104000;2517440000
iota;0.901778;0.901778;0.786259;0.843775;26333800;2506520000
nem;0.254965;0.262755;0.239185;0.254089;10350500;2294690000
dash;280.29;299.98;260.53;291.50;74971200;2103900000
neo;35.16;36.17;31.60;35.85;68265300;1758180000
ethereum-classic;14.57;14.97;13.75;14.39;97160200;1380860000
monero;77.99;95.51;72.53;91.16;150286000;1166240000
bitconnect;116.16;121.95;106.55;120.44;6273350;754043000
omisego;7.67;7.76;6.96;7.62;41423400;753880000
qtum;11.20;11.41;10.17;11.06;25086300;660585000
stratis;5.42;5.68;4.79;5.68;11947300;533582000
zcash;239.67;240.24;209.21;227.71;26540900;482352000
waves;4.38;4.74;3.81;4.46;3358640;437971000
eos;1.34;1.34;1.26;1.28;23774300;397993000
tenx;3.64;3.72;3.21;3.53;15464100;380944000
bitshares;0.130453;0.135640;0.123099;0.132207;25263200;338940000
tether;1.00;1.02;0.990916;1.01;241915000;319888000
lisk;2.73;3.04;2.55;2.91;14401100;303939000
steem;1.19;1.31;1.12;1.19;2112460;285896000
iconomi;3.22;3.39;2.89;3.27;1623000;279895000
binance-coin;2.72;2.72;2.22;2.49;52091300;272445000
veritaseum;122.35;126.51;102.42;113.57;373934;246054000
augur;22.04;22.27;19.82;21.28;2789520;242471000
golem-network-tokens;0.279797;0.287939;0.262473;0.284361;4048150;233080000
bytecoin-bcn;0.001204;0.001235;0.001094;0.001204;1886460;220676000
stellar;0.019660;0.021753;0.016734;0.021624;18062400;219050000
factom;24.28;24.54;21.87;23.73;4896740;212347000
maidsafecoin;0.465091;0.490304;0.438118;0.462535;3526460;210478000
basic-attention-token;0.195342;0.198231;0.172232;0.189982;2433270;195342000
siacoin;0.006750;0.006933;0.006242;0.006760;4436860;194215000
gnosis-gno;173.75;173.75;152.18;162.23;1469460;191921000
dogecoin;0.001713;0.001731;0.001616;0.001716;3645340;189739000
byteball;353.95;355.72;308.02;355.72;502153;186292000
metal;9.20;10.13;8.07;9.85;1520480;177582000
status;0.051049;0.051142;0.046337;0.050045;5745640;177165000
0x;0.351547;0.375577;0.315831;0.364505;8045240;175773000
ark;1.81;1.84;1.57;1.76;2036910;175589000
populous;4.20;4.23;3.68;3.88;415849;173102000
civic;0.493772;0.518926;0.452269;0.487710;4403160;167883000
digixdao;78.80;81.08;72.76;78.07;534095;157608000
mcap;2.00;2.00;1.70;1.93;351339;156622000
decred;27.40;27.73;24.41;25.96;1131900;153117000
ardor;0.132686;0.133023;0.121751;0.128908;896213;132553000
komodo;1.30;1.32;1.15;1.28;246946;131247000
gamecredits;1.98;2.26;1.81;2.15;5653240;126290000
monaco;12.64;12.82;10.80;12.37;5874250;124031000
bytom;0.176904;0.189586;0.154376;0.181937;20542100;118968000
district0x;0.197746;0.197746;0.136344;0.170682;6830020;118648000
digibyte;0.013518;0.013706;0.011898;0.013332;6493130;118180000
bancor;2.72;2.83;2.45;2.67;2669290;110847000
funfair;0.028309;0.031505;0.025821;0.029433;678155;108690000
nxt;0.107823;0.110300;0.101121;0.108447;6215630;107716000
pivx;1.88;2.03;1.66;1.92;1023270;101728000
mobilego;0.997039;0.997816;0.890144;0.997816;328348;97738700
lykke;0.353384;0.355580;0.339356;0.347173;536014;94269000
aragon;2.66;2.66;2.36;2.54;405765;89302200
singulardtv;0.145339;0.148971;0.129970;0.135608;805628;87203500
ethos;1.10;1.24;0.871194;1.02;955651;77712300
storj;0.991265;0.991945;0.835756;0.917545;3196800;76394200
gas;25.51;27.61;21.02;24.46;1721320;74664600
nexus;1.43;1.55;1.29;1.45;143167;74296500
bitcoindark;55.98;56.14;50.52;53.98;73268;72156400
pillar;0.127181;0.138634;0.120034;0.126950;110081;71221100
cofound-it;0.213535;0.214879;0.186843;0.198869;434947;69398900
ubiq;1.75;1.75;1.47;1.64;1694880;66103100
adx-net;1.19;1.21;0.977318;1.11;8421890;63248400
decent;1.23;1.26;1.15;1.21;2005260;63239500
metaverse;2.79;3.28;2.57;3.11;649738;63119300
stox;2.10;2.37;2.05;2.37;1148600;62285000
edgeless;0.754122;0.769860;0.642970;0.712148;1174820;61872900
syscoin;0.115584;0.117587;0.108021;0.115782;934919;60910200
rlc;0.722012;0.725939;0.586454;0.625596;684665;57090100
firstblood;0.644007;0.649029;0.597121;0.634558;1150090;55100200
particl;7.00;8.07;6.02;7.78;658849;53752300
asch;0.705032;0.763036;0.679551;0.700446;3511860;52877400
blocknet;12.94;12.96;11.65;12.20;189231;51285800
wings;0.558623;0.626410;0.503122;0.626410;636350;50113100
emercoin;1.17;1.19;0.987189;1.13;964351;47339000
leocoin;0.513218;0.526304;0.504909;0.525678;246482;45337600
rialto;0.584849;1.28;0.414403;0.416270;96734;44771700
melon;74.54;74.82;67.00;72.81;301785;44676500
numeraire;34.75;37.23;31.91;35.61;561611;43526300
counterparty;15.99;16.99;14.63;15.96;1121980;41858000
peercoin;1.66;1.72;1.55;1.62;663954;40202700
elastic;0.458467;0.458467;0.384863;0.425696;453311;39003200
oax;1.49;1.65;1.09;1.41;2495650;37171300
tokencard;1.55;1.67;1.39;1.65;477294;36654300
adtoken;0.058480;0.060983;0.047492;0.054223;171759;35087900
nolimitcoin;0.170295;0.197393;0.155460;0.190887;123400;34622900
gulden;0.097410;0.171347;0.086713;0.162546;303236;34218000
vslice;1.02;1.02;0.871176;0.932317;196588;33975400
etheroll;4.82;5.28;4.45;4.97;582119;33750000
taas;3.91;4.28;3.64;4.19;288469;31881400
quantum-resistant-ledger;0.612922;0.622757;0.515097;0.566125;479692;31871900
iocoin;1.94;2.06;1.74;1.91;91221;31755600
reddcoin;0.001041;0.001098;0.000935;0.001065;408188;29762700
faircoin;0.552169;0.620501;0.496460;0.595450;100658;29372000
namecoin;1.92;2.01;1.71;1.83;127719;28267400
