bitcoin;2727.13;2762.53;2668.59;2710.67;1094950000;44950800000
ethereum;227.01;229.51;218.12;219.95;632606000;21275200000
ripple;0.177531;0.179655;0.171618;0.173113;53441400;6805300000
bitcoin-cash;382.38;756.93;309.33;452.66;416207000;6302360000
litecoin;43.07;43.21;42.07;42.13;103557000;2251650000
nem;0.181929;0.223149;0.181929;0.219719;14489000;1637360000
dash;185.16;186.24;181.42;182.93;19076200;1381630000
ethereum-classic;14.60;15.11;14.41;14.77;81127100;1374450000
iota;0.290135;0.293039;0.272032;0.286116;3439800;806440000
monero;44.08;44.78;42.78;43.63;8111580;655515000
stratis;5.91;6.00;5.40;5.57;9212420;582364000
eos;1.78;1.82;1.76;1.78;28880800;455223000
neo;7.85;8.30;7.71;8.11;17559000;392732000
veritaseum;193.15;207.26;165.81;168.80;1353000;387512000
qtum;6.56;6.69;6.32;6.43;11978000;387234000
zcash;190.31;194.16;183.47;189.14;28456000;355707000
bitshares;0.130978;0.142412;0.127180;0.135829;49563800;340206000
bitconnect;50.73;70.30;49.78;64.93;3277460;321857000
tether;0.996581;1.01;0.985239;1.00;84592700;318409000
iconomi;3.55;3.59;3.07;3.22;2714390;308744000
waves;3.02;3.60;2.96;3.51;3739710;302169000
steem;1.26;1.33;1.20;1.24;1285530;299490000
siacoin;0.008637;0.009105;0.008431;0.008699;7756700;243972000
bytecoin-bcn;0.001303;0.001355;0.001191;0.001223;1367050;238730000
lisk;2.06;2.25;2.02;2.07;3877300;227052000
gnosis-gno;198.92;209.30;193.12;195.73;1079130;219722000
golem-network-tokens;0.257987;0.266087;0.245690;0.249783;2005300;214912000
augur;18.09;18.52;17.44;17.70;1332180;198942000
dogecoin;0.001790;0.001823;0.001746;0.001788;4626730;197778000
byteball;535.74;589.34;494.47;571.78;1706960;196028000
stellar;0.017906;0.019188;0.017527;0.018413;8405370;193885000
status;0.055131;0.056956;0.053739;0.054504;15754800;191330000
factom;19.12;20.15;18.81;19.58;3347300;167394000
digibyte;0.019090;0.020175;0.018158;0.018669;11991200;166890000
decred;29.26;31.12;28.70;29.29;692111;159476000
maidsafecoin;0.318087;0.340167;0.311142;0.330913;1796100;143951000
nxt;0.143026;0.188802;0.138195;0.180510;36997200;142883000
digixdao;70.35;71.02;66.66;70.62;281870;140709000
gamecredits;2.16;2.35;2.14;2.24;1474220;137591000
populous;3.64;5.19;3.20;3.39;492153;134685000
ardor;0.133708;0.156906;0.131370;0.149259;6387270;133575000
omisego;1.34;1.39;1.29;1.38;3708080;131707000
basic-attention-token;0.120649;0.131595;0.112906;0.116111;1744330;120649000
mcap;2.05;2.11;1.92;1.95;389759;110704000
pivx;1.98;2.06;1.85;1.96;758057;107040000
tenx;0.943234;0.955962;0.885799;0.920336;1214640;98720100
komodo;0.954936;1.02;0.906174;0.929250;324973;96396500
bancor;2.02;2.06;1.95;1.98;1735610;82502600
metal;3.88;3.99;3.53;3.58;680319;74969500
mobilego;0.768793;1.02;0.757099;0.841482;291404;73745500
singulardtv;0.111803;0.113596;0.105928;0.107665;321234;67082100
firstblood;0.723457;0.753114;0.717144;0.724916;3308230;61897800
lykke;0.245230;0.250573;0.243646;0.248269;231921;61766700
syscoin;0.116804;0.135146;0.115950;0.126109;1244820;61500700
aragon;1.80;1.80;1.60;1.76;306111;60371300
civic;0.171818;0.172192;0.159014;0.161933;917333;58418300
ark;0.599292;0.625107;0.519438;0.572554;333578;57900700
bitcoindark;43.75;44.81;41.95;43.65;126867;56388200
