bitcoin;19106.40;19371.00;18355.90;19114.20;14839500000;320000000000
ethereum;721.73;803.93;689.23;794.64;3249230000;69578400000
bitcoin-cash;1869.21;2353.64;1799.12;2196.64;2538650000;31516900000
ripple;0.728036;0.792014;0.689323;0.778407;1342720000;28203500000
litecoin;318.95;360.93;302.00;358.34;1966600000;17336500000
cardano;0.511939;0.526496;0.467403;0.518198;253463000;13273100000
iota;3.95;4.36;3.65;4.24;447675000;10977400000
dash;1110.16;1195.74;1044.76;1167.12;278638000;8614190000
nem;0.686663;0.846193;0.684549;0.846193;114759000;6179970000
monero;353.07;381.51;332.09;381.51;217306000;5469410000
bitcoin-gold;300.00;332.56;281.70;319.53;313797000;5013620000
stellar;0.273167;0.278075;0.257238;0.276283;201721000;4876760000
eos;8.22;9.39;7.67;9.21;577650000;4478700000
neo;68.45;81.06;63.96;77.22;437849000;4449540000
ethereum-classic;34.85;42.40;32.53;39.40;1072100000;3431130000
tron;0.036372;0.046912;0.032634;0.044589;369402000;2391410000
qtum;29.66;56.06;27.84;51.85;2427870000;2187330000
bitconnect;428.94;476.62;409.93;430.04;26753200;2056020000
populous;42.54;48.52;41.26;47.74;3609740;1754800000
omisego;16.20;18.58;14.81;18.50;216024000;1653590000
lisk;13.50;18.12;13.01;17.02;149703000;1566950000
zcash;538.45;600.69;497.31;596.16;348897000;1538680000
waves;13.63;15.72;13.09;15.61;102357000;1363160000
tether;1.01;1.02;0.995740;1.01;2517230000;1130790000
stratis;11.26;14.00;10.80;12.67;139841000;1110720000
bitshares;0.377689;0.443445;0.362302;0.441760;58381800;983967000
ardor;0.967659;1.18;0.932147;1.14;23040900;966691000
hshare;21.35;33.30;19.49;31.10;160745000;904928000
bytecoin-bcn;0.004583;0.005284;0.004148;0.004792;13913300;839877000
nxt;0.825393;1.14;0.763747;0.981467;317735000;824568000
monacoin;13.63;15.77;13.46;14.87;22417200;764310000
verge;0.052265;0.060436;0.048062;0.059563;157485000;752705000
dogecoin;0.005938;0.006809;0.005622;0.006433;44158800;667380000
ark;6.05;6.93;5.64;6.93;17147600;593180000
status;0.167856;0.178796;0.164151;0.176968;36666100;582542000
binance-coin;5.79;6.22;5.28;5.62;66623700;573529000
steem;2.33;2.94;2.21;2.90;10902600;573063000
veritaseum;275.88;299.33;262.08;279.74;1017940;561872000
decred;85.72;93.36;79.22;92.64;6894280;546632000
siacoin;0.016340;0.017988;0.013833;0.016599;28351400;513025000
salt;9.95;11.39;9.38;11.16;32649100;506984000
einsteinium;2.34;2.76;2.19;2.56;104608000;505823000
komodo;4.83;5.69;4.56;5.69;15050600;501530000
augur;42.96;56.43;41.40;56.43;15746500;472507000
pivx;7.42;8.24;7.19;8.07;5051550;409033000
golem-network-tokens;0.481576;0.576993;0.455380;0.554506;21801200;401168000
tenx;3.77;4.08;3.27;3.97;28914900;394322000
byteball;576.83;799.53;515.83;753.67;6330230;372180000
electroneum;0.071222;0.100956;0.067033;0.094560;25449900;355931000
vertcoin;8.39;9.82;8.12;9.52;36765800;353018000
digibyte;0.036373;0.040634;0.031001;0.037542;62766500;347902000
vechain;1.25;1.85;1.10;1.71;142528000;347034000
qash;0.983205;1.12;0.884439;1.08;20144900;344122000
factom;38.43;44.69;36.76;42.27;20930600;336081000
digixdao;167.30;200.19;153.33;194.58;8920950;334602000
basic-attention-token;0.312227;0.436940;0.309387;0.395567;32789600;312227000
kyber-network;2.29;2.89;2.15;2.88;28833800;307787000
maidsafecoin;0.669955;0.824580;0.660709;0.807505;9819730;303190000
gas;34.91;47.73;31.76;39.84;19897900;300157000
aeternity;1.27;1.35;1.18;1.34;3815380;295018000
bytom;0.282258;0.399175;0.242669;0.397121;11652600;278588000
raiblocks;2.09;2.84;1.88;2.83;4372990;278002000
power-ledger;0.780846;1.17;0.780846;1.09;168284000;274957000
syscoin;0.508633;0.610671;0.483527;0.608534;15912700;269380000
walton;10.57;12.10;9.38;12.10;17488000;263291000
santiment;4.32;4.52;4.05;4.46;12217200;261445000
bitcoindark;186.14;221.75;175.73;215.31;744442;239903000
decentraland;0.105416;0.120767;0.097714;0.118477;35151500;239691000
0x;0.465889;0.511789;0.423639;0.511789;11392600;232945000
cryptonex;5.16;6.28;4.93;5.92;255845;232341000
iconomi;2.33;2.58;2.05;2.41;5829230;232119000
zcoin;62.69;69.29;59.98;68.85;15852500;230589000
raiden-network-token;4.40;4.76;4.12;4.76;17158500;220616000
gnosis-gno;191.41;202.69;177.78;197.66;5729120;211434000
gxshares;5.02;7.78;4.77;7.47;26697800;203295000
nexus;3.72;4.26;3.57;4.26;2064440;202664000
funfair;0.046802;0.066801;0.043976;0.063505;22331600;198903000
paypie;2.30;2.55;2.01;2.43;1004310;189488000
streamr-datacoin;0.279625;0.299591;0.253529;0.285231;12221900;189349000
monaco;15.99;18.13;15.24;17.87;46398300;183018000
request-network;0.283383;0.377645;0.264380;0.355725;35262400;181575000
gamecredits;2.75;3.55;2.62;3.40;13137400;177162000
dragonchain;0.734299;1.18;0.726927;1.18;4383170;175073000
metal;8.49;10.93;8.45;10.49;24447600;163912000
bancor;4.01;4.74;3.85;4.73;13199900;163428000
dent;0.015210;0.015430;0.010471;0.012255;13639400;161451000
nav-coin;2.55;3.15;2.37;3.15;16045100;158422000
civic;0.458626;0.587916;0.438721;0.578776;16799500;157171000
chainlink;0.418269;0.434907;0.362783;0.434907;18220400;146394000
metaverse;3.97;4.58;3.67;4.35;20367500;145496000
pura;0.844857;0.848660;0.661262;0.739573;391418;145400000
peercoin;5.72;6.83;5.55;6.65;7024760;140365000
substratum;0.618338;0.640201;0.577358;0.627844;6238150;139801000
edgeless;1.69;2.04;1.60;1.93;14665600;138413000
storj;1.28;1.39;1.21;1.38;16126200;135315000
blocknet;26.78;32.39;26.07;31.94;901749;132088000
revain;0.715520;0.726599;0.665204;0.707191;849406;131978000
bitbay;0.129740;0.263578;0.124115;0.246230;34713700;130821000
cobinhood;0.486088;0.490423;0.243577;0.252297;1311610;128936000
ethos;1.64;2.08;1.47;2.06;11335700;123563000
quantstamp;0.195804;0.204637;0.167287;0.204186;17624800;120872000
time-new-bank;0.105865;0.107988;0.090883;0.100709;15101800;119910000
skycoin;17.95;20.95;17.16;19.73;450605;113602000
ripio-credit-network;0.230837;0.282487;0.212093;0.280476;40003300;112722000
ink;0.626955;0.810658;0.573376;0.810002;307759000;111755000
rchain;0.609583;0.645902;0.568793;0.623993;687354;111531000
aion;2.04;3.01;1.94;2.92;1969200;108125000
loopring;0.369164;0.380534;0.321000;0.379898;8176050;105644000
ubiq;2.60;3.20;2.60;3.06;3891510;100829000
sonm;0.273470;0.381092;0.263129;0.372645;10114900;98339900
wabi;2.16;2.16;1.63;1.82;16500500;97910000
adx-net;1.61;1.83;1.53;1.74;19337500;97067900
achain;0.317822;0.401881;0.292250;0.390854;3562680;95346700
minexcoin;31.72;34.17;29.52;30.37;141424;95145900
kin;0.000125;0.000163;0.000119;0.000153;585627;94419600
asch;1.03;1.11;0.948112;1.10;1996910;93860400
groestlcoin;1.35;1.65;1.30;1.58;10217000;93111900
wings;1.00;1.00;0.803542;0.952342;4794530;90156000
aragon;2.68;3.39;2.55;3.26;2569300;86433800
counterparty;32.53;34.56;30.32;34.27;1760140;85154000
smartcash;0.178980;0.216103;0.141042;0.145257;406680;84365200
singulardtv;0.140381;0.163609;0.133932;0.157148;5534770;84228300
quantum-resistant-ledger;1.61;1.85;1.52;1.81;2909750;83658500
enjin-coin;0.110631;0.130120;0.107397;0.119624;8339420;83658300
reddcoin;0.002877;0.003056;0.002462;0.002886;7872790;82568500
particl;10.25;12.94;9.87;12.06;1364450;80034500
yoyow;0.376510;0.387833;0.339991;0.380539;15726600;79607800
supernet-unity;96.46;103.92;71.65;74.94;399;78718200
feathercoin;0.421639;0.466128;0.404540;0.463376;920025;78137200
jinn;1318.90;1827.10;1221.94;1770.11;1770;77423300
potcoin;0.348885;0.368399;0.337124;0.361554;5088820;76406700
poet;0.034124;0.037670;0.026012;0.033815;14704700;74269800
lykke;0.280606;0.284651;0.271333;0.276088;151376;74074400
pepe-cash;0.104474;0.137625;0.103447;0.125219;1308930;73328700
voxels;0.347997;0.409703;0.320657;0.399722;16190700;73079300
viacoin;3.16;3.58;2.95;3.41;1736190;72474400
rise;0.616023;0.741775;0.588940;0.717379;8356550;69696400
rlc;0.876068;1.13;0.842901;1.05;2103640;69271400
kucoin-shares;0.752155;0.818417;0.670601;0.816573;1083380;68478500
enigma-project;0.900977;0.985966;0.791058;0.985966;10457900;67425700
digitalnote;0.009763;0.014130;0.009657;0.011757;20023800;67227200
mercury;0.669734;0.902618;0.654128;0.860008;5819800;66973400
namecoin;4.45;5.05;4.09;4.96;2748870;65593100
mobilego;0.664194;0.739189;0.634991;0.736439;708986;65110200
humaniq;0.397451;0.463957;0.365046;0.431890;15022700;64730000
ethlend;0.065984;0.094966;0.063648;0.089312;36895400;62024800
amber;0.424704;0.426588;0.360226;0.419945;7049930;61408400
coindash;0.108896;0.110572;0.093552;0.107755;5479350;61052300
agoras-tokens;1.45;2.72;1.42;2.36;3671060;61044900
eidoo;2.90;3.55;2.81;3.47;6182850;60918300
cofound-it;0.186791;0.211511;0.173867;0.208004;4031950;60707100
tierion;0.139002;0.179556;0.123375;0.168033;10015400;58730200
aeon;3.95;4.78;3.79;4.50;1089080;57873600
hive;0.153448;0.173219;0.140898;0.173219;928172;57542900
e-coin;11.99;11.99;3.09;4.55;1152;57481300
cloakcoin;11.35;15.19;11.05;15.05;1635260;57341000
centra;0.839010;0.898328;0.667767;0.873157;10698500;57052700
faircoin;1.07;1.17;0.954351;1.16;272848;56958400
emercoin;1.38;1.53;1.30;1.51;342212;56800500
red-pulse;0.104022;0.143303;0.094287;0.137355;3737300;56520500
xtrabytes;0.131028;0.143507;0.112023;0.141244;999543;56342200
library-credit;0.467805;0.641931;0.436978;0.568797;9871230;55910900
whitecoin;0.219490;0.255283;0.204712;0.255283;3132530;54557800
guppy;0.718143;0.808375;0.656843;0.778360;14522400;53860800
firstblood;0.622296;0.879790;0.569555;0.825750;11142000;53242600
delphy;1.87;3.00;1.68;2.96;267960;52732200
cindicator;0.036166;0.067558;0.029909;0.067386;48857100;52294800
neblio;4.10;4.83;3.86;4.80;504052;51871200
district0x;0.086413;0.099451;0.079950;0.095438;8667440;51847500
paypex;0.754090;0.865092;0.683292;0.844272;11432;51564900
pillar;0.225382;0.337950;0.198489;0.317027;689143;51248400
blockv;0.037954;0.038017;0.032805;0.036942;1075180;51204700
melon;83.52;93.16;80.11;92.68;1459870;50060100
crown;3.02;3.96;2.93;3.54;1316960;49573200
burst;0.027516;0.030725;0.024973;0.029890;4268760;49537900
blocktix;1.23;1.44;1.19;1.44;4968230;49243800
ion;2.66;2.79;2.49;2.79;418747;48869200
open-trading-network;10.34;10.36;8.87;9.09;89240;47908200
airswap;0.316709;0.383207;0.291625;0.382092;10483600;47506400
gulden;0.131877;0.153543;0.121393;0.152262;1217200;47232400
zeusshield;0.040587;0.045367;0.033700;0.040559;2610420;46804400
sibcoin;2.83;3.10;2.71;3.10;596224;45400000
iocoin;2.74;3.57;2.52;2.96;924843;45032000
diamond;17.37;19.05;16.82;18.91;229893;44493400
steem-dollars;11.30;14.59;10.92;13.25;7178960;43946400
etherparty;0.090538;0.099792;0.080626;0.099571;4437890;43919700
taas;5.39;7.53;5.13;6.50;1197700;43878200
bridgecoin;1.59;1.67;1.32;1.51;228570;43042300
russian-mining-coin;28350.00;28350.00;23381.90;24268.40;118910;42723400
okcash;0.573773;0.665767;0.551331;0.665767;8612640;42163900
trust;0.444534;0.623073;0.426058;0.554491;3871410;40962700
decent;0.790037;1.04;0.735653;0.948714;2572600;40533700
spankchain;0.131840;0.153158;0.123492;0.141241;59744;39557900
shift;3.36;4.01;3.17;3.99;1164700;38712900
moeda-loyalty-points;1.93;2.33;1.75;2.31;4458200;37834400
omni;66.96;71.01;63.15;70.34;495103;37519500
blackcoin;0.475611;0.628482;0.443661;0.580534;3870620;36409600
bitcore;19.04;20.56;16.55;16.55;1104150;36130100
nolimitcoin;0.175445;0.232042;0.172229;0.229558;228356;35916900
elastic;0.407127;0.531948;0.385049;0.497040;2623570;35890400
bodhi;0.889790;1.45;0.786309;1.27;3502710;35591600
numeraire;26.19;31.58;25.30;28.88;2334750;33959900
salus;33.58;35.55;31.84;35.55;309959;33905000
grid;0.863935;0.995109;0.755729;0.855325;46286;33897800
gridcoin;0.085133;0.097151;0.081016;0.093037;846562;33228500
