bitcoin;1267.47;1276.00;1264.60;1272.83;153657000;20531900000
ethereum;19.28;20.10;19.11;19.61;32432700;1725360000
dash;42.22;47.33;42.22;46.50;12933400;301783000
ripple;0.006129;0.006221;0.006047;0.006057;1023500;229280000
monero;15.23;15.80;14.84;15.41;6913360;214098000
litecoin;3.87;3.93;3.86;3.92;4393810;193846000
ethereum-classic;1.40;1.44;1.40;1.43;1172880;125032000
nem;0.011066;0.012410;0.010495;0.010823;1425140;99597600
maidsafecoin;0.167864;0.168655;0.162682;0.163867;305058;75967300
augur;6.14;6.17;5.80;5.97;252442;67518300
zcash;39.44;40.33;37.83;40.32;1250700;31577900
iconomi;0.346949;0.350885;0.310071;0.337153;92783;30184600
factom;3.11;3.21;3.07;3.18;401172;27216100
tether;1.00;1.00;1.00;1.00;4261790;24951200
steem;0.099144;0.100026;0.095323;0.096384;63415;23693700
dogecoin;0.000210;0.000213;0.000205;0.000210;111585;22762600
waves;0.227400;0.254325;0.221468;0.239479;316545;22740000
digixdao;10.42;10.66;9.59;10.12;57729;20833200
golem-network-tokens;0.023375;0.024657;0.022710;0.022923;171715;19167700
gamecredits;0.261814;0.274834;0.232620;0.270071;473955;15996700
ardor;0.015934;0.017278;0.015779;0.017056;73563;15918300
lisk;0.118737;0.130935;0.118737;0.124933;103639;12345600
stellar;0.001732;0.001876;0.001730;0.001876;192854;12099700
peercoin;0.448792;0.525156;0.421038;0.494553;490470;10735900
shadowcash;1.55;1.63;1.55;1.63;28757;10276300
stratis;0.097186;0.098573;0.092981;0.093419;47575;9552870
bytecoin-bcn;0.000051;0.000063;0.000051;0.000051;1480;9313320
komodo;0.091129;0.103550;0.090374;0.102734;23278;9174520
bitshares;0.003540;0.003648;0.003520;0.003638;125354;9156810
siacoin;0.000356;0.000380;0.000345;0.000378;49651;8487500
singulardtv;0.014120;0.015428;0.013128;0.014080;9762;8471760
xaurum;0.093762;0.099640;0.090513;0.094092;44069;8422120
decred;2.08;2.35;2.07;2.29;68215;8245290
nxt;0.008223;0.008308;0.007729;0.007827;107513;8214660
bitcrystals;0.191874;0.196110;0.189899;0.196039;3382;7941000
counterparty;2.91;3.15;2.80;2.91;10713;7611190
iocoin;0.464641;0.472060;0.432524;0.440303;10705;7581350
emercoin;0.189586;0.207865;0.185556;0.202348;69640;7517400
gulden;0.022001;0.022348;0.021010;0.021188;10184;7511880
byteball;58.56;76.42;58.42;73.55;13082;6886900
firstblood;0.074848;0.091388;0.074730;0.088479;122846;6403850
neo;0.121782;0.124417;0.118414;0.123450;10659;6089100
rubycoin;0.245523;0.249935;0.244699;0.248464;5879;5912050
syscoin;0.011204;0.011378;0.010997;0.011079;13236;5862080
bitcoindark;4.34;4.60;4.34;4.60;2972;5591690
namecoin;0.333990;0.446231;0.327078;0.398662;349125;4921810
bitconnect;0.877932;0.948389;0.877303;0.929657;144511;4758800
