bitcoin;2720.49;2815.30;2670.95;2805.62;1281170000;44557100000
ethereum;257.99;262.25;253.97;261.67;385494000;23810900000
ripple;0.280902;0.298570;0.276441;0.289678;103152000;10848900000
nem;0.206673;0.223683;0.199805;0.219575;11301000;1860060000
ethereum-classic;17.53;17.78;17.17;17.54;52434000;1619690000
litecoin;28.38;30.34;27.88;30.21;229005000;1460360000
dash;140.82;146.10;139.47;145.03;29049200;1034920000
stratis;9.47;9.76;8.89;9.36;17328100;931815000
monero;52.91;56.46;51.45;56.19;14708500;771963000
bytecoin-bcn;0.003419;0.003696;0.003246;0.003570;3629790;625656000
waves;5.29;5.92;5.09;5.82;2984740;528517000
steem;2.14;2.37;2.04;2.36;11297400;501907000
stellar;0.046835;0.056739;0.045391;0.050420;69077400;452663000
golem-network-tokens;0.526510;0.551937;0.509753;0.533354;8760040;436609000
digibyte;0.049147;0.064609;0.047994;0.061221;82157500;423252000
zcash;264.36;283.62;259.21;272.24;23372600;389903000
augur;34.38;36.66;32.81;35.54;4309520;378138000
siacoin;0.013986;0.015210;0.013348;0.014899;29928200;373208000
dogecoin;0.003279;0.003591;0.003095;0.003574;30213200;359746000
gnosis-gno;250.88;261.86;246.19;259.28;1108080;277124000
gamecredits;4.37;4.87;4.20;4.63;3281920;275794000
bitshares;0.104821;0.177156;0.095568;0.177156;133216000;272781000
lisk;2.29;3.19;2.21;3.12;26882100;247738000
factom;27.73;30.06;25.89;27.72;14435300;242704000
basic-attention-token;0.239285;0.256475;0.213869;0.223217;8890730;239285000
maidsafecoin;0.523231;0.588145;0.495991;0.544584;12095000;236789000
bitconnect;36.18;41.43;35.42;41.43;2176920;233903000
digixdao;89.51;91.05;78.40;87.75;1508710;179023000
decred;32.77;35.74;31.86;34.66;2388670;165901000
iconomi;1.84;2.01;1.73;1.91;2720760;160300000
byteball;760.89;881.31;742.58;864.73;574678;144024000
ardor;0.139613;0.154464;0.132249;0.154464;2578170;139473000
singulardtv;0.215247;0.233817;0.206647;0.233817;574264;129148000
komodo;1.16;1.26;1.13;1.18;695610;117575000
tether;1.02;1.03;1.00;1.00;65560000;106791000
syscoin;0.187329;0.204018;0.185307;0.201585;2939920;98402700
ark;0.956615;1.20;0.926788;0.978394;2639960;91286100
firstblood;1.06;1.16;0.989511;1.16;4986630;90898100
rlc;1.16;1.18;1.02;1.08;783389;90598800
nxt;0.087407;0.098774;0.080644;0.098774;5477890;87320000
aragon;2.55;3.18;2.52;3.13;3743020;85550000
pivx;1.54;1.70;1.52;1.61;742229;82708500
reddcoin;0.002825;0.002936;0.002689;0.002835;2329700;80594300
ubiq;2.02;2.21;1.85;1.93;957565;74905900
wings;0.801078;0.977518;0.764978;0.818223;2920940;71863400
verge;0.005192;0.005307;0.004495;0.004828;4854810;69624400
bitcoindark;50.25;60.76;48.77;57.43;256725;64770900
neo;1.27;1.36;1.19;1.36;7118290;63677000
mooncoin;0.000266;0.000273;0.000167;0.000225;1136500;58991700
melon;89.36;109.44;87.57;103.63;1337300;53563600
lykke;0.339993;0.353195;0.338127;0.352874;730355;48824600
peercoin;2.02;2.11;1.93;2.10;1917550;48715700
gulden;0.126301;0.136040;0.121232;0.129785;386496;43810400
digitalnote;0.006196;0.007278;0.005895;0.006907;4679300;42637900
emercoin;1.03;1.04;0.936558;1.04;1139370;41501300
trust;0.440220;0.466118;0.397334;0.445008;557456;40565200
library-credit;0.508151;0.589727;0.461392;0.516223;7567480;34820800
synereo;0.421932;0.542579;0.412548;0.534272;1551680;34706600
counterparty;12.96;14.37;12.63;14.16;623716;33931500
nexus;0.672920;0.744513;0.662220;0.705534;74622;33647900
mcap;7.00;7.47;6.31;7.26;473267;31534400
bitbay;0.031098;0.033247;0.025978;0.028421;476326;31331900
namecoin;2.05;2.19;2.01;2.19;687004;30179000
omni;53.19;73.26;50.62;67.12;5372670;29734700
guppy;0.392819;0.437451;0.367030;0.437451;347088;29461400
burst;0.016295;0.018094;0.016041;0.017838;1176810;29063400
supernet-unity;35.44;39.50;28.24;39.50;3049;28925200
xaurum;0.234392;0.250164;0.214697;0.242289;88786;28548100
e-dinar-coin;0.032518;0.035283;0.025763;0.031124;449211;28195400
blocknet;6.90;7.86;6.81;7.73;85649;26985400
iocoin;1.61;1.79;1.49;1.60;159413;26383200
expanse;3.46;4.05;3.38;4.05;801355;25188100
nav-coin;0.410471;0.434056;0.404954;0.428922;610733;25182900
swarm-city;3.75;4.97;3.75;4.77;173413;25175600
humaniq;0.191015;0.237991;0.188255;0.213108;1560950;24940800
gridcoin;0.062427;0.070346;0.058788;0.064734;1160590;24366100
edgeless;0.304663;0.343117;0.297756;0.329939;606304;24200100
tokencard;1.01;1.07;0.942892;0.993793;458594;23992300
shift;2.17;2.43;1.97;2.31;491779;23539500
taas;2.77;2.95;2.48;2.57;315633;22590500
earthcoin;0.002388;0.002860;0.002051;0.002770;9250470;22323100
potcoin;0.097903;0.102549;0.094909;0.100603;406677;21244500
radium;6.31;7.62;6.14;6.28;1080710;20506400
vertcoin;0.603961;0.681045;0.578284;0.675332;1466890;20203600
nexium;0.302952;0.318904;0.289174;0.313625;206728;20152800
xtrabytes;0.030755;0.032344;0.028752;0.030206;83674;19990800
blackcoin;0.258027;0.339924;0.228391;0.335363;3598060;19656400
bcap;1.88;2.31;1.85;2.31;137738;18812100
chronobank;26.23;27.35;25.03;26.22;577973;18626500
monacoin;0.362999;0.377912;0.332022;0.341218;153706;18437700
arcade-token;6.11;6.23;4.28;4.39;1;17198600
