bitcoin;1156.73;1191.10;910.42;1013.38;510199000;18604000000
ethereum;11.29;11.89;9.40;10.25;41557400;988599000
monero;18.55;19.02;14.86;16.19;8528910;253879000
litecoin;4.91;4.95;4.23;4.29;19196000;241730000
ripple;0.006572;0.006580;0.006031;0.006201;4058170;238808000
ethereum-classic;1.77;1.91;1.44;1.61;7339060;154605000
dash;16.58;17.11;12.94;14.38;2579450;116187000
augur;4.92;5.78;4.14;5.10;834470;54089100
maidsafecoin;0.110689;0.113347;0.087456;0.102270;813352;50092600
steem;0.176546;0.186316;0.143535;0.159329;111056;40582700
nem;0.003792;0.004058;0.003226;0.003638;566753;34123700
iconomi;0.372532;0.387935;0.274276;0.323054;239714;32410300
factom;3.66;3.90;2.93;3.23;1275590;32023800
dogecoin;0.000233;0.000257;0.000221;0.000229;994730;25089500
waves;0.241558;0.267572;0.202394;0.233087;28182;24155800
zcash;57.22;59.77;47.70;49.84;2845970;21251900
digixdao;9.75;10.79;8.86;9.13;57503;19507800
stellar;0.002737;0.002826;0.002387;0.002598;208399;18946300
lisk;0.173878;0.185065;0.145381;0.157554;161476;17636100
shadowcash;1.87;1.92;1.29;1.44;167663;12347200
e-dinar-coin;0.903178;0.921490;0.810623;0.896620;658473;12302800
gamecredits;0.205661;0.217659;0.181019;0.198370;240872;12290800
ardor;0.011892;0.012284;0.009985;0.010955;31102;11879800
bitshares;0.004438;0.004472;0.003773;0.004089;365829;11443600
bytecoin-bcn;0.000060;0.000069;0.000047;0.000053;2335;10929600
tether;1.00;1.00;1.00;1.00;13406600;9951690
gulden;0.029096;0.029651;0.022961;0.026258;15540;9832060
emercoin;0.249597;0.249597;0.193103;0.219074;251483;9796780
xaurum;0.102171;0.102348;0.068665;0.079735;5226;9082820
golem-network-tokens;0.012600;0.012674;0.009945;0.010820;10133;8580440
stratis;0.082555;0.086548;0.066880;0.072809;78967;8108280
iocoin;0.468424;0.508696;0.379049;0.417451;7313;7636660
neo;0.136797;0.143977;0.126582;0.131070;206224;6839850
singulardtv;0.011293;0.012577;0.008098;0.009962;3538;6775560
peercoin;0.282197;0.287646;0.245430;0.252720;236907;6705090
nxt;0.006542;0.007132;0.005694;0.006184;179925;6535810
siacoin;0.000295;0.000337;0.000244;0.000284;239972;6493310
rubycoin;0.256138;0.264800;0.202409;0.227519;4862;6112990
counterparty;2.14;2.19;1.80;1.98;33216;5606770
agoras-tokens;0.120623;0.124380;0.095635;0.108419;1814;5066170
bitcoindark;3.81;4.20;2.86;3.26;57331;4916160
bitcrystals;0.115549;0.119285;0.090558;0.113542;28009;4809430
syscoin;0.009177;0.009633;0.007263;0.008217;40441;4789110
lomocoin;0.022195;0.022765;0.018133;0.019816;732496;4665440
potcoin;0.019336;0.019910;0.015104;0.017482;222021;4163450
synereo;0.050452;0.050452;0.037664;0.039532;46443;4150020
namecoin;0.278819;0.278819;0.236267;0.245122;135962;4108790
global-currency-reserve;0.035774;0.036329;0.026954;0.030246;2615;3649630
solarcoin;0.079691;0.081585;0.067335;0.075040;4545;2770390
nav-coin;0.045154;0.048801;0.036250;0.042504;67563;2732090
gridcoin;0.006936;0.007143;0.005252;0.005830;1727;2667670
byteball;25.45;27.56;17.75;19.25;4357;2544810
blackcoin;0.032284;0.034565;0.027178;0.029698;105925;2449720
aeon;0.172024;0.177249;0.130140;0.136747;8255;2284410
digibyte;0.000289;0.000308;0.000243;0.000282;20216;2252690
decred;0.626407;0.710632;0.498772;0.551482;13244;2194980
yocoin;0.033815;0.034343;0.018267;0.019503;10475;2161060
sibcoin;0.162421;0.169030;0.130559;0.141383;13671;2126410
clams;0.986249;1.06;0.766932;0.868819;17919;2042030
supernet-unity;2.44;2.56;1.88;2.29;611;1991360
vslice;0.057617;0.083005;0.040388;0.055768;12777;1923840
omni;3.45;3.54;2.62;2.74;2397;1910860
nexus;0.037817;0.041014;0.029959;0.040404;8164;1726550
qwark;0.025427;0.029777;0.019729;0.024942;830;1585050
lykke;0.049333;0.049890;0.048300;0.049890;25877;1480000
faircoin;0.027228;0.032484;0.022145;0.025579;111;1440440
fedoracoin;0.000003;0.000005;0.000003;0.000003;4756;1436480
veros;0.078393;0.087073;0.045053;0.067258;6130;1320120
nexium;0.014505;0.017273;0.011796;0.012657;20872;1232960
vertcoin;0.038174;0.039460;0.028458;0.033922;14217;1227510
steem-dollars;1.02;1.05;0.833330;1.03;11250;1214250
earthcoin;0.000128;0.000139;0.000108;0.000119;56289;1200980
auroracoin;0.138696;0.143027;0.105017;0.123521;2956;1200850
novacoin;0.741277;0.744770;0.628251;0.659227;30877;1185750
cloakcoin;0.241093;0.257407;0.186230;0.218287;3236;1169320
ion;0.115635;0.119277;0.091169;0.101203;9;1145570
expanse;0.231492;0.236447;0.183826;0.205084;6200;1135360
monacoin;0.025844;0.025888;0.021350;0.024584;1675;1132360
primecoin;0.062868;0.072917;0.052751;0.058012;53873;1097610
digitalnote;0.000158;0.000162;0.000092;0.000115;28914;1088000
bitbay;0.001074;0.001132;0.000846;0.000909;1989;1081220
burst;0.000624;0.000631;0.000480;0.000536;10636;1043710
curecoin;0.038846;0.039432;0.029531;0.034994;2380;1026750
radium;0.329914;0.338826;0.276604;0.307015;4746;1015880
fuelcoin;0.009732;0.012179;0.007374;0.009748;1794;985131
feathercoin;0.006413;0.006728;0.005623;0.006037;8431;946347
bitpark-coin;0.012273;0.020243;0.011047;0.011563;32;920468
trumpcoin;0.138913;0.154019;0.088576;0.097769;39539;906829
hicoin;0.004605;0.004683;0.002458;0.002938;85144;873634
boolberry;0.098031;0.107038;0.078537;0.091900;4577;861229
viacoin;0.037929;0.039685;0.031031;0.035081;13193;844692
adzcoin;0.016513;0.018355;0.013461;0.016763;6813;841277
nubits;1.01;1.04;0.922746;0.940737;16809;765208
goldcoin;0.019126;0.020571;0.015394;0.016909;1353;763309
mintcoin;0.000032;0.000039;0.000029;0.000030;76;762547
energycoin;0.005889;0.006122;0.003505;0.004548;343;709892
jinn;11.61;12.66;10.11;10.99;66;681700
vericoin;0.022609;0.022969;0.017866;0.021355;1972;675706
vcash;0.044142;0.049115;0.036391;0.041381;4431;665273
blockpay;0.121378;0.124971;0.099801;0.116943;698;658876
megacoin;0.019327;0.020339;0.014836;0.016167;25247;635606
dnotes;0.005301;0.005412;0.003891;0.004271;937;587825
breakout;0.033043;0.039019;0.025739;0.038404;1916;578506
worldcoin;0.005033;0.005509;0.003677;0.004056;4751;563214
asiadigicoin;0.061153;0.063109;0.041206;0.048743;12534;536301
okcash;0.007697;0.008500;0.006449;0.006930;66;535492
project-decorum;0.010277;0.010474;0.006710;0.007347;306;513855
breakout-stake;0.080831;0.101552;0.049354;0.100051;486;506656
ico-openledger;1.07;1.09;0.677486;0.711866;71;504548
mooncoin;0.000002;0.000003;0.000001;0.000001;209;497384
startcoin;0.010970;0.011267;0.008228;0.009291;2727;494516
quark;0.001973;0.002101;0.001666;0.001959;19;493489
blocknet;0.122951;0.150002;0.096139;0.110439;6031;480802
foldingcoin;0.001022;0.001042;0.000791;0.000939;5346;464293
luckchain;0.000463;0.000463;0.000337;0.000395;46;458024
circuits-of-value;0.001132;0.001167;0.000892;0.000990;6843;452656
zcoin;0.608709;0.665682;0.442280;0.492633;5263;452027
library-credit;0.011923;0.012255;0.009903;0.010878;7580;451922
reddcoin;0.000016;0.000031;0.000016;0.000020;4657;450349
salus;0.447435;0.461527;0.285551;0.303890;226;448509
boostcoin;0.037131;0.045720;0.033004;0.036235;4074;440212
obits;0.056426;0.063968;0.055017;0.058254;286;438022
florincoin;0.003498;0.004011;0.002796;0.003017;1909;434395
joincoin;0.175877;0.180225;0.136845;0.150896;135;430618
