bitcoin;2255.36;2301.96;2124.57;2175.47;1443970000;36897000000
ethereum;195.61;233.71;189.29;231.91;1586670000;18004700000
ripple;0.232191;0.237367;0.205324;0.205324;92808700;8881150000
nem;0.208259;0.226354;0.186042;0.186042;13067800;1874330000
ethereum-classic;17.13;18.86;16.88;18.54;151989000;1577830000
litecoin;25.32;26.13;24.03;24.14;216944000;1299460000
dash;117.17;127.00;115.40;121.13;42919400;858404000
monero;41.29;45.65;39.66;39.79;23048100;600461000
bytecoin-bcn;0.002429;0.002737;0.002175;0.002179;5346570;444433000
golem-network-tokens;0.466088;0.486438;0.418146;0.424143;17838100;384463000
stratis;3.80;5.99;3.76;5.87;29487300;374312000
stellar;0.036753;0.038143;0.030931;0.031009;15039500;355173000
dogecoin;0.002734;0.002994;0.002570;0.002623;22734100;299563000
zcash;206.01;246.78;203.15;232.93;35817600;290541000
waves;2.70;2.76;2.38;2.38;2066020;269773000
gnosis-gno;223.82;255.73;223.82;255.73;2948800;247225000
augur;21.12;24.04;20.31;20.31;4205910;232364000
steem;0.970721;1.02;0.917210;0.925792;2088460;227345000
siacoin;0.008091;0.008810;0.007686;0.007797;21492800;213820000
bitshares;0.065848;0.071906;0.062611;0.064255;12222200;171339000
maidsafecoin;0.370544;0.384302;0.343124;0.350799;1637700;167691000
gamecredits;2.64;2.95;2.45;2.49;2131500;166263000
digixdao;75.30;84.42;75.22;78.25;1032770;150591000
digibyte;0.015901;0.019703;0.015367;0.016855;36893900;128911000
lisk;1.05;1.32;1.02;1.10;4453960;112837000
factom;12.84;13.58;11.48;11.54;1864840;112387000
bitconnect;17.22;17.79;16.59;16.92;801777;110582000
tether;1.02;1.04;1.00;1.01;108331000;107170000
ardor;0.104469;0.108959;0.093680;0.093891;2061030;104364000
decred;20.86;22.95;19.97;20.30;1323570;104238000
singulardtv;0.171790;0.200703;0.167560;0.195456;329057;103074000
iconomi;1.14;1.18;1.03;1.06;1102090;99365300
pivx;1.69;1.90;1.64;1.71;2994420;90331600
syscoin;0.117395;0.117395;0.098185;0.098888;2142450;61643100
aragon;1.83;2.15;1.73;1.84;1345200;61396000
byteball;319.39;358.38;303.46;336.33;234216;60455000
firstblood;0.689834;0.825148;0.689834;0.724693;3054710;59021100
nxt;0.057738;0.061682;0.052505;0.052570;3126010;57680100
neo;0.975403;1.13;0.970573;1.02;5393720;48770200
komodo;0.469705;0.504660;0.446728;0.455183;138488;47414600
rlc;0.491403;0.548265;0.466043;0.528554;420089;38364200
peercoin;1.54;1.62;1.44;1.45;1206680;37227400
emercoin;0.863629;0.922868;0.755744;0.764661;822787;34663700
reddcoin;0.001207;0.001330;0.001072;0.001072;1313300;34420600
lykke;0.244002;0.246685;0.239716;0.242417;325595;33630900
melon;55.65;57.82;51.28;51.28;354884;33355600
bitcoindark;22.87;24.65;21.54;22.04;82151;29472800
xaurum;0.230863;0.244420;0.221757;0.224419;141852;26250100
wings;0.285387;0.314108;0.271879;0.277700;421546;25601600
counterparty;9.56;10.16;8.96;9.01;434371;25036800
namecoin;1.68;1.75;1.53;1.55;987182;24772000
gulden;0.067313;0.067746;0.061111;0.062648;95822;23313900
tokencard;0.943564;0.989261;0.817999;0.829994;357481;22309700
ark;0.233314;0.249685;0.223939;0.225034;133268;22219800
ubiq;0.586721;0.665038;0.557498;0.654602;472152;21749600
nexus;0.434131;0.446595;0.393719;0.426776;79084;21605200
earthcoin;0.002182;0.002477;0.001959;0.002098;7132430;20390100
trust;0.211219;0.226262;0.191202;0.194990;374166;19463300
edgeless;0.242627;0.253785;0.218585;0.219931;301811;19080300
bcap;1.85;1.89;1.69;1.73;151070;18536100
bitbay;0.018063;0.018161;0.015944;0.016143;53796;18199300
synereo;0.218148;0.266163;0.208672;0.227021;1010650;17944100
guppy;0.238353;0.243601;0.224033;0.226900;177490;17876500
potcoin;0.078471;0.079649;0.070746;0.074001;345509;17022600
nav-coin;0.274766;0.282394;0.239554;0.242825;408604;16827900
burst;0.009436;0.009771;0.008338;0.008449;733724;16777100
humaniq;0.137725;0.137725;0.123119;0.125852;464299;16764800
unity-ingot;0.079973;0.140607;0.075333;0.089929;598330;16154600
swarm-city;2.39;2.41;1.78;1.92;117235;15844100
pepe-cash;0.022439;0.023218;0.018774;0.020420;75116;15749600
blackcoin;0.205799;0.206156;0.181734;0.189420;879509;15674100
blocknet;3.83;4.27;3.72;4.01;46004;14972400
gridcoin;0.038101;0.038948;0.032417;0.033164;284804;14871400
agoras-tokens;0.346943;0.436177;0.345951;0.372352;18159;14571600
expanse;1.91;2.68;1.87;2.01;1632680;13790200
chronobank;19.02;20.17;17.46;17.70;371683;13502800
iocoin;0.811677;0.835810;0.687033;0.695188;16845;13259100
bankcoin;3.04;3.20;2.29;2.82;38207;12947800
monacoin;0.256573;0.294602;0.248670;0.258313;34519;12926500
zcoin;5.79;6.17;5.56;5.77;545206;12796400
library-credit;0.186025;0.198208;0.177029;0.179004;516795;12747300
e-dinar-coin;0.027127;0.028477;0.026525;0.027154;287329;12455500
etheroll;1.73;3.86;0.325154;1.88;27837;12122400
verge;0.000889;0.000949;0.000742;0.000742;548715;11915200
e-coin;4.33;4.78;4.16;4.21;48760;11867800
taas;1.44;1.77;1.39;1.72;196136;11717200
nexium;0.171534;0.183026;0.163935;0.167655;83373;11410700
vertcoin;0.336852;0.364490;0.330810;0.343450;823234;11264000
