bitcoin;963.66;1003.08;958.70;998.33;147775000;15491200000
ethereum;7.98;8.47;7.98;8.17;14731700;698149000
ripple;0.006523;0.006702;0.006334;0.006368;418978;237032000
litecoin;4.33;4.52;4.33;4.51;11337500;212691000
monero;13.79;14.17;13.42;13.97;3923550;188431000
ethereum-classic;1.41;1.50;1.35;1.40;3570370;123453000
dash;11.21;11.49;10.96;11.23;3684210;78350600
maidsafecoin;0.099332;0.101305;0.092663;0.096921;457685;44952900
augur;3.75;4.01;3.65;4.00;230517;41266900
steem;0.170221;0.176657;0.158454;0.161161;108192;39084000
nem;0.003676;0.003718;0.003410;0.003440;78880;33087800
iconomi;0.307703;0.338648;0.299754;0.303233;198818;26770200
factom;3.03;3.04;2.80;2.90;1062020;26490000
waves;0.250866;0.252416;0.216586;0.221322;35423;25086600
dogecoin;0.000223;0.000228;0.000221;0.000228;136829;24026000
digixdao;8.54;9.08;8.34;9.04;8349;17072000
stellar;0.002464;0.002575;0.002432;0.002481;39325;17052000
zcash;48.05;49.06;47.97;48.47;530961;16468900
lisk;0.144362;0.162641;0.144362;0.150247;207507;14617900
e-dinar-coin;0.995509;1.00;0.855406;0.927392;454474;13560500
gamecredits;0.204920;0.222694;0.202622;0.219300;216610;12228200
bitshares;0.003968;0.004055;0.003867;0.004049;84776;10231400
ardor;0.010149;0.010779;0.009890;0.010172;15054;10139000
tether;1.00;1.00;1.00;1.00;1946000;9951690
gulden;0.026973;0.027790;0.024536;0.025502;32904;9108230
bytecoin-bcn;0.000049;0.000058;0.000049;0.000058;488;8963960
shadowcash;1.25;1.36;1.05;1.09;119335;8280840
xaurum;0.088667;0.100253;0.087640;0.099732;7872;7882310
neo;0.144763;0.147274;0.139742;0.141841;63512;7238150
stratis;0.072355;0.075303;0.070218;0.072378;24800;7106110
golem-network-tokens;0.009733;0.009955;0.009165;0.009868;22571;6628520
singulardtv;0.010475;0.011292;0.009983;0.009983;1780;6285000
lomocoin;0.029346;0.030230;0.025953;0.026997;608884;6168640
iocoin;0.365338;0.379601;0.358444;0.373347;2203;5955560
nxt;0.005939;0.006166;0.005811;0.006112;36560;5932590
emercoin;0.148754;0.192230;0.148754;0.163603;36744;5835900
peercoin;0.230936;0.249604;0.229798;0.246948;50549;5484760
agoras-tokens;0.129749;0.129768;0.124045;0.128713;24;5449460
siacoin;0.000242;0.000246;0.000220;0.000230;43397;5289400
bitcrystals;0.125445;0.133124;0.104575;0.110324;11913;5221330
rubycoin;0.208621;0.220532;0.207912;0.220143;2183;4976000
syscoin;0.009192;0.009414;0.008680;0.008940;19824;4796190
counterparty;1.71;1.93;1.70;1.92;33097;4470070
bitcoindark;3.46;3.58;3.39;3.51;2696;4457700
ion;0.366116;0.366170;0.096264;0.099888;0;3594920
global-currency-reserve;0.034523;0.036285;0.033127;0.034475;1811;3521360
namecoin;0.231661;0.247885;0.229329;0.244493;14887;3413850
synereo;0.040312;0.041350;0.038691;0.040434;16195;3315910
potcoin;0.015170;0.015782;0.014220;0.014666;211333;3265490
solarcoin;0.081313;0.084605;0.080034;0.084082;7589;2826520
gridcoin;0.007243;0.007722;0.006963;0.007478;7962;2784460
vslice;0.082758;0.093301;0.072198;0.081857;10513;2763330
nav-coin;0.039443;0.039927;0.037269;0.037918;34366;2385880
blackcoin;0.027284;0.028368;0.026311;0.027447;11165;2070150
digibyte;0.000253;0.000268;0.000239;0.000260;17929;1969370
clams;0.862397;0.886595;0.836498;0.848932;10424;1780600
decred;0.483748;0.516169;0.467199;0.490000;3214;1680250
fedoracoin;0.000004;0.000004;0.000003;0.000003;1887;1652530
faircoin;0.031235;0.031239;0.028026;0.029963;253;1652220
supernet-unity;2.01;2.43;1.95;2.08;606;1641370
omni;2.79;3.11;2.78;3.00;795;1551920
lykke;0.049859;0.050585;0.049825;0.050584;16089;1495760
byteball;14.06;22.86;13.54;20.96;30436;1405980
qwark;0.022503;0.022703;0.020871;0.021442;939;1402760
nexium;0.015852;0.015863;0.013645;0.013777;13886;1347440
nexus;0.028912;0.031179;0.025406;0.027439;1332;1316360
aeon;0.096369;0.107893;0.094505;0.099837;1885;1277920
steem-dollars;1.01;1.03;0.974155;0.974155;7373;1209630
yocoin;0.018919;0.049766;0.018707;0.045991;77077;1207010
sibcoin;0.092277;0.094462;0.089372;0.093624;1996;1204050
fuelcoin;0.011690;0.013067;0.010834;0.012432;457;1183300
auroracoin;0.130943;0.136178;0.102627;0.108475;5212;1133720
vertcoin;0.034910;0.036553;0.034035;0.034231;2627;1118600
veros;0.069857;0.076255;0.069030;0.074771;5497;1064280
monacoin;0.023904;0.024623;0.023021;0.023514;666;1043000
earthcoin;0.000107;0.000109;0.000103;0.000103;1480;995455
bitbay;0.000924;0.000976;0.000853;0.000961;2278;929930
expanse;0.190531;0.240403;0.184201;0.220809;45184;920605
curecoin;0.034401;0.038610;0.033081;0.037012;1129;909271
radium;0.295379;0.308399;0.254353;0.274068;4523;907916
cloakcoin;0.184082;0.198780;0.177197;0.184820;704;892674
burst;0.000531;0.000575;0.000529;0.000536;4816;885574
primecoin;0.049758;0.050544;0.049173;0.049914;4483;866336
feathercoin;0.005869;0.006322;0.005848;0.006108;511;863508
hicoin;0.004547;0.004589;0.004007;0.004361;11402;862697
novacoin;0.496221;0.645085;0.489679;0.615531;34704;791503
viacoin;0.035234;0.035405;0.031750;0.031990;13329;784035
nubits;1.01;1.01;0.990500;0.997977;15841;761384
boolberry;0.086638;0.089303;0.086156;0.087495;843;759300
quark;0.002848;0.003134;0.002204;0.002373;6;712245
vericoin;0.023453;0.023553;0.022849;0.023298;779;700822
mintcoin;0.000029;0.000038;0.000029;0.000030;96;693784
energycoin;0.005638;0.007370;0.005608;0.005977;613;679548
adzcoin;0.012510;0.014400;0.011988;0.013499;847;635753
goldcoin;0.015100;0.016062;0.014437;0.015916;877;602500
mooncoin;0.000003;0.000003;0.000002;0.000002;170;555853
asiadigicoin;0.062651;0.065608;0.060239;0.060247;9271;549442
okcash;0.007901;0.008436;0.007687;0.008249;1847;549186
vcash;0.036247;0.038852;0.035362;0.037254;2070;546034
digitalnote;0.000078;0.000091;0.000077;0.000082;1008;533126
blockpay;0.097458;0.103137;0.095231;0.102989;3;529032
worldcoin;0.004365;0.004793;0.004344;0.004361;153;487725
salus;0.484739;0.509742;0.453331;0.455106;86;485897
megacoin;0.014643;0.015515;0.014219;0.015227;4087;481566
blocknet;0.121912;0.143130;0.099133;0.105853;1785;476739
reddcoin;0.000017;0.000029;0.000017;0.000025;1162;468793
