bitcoin;1189.36;1270.47;1077.25;1116.72;563796000;19275300000
ethereum;17.74;19.66;17.68;19.33;87506800;1589640000
dash;51.09;54.72;47.23;50.42;24723800;365561000
ripple;0.006503;0.006546;0.006050;0.006227;3144440;242488000
litecoin;3.83;3.88;3.73;3.75;7090150;191858000
monero;13.05;13.62;12.35;13.21;10802800;183864000
ethereum-classic;1.33;1.38;1.23;1.30;4351910;118799000
nem;0.009103;0.009898;0.008890;0.009141;562324;81923800
maidsafecoin;0.154396;0.159618;0.137909;0.149664;1370760;69872300
augur;5.46;5.98;5.09;5.98;622053;60049300
tether;0.999905;1.00;0.999875;0.999990;26308800;34947100
zcash;36.70;38.29;33.66;35.35;1938790;30440700
iconomi;0.329326;0.339389;0.248854;0.300768;443902;28651400
factom;2.84;2.93;2.58;2.74;1800530;24900100
dogecoin;0.000211;0.000218;0.000198;0.000204;327829;22864300
waves;0.205773;0.216642;0.188422;0.199242;189922;20577300
steem;0.081153;0.084491;0.069192;0.072682;126925;19437700
digixdao;9.39;10.09;9.16;9.54;22837;18772200
golem-network-tokens;0.019722;0.021308;0.017837;0.019665;427266;16171900
ardor;0.015106;0.015330;0.013503;0.014567;92051;15091100
gamecredits;0.219618;0.244387;0.204399;0.209582;309008;13438200
stellar;0.001784;0.001890;0.001617;0.001733;344787;12464400
lisk;0.118843;0.120787;0.104464;0.113279;178964;12377100
decred;3.10;3.53;2.85;3.13;483867;12349800
shadowcash;1.78;1.94;1.70;1.82;143182;11804000
bitcrystals;0.231564;0.263425;0.198835;0.210415;45407;9583630
peercoin;0.395222;0.417687;0.383331;0.391931;106037;9458880
bitshares;0.003593;0.003708;0.003360;0.003504;133175;9295780
bytecoin-bcn;0.000048;0.000060;0.000044;0.000045;1658;8684270
komodo;0.085091;0.092129;0.074276;0.078340;46428;8568010
bitconnect;1.57;1.96;1.57;1.65;231193;8538000
stratis;0.080935;0.083057;0.073336;0.078365;136005;7955930
emercoin;0.199403;0.204384;0.181306;0.186810;58079;7910300
nxt;0.007860;0.007942;0.007281;0.007388;120713;7851870
siacoin;0.000326;0.000346;0.000297;0.000315;152785;7810340
xaurum;0.085755;0.094545;0.076193;0.079670;18918;7702830
counterparty;2.92;3.08;2.69;2.87;42318;7660350
byteball;61.19;74.70;57.63;65.89;22718;7196010
singulardtv;0.011917;0.014255;0.010535;0.012072;4604;7150440
firstblood;0.082422;0.087090;0.080984;0.084092;32130;7051930
gulden;0.020088;0.020294;0.017037;0.019145;19888;6863350
iocoin;0.418722;0.442554;0.368407;0.384715;12329;6832420
