bitcoin;2404.03;2488.55;2373.32;2488.55;1317030000;39344600000
ethereum;222.29;229.41;219.58;223.78;469532000;20479000000
ripple;0.333645;0.335809;0.290710;0.303448;293677000;12885900000
nem;0.230059;0.233015;0.218886;0.227844;13133400;2070530000
ethereum-classic;16.84;17.51;16.84;17.38;74579100;1552150000
litecoin;28.90;29.89;27.74;28.94;332251000;1484470000
dash;137.08;145.88;136.33;145.29;39172500;1005050000
monero;43.74;44.65;43.00;44.00;9539580;636754000
stratis;6.00;9.21;5.85;8.68;61652500;590322000
stellar;0.043191;0.043705;0.038478;0.040226;15282100;417434000
golem-network-tokens;0.463420;0.484566;0.451279;0.484566;9466900;382262000
bytecoin-bcn;0.001968;0.003967;0.001966;0.003683;23590900;360045000
zcash;249.16;257.29;240.15;241.68;15822200;356721000
waves;3.40;4.64;3.40;4.53;4988350;340371000
dogecoin;0.002878;0.003101;0.002858;0.003026;34663300;315459000
gnosis-gno;249.92;254.45;245.91;253.37;1704490;276061000
augur;23.61;26.31;23.26;24.79;4688710;259666000
steem;1.00;1.34;1.00;1.32;5171210;235431000
siacoin;0.008513;0.010634;0.008436;0.010058;39687800;225553000
bitshares;0.077195;0.091161;0.077195;0.090561;24481300;200875000
maidsafecoin;0.398703;0.406169;0.383746;0.396518;3191020;180434000
digibyte;0.021203;0.033268;0.021191;0.031814;99584800;171893000
basic-attention-token;0.171186;0.171238;0.153540;0.156576;3121920;171186000
gamecredits;2.67;2.89;2.58;2.88;2141100;168192000
digixdao;81.29;85.98;78.62;82.52;1292750;162585000
lisk;1.36;1.43;1.25;1.39;2964900;146641000
bitconnect;22.19;24.19;21.99;24.19;1512120;142856000
decred;25.00;31.29;24.79;30.70;3739400;125482000
ardor;0.121972;0.137611;0.121972;0.136704;2963770;121850000
singulardtv;0.190205;0.216203;0.176365;0.201133;221113;114123000
factom;12.89;14.83;12.81;14.65;2337610;112837000
tether;1.03;1.05;1.02;1.02;49197100;108350000
iconomi;1.20;1.31;1.18;1.23;807120;104106000
byteball;515.30;665.13;490.53;635.92;585545;97537200
pivx;1.69;1.73;1.60;1.64;973967;90284900
aragon;2.09;2.21;2.04;2.16;759428;70199800
firstblood;0.816007;0.937691;0.773376;0.937691;4523520;69816200
neo;1.25;1.40;1.18;1.35;7157890;62290500
nxt;0.058684;0.072232;0.058684;0.069865;4061940;58625100
syscoin;0.107739;0.137871;0.106580;0.137871;4463960;56580100
komodo;0.555521;0.935616;0.530132;0.892194;1351200;56077400
rlc;0.663380;0.856869;0.596269;0.850954;839220;51790600
wings;0.436297;0.552227;0.414950;0.516090;1480500;39139500
peercoin;1.60;1.69;1.57;1.69;1326930;38537300
ubiq;0.978207;1.71;0.978207;1.67;1634670;36284600
emercoin;0.898215;0.928295;0.832405;0.888123;952578;36069600
lykke;0.259570;0.277651;0.258262;0.277651;515506;35736500
reddcoin;0.001151;0.001796;0.001151;0.001637;2941280;32827300
melon;54.35;57.15;52.82;57.15;278220;32577000
bitcoindark;24.44;38.21;23.83;36.60;761794;31493600
omni;55.36;68.18;47.33;55.81;8968060;30946600
counterparty;11.24;11.73;10.58;11.50;551392;29444300
ark;0.300903;0.393328;0.300903;0.393328;666940;28676200
xaurum;0.247533;0.287994;0.234831;0.269045;320845;28145600
nexus;0.537118;0.537509;0.484197;0.510697;87354;26772400
namecoin;1.75;1.83;1.71;1.81;754217;25787500
gulden;0.071257;0.076844;0.067108;0.075906;133821;24692000
synereo;0.277565;0.303358;0.271492;0.297431;516680;22831500
blocknet;5.64;6.98;5.54;6.98;218556;22052200
earthcoin;0.002359;0.002546;0.002211;0.002461;6821500;22051000
trust;0.237447;0.289173;0.225145;0.278655;458668;21880100
tokencard;0.877292;0.877460;0.814658;0.834474;315916;20742700
burst;0.011175;0.014171;0.010881;0.012999;4242500;19890700
guppy;0.264575;0.293810;0.263477;0.280894;345165;19843100
e-dinar-coin;0.029795;0.031862;0.025557;0.028065;486084;19676200
edgeless;0.241888;0.257048;0.225900;0.247396;426744;19213800
nexium;0.286523;0.286547;0.242956;0.258300;1404540;19060000
potcoin;0.086212;0.092816;0.081270;0.091848;515876;18702700
blackcoin;0.243450;0.263596;0.232871;0.257799;1362650;18543100
bitbay;0.018321;0.019504;0.017648;0.018678;75404;18458500
nav-coin;0.290590;0.352876;0.285315;0.339018;1223270;17821400
bcap;1.74;2.00;1.61;1.98;172389;17433200
expanse;2.38;2.43;2.27;2.39;439963;17242100
zcoin;7.56;7.76;6.85;7.25;1116560;16853100
unity-ingot;0.082433;0.084038;0.076292;0.082678;107437;16651500
swarm-city;2.40;2.56;2.23;2.53;40231;15927900
agoras-tokens;0.371660;0.389894;0.333110;0.389894;26617;15609700
verge;0.001152;0.001803;0.001085;0.001609;3449880;15448400
xtrabytes;0.023358;0.038264;0.022677;0.034354;840795;15182600
obits;1.02;1.44;1.00;1.27;629625;15085800
pepe-cash;0.021320;0.022734;0.018946;0.020893;31964;14964000
humaniq;0.120576;0.164764;0.118505;0.156664;881820;14898600
library-credit;0.207277;0.239502;0.205054;0.235989;906527;14203600
monacoin;0.280340;0.280536;0.248978;0.267418;31934;14162300
gridcoin;0.036026;0.038334;0.035626;0.037945;218826;14061600
taas;1.72;2.04;1.70;2.04;217919;13998600
waves-community-token;2.78;3.35;2.20;2.72;136110;13910400
chronobank;19.53;22.68;18.64;22.68;516612;13870900
radium;4.23;4.70;3.95;4.61;438016;13741800
iocoin;0.814943;0.906023;0.795857;0.902913;50720;13313000
etheroll;1.82;2.18;1.10;1.54;58706;12736700
bankcoin;2.98;4.20;2.40;3.89;9998;12692400
e-coin;4.54;4.72;4.43;4.72;132363;12629300
vertcoin;0.369020;0.394720;0.357120;0.390571;542571;12340300
golos;0.096392;0.111137;0.090583;0.111137;51498;11861500
pluton;13.58;13.58;12.30;12.69;106673;11542500
shift;1.05;1.61;0.997194;1.50;401767;11385700
digitalnote;0.001536;0.001859;0.001486;0.001825;3314410;10573200
luckchain;0.014567;0.018507;0.013038;0.018507;787394;10547800
clams;4.57;5.41;4.52;5.24;636093;10521100
supernet-unity;12.71;21.61;12.60;20.88;26083;10373000
florincoin;0.071978;0.077227;0.068584;0.074741;317680;9644660
heat-ledger;0.359498;0.363599;0.276460;0.351624;39327;9471080
bitcrystals;0.399945;0.478631;0.388642;0.460246;360880;9315290
fedoracoin;0.000021;0.000021;0.000019;0.000019;55439;9299530
skycoin;1.67;1.68;1.35;1.50;33135;9084790
vslice;0.269694;0.284427;0.262564;0.281840;132756;9005220
viacoin;0.396333;0.453862;0.386667;0.433908;266290;8975030
energycoin;0.072350;0.075875;0.069454;0.075196;5440;8750020
rubycoin;0.356959;0.368294;0.351928;0.368294;41032;8706810
vericoin;0.282954;0.335149;0.268911;0.287931;536383;8548370
crown;0.594192;0.686208;0.562706;0.653747;26731;8230960
salus;8.11;9.50;7.53;7.80;38066;8139520
dnotes;0.065612;0.077793;0.065227;0.074319;332982;8125870
neoscoin;2.38;2.83;2.28;2.51;608097;7979650
solarcoin;0.225936;0.236613;0.208376;0.232635;102194;7944670
primecoin;0.404821;0.588272;0.399615;0.470142;5012410;7821070
pascal-coin;0.776029;0.819582;0.760134;0.808629;189038;7745860
creditbit;0.631859;0.655398;0.557677;0.628780;282160;7502910
belacoin;0.206762;0.224351;0.200105;0.220092;490917;7229010
bitcoin-plus;70.92;78.83;70.03;75.69;183539;6872990
aeon;0.477652;0.484681;0.404937;0.460103;23437;6796140
einsteinium;0.031613;0.036852;0.030885;0.035620;414159;6664420
global-currency-reserve;0.064656;0.069821;0.062687;0.069821;26080;6639470
asch;0.088462;0.091107;0.085041;0.090375;57188;6634620
incent;0.285439;0.327885;0.285313;0.327885;182831;6567470
novacoin;3.71;3.75;3.60;3.74;56668;6447000
lunyr;2.79;2.96;2.74;2.84;156677;6419420
feathercoin;0.038980;0.040434;0.037797;0.038825;103089;6383660
zclassic;4.11;4.57;3.84;4.02;291694;6049570
mooncoin;0.000027;0.000051;0.000026;0.000050;103976;5933600
sibcoin;0.401369;0.409318;0.384212;0.398304;29884;5878050
worldcoin;0.047472;0.054290;0.046060;0.053730;349600;5439950
monetaryunit;0.043090;0.052867;0.037989;0.050418;81801;5234880
okcash;0.071760;0.077862;0.058609;0.064904;141759;5136190
auroracoin;0.585910;0.630232;0.579313;0.615984;10229;5072890
blitzcash;1.25;2.00;1.23;1.93;346656;5070340
gambit;4.28;5.19;3.77;4.62;44630;5066830
ion;0.367129;0.483873;0.316507;0.396158;45127;5045580
pinkcoin;0.015430;0.019553;0.014957;0.018224;2001260;4951710
foldingcoin;0.010081;0.011633;0.009817;0.011572;438943;4937040
janus;0.232670;0.256586;0.198371;0.202913;11487;4870500
vcash;0.303668;0.337415;0.294257;0.336932;136595;4631270
roulettetoken;0.456225;0.721731;0.450631;0.621205;147067;4604320
darcrus;0.334969;0.462657;0.306267;0.409776;43036;4563540
sphere;1.43;1.57;1.23;1.51;20132;4422480
faircoin;0.081349;0.085719;0.074886;0.085719;3330;4320000
cloakcoin;0.838603;0.877073;0.780739;0.857093;24161;4195800
bitmark;1.00;1.07;0.966514;1.04;170197;3915460
bitcny;0.135276;0.145046;0.131474;0.139336;484570;3907410
dubaicoin-dbix;4.49;4.88;3.98;4.17;32634;3901680
unobtanium;19.61;23.38;19.21;20.21;80884;3877930
apx;4.15;4.83;4.13;4.75;237495;3736320
lomocoin;0.017762;0.021549;0.017762;0.020565;416498;3702260
spreadcoin;0.430264;0.698696;0.424044;0.698696;48582;3498560
ico-openledger;7.25;9.67;7.25;9.51;12026;3420330
riecoin;0.099076;0.112698;0.097190;0.112319;685074;3386580
artbyte;0.004204;0.006116;0.004067;0.005245;144170;3248060
diamond;1.52;1.54;1.39;1.45;15219;3227460
quark;0.012687;0.020036;0.012329;0.020036;236816;3173010
zennies;0.003048;0.003403;0.003021;0.003195;6319;3049640
ethbits;2.19;7.04;0.429544;2.09;461;2952160
wild-beast-block;1.27;1.76;1.15;1.48;14410;2942870
bitsend;0.189862;0.264010;0.177013;0.216869;32818;2895050
circuits-of-value;0.007199;0.009167;0.007199;0.008914;111955;2879600
posw-coin;0.070096;0.094807;0.067903;0.094418;74658;2873920
musicoin;0.016747;0.019116;0.016486;0.018223;85768;2862890
megacoin;0.084461;0.103596;0.081087;0.098110;588166;2777640
zetacoin;0.016575;0.018042;0.016565;0.017259;242194;2754000
jinn;46.23;56.48;45.83;56.04;560;2714020
curecoin;0.110479;0.129753;0.109092;0.128086;18986;2619230
espers;0.000125;0.000131;0.000084;0.000113;5886;2508760
bean-cash;0.001281;0.001647;0.001253;0.001630;183589;2508260
raiblocks;0.033302;0.040828;0.032237;0.037652;46215;2488770
rise;0.022796;0.048791;0.022503;0.047329;251636;2447980
veros;0.028392;0.031616;0.022535;0.027421;92518;2427130
zeitcoin;0.000067;0.000070;0.000054;0.000070;8234;2423320
atmos;0.023925;0.027548;0.023426;0.026640;159530;2394210
minereum;6.04;11.12;5.93;11.12;470147;2388100
spectrecoin;0.114917;0.150832;0.106214;0.113035;179852;2343680
asiacoin;0.002766;0.003033;0.002458;0.003033;5;2319980
mintcoin;0.000095;0.000121;0.000073;0.000100;14972;2315090
myriad;0.001546;0.001965;0.001485;0.001793;149875;2297960
steem-dollars;1.59;1.96;1.55;1.83;266520;2240530
boostcoin;0.186618;0.199570;0.176332;0.190459;188500;2212450
digitalcoin;0.063225;0.073272;0.062224;0.073272;266372;2174280
bitusd;0.988090;1.03;0.907994;1.00;285526;2164100
adzcoin;0.038198;0.046592;0.035147;0.046073;14051;2094920
huntercoin;0.118577;0.241862;0.114908;0.215035;5735680;2091200
groestlcoin;0.030173;0.032417;0.028466;0.031911;8580;2040110
cryptonite;0.006198;0.008879;0.006189;0.008879;819333;2030590
breakout-stake;0.321603;0.420088;0.283040;0.378826;17373;2015830
blockpay;0.359316;0.452580;0.331900;0.391817;16097;1950480
pura;0.008772;0.009901;0.008345;0.009901;14854;1937710
goldcoin;0.047702;0.050349;0.027589;0.045382;19660;1920170
funcoin;0.351819;0.369063;0.329958;0.364797;39383;1884810
maxcoin;0.034092;0.042374;0.034092;0.040052;187517;1856050
project-decorum;0.036715;0.038601;0.034361;0.038601;2688;1835740
bata;0.369841;0.543639;0.369841;0.493240;63072;1831110
transfercoin;0.304106;0.320373;0.278905;0.300658;6537;1816500
ethereum-movie-venture;0.266818;0.778550;0.266818;0.696215;4984;1778790
vtorrent;0.147579;0.153171;0.125773;0.136254;13230;1596210
cryptocarbon;0.440575;0.491720;0.412236;0.482976;18622;1569380
startcoin;0.033252;0.038457;0.028938;0.035283;49560;1499000
sequence;0.032084;0.034878;0.030437;0.033896;2849;1434110
newyorkcoin;0.000024;0.000024;0.000019;0.000023;386;1432860
chaincoin;0.096251;0.097205;0.071200;0.073127;10134;1412790
europecoin;0.141124;0.141124;0.125748;0.135115;1079;1390240
2give;0.002575;0.003063;0.002535;0.002820;16555;1320880
boolberry;0.138270;0.171621;0.133087;0.156711;7204;1318060
visio;0.025227;0.029438;0.022118;0.028807;4644;1276390
yocoin;0.011714;0.011989;0.008840;0.010944;66653;1237220
breakout;0.068774;0.090198;0.067346;0.082128;8147;1231990
bitpark-coin;0.015886;0.020615;0.014600;0.018718;130;1191440
bitswift;0.290695;0.398337;0.287945;0.398337;9544;1180480
stealthcoin;0.044154;0.046110;0.041001;0.041597;2077;1155630
tagcoin;0.208664;0.227404;0.181963;0.227404;200431;1145900
inpay;0.114488;0.116020;0.087685;0.108715;22186;1144880
dynamic;0.655516;0.748095;0.638427;0.742771;4729;1059170
arcticcoin;0.045336;0.045369;0.027248;0.038354;21685;1058650
syndicate;0.093572;0.096404;0.069255;0.084390;13611;1054450
whitecoin;0.004151;0.004341;0.003927;0.004283;17939;1029780
mercury;0.010292;0.010383;0.008400;0.009999;1901;1029160
triggers;0.031988;0.031988;0.027974;0.031544;5573;1026980
audiocoin;0.001289;0.001290;0.001120;0.001253;4745;1022430
putincoin;0.005027;0.005169;0.004154;0.004749;4205;1007540
ixcoin;0.047938;0.076585;0.047792;0.051361;1725;1006650
renos;0.030019;0.045534;0.029117;0.036599;664740;1001210
securecoin;0.127696;0.157716;0.125198;0.146712;192260;994223
joincoin;0.402629;1.53;0.114686;0.116476;693;985797
voxels;0.031105;0.047117;0.029090;0.041426;534301;979798
anoncoin;0.464062;1.18;0.441060;0.876320;245636;979318
hicoin;0.005142;0.005144;0.004372;0.004915;128597;975626
dibcoin;0.194872;0.230202;0.119565;0.193804;4733;974360
cannabiscoin;0.012426;0.012851;0.012276;0.012851;56432;959690
qwark;0.054760;0.075709;0.054533;0.068535;31589;953730
bluecoin;0.001646;0.001665;0.001078;0.001395;1718;945711
globalcoin;0.014398;0.016888;0.012190;0.013271;3;938332
creativecoin;0.086981;0.117164;0.085496;0.111377;7662;918241
memetic;0.063147;0.075257;0.061474;0.069882;21109;868979
evergreencoin;0.064810;0.066264;0.060066;0.062069;13214;863354
dopecoin;0.007751;0.009647;0.007276;0.009310;21603;861016
litedoge;0.000057;0.000087;0.000056;0.000082;8794;839528
centurion;0.032468;0.035188;0.030381;0.034359;33088;839284
veriumreserve;0.742775;1.34;0.704441;1.05;100082;826199
shadowcash;0.123276;0.123839;0.115419;0.119067;527;821872
woodcoin;0.101794;0.105031;0.100540;0.105031;586;817934
ultimate-secure-cash;0.079069;0.079127;0.071294;0.075119;96;817820
pesetacoin;0.006206;0.006541;0.005732;0.006541;2131;810080
hush;0.708867;0.903144;0.646381;0.771748;45439;780383
pandacoin-pnd;0.000024;0.000025;0.000024;0.000025;229;780247
e-gulden;0.049283;0.051194;0.048318;0.051194;1881;756229
unitus;0.016072;0.020911;0.015915;0.016957;23518;751313
carboncoin;0.000048;0.000050;0.000024;0.000050;17;738710
procurrency;0.251607;0.257890;0.218838;0.257890;1185;708325
fujicoin;0.000721;0.000781;0.000500;0.000539;3725;694149
fantomcoin;0.117584;0.145939;0.108054;0.123799;5323;688907
exclusivecoin;0.165572;0.208941;0.154230;0.193276;5950;676799
tokes;1.03;1.22;0.968643;1.09;9468;668206
