bitcoin;2716.88;2786.83;2412.94;2506.37;1696560000;44528300000
ethereum;397.59;399.32;342.21;359.05;1272580000;36761600000
ripple;0.265823;0.307854;0.263202;0.278447;431096000;10188000000
ethereum-classic;20.76;21.06;18.12;18.84;126599000;1921790000
nem;0.210344;0.231208;0.190335;0.201501;19994300;1893100000
iota;0.592347;0.606196;0.495745;0.528916;14194900;1646450000
litecoin;30.74;32.06;29.32;30.22;278323000;1584220000
dash;183.65;191.58;156.18;163.21;53986500;1351820000
bitshares;0.366063;0.367106;0.319276;0.330564;125612000;950325000
stratis;9.38;10.08;7.64;8.07;18743800;922947000
monero;51.98;53.56;44.37;46.30;12407600;760132000
bytecoin-bcn;0.003197;0.003262;0.002314;0.002494;3160670;585041000
waves;5.82;6.00;4.99;5.09;2377380;582270000
zcash;368.09;443.72;352.73;387.49;101232000;558715000
steem;2.37;2.44;1.87;1.97;6150010;556000000
golem-network-tokens;0.577531;0.597618;0.477056;0.508575;10921000;478919000
siacoin;0.015761;0.015983;0.013488;0.014094;17277000;423649000
stellar;0.041905;0.044759;0.037485;0.039828;16478300;405019000
lisk;3.66;3.75;3.00;3.35;10046400;396643000
augur;33.08;37.20;29.21;30.58;5341830;363877000
dogecoin;0.003305;0.003379;0.003011;0.003092;14116100;362873000
bitconnect;50.89;53.96;46.35;47.83;1804340;341224000
digibyte;0.036352;0.038450;0.027935;0.029161;26173200;314058000
gnosis-gno;270.28;275.94;233.85;245.45;1756630;298552000
factom;30.98;33.57;25.56;27.02;11141600;271174000
gamecredits;4.19;4.32;3.39;3.51;3154280;264391000
maidsafecoin;0.522394;0.542909;0.454598;0.473617;2469760;236411000
ardor;0.200886;0.263850;0.200886;0.219239;11299000;200685000
nxt;0.198648;0.211024;0.169548;0.172472;23573800;198449000
digixdao;97.59;99.96;90.58;93.76;1141220;195182000
basic-attention-token;0.193745;0.197086;0.162635;0.169383;3766080;193745000
decred;36.74;37.57;30.21;31.22;1413710;187546000
byteball;724.95;746.56;610.80;640.81;648622;185218000
iconomi;2.01;2.07;1.84;1.95;1520510;174751000
komodo;1.55;1.65;1.33;1.41;417526;156293000
singulardtv;0.233476;0.250227;0.197646;0.206808;457180;140086000
mobilego;1.97;2.11;1.49;1.52;1046410;138153000
aragon;3.90;3.97;2.88;3.16;1610150;130939000
tether;1.01;1.06;1.01;1.03;139975000;128630000
syscoin;0.206554;0.230082;0.176512;0.185410;5257990;108529000
neo;1.81;1.94;1.68;1.74;10497200;90657000
firstblood;1.03;1.05;0.957863;0.972112;3438590;88020700
ark;0.902977;0.951572;0.681836;0.737450;904505;86288000
ubiq;2.30;2.43;2.05;2.15;858336;85628100
bitcoindark;64.89;71.46;58.95;61.42;214025;83639400
pivx;1.52;1.60;1.32;1.39;472004;81564800
reddcoin;0.002680;0.002684;0.002071;0.002186;1646430;76479100
quantum-resistant-ledger;1.37;1.77;1.13;1.67;4528530;71244700
obits;3.99;3.99;2.46;2.62;482409;65627800
wings;0.724999;0.768916;0.616185;0.632368;666887;65038500
melon;105.18;108.48;81.76;86.54;743791;63042500
verge;0.004603;0.004603;0.003267;0.003465;3673820;61725700
lykke;0.383054;0.407795;0.380641;0.389896;1425370;61521600
rlc;0.711624;0.762586;0.633225;0.639060;916212;55557100
peercoin;2.05;2.13;1.88;1.94;1979070;49488100
emercoin;1.22;1.34;1.13;1.16;1072960;49187000
leocoin;0.541477;0.644630;0.538095;0.590596;309085;46087500
nexus;0.873597;0.946869;0.766664;0.800977;82636;43816400
gulden;0.119969;0.123798;0.101207;0.106366;159548;41655700
synereo;0.499680;0.519745;0.430223;0.449073;762177;41101800
counterparty;15.67;15.82;12.14;12.87;752823;41040300
supernet-unity;49.01;57.93;33.37;34.55;22408;39992200
library-credit;0.581255;0.685326;0.518457;0.587102;7211500;39830200
swarm-city;5.59;6.08;4.96;5.58;530445;38357000
blackcoin;0.501096;0.530787;0.442333;0.449828;2740990;38179100
digitalnote;0.005493;0.005744;0.004604;0.004746;2615940;37802300
potcoin;0.165275;0.179995;0.131688;0.135082;4851620;35876500
trust;0.375666;0.376088;0.286081;0.302514;421976;34616700
xaurum;0.269080;0.275832;0.231174;0.239080;109299;33586800
gridcoin;0.084493;0.098919;0.071460;0.074425;1745590;32978800
omni;58.48;60.53;48.29;49.56;444471;32694100
mooncoin;0.000139;0.000167;0.000121;0.000139;152045;30751700
humaniq;0.212365;0.215448;0.172355;0.182856;489283;30603600
iocoin;1.85;2.02;1.66;1.67;148869;30296800
namecoin;2.01;2.10;1.88;1.94;707417;29551200
bitbay;0.028811;0.031517;0.027757;0.029412;157262;29028300
burst;0.015402;0.016693;0.013841;0.014106;1395760;27525500
zcoin;11.85;12.30;10.29;11.16;2428170;27482100
e-dinar-coin;0.031636;0.034898;0.026409;0.029735;445951;27481600
guppy;0.366416;0.380084;0.267712;0.321620;380552;27481200
vertcoin;0.816106;0.852202;0.698632;0.711495;1325780;27305300
expanse;3.66;3.84;3.10;3.23;451491;26820700
quantum;0.311414;0.381919;0.268182;0.372175;208791;25677300
mcap;5.36;6.32;3.51;3.86;411420;25523000
edgeless;0.311924;0.343006;0.278341;0.293011;467662;25494600
bcap;2.53;2.63;2.11;2.20;125402;25274100
dnotes;0.203103;0.215436;0.160800;0.169858;647519;25229800
earthcoin;0.002629;0.002684;0.002428;0.002458;3355740;24570600
nav-coin;0.396358;0.413591;0.347377;0.366046;531274;24326200
taas;2.94;3.20;2.64;2.74;194295;23943000
tokencard;0.997391;1.05;0.829777;0.849777;360774;23582400
nexium;0.334303;0.340683;0.279012;0.289692;249655;22238400
blocknet;5.63;6.14;4.66;4.70;48905;22026200
eccoin;0.000975;0.001349;0.000457;0.000664;1099470;21877600
cloakcoin;4.11;4.20;3.38;3.44;239302;20640300
shift;1.74;2.01;1.54;1.60;269885;18875200
monacoin;0.369528;0.379231;0.332234;0.340966;129662;18870800
asch;0.250921;0.283658;0.210242;0.235554;2438680;18819100
radium;5.75;6.67;5.50;6.12;777754;18748300
viacoin;0.743543;0.925170;0.669665;0.677729;933246;16857700
unity-ingot;0.082805;0.088577;0.074644;0.078525;543517;16726700
waves-community-token;3.34;3.87;2.72;2.78;23286;16713800
vslice;0.498364;0.711638;0.491561;0.527012;701675;16640600
golos;0.133494;0.141254;0.101170;0.113808;33423;16484800
chronobank;22.80;23.25;19.61;20.11;456655;16192300
feathercoin;0.096441;0.103266;0.074874;0.079849;1012450;15921800
einsteinium;0.070584;0.076181;0.056133;0.059767;817322;14961700
xtrabytes;0.022733;0.030754;0.022394;0.026638;156559;14776400
bitcrystals;0.621029;0.628799;0.496881;0.526414;223430;14456600
aeon;0.984469;1.08;0.757334;0.789448;160467;14077100
etheroll;2.01;19.25;1.74;2.40;36892;14054400
creditbit;1.18;1.87;1.11;1.47;2854210;14052100
e-coin;4.82;4.95;4.00;4.13;110321;13957900
fedoracoin;0.000030;0.000031;0.000027;0.000028;170633;13407200
clams;5.72;5.93;5.00;5.21;536998;13267900
bankcoin;3.09;3.33;2.28;2.42;13727;13174700
luckchain;0.017837;0.018952;0.017536;0.017602;730532;12913300
florincoin;0.095634;0.098526;0.078881;0.079696;236905;12847000
crown;0.869720;0.917002;0.744498;0.788351;12263;12175900
worldcoin;0.105470;0.143853;0.099697;0.107201;3759760;12106100
neoscoin;3.55;3.93;3.35;3.60;361377;11925700
pluton;13.92;15.85;13.54;14.10;153863;11833000
vericoin;0.391060;0.695568;0.331449;0.346669;341277;11828300
pepe-cash;0.016316;0.017084;0.014146;0.014230;19479;11451800
jinn;189.83;322.38;133.60;136.83;821;11143700
primecoin;0.570007;0.613797;0.520023;0.530900;1959620;11101400
pascal-coin;1.07;1.17;0.940194;0.973138;526171;11089400
agoras-tokens;0.259991;0.297849;0.243203;0.254349;50328;10919600
monetaryunit;0.087927;0.095751;0.072989;0.076967;98569;10768600
heat-ledger;0.396163;0.423671;0.333905;0.347479;9732;10546400
rubycoin;0.427812;0.453448;0.383799;0.402543;90754;10453300
bean-cash;0.004987;0.005551;0.004475;0.004868;353347;9855480
rise;0.091409;0.136168;0.072647;0.077542;403501;9816190
lunyr;4.25;4.69;3.62;3.80;249873;9777110
skycoin;1.75;2.20;1.74;1.79;26717;9700300
foldingcoin;0.018645;0.020212;0.016901;0.017363;294140;9278590
energycoin;0.075254;0.082820;0.063945;0.063945;12151;9103700
gambit;7.58;7.80;5.84;6.27;25718;8986390
belacoin;0.253265;0.262376;0.215719;0.223635;351359;8952090
salus;8.67;8.85;7.56;7.91;7934;8696820
okcash;0.120815;0.134120;0.110195;0.116369;95302;8673770
blitzcash;2.04;2.69;2.04;2.09;121595;8315120
bitcoin-plus;84.61;89.68;77.05;81.26;242513;8234920
ion;0.574060;0.619083;0.439810;0.476653;10720;8089360
espers;0.000400;0.000504;0.000307;0.000499;147085;8081060
incent;0.350106;0.361072;0.298544;0.306800;125246;8055350
solarcoin;0.227077;0.251779;0.218076;0.220379;34680;8006290
bitpark-coin;0.101901;0.142333;0.068434;0.122874;1718;7642580
artbyte;0.009701;0.010139;0.007734;0.008262;74759;7526980
bitcny;0.130945;0.142888;0.130945;0.135496;1713230;6979370
pinkcoin;0.021639;0.026100;0.019615;0.020502;1299590;6967110
darcrus;0.504074;0.508483;0.402754;0.447418;53610;6867380
novacoin;3.92;4.10;3.77;3.90;274535;6843060
vcash;0.447350;0.487581;0.378574;0.400157;208707;6826970
sibcoin;0.459684;0.503171;0.407239;0.442489;46194;6788080
lomocoin;0.032258;0.039937;0.027939;0.029618;2286820;6748290
musicoin;0.033370;0.034731;0.026998;0.028452;106110;6293820
unobtanium;31.75;34.93;30.18;30.97;57864;6278380
auroracoin;0.718059;0.751661;0.599838;0.640734;17821;6217060
global-currency-reserve;0.059736;0.061820;0.049881;0.053357;26489;6137880
riecoin;0.174738;0.184218;0.145111;0.150303;862183;6033720
zeitcoin;0.000165;0.000188;0.000137;0.000156;61019;6029090
ico-openledger;12.74;14.32;12.02;12.11;14743;6021790
quark;0.023762;0.041078;0.020812;0.029007;411791;5942800
myriad;0.003991;0.004071;0.003425;0.003702;169472;5942620
maxcoin;0.108692;0.108894;0.098577;0.101499;266838;5917480
boostcoin;0.470323;0.479140;0.376641;0.415438;277783;5575910
bitsend;0.361606;0.366980;0.287488;0.300287;37826;5563890
circuits-of-value;0.013780;0.013781;0.009584;0.010543;119062;5511880
roulettetoken;0.545401;0.679827;0.545293;0.605609;41856;5504320
mintcoin;0.000217;0.000250;0.000165;0.000197;29627;5310190
apx;6.82;7.26;5.59;5.84;65343;5298440
janus;0.245084;0.333793;0.149142;0.155563;879;5187110
faircoin;0.097460;0.100269;0.084274;0.087732;8062;5177280
bitmark;1.30;1.37;1.06;1.13;115913;5086050
spreadcoin;0.612479;0.647642;0.489511;0.511970;15510;5024860
zetacoin;0.030048;0.031900;0.026585;0.028621;959621;4994230
minereum;10.09;10.97;8.87;9.42;99753;4855170
sequence;0.108237;0.143975;0.086191;0.095006;76234;4841590
spectrecoin;0.233642;0.240021;0.175043;0.195425;135328;4772960
groestlcoin;0.070375;0.073811;0.057958;0.063614;17198;4764990
zclassic;3.02;3.27;2.59;2.66;87434;4703620
dubaicoin-dbix;5.32;5.78;4.54;5.16;65665;4669740
diamond;2.13;2.26;1.88;1.93;11773;4558000
bitusd;0.951697;1.03;0.932018;0.995309;727626;4048690
atmos;0.039455;0.041134;0.031994;0.034292;155420;3948970
megacoin;0.119697;0.135288;0.102961;0.109119;805528;3936410
huntercoin;0.216238;0.237091;0.187825;0.194411;224297;3852430
1337coin;0.000164;0.000172;0.000114;0.000124;58586;3809460
curecoin;0.157565;0.163889;0.143813;0.154222;28025;3736310
ethbits;2.68;3.13;1.54;2.04;9152;3672280
blockpay;0.675875;0.675875;0.395261;0.396368;12160;3668850
zennies;0.003663;0.003923;0.003214;0.003361;10759;3665390
bata;0.717512;0.763340;0.625077;0.658959;27374;3555530
sphere;1.14;1.21;1.01;1.04;7044;3513780
creativecoin;0.329192;0.374505;0.239143;0.249904;7510;3479690
whitecoin;0.012944;0.015621;0.012501;0.014302;218641;3211210
steem-dollars;1.75;1.84;1.49;1.58;149464;3167460
breakout-stake;0.501704;0.548284;0.431045;0.450800;3073;3144720
goldcoin;0.078022;0.082381;0.067126;0.070675;7104;3142940
cryptonite;0.009212;0.017002;0.008169;0.013988;3485840;3050830
digitalcoin;0.086555;0.099923;0.081323;0.093910;596081;2976590
breakout;0.164400;0.175668;0.140367;0.157770;16687;2950390
raiblocks;0.036394;0.069300;0.035241;0.046045;207567;2894750
vtorrent;0.267384;0.295190;0.209084;0.237319;18259;2892020
ripto-bux;0.007876;0.008567;0.005237;0.005927;14176;2845150
cryptocarbon;0.777500;0.817850;0.646818;0.671609;65953;2769540
qwark;0.133205;0.144625;0.117191;0.120171;21855;2730710
2give;0.005226;0.005638;0.004136;0.004670;18684;2681810
triggers;0.082268;0.088879;0.076571;0.081195;16508;2641260
litedoge;0.000175;0.000191;0.000127;0.000127;49885;2586580
project-decorum;0.051451;0.055327;0.044646;0.046692;2663;2572560
cannabiscoin;0.033106;0.036609;0.013741;0.014080;58049;2556850
boolberry;0.267955;0.295395;0.247942;0.271405;11686;2554280
transfercoin;0.416509;0.504026;0.352829;0.366272;24818;2495000
putincoin;0.012417;0.015086;0.011137;0.014706;32368;2489120
visio;0.048345;0.084459;0.046913;0.052170;10893;2447350
ethereum-movie-venture;0.363558;1.13;0.350521;1.13;4959;2423720
bitswift;0.589604;1.32;0.574368;0.982845;822187;2394660
posw-coin;0.057834;0.068128;0.049863;0.051372;67874;2371210
parkbyte;0.483385;0.507728;0.360865;0.383962;95561;2302860
voxels;0.069814;0.075691;0.057134;0.059469;250487;2199130
hyperstake;0.002323;0.002438;0.001879;0.002090;13700;2103690
mercury;0.020480;0.027111;0.020109;0.024872;4521;2048020
synergy;0.726616;0.775637;0.640677;0.686255;7726;2037650
adzcoin;0.037056;0.040462;0.033068;0.034482;8518;2033860
smileycoin;0.000078;0.000087;0.000030;0.000074;1232;2032720
fujicoin;0.002065;0.002315;0.001573;0.001701;13617;2018360
inpay;0.196165;0.205881;0.177966;0.184287;106225;1961650
stealthcoin;0.072790;0.093947;0.069307;0.074363;66896;1910980
hempcoin;0.008990;0.010281;0.007691;0.008165;47779;1904370
pesetacoin;0.014380;0.016222;0.012963;0.013661;27497;1860240
wild-beast-block;0.795004;1.28;0.691850;0.723558;1033;1856170
memetic;0.130988;0.140762;0.114842;0.120503;39015;1834360
startcoin;0.040517;0.049330;0.038134;0.039578;89379;1826510
anoncoin;0.814673;1.31;0.814512;0.947040;251237;1719220
geocoin;0.548622;0.653271;0.491408;0.552436;12392;1687430
veros;0.018517;0.020370;0.009579;0.011328;5059;1647230
audiocoin;0.002027;0.002264;0.001782;0.001860;3475;1607930
asiacoin;0.001869;0.001928;0.001621;0.001629;347;1601880
dopecoin;0.014217;0.014382;0.011447;0.012214;15827;1579280
veriumreserve;1.39;1.50;1.17;1.24;14067;1576270
tagcoin;0.285338;0.301517;0.250113;0.257798;253137;1573510
pura;0.006933;0.007332;0.005831;0.005869;2867;1536820
securecoin;0.195766;0.210180;0.174197;0.178249;261782;1527580
insanecoin-insn;0.131400;0.131581;0.086898;0.093116;7634;1515340
dynamic;0.903673;0.972544;0.827408;0.865329;5135;1470830
shadowcash;0.216063;0.220099;0.082313;0.086086;333;1441380
hush;1.28;1.51;1.14;1.19;101595;1410800
bunnycoin;0.000014;0.000018;0.000011;0.000014;69121;1377090
