bitcoin;1741.70;1785.94;1686.54;1734.45;959045000;28446300000
ripple;0.269824;0.349861;0.269824;0.349861;440882000;10335800000
ethereum;92.39;93.56;89.12;89.44;152285000;8466470000
litecoin;25.34;25.34;22.81;23.33;136875000;1295310000
nem;0.117196;0.121158;0.105600;0.107400;14914200;1054760000
dash;91.68;91.68;85.09;85.59;14638900;669083000
ethereum-classic;6.39;6.51;6.03;6.26;22364100;585399000
stellar;0.043404;0.051660;0.043404;0.049368;88963700;414824000
monero;27.73;27.73;25.96;26.26;9801320;401220000
steem;0.866746;1.01;0.802030;0.802864;7973670;202443000
augur;15.99;16.10;14.24;14.24;2321290;175932000
golem-network-tokens;0.209466;0.209712;0.196198;0.197136;4145170;171903000
maidsafecoin;0.314574;0.317364;0.299307;0.311206;1578430;142361000
waves;1.42;1.42;1.24;1.26;1209240;141828000
gnosis-gno;120.02;125.75;119.31;120.22;1782330;132570000
dogecoin;0.001123;0.001125;0.000995;0.001059;7799600;122785000
zcash;93.53;94.43;90.19;90.60;5421060;122524000
stratis;1.20;1.26;1.15;1.24;1680650;118259000
bitshares;0.040653;0.048179;0.039444;0.045950;14058000;105737000
gamecredits;1.54;2.41;1.47;2.41;11103900;96277200
singulardtv;0.150072;0.163102;0.133106;0.133213;341638;90043200
digixdao;44.09;45.43;42.81;43.40;203801;88189400
ardor;0.084721;0.094415;0.081490;0.085430;1398660;84636300
bytecoin-bcn;0.000449;0.000849;0.000423;0.000799;3867430;82107900
factom;8.94;8.94;8.15;8.18;1943400;78287900
decred;15.58;15.76;14.27;15.27;1115020;76315800
siacoin;0.002705;0.002729;0.002518;0.002620;5100050;70268700
nxt;0.062662;0.064990;0.056380;0.058586;4918440;62599400
tether;0.970698;0.986720;0.956610;0.958591;53097800;60565400
lisk;0.558597;0.568466;0.512073;0.512111;1029190;59783300
pivx;1.11;1.13;0.915399;1.05;906882;59160700
bitconnect;9.20;10.08;8.95;9.81;765059;58670700
iconomi;0.673433;0.787617;0.643899;0.747819;923539;58588700
byteball;246.99;247.17;220.18;225.19;113079;46752000
peercoin;1.75;1.75;1.46;1.58;2682200;42092300
rlc;0.484022;0.499208;0.435136;0.498967;204899;37788000
emercoin;0.896557;0.981839;0.804706;0.962138;929795;35900000
firstblood;0.398137;0.425455;0.398137;0.408126;594643;34064000
syscoin;0.062709;0.064556;0.060804;0.061665;678775;32908100
bcap;2.96;2.96;2.46;2.54;105997;29553800
komodo;0.274259;0.334322;0.272288;0.312876;297337;27685200
bitcoindark;20.08;20.40;15.34;16.62;1183900;25885500
namecoin;1.71;1.71;1.47;1.57;1378420;25212400
lykke;0.170193;0.171300;0.169112;0.171261;87607;25068100
neo;0.474567;0.474567;0.452551;0.463667;637204;23728400
melon;37.23;38.17;35.52;35.55;262490;22316400
counterparty;8.27;8.29;7.29;7.29;434685;21664500
nexus;0.437780;0.453376;0.415690;0.438086;45719;21624500
wings;0.225614;0.237912;0.207130;0.218639;240235;20239500
ark;0.208725;0.216653;0.173056;0.184946;203477;19815400
xaurum;0.175283;0.200842;0.167372;0.190052;100281;19333500
tokencard;0.766990;0.774078;0.588643;0.659563;329462;18134800
gulden;0.052004;0.052210;0.045357;0.050285;138741;17969500
burst;0.009460;0.009523;0.007379;0.007462;4040710;16734000
digibyte;0.002002;0.006750;0.001925;0.006374;34244800;16228000
potcoin;0.072777;0.080214;0.070668;0.080214;370133;15777600
nav-coin;0.257382;0.263709;0.246099;0.257458;281452;15707100
synereo;0.179072;0.208403;0.162619;0.195477;788964;14729800
blackcoin;0.189065;0.190178;0.170707;0.180565;886362;14394500
trust;0.153861;0.156569;0.128542;0.137720;382512;14177900
chronobank;19.80;20.23;18.12;19.50;385327;14057600
expanse;1.91;2.41;1.53;2.01;2380560;13551200
bitbay;0.013186;0.014956;0.012728;0.013504;33936;13284600
