bitcoin;4166.11;4358.43;4160.86;4338.71;1207450000;69136600000
ethereum;291.48;303.96;291.11;301.46;332439000;27655200000
ripple;0.193824;0.199826;0.193497;0.197529;54729300;7431970000
bitcoin-cash;436.64;445.62;432.53;432.63;150565000;7258880000
litecoin;52.63;55.23;52.62;55.14;131446000;2797460000
dash;327.34;331.81;326.16;327.14;27802400;2483630000
nem;0.236294;0.238731;0.231777;0.235162;3376060;2126640000
iota;0.584318;0.646884;0.576150;0.620822;21825700;1624130000
monero;94.44;96.33;94.07;95.76;28498000;1430900000
neo;28.59;34.24;28.45;34.21;82181600;1429500000
ethereum-classic;12.51;13.15;12.51;12.98;81530800;1200620000
omisego;9.74;10.27;9.68;10.12;26871400;957899000
bitconnect;130.13;136.54;128.68;136.16;7830160;889567000
zcash;289.96;292.60;275.43;277.53;37283500;664608000
lisk;5.71;6.21;5.65;5.82;12114700;645070000
qtum;9.77;11.65;9.75;11.59;141320000;576371000
waves;4.93;5.20;4.93;5.04;7480680;493143000
stratis;4.47;4.62;4.40;4.44;6061940;440203000
tether;1.00;1.00;0.993904;0.996488;117411000;437244000
steem;1.64;1.68;1.43;1.47;5720930;397770000
eos;0.718682;0.752134;0.714021;0.721609;10179600;269796000
ark;2.75;3.19;2.72;2.98;3649480;269579000
tenx;2.50;2.71;2.49;2.69;2678700;262043000
bytecoin-bcn;0.001383;0.001426;0.001347;0.001392;1787410;253381000
kyber-network;1.75;1.79;1.71;1.78;2964430;241157000
basic-attention-token;0.235972;0.253563;0.235277;0.246012;2536680;235972000
augur;20.72;21.64;20.51;21.19;706371;227924000
maidsafecoin;0.487713;0.498243;0.474255;0.483175;1195870;220716000
golem-network-tokens;0.263116;0.267728;0.258877;0.264662;1514820;219184000
hshare;6.50;8.80;6.43;8.40;24790100;218380000
stellar;0.013162;0.013945;0.013142;0.013858;1668730;218327000
bitshares;0.082414;0.086796;0.081820;0.085699;6746380;214268000
komodo;2.09;2.29;2.04;2.22;1596060;210505000
decred;34.20;35.48;33.35;34.58;577705;200263000
gas;22.05;33.27;22.04;30.20;3776920;187292000
ardor;0.166681;0.212350;0.164337;0.212350;4331390;166514000
pivx;3.05;3.28;3.04;3.21;313977;165694000
metal;8.51;9.71;8.47;9.38;1581360;164307000
factom;18.34;19.15;18.27;18.46;2177150;160380000
digixdao;78.73;80.22;78.15;79.88;117382;157469000
veritaseum;75.00;79.62;62.07;64.74;214287;150826000
gamecredits;2.33;2.42;2.28;2.34;853001;150066000
siacoin;0.004950;0.005020;0.004849;0.004920;1296180;147116000
gnosis-gno;131.50;144.09;130.59;143.59;727302;145248000
iconomi;1.44;1.50;1.44;1.46;503944;144327000
byteball;237.76;255.69;234.37;255.69;174217;138826000
walton;5.49;5.58;4.46;5.40;21174400;136804000
civic;0.395202;0.412850;0.391745;0.406795;1742710;134448000
digibyte;0.014783;0.015775;0.014675;0.015719;2148290;129240000
binance-coin;1.27;1.31;1.23;1.28;6194570;127000000
dogecoin;0.001091;0.001169;0.001076;0.001145;4092970;121395000
bitcoindark;93.89;151.02;93.38;114.07;2303420;121011000
funfair;0.030595;0.035284;0.030595;0.031759;5302840;117468000
chainlink;0.312497;0.472558;0.300089;0.451364;23440700;109374000
bytom;0.109609;0.111215;0.100643;0.106659;140640;108184000
0x;0.210802;0.222151;0.210249;0.217415;1214660;105401000
centra;1.49;1.50;1.27;1.33;1226420;101371000
singulardtv;0.163450;0.173503;0.158483;0.172419;488560;98070200
mcap;2.55;2.63;2.23;2.47;1709170;97823500
blocknet;20.02;22.57;19.67;21.82;197665;96518600
status;0.027612;0.030873;0.027608;0.030619;1101880;95828300
populous;2.30;2.55;2.14;2.33;246749;94772600
gxshares;2.32;2.58;2.29;2.52;11370;94086800
bancor;2.28;2.40;2.21;2.32;2447150;93097600
verge;0.006800;0.007061;0.006648;0.006948;1561510;91190200
lykke;0.335696;0.343006;0.335302;0.335591;92611;90061400
nexus;1.69;1.84;1.68;1.78;493297;88977300
aeternity;0.362311;0.379228;0.331283;0.344498;887483;84426000
syscoin;0.158314;0.166680;0.155696;0.163465;696547;83564400
monaco;7.93;8.74;7.91;8.53;6236030;77852700
kin;0.000096;0.000105;0.000083;0.000087;267481;72388000
nxt;0.070620;0.076488;0.069262;0.076488;4086020;70549300
edgeless;0.813607;0.855826;0.812366;0.826475;2192980;66753400
dentacoin;0.000219;0.000222;0.000150;0.000212;103722;66478200
ubiq;1.72;1.93;1.71;1.91;777515;65599700
aragon;1.82;1.94;1.82;1.93;318152;60113500
particl;7.58;8.22;7.57;8.20;107468;58498900
bitdeal;0.479494;0.553846;0.451921;0.483581;376194;57480100
adx-net;1.07;1.44;1.06;1.44;14455300;57105500
nav-coin;0.920081;0.978597;0.920081;0.929033;976754;56890600
mobilego;0.579647;0.590342;0.563055;0.588774;265496;56822100
iocoin;3.30;3.57;3.16;3.48;181249;54080600
wings;0.594405;0.603867;0.581892;0.595138;365897;53323100
storj;0.493482;0.523962;0.493454;0.516659;314177;48608300
ethos;0.668974;0.693683;0.643409;0.657797;456795;47691200
cofound-it;0.139708;0.150486;0.139116;0.145189;310917;45405100
rise;0.379339;0.441183;0.375734;0.430056;1460350;42918200
gulden;0.120653;0.126056;0.117405;0.125029;71869;42658600
rlc;0.526218;0.542112;0.522850;0.528450;147263;41608500
tokencard;1.72;1.88;1.71;1.80;650339;40565000
vertcoin;1.01;1.10;1.01;1.03;743053;40417700
elastic;0.464053;0.502048;0.454527;0.488746;289422;40252300
zcoin;12.88;13.42;12.87;13.29;1064880;39943000
melon;65.44;67.47;65.35;67.27;180298;39223200
faircoin;0.715045;0.775513;0.691839;0.766405;27904;38036000
decent;0.723752;0.736591;0.628435;0.628737;319197;37132900
cloakcoin;7.19;7.56;6.95;7.19;423557;36699200
nolimitcoin;0.179803;0.193535;0.170015;0.187415;98582;36635400
trust;0.385956;0.414750;0.379794;0.390561;735914;35564900
tierion;0.082756;0.088742;0.081624;0.086188;585885;34965500
reddcoin;0.001168;0.001369;0.001128;0.001217;1916440;33450800
quantum-resistant-ledger;0.642488;0.665127;0.637241;0.638378;246913;33409400
pillar;0.059101;0.086786;0.056007;0.084433;76816;33096300
salt;4.18;6.29;4.18;5.68;6410870;32679300
firstblood;0.371514;0.378418;0.364565;0.378152;464390;31786200
bitbay;0.031247;0.035662;0.030450;0.033870;662858;31489600
triggers;0.980506;1.18;0.967343;1.05;2463220;31479700
patientory;0.443639;0.471423;0.432732;0.436896;847089;31054800
peercoin;1.26;1.32;1.26;1.31;738312;30750100
sonm;0.089835;0.095557;0.089149;0.092005;504029;29767800
viacoin;1.29;1.46;1.24;1.46;986852;29560800
taas;3.59;3.84;3.59;3.84;214910;29258200
monetha;0.132455;0.142539;0.129014;0.137928;351187;28711300
diamond;11.44;12.20;11.44;12.12;71342;27972600
leocoin;0.303968;0.377891;0.282140;0.363206;208951;27634300
einsteinium;0.126340;0.144427;0.125358;0.135851;4098360;27053800
counterparty;10.05;12.02;10.03;11.57;425836;26313700
rialto;0.309147;0.383747;0.286340;0.383624;110778;26277500
emercoin;0.642519;0.690392;0.640885;0.683192;186656;26222100
monacoin;0.479918;0.511676;0.458396;0.468827;90811;26050400
aeon;1.76;3.26;1.76;2.79;4083220;25855400
metaverse;1.11;1.49;1.06;1.35;3336570;25172700
loopring;0.087373;0.123270;0.083114;0.123270;702603;25003500
adtoken;0.041209;0.042811;0.040521;0.041167;90994;24725200
ion;1.48;1.56;1.48;1.54;18371;24538100
district0x;0.040457;0.047979;0.040351;0.047508;487970;24274100
xaurum;0.187878;0.193262;0.185421;0.187151;109949;23881100
the-champcoin;0.142057;0.147962;0.141923;0.146819;76393;23428800
clams;8.76;9.40;8.75;9.31;169525;23119100
coindash;0.041342;0.044655;0.040533;0.044654;579214;22892600
mothership;0.162243;0.178242;0.161952;0.171955;53580;22714000
humaniq;0.139126;0.145373;0.136958;0.137193;277002;22657900
crown;1.45;1.50;1.40;1.43;80855;22412900
okcash;0.304302;0.362182;0.289993;0.318220;4430900;22117800
unobtanium;111.02;116.93;110.77;116.73;41738;21961800
etheroll;3.06;3.50;3.02;3.22;31700;21436500
sibcoin;1.38;1.50;1.27;1.37;355481;21407800
