bitcoin;1006.21;1008.84;1001.58;1007.48;89759400;16264100000
ethereum;13.04;13.04;12.64;12.92;18464700;1159000000
ripple;0.006279;0.006302;0.006095;0.006147;813299;232611000
litecoin;3.77;3.82;3.76;3.81;2683590;187657000
monero;13.01;13.74;12.88;13.62;4811600;181497000
dash;18.10;19.66;17.70;19.63;3355410;128554000
ethereum-classic;1.25;1.28;1.24;1.26;1164420;110928000
maidsafecoin;0.211299;0.213466;0.191201;0.193193;1339110;95623900
nem;0.006729;0.007093;0.006683;0.007093;115753;60562400
augur;4.77;4.91;4.68;4.85;282551;52427600
iconomi;0.373154;0.383217;0.354809;0.377212;145794;32464400
steem;0.134539;0.136256;0.129908;0.133492;50778;31430500
factom;3.39;3.52;3.36;3.47;358349;29681400
tether;1.00;1.00;1.00;1.00;1654380;24951000
waves;0.242867;0.267794;0.239555;0.244826;75001;24286700
dogecoin;0.000208;0.000212;0.000203;0.000209;154245;22516800
zcash;32.30;34.17;31.15;33.55;852288;21469300
golem-network-tokens;0.023336;0.024456;0.021692;0.023361;31418;19135600
ardor;0.018052;0.018066;0.016704;0.017398;96265;18033800
digixdao;8.40;11.13;8.17;10.59;114028;16794000
lisk;0.147469;0.147702;0.140564;0.142241;96408;15212800
gamecredits;0.248797;0.249195;0.236661;0.241513;109215;15095700
stellar;0.002102;0.002241;0.002071;0.002224;163475;14685800
bitcrystals;0.294862;0.310050;0.278363;0.302415;20328;12203300
komodo;0.120372;0.128852;0.116729;0.118915;56769;12108900
shadowcash;1.60;1.64;1.54;1.61;31041;10574400
bitshares;0.003995;0.004064;0.003948;0.004040;32082;10316400
counterparty;3.91;3.99;3.67;3.75;71401;10245600
decred;2.40;2.61;2.30;2.38;158941;9141590
bytecoin-bcn;0.000047;0.000054;0.000047;0.000051;25071;8566820
siacoin;0.000361;0.000372;0.000352;0.000363;48998;8401520
singulardtv;0.013534;0.014713;0.013496;0.014709;5890;8120100
nxt;0.008012;0.008177;0.007966;0.008051;47138;8003800
bitcoindark;6.21;6.41;6.15;6.29;509;7998110
byteball;67.08;73.65;66.90;73.55;10215;7889750
gulden;0.022371;0.023382;0.021663;0.022596;12986;7613210
stratis;0.077357;0.088790;0.076366;0.087122;131445;7601910
xaurum;0.083948;0.087882;0.083948;0.087767;32829;7487530
emercoin;0.186378;0.201565;0.181651;0.196412;27415;7359840
peercoin;0.283576;0.290938;0.279310;0.285991;18389;6769670
firstblood;0.070737;0.077612;0.070737;0.073198;7811;6052180
syscoin;0.011347;0.011473;0.010909;0.010909;35516;5931790
golos;0.055163;0.055413;0.046531;0.047931;1855;5855750
neo;0.116744;0.120698;0.111437;0.112729;5690;5837200
iocoin;0.350053;0.368569;0.342912;0.344348;3813;5710320
e-dinar-coin;0.399197;0.431674;0.356044;0.386290;1213460;5437720
rubycoin;0.202397;0.217216;0.202073;0.204808;8252;4859960
agoras-tokens;0.109134;0.122169;0.064444;0.112757;5049;4583630
nexus;0.097151;0.145290;0.089044;0.098670;22679;4555040
nexium;0.063673;0.069879;0.063673;0.068257;89478;4235630
potcoin;0.019469;0.019558;0.019225;0.019405;20090;4201030
synereo;0.049050;0.049158;0.043577;0.044790;65707;4034690
bitconnect;0.731512;0.748031;0.721461;0.725943;84565;3864230
creditbit;0.304864;0.327973;0.248371;0.301112;98737;3820920
namecoin;0.238722;0.239512;0.228572;0.232702;14151;3517900
solarcoin;0.093248;0.097403;0.091485;0.093240;6483;3250660
lomocoin;0.015234;0.015617;0.012031;0.015596;3295;3202250
blackcoin;0.035779;0.036410;0.034723;0.036043;13377;2717780
gridcoin;0.006992;0.007511;0.006992;0.007380;1620;2699810
supernet-unity;3.30;3.31;3.11;3.31;250;2691180
pepe-cash;0.003637;0.003975;0.003088;0.003403;31130;2552560
nav-coin;0.040961;0.040992;0.039767;0.040258;5077;2484920
boolberry;0.267119;0.281560;0.251762;0.263727;23811;2418540
omni;3.97;4.08;3.80;3.89;1586;2205720
pascal-coin;0.342206;0.361533;0.332312;0.343454;171232;2160830
qwark;0.034211;0.036703;0.034054;0.034254;134;2133340
zcoin;2.01;2.10;1.88;2.03;193330;2130160
ubiq;0.058511;0.063250;0.056114;0.058696;30543;2120880
