bitcoin;4073.79;4094.07;3868.87;3924.97;1563980000;67520300000
ethereum;293.66;295.77;274.48;282.80;646909000;27809300000
bitcoin-cash;480.64;550.41;450.05;527.88;802321000;7975010000
ripple;0.189819;0.190680;0.181334;0.184041;54046100;7278390000
litecoin;55.68;55.88;51.05;52.84;286583000;2950880000
dash;333.64;334.27;312.91;324.26;34362500;2524200000
nem;0.249597;0.253409;0.233149;0.237664;5278220;2246370000
iota;0.608275;0.614231;0.555303;0.565168;12972000;1690720000
monero;100.83;101.28;93.70;97.72;48249700;1522630000
ethereum-classic;11.83;11.93;11.13;11.48;69938100;1131850000
omisego;11.00;11.03;9.68;9.92;38392200;1081420000
neo;20.99;21.71;19.04;19.94;30451900;1049420000
bitconnect;122.20;123.11;114.60;117.67;9224430;822711000
lisk;6.73;6.82;5.98;6.20;11091300;756495000
qtum;9.65;9.70;8.75;8.91;66250600;569633000
stratis;5.35;5.37;4.80;4.85;8821170;527507000
tether;1.00;1.01;0.995487;1.00;163298000;443240000
waves;4.36;4.38;4.00;4.16;3403370;435701000
zcash;193.42;195.95;182.81;188.30;19791200;428072000
ark;3.69;3.69;3.15;3.25;5472230;360621000
steem;1.22;1.23;1.09;1.09;1031290;295568000
maidsafecoin;0.589860;0.594500;0.549254;0.556714;1542410;266943000
bytecoin-bcn;0.001415;0.001434;0.001309;0.001324;1606840;259390000
eos;0.708194;0.708576;0.647600;0.653363;5520750;250257000
basic-attention-token;0.243668;0.243668;0.211504;0.211504;4074760;243668000
golem-network-tokens;0.283329;0.288372;0.259843;0.261374;1993450;236022000
bitshares;0.090392;0.091317;0.078256;0.079411;15002500;234954000
tenx;2.19;2.20;1.92;1.98;3948150;229159000
stellar;0.013452;0.013505;0.011414;0.011794;3583140;223138000
hshare;6.53;6.76;5.78;5.82;15557000;219478000
komodo;2.15;2.15;1.92;1.92;1882770;217212000
augur;19.05;19.19;17.90;18.46;768861;209508000
veritaseum;99.86;102.55;85.04;88.10;379193;200832000
pivx;3.68;3.71;3.17;3.29;850000;200145000
nexus;3.69;3.70;3.03;3.15;1106560;193734000
