bitcoin;5996.79;6194.88;5965.07;6031.60;2207100000;99763200000
ethereum;303.57;303.93;291.77;300.19;408014000;28906600000
ripple;0.210189;0.212381;0.200774;0.211016;116807000;8098920000
bitcoin-cash;326.75;328.45;317.46;323.36;129938000;5458980000
litecoin;60.30;60.52;56.83;58.20;139503000;3224150000
dash;288.95;290.12;272.08;277.86;47244600;2205720000
nem;0.216010;0.217060;0.200346;0.212676;4326590;1944090000
bitconnect;213.01;218.42;204.56;210.40;10211700;1538750000
neo;27.76;28.28;26.04;27.13;34058900;1387840000
monero;90.41;90.41;86.58;88.12;25267200;1378290000
iota;0.403854;0.406504;0.324360;0.393045;20120500;1122530000
ethereum-classic;11.21;11.31;10.79;10.92;20451400;1083120000
qtum;11.25;11.35;10.50;10.91;56075000;828306000
cardano;0.030805;0.030805;0.027977;0.028436;5344520;798697000
omisego;7.31;7.46;6.99;7.37;19448800;718401000
lisk;4.90;4.92;4.46;4.71;9333630;558166000
zcash;222.05;223.39;208.83;212.46;37115000;542326000
stellar;0.027343;0.038015;0.024250;0.036429;60801200;453565000
tether;1.00;1.01;0.992774;1.00;171818000;437391000
hshare;10.86;11.13;10.54;10.69;13243100;366589000
waves;3.64;3.76;3.43;3.58;10666600;364477000
stratis;2.99;3.18;2.67;3.02;6529230;294448000
bytecoin-bcn;0.001507;0.001541;0.001458;0.001490;790456;276135000
ark;2.78;2.79;2.41;2.57;2184140;272226000
steem;0.999598;1.02;0.893548;0.974472;1126320;244149000
eos;0.540259;0.541115;0.512558;0.526792;7066060;226053000
ardor;0.219089;0.221241;0.192080;0.204258;1068020;218870000
augur;17.45;17.57;16.26;16.84;667841;191982000
tenx;1.80;1.82;1.66;1.79;1803770;187989000
golem-network-tokens;0.221359;0.221582;0.196246;0.204678;3380160;184399000
pivx;3.18;3.35;2.92;3.30;499864;173598000
komodo;1.72;1.79;1.60;1.67;514479;173479000
gas;19.65;20.61;18.15;19.05;477061;168964000
maidsafecoin;0.367600;0.369348;0.318334;0.344082;2249650;166358000
monacoin;2.91;2.93;2.51;2.79;1994190;159315000
walton;6.15;6.99;5.99;6.95;10050200;153126000
basic-attention-token;0.151794;0.153950;0.133686;0.143037;2251220;151794000
salt;2.75;2.81;2.40;2.53;5154440;150237000
decred;24.67;26.95;23.04;24.79;813369;147917000
kyber-network;1.04;1.06;0.993162;1.03;1222700;139223000
metal;6.99;7.22;6.13;6.61;2052540;134923000
factom;15.31;15.64;14.20;15.22;2034400;133866000
bitshares;0.049909;0.055224;0.048904;0.054017;3276450;129802000
digixdao;64.52;65.47;62.99;62.99;162315;129045000
tron;0.001953;0.002332;0.001862;0.002298;243113;127768000
veritaseum;61.79;64.44;57.49;62.30;338233;125183000
iconomi;1.25;1.25;1.14;1.16;703568;124990000
populous;3.00;3.26;2.74;3.05;256507;123901000
gamecredits;1.92;1.98;1.84;1.92;817991;123586000
binance-coin;1.24;1.27;1.17;1.25;1331640;122515000
byteball;200.65;200.94;182.15;189.31;134509;117160000
dogecoin;0.001048;0.001068;0.000959;0.001007;3157240;116880000
siacoin;0.003815;0.003832;0.003519;0.003667;1590810;115430000
civic;0.338407;0.338407;0.292210;0.314041;1671120;115126000
metaverse;5.08;5.28;4.26;4.98;16509700;114829000
bitcoindark;84.31;84.74;74.41;78.04;77610;108670000
blocknet;21.78;26.20;21.76;23.44;335882;105617000
0x;0.211135;0.214693;0.197011;0.203438;1422100;105567000
lykke;0.380390;0.386773;0.372862;0.379631;93002;102343000
status;0.026775;0.026820;0.024857;0.025799;1511950;92920800
syscoin;0.173493;0.175686;0.164383;0.170902;1030230;91657800
singulardtv;0.145159;0.147084;0.129205;0.131960;847627;87095400
bytom;0.087497;0.087497;0.078091;0.081448;58840;86359100
mcap;2.24;2.25;1.95;1.95;885172;85768200
bancor;2.05;2.10;1.85;2.02;1005330;83460800
digibyte;0.009340;0.009441;0.008108;0.008594;2765030;81654700
gnosis-gno;73.58;73.58;68.80;71.45;558889;81273700
vertcoin;2.00;2.90;2.00;2.79;18818000;81102400
funfair;0.020188;0.020274;0.016906;0.019185;1311250;80751400
chainlink;0.223434;0.266299;0.203227;0.252681;5154740;78201800
monaco;7.66;8.04;7.27;7.80;2441520;75160200
gxshares;1.81;1.82;1.62;1.65;2269620;73135400
aeternity;0.307018;0.313426;0.287827;0.296738;572300;71541500
pura;0.409858;0.423889;0.374471;0.374471;143747;70309700
vechain;0.249942;0.273690;0.240297;0.249945;344300;69274500
bitdeal;0.438541;0.444442;0.409845;0.417189;117967;68504500
nexus;1.26;1.30;1.15;1.20;223652;67259100
verge;0.004449;0.005062;0.004096;0.004749;1853300;62890500
nxt;0.062402;0.063410;0.058415;0.061944;2948750;62339800
smartcash;0.083173;0.087545;0.061543;0.083699;85412;59789800
aragon;1.64;1.67;1.43;1.49;477910;53684900
neblio;4.25;4.28;3.64;3.74;316624;52992000
nav-coin;0.821274;0.824241;0.700117;0.764772;1310710;50855600
particl;6.49;6.62;5.81;6.07;51987;50240900
nolimitcoin;0.245624;0.262531;0.187384;0.217813;188068;50108800
loopring;0.175020;0.175020;0.154538;0.161937;208200;50085600
taas;6.15;6.15;5.95;6.01;279863;50068000
ethos;0.689138;0.701707;0.651295;0.665735;418047;49368400
kin;0.000064;0.000064;0.000059;0.000063;44929;48085200
atbcoin;1.23;1.46;1.07;1.24;1195050;47417800
dentacoin;0.000155;0.000170;0.000096;0.000119;19628;46885100
ubiq;1.20;1.32;1.12;1.20;345623;46112400
adx-net;0.790683;0.832387;0.728693;0.809054;2693060;44535800
iocoin;2.70;2.74;2.40;2.74;139347;44249000
district0x;0.071289;0.083222;0.052802;0.058339;11088500;42773200
sprouts;0.000052;0.000061;0.000052;0.000059;575;42607400
centra;0.592991;0.715527;0.519680;0.550067;1314040;40323400
melon;67.17;68.06;54.48;56.63;438978;40264600
mobilego;0.404695;0.411592;0.399923;0.405171;329992;39671800
wings;0.441817;0.454826;0.408638;0.424494;353309;39634700
edgeless;0.479745;0.484914;0.390560;0.420944;682676;39361300
rlc;0.493737;0.514138;0.450027;0.467522;208855;39040200
request-network;0.060705;0.060705;0.052595;0.052842;1639670;38608200
airswap;0.255190;0.259754;0.220429;0.241828;2380200;38278500
faircoin;0.690592;0.719227;0.610930;0.619584;20025;36735200
sonm;0.101200;0.104918;0.096363;0.104166;792564;36391700
storj;0.355788;0.362992;0.322944;0.324835;189861;35407200
quantum-resistant-ledger;0.680307;0.697343;0.622802;0.660544;415524;35376000
enigma-project;0.469964;0.469964;0.404858;0.423401;558247;35170300
gulden;0.097175;0.099507;0.086774;0.088982;198374;34476100
zcoin;10.43;12.55;10.33;12.24;1509370;33926700
cloakcoin;6.14;6.14;5.54;5.54;227218;31412000
peercoin;1.25;1.33;1.22;1.26;254340;30445000
reddcoin;0.001021;0.001092;0.000910;0.001021;381382;29240800
trust;0.310318;0.327746;0.292291;0.299853;296273;28595100
tokencard;1.21;1.41;1.17;1.26;501032;28516400
asch;0.377243;0.470553;0.341368;0.468806;67763;28293200
substratum;0.122261;0.134990;0.115476;0.127247;404008;27642100
cofound-it;0.084984;0.086045;0.079565;0.079912;147242;27619700
decentraland;0.011998;0.012099;0.009665;0.010221;606592;27279500
rise;0.240195;0.251757;0.218448;0.236884;300282;27175500
eidoo;2.51;2.99;2.02;2.24;3073780;26916300
moeda-loyalty-points;1.34;1.36;1.15;1.25;375220;26269500
elastic;0.287827;0.287827;0.230815;0.255805;394461;25034000
xaurum;0.194939;0.208136;0.190424;0.192642;67058;24778600
bitqy;0.020191;0.020587;0.015689;0.020453;21112;24030400
aeon;1.64;1.71;1.43;1.45;164907;24005300
blackmoon-crypto;0.789759;0.831193;0.761428;0.815244;963335;23731700
leocoin;0.253897;0.288331;0.251030;0.273549;31366;23349800
decent;0.450257;0.461651;0.401993;0.406610;61635;23100900
etheroll;3.28;3.37;3.00;3.00;57639;22976900
cindicator;0.015854;0.016343;0.012979;0.014354;196356;22925000
bitbay;0.021856;0.026830;0.021751;0.022619;65634;22025900
firstblood;0.256390;0.269340;0.251171;0.259252;347686;21936300
pillar;0.095895;0.105698;0.092061;0.099134;86528;21805100
